x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.048881948	0.36539775	0.57884926	0.5476985	0.91076815	0.34201783	0.100872695	0.83104163	0.639715	0.8293715	-0.8062686
0.20407224	0.20632726	0.2980265	0.5355487	0.6694296	0.21267265	0.4529245	0.41358322	0.9562183	0.3196798	0.15701148
0.9845352	0.19333494	0.29396933	0.12392849	0.86835015	0.15616071	0.7069666	0.31626868	0.99825466	0.5705283	-1.2744281
0.06579161	0.5860518	0.56078964	0.016395867	0.6003453	0.9770479	0.6438881	0.49734098	0.3963489	0.6328701	-0.03810573
0.27724224	0.9923827	0.9322291	0.7335834	0.3137607	0.030522585	0.21216357	0.98614734	0.041060746	0.022593617	-0.008818585
0.46396315	0.65907514	0.0023539066	0.03578919	0.5027184	0.33228296	0.84834	0.64355546	0.06598872	0.049345374	0.6078996
0.84337586	0.41133946	0.2812714	0.65749043	0.40173244	0.7391237	0.62679505	0.2835132	0.099255264	0.77067107	-0.47523263
0.19959462	0.44469798	0.56836414	0.20901656	0.7723623	0.14830619	0.6228032	0.55347544	0.68345547	0.00929141	-0.39671057
0.52888274	0.743753	0.17989147	0.6237256	0.50195915	0.92417496	0.3941266	0.50341594	0.28253132	0.37677354	0.09645553
0.6431385	0.017777562	0.8793037	0.85955054	0.7117478	0.8742987	0.34435672	0.6138876	0.52543736	0.15425271	0.68072766
0.30777717	0.32249486	0.3763733	0.05603069	0.14835507	0.45251864	0.42393845	0.046126842	0.6068337	0.77224725	-0.044822592
0.91640687	0.9208019	0.15061694	0.33975893	0.26280153	0.59170526	0.6339841	0.6112432	0.7921852	0.7637888	-0.43730614
0.23162657	0.843241	0.8372843	0.56616753	0.06498796	0.19333726	0.6393381	0.6728711	0.966225	0.7544764	-0.78505385
0.6812217	0.48294652	0.84093493	0.318007	0.7035837	0.26185638	0.4953332	0.79549736	0.72942525	0.38779765	-0.5799205
0.4936689	0.22243339	0.7315993	0.83644074	0.67211115	0.016168833	0.14207333	0.83472794	0.4284078	0.8070644	-0.13132133
0.8685535	0.35353613	0.20663905	0.029603064	0.6912593	0.75644207	0.41331702	0.014587402	0.17794478	0.4730597	-0.41351607
0.7282016	0.33245873	0.17722124	0.15191245	0.94736475	0.6810614	0.094041646	0.19121367	0.07555252	0.57234097	-0.5525402
0.29696733	0.4983074	0.42090088	0.062329054	0.053187132	0.11218566	0.29059476	0.5777674	0.26486158	0.48217762	-0.24136367
0.44010842	0.95726997	0.27206504	0.96976686	0.1161567	0.082832575	0.6625968	0.20900244	0.7564621	0.22337633	-0.14018637
0.89373237	0.984146	0.5320098	0.6068599	0.9661601	0.7964082	0.06350601	0.48399448	0.048661232	0.88194335	-0.6174567
0.40841705	0.49651474	0.19280523	0.22812289	0.56489027	0.91253567	0.24867356	0.5472468	0.95260334	0.9481067	-0.118988045
0.40224707	0.96863073	0.6820844	0.95538145	0.5148348	0.07625258	0.36389804	0.6499652	0.766637	0.0018960238	0.15907204
0.8889248	0.051462114	0.7929603	0.99333304	0.62321705	0.40563434	0.7753027	0.3515988	0.12963367	0.14515615	-0.15777595
0.735091	0.88186204	0.5202464	0.015205026	0.00869602	0.3870963	0.7699096	0.1668024	0.6347704	0.22671497	1.1125499
0.9068073	0.36898446	0.3958004	0.06145978	0.052154183	0.5337924	0.5808456	0.7701337	0.06278545	0.5876103	-0.27897197
0.42777026	0.7932979	0.27265203	0.64896345	0.7014848	0.75116885	0.3285054	0.6609054	0.40200883	0.6346397	0.136558
0.19254845	0.102695346	0.091006815	0.18568641	0.28838617	0.574426	0.39063138	0.21536207	0.5042003	0.34210163	0.6191508
0.8082152	0.08819729	0.31544566	0.17868352	0.56169546	0.5272779	0.471237	0.9960981	0.3092581	0.4281354	-1.4996005
0.62917864	0.91730595	0.8789882	0.55711925	0.31083667	0.66425925	0.8145927	0.48932934	0.7745168	0.90921056	-0.31938243
0.23211575	0.38946187	0.049842298	0.6147767	0.8563451	0.40290445	0.57978445	0.659767	0.48933536	0.8887204	-0.20093106
0.5728607	0.00852716	0.08710694	0.0046173334	0.5206082	0.77028394	0.43403476	0.94955647	0.41004854	0.6022252	-0.2027934
0.95087034	0.7530459	0.48404855	0.9816115	0.20126778	0.6862378	0.8157685	0.19040418	0.030328214	0.65993106	-0.28448388
0.3103056	0.24767917	0.5994527	0.13728589	0.9497019	0.45511705	0.3398738	0.9179906	0.6392208	0.59526116	-0.20936416
0.26093453	0.97653735	0.34771568	0.91586506	0.46324575	0.7508188	0.85156137	0.12774879	0.1667484	0.005572915	0.7070098
0.8606313	0.92999285	0.3172652	0.25511038	0.5836951	0.76918966	0.62341774	0.39579505	0.18196261	0.92763394	-0.67264843
0.17619318	0.016850471	0.30036372	0.599704	0.68584543	0.6933336	0.21035063	0.30810505	0.27766013	0.25787026	0.22160818
0.07886332	0.6023498	0.3545913	0.018746972	0.20804137	0.199727	0.28431863	0.1910479	0.41329038	0.6791814	0.21128424
0.09534305	0.45716769	0.35610515	0.24437088	0.38897586	0.2880844	0.5160739	0.13907498	0.5948194	0.95906615	-0.21592112
0.91430557	0.27582043	0.6541141	0.02739793	0.9209717	0.001717627	0.053186893	0.05118543	0.035673022	0.5677149	-0.7911599
0.36778367	0.6196737	0.46906292	0.48925942	0.3193593	0.20335263	0.0813722	0.75229186	0.24220031	0.3983106	-0.6176751
0.7428474	0.3761691	0.37393266	0.16667724	0.0721997	0.73998344	0.38719094	0.81440246	0.53290826	0.4993649	-0.3929801
0.04859948	0.511039	0.38700163	0.21468282	0.3842811	0.5261394	0.12325883	0.5831418	0.8479075	0.5987736	0.17601219
0.9772764	0.7333211	0.10567552	0.30319285	0.37967855	0.6495713	0.48573923	0.90234834	0.5580831	0.18334472	-0.57716936
0.3166921	0.08401942	0.36213523	0.74582845	0.5048283	0.02319783	0.0673511	0.68127304	0.061148703	0.10119009	-0.26999295
0.20189255	0.97655916	0.35782713	0.29384935	0.16239357	0.81985354	0.41926563	0.5964174	0.61944497	0.6410133	-0.16149364
0.8200443	0.52594674	0.5517188	0.46752995	0.11146635	0.38557583	0.9758771	0.14563882	0.18444544	0.003843069	0.40403533
0.53031886	0.032338798	0.24390292	0.96072054	0.70708245	0.7663858	0.5856156	0.07511014	0.26734012	0.095220745	0.6207893
0.19082057	0.6702721	0.36132294	0.9886316	0.13552147	0.073295	0.9937012	0.06807202	0.92546564	0.6346389	-0.39346367
0.04427433	0.93548965	0.3638779	0.2938313	0.10995042	0.07707703	0.61132395	0.008869827	0.705463	0.3764454	0.008200549
0.675473	0.3775795	0.67290926	0.48634195	0.6469585	0.29657847	0.15607703	0.56367755	0.18086064	0.19004506	-0.36966753
0.019216001	0.34062612	0.16590583	0.8893765	0.86032426	0.61863244	0.90625256	0.74075705	0.028988719	0.44997245	-0.69765025
0.41883886	0.19641834	0.64240545	0.34394336	0.26091057	0.49417132	0.16756493	0.9138257	0.8163903	0.9732968	-0.1384772
0.41144	0.66329753	0.47988898	0.0862602	0.72620857	0.15075397	0.3195094	0.27608788	0.0122154355	0.5179342	-0.6740168
0.5819119	0.46282786	0.86772674	0.52397376	0.40892583	0.22727853	0.2030474	0.42891467	0.20654786	0.17016351	0.0035649575
0.43386877	0.41171706	0.19478863	0.79214483	0.92403847	0.15908587	0.71900463	0.26799482	0.44808298	0.96675223	-0.045078654
0.56398	0.023263156	0.9596444	0.4788453	0.24963301	0.23594499	0.9287664	0.50843865	0.77616745	0.82861406	0.32630268
0.30593425	0.54243886	0.17657232	0.91752684	0.23560292	0.8321101	0.6266845	0.80843383	0.14771509	0.48445058	-0.34710592
0.7590799	0.48004234	0.4928258	0.74365234	0.12629908	0.39975554	0.7277459	0.74522436	0.96439123	0.40109193	-0.2320892
0.6184694	0.2539866	0.41608268	0.24899149	0.87053484	0.50304574	0.70340645	0.77502304	0.59317416	0.5532094	-0.65375584
0.46340424	0.07646257	0.5805587	0.38922793	0.079735816	0.9658419	0.4466958	0.25045663	0.01324141	0.039476752	0.099299
0.6904017	0.27174777	0.28401345	0.2106893	0.9036035	0.37980568	0.8240911	0.89694047	0.11234915	0.8730225	-0.90510905
0.4045211	0.97888446	0.75539136	0.015658617	0.59288937	0.67576283	0.31861377	0.8791552	0.08593744	0.34134704	0.28636065
0.97641486	0.9883236	0.74977106	0.20152688	0.06979936	0.093465626	0.37500632	0.78324807	0.6583001	0.43927956	0.2299328
0.94967526	0.892634	0.2663089	0.28347188	0.49413377	0.60375893	0.49642062	0.69303185	0.8449739	0.40984392	-0.38717636
0.7455459	0.56800276	0.69192606	0.7058402	0.3663587	0.27707005	0.7137175	0.1798743	0.7625012	0.17918956	0.34803447
0.84301746	0.7006197	0.37750757	0.7857968	0.33533698	0.60652214	0.6472119	0.55106425	0.6004081	0.49007398	-0.21592574
0.35555202	0.77895486	0.69721556	0.68649757	0.8375576	0.23839003	0.3838309	0.48574853	0.9034923	0.10184461	0.22943856
0.21320033	0.38089997	0.07289958	0.10496521	0.8425105	0.5233244	0.09776169	0.41744047	0.48356158	0.32224196	0.21065964
0.081775725	0.7721182	0.43824422	0.98816645	0.11706638	0.22550625	0.47402352	0.15181196	0.86438626	0.8866627	-0.6477193
0.9529672	0.1843692	0.85575026	0.84716666	0.30105245	0.55486524	0.7382604	0.8577948	0.033001542	0.9977874	-0.57316095
0.37428898	0.7037225	0.18945551	0.115228355	0.16138256	0.79467744	0.2533667	0.79065526	0.6511571	0.69888836	-0.11743924
0.38878793	0.34183836	0.26605982	0.22051585	0.96101564	0.47282696	0.28558224	0.03479755	0.5217516	0.0036811829	0.21723926
0.4941123	0.8157038	0.21201557	0.77471995	0.34050488	0.11544484	0.004780531	0.7483897	0.117453694	0.7441384	-0.57843065
0.5715894	0.7717472	0.12415439	0.93724704	0.0019843578	0.120482385	0.79984385	0.516993	0.2192325	0.3951177	-0.2734021
0.05503255	0.0648455	0.39272696	0.88142616	0.6493225	0.5942854	0.36748582	0.95508623	0.50478864	0.6688264	-0.40344602
0.5079471	0.57802296	0.66673356	0.88369036	0.787804	0.56398934	0.6999	0.34963435	0.84176874	0.6403595	0.2752245
0.8773402	0.42193294	0.091762125	0.5987728	0.70335865	0.9040104	0.6937956	0.68473804	0.8979026	0.32816947	-0.7441251
0.94146395	0.7563471	0.83392274	0.85659504	0.0915063	0.7604292	0.9656688	0.14873946	0.45714658	0.19485319	0.08472827
0.37926465	0.5745139	0.7674544	0.35484213	0.026538849	0.76998156	0.7805153	0.40935636	0.92803854	0.88544744	-0.50364655
0.3897971	0.51930815	0.58807516	0.40202057	0.37681818	0.27430016	0.21565676	0.7497067	0.35152984	0.26013082	-0.47988898
0.9404474	0.5799419	0.86076105	0.9556467	0.4295649	0.574582	0.9635696	0.15598243	0.35008633	0.5711493	0.18560807
0.46607846	0.6331191	0.76291394	0.29429072	0.53893244	0.9523572	0.21707344	0.16093647	0.116549134	0.7988794	-0.23086043
0.04138404	0.25684953	0.83769715	0.20025963	0.9066073	0.26626796	0.5791001	0.56545085	0.4877358	0.81142217	-0.87713325
0.9246609	0.18781883	0.78041667	0.63359344	0.49068272	0.15039605	0.6483191	0.86291873	0.070830405	0.03822297	-0.9603738
0.008458018	0.6155306	0.35633266	0.3446862	0.9655792	0.37246728	0.18247628	0.54497564	0.22556931	0.3535028	-0.38102666
0.76411456	0.6153969	0.15688968	0.97601914	0.83828133	0.15915757	0.7177913	0.7054596	0.1412245	0.14860326	-0.13079125
0.085987926	0.7227249	0.5871124	0.71130943	0.28038716	0.87596196	0.5638445	0.10103637	0.37414962	0.7551685	-0.3626382
0.60994136	0.42350876	0.1506716	0.1889658	0.93126625	0.2135821	0.8543212	0.33264214	0.5049978	0.013105035	0.12437092
0.3374679	0.9214897	0.051100194	0.75158095	0.07920778	0.57292634	0.04668182	0.10418284	0.09635121	0.32662487	-0.30659783
0.5680787	0.13341397	0.6267181	0.80114484	0.9075994	0.94272304	0.82919455	0.35276824	0.45392048	0.94238734	0.5988528
0.7487294	0.3674037	0.8774995	0.063037574	0.927934	0.77975297	0.13326937	0.092193484	0.8910129	0.99325633	-0.78836787
0.54363155	0.3046323	0.7847064	0.7255719	0.43759894	0.90030855	0.82408726	0.6246504	0.75961417	0.031651795	0.53461057
0.26579565	0.5548092	0.6359714	0.43164468	0.6887937	0.65231466	0.037898004	0.6577091	0.45934737	0.1559273	0.18208604
0.516874	0.37703037	0.23448002	0.0443815	0.9182814	0.19635177	0.5671556	0.90054995	0.43700874	0.172293	-0.24700359
0.016271174	0.5830768	0.24911892	0.53646296	0.6597106	0.3583328	0.83902436	0.4349348	0.30045652	0.16940111	-0.14672616
0.65170085	0.19087249	0.60510427	0.43689507	0.8436275	0.25487834	0.25368887	0.43538266	0.19460917	0.690622	-0.6871544
0.31685042	0.70513767	0.79018635	0.79196745	0.40820938	0.7728681	0.23523599	0.0018253326	0.45241505	0.13746667	0.6191644
0.11263597	0.6270981	0.927262	0.30323333	0.4717161	0.13775277	0.58738863	0.6425485	0.4232474	0.8804147	-1.0019686
0.097586274	0.4329157	0.2224648	0.93903005	0.9235072	0.99182695	0.9600221	0.6980283	0.11714274	0.16084206	-0.0036951154
0.61986166	0.053598404	0.81654173	0.71737134	0.61929727	0.06358898	0.863724	0.44708222	0.2901811	0.76105493	0.002403168
0.54225284	0.27757984	0.6170265	0.16657102	0.964707	0.93824863	0.73059094	0.76451385	0.0029714704	0.22205627	-0.26910585
0.01886642	0.23939705	0.08546299	0.86803573	0.76975614	0.79445654	0.27803254	0.88109356	0.4277501	0.37045568	-0.10973207
0.76921624	0.8311157	0.14063472	0.97601473	0.44953525	0.63317007	0.0021317005	0.55566275	0.2525419	0.18692964	-0.29357594
0.29123694	0.49767095	0.35755938	0.17970294	0.8579923	0.6487496	0.034677744	0.6048838	0.62282455	0.5183728	-0.061344303
0.6214128	0.4581378	0.7186713	0.1480102	0.28680915	0.8745531	0.19022971	0.74531573	0.9626362	0.042794645	0.05361493
0.2809477	0.9266871	0.4697665	0.5987068	0.5711598	0.70604956	0.29398417	0.5649111	0.8405905	0.4578187	0.24645168
0.041271925	0.67282766	0.372357	0.39451575	0.76076764	0.58762676	0.19752395	0.26926482	0.4239952	0.3764674	0.057122525
0.39415014	0.1582455	0.86221313	0.7593109	0.598673	0.6132107	0.5585341	0.87386703	0.6131405	0.57616603	0.6032342
0.2251445	0.66679573	0.03222668	0.6576942	0.06660533	0.29306412	0.7639693	0.20219398	0.8981366	0.2237398	0.20723557
0.97359544	0.654106	0.28332293	0.80493945	0.05720365	0.1832546	0.18674505	0.56582	0.5491215	0.06994641	0.24292363
0.98248035	0.49952215	0.23300165	0.5119431	0.28537333	0.637946	0.68100464	0.35816944	0.52914906	0.797504	-0.45572457
0.17478436	0.388506	0.4262377	0.16919357	0.5407236	0.5183763	0.096135676	0.60256845	0.97723323	0.76594687	0.0069376286
0.22878098	0.9576833	0.15630299	0.24577713	0.72054654	0.8977707	0.97714305	0.93046224	0.22467715	0.6144133	0.29789245
0.18604296	0.51104164	0.91425246	0.74619585	0.03831309	0.2848137	0.07812947	0.7355357	0.4365275	0.13448852	-0.17925924
0.34022802	0.66408217	0.5462898	0.96915364	0.49336177	0.6572784	0.3485365	0.559664	0.51791173	0.9294906	-0.38500535
0.70950526	0.21505398	0.055721283	0.024280548	0.3184209	0.5646326	0.97038305	0.45087272	0.69549537	0.75411266	-0.14072041
0.116999805	0.086392224	0.689458	0.73305464	0.2671824	0.57835406	0.010444522	0.50630236	0.6225614	0.5047328	0.50787157
0.42063504	0.7081148	0.3625667	0.87219685	0.06933528	0.21425158	0.08258355	0.047798753	0.8706767	0.37626356	-0.28142178
0.107236564	0.6037048	0.1213721	0.52584666	0.73769104	0.39427167	0.757038	0.60262233	0.09877986	0.598409	-0.26235947
0.8223207	0.38409013	0.5472546	0.56378704	0.54299605	0.6299744	0.021270394	0.87935764	0.7180725	0.5617453	-0.58220446
0.59098005	0.096766055	0.35723954	0.47825164	0.61885464	0.22572052	0.5530522	0.34482616	0.86393976	0.07081938	-0.09571929
0.5522664	0.8387473	0.11165893	0.4856693	0.7310463	0.7017626	0.5588001	0.7021179	0.15145159	0.91644263	-0.10457124
0.5111516	0.82320374	0.61060995	0.4443763	0.7141687	0.97465026	0.9932084	0.079126894	0.5303247	0.14081186	0.41813388
0.7913242	0.8589472	0.14890122	0.47110218	0.8459893	0.83065337	0.12406522	0.8357151	0.41148025	0.074763894	-0.3985343
0.59959954	0.7329311	0.7998605	0.16003853	0.13785869	0.1640544	0.78335613	0.06300944	0.49578375	0.3530696	0.46336722
0.7183023	0.598192	0.24751222	0.5873333	0.96013385	0.5823218	0.25222796	0.51673996	0.041376293	0.17920196	-0.33811164
0.407126	0.18842417	0.9234075	0.59705514	0.8872713	0.38614553	0.43046242	0.62612265	0.35133022	0.32956356	0.49455968
0.009512246	0.8766734	0.9525145	0.004938841	0.33457077	0.121806026	0.29703724	0.88065535	0.76746047	0.461204	0.09992142
0.71355087	0.64932036	0.7730588	0.098199844	0.6545536	0.026453435	0.17116725	0.31367296	0.4512853	0.028147638	0.20654415
0.5124436	0.57982826	0.30156696	0.6621766	0.93691164	0.41459268	0.2337107	0.057085812	0.1348986	0.22345626	0.3235993
0.13036287	0.30342484	0.7754424	0.65646106	0.950662	0.9964234	0.3199466	0.30419046	0.5684225	0.101858914	0.30654484
0.7719595	0.41001105	0.081335545	0.12250918	0.15546584	0.6374261	0.8832852	0.89612633	0.3623225	0.20957202	-0.20217665
0.27808255	0.15844029	0.37108916	0.048428893	0.76724875	0.029402375	0.18897271	0.8355501	0.1259954	0.61953235	-0.53112215
0.87451184	0.99285686	0.75299484	0.365817	0.7857177	0.48349863	0.3458299	0.5016284	0.61215454	0.8352599	-0.3918475
0.7098821	0.7387452	0.57479876	0.4748342	0.7099484	0.6202612	0.021554887	0.5808376	0.27795404	0.23485106	0.10439195
0.69336516	0.6022443	0.5846717	0.26280826	0.731037	0.96921587	0.56116855	0.7055132	0.06133598	0.7972476	-0.68700397
0.673694	0.725264	0.70850617	0.36848772	0.46998745	0.9836338	0.865868	0.1416058	0.8967118	0.99761575	-0.3707946
0.56575567	0.10990894	0.5969203	0.3990196	0.85949343	0.019607961	0.62795174	0.49413556	0.5393614	0.843946	-0.49954584
0.50903237	0.097459614	0.20833129	0.29979807	0.5533252	0.69294995	0.40667158	0.30266094	0.71940315	0.01384604	0.3196587
0.8493906	0.4418764	0.84791464	0.87780696	0.55341345	0.65816367	0.21719676	0.85824203	0.79264754	0.42147058	0.13250522
0.6948886	0.4719934	0.890645	0.70582247	0.8645235	0.04551053	0.98716336	0.6862907	0.743091	0.6114146	-0.48730606
0.8283935	0.97071075	0.4574048	0.08973986	0.95913166	0.39455426	0.2588619	0.80779284	0.77903926	0.5669411	-0.16199377
0.46861386	0.40434957	0.9584548	0.8046424	0.79776794	0.8188391	0.23832035	0.6043976	0.06745517	0.7904897	0.291069
0.0043961406	0.00029790401	0.005759001	0.80833375	0.552035	0.501137	0.5795274	0.3107744	0.3481683	0.16320395	-0.11750698
0.37789154	0.19233173	0.5131553	0.89285314	0.08665389	0.74588567	0.12810099	0.29283804	0.5977722	0.5860336	0.20655265
0.910038	0.49981296	0.30956578	0.29321587	0.514659	0.12508559	0.107970834	0.28606838	0.51284415	0.16232944	0.24425818
0.2145834	0.8569976	0.96205944	0.34338236	0.07103121	0.30857325	0.7018011	0.66227245	0.34500015	0.05964029	0.2708327
0.349656	0.3882026	0.7879314	0.252065	0.80008245	0.56935924	0.41620088	0.05440998	0.9936336	0.41084158	-0.007411519
0.8145993	0.24136579	0.01308465	0.10144901	0.24375737	0.3407659	0.4293933	0.91700715	0.03887075	0.7495583	-0.58237255
0.9207143	0.5032181	0.18817896	0.5159921	0.61861944	0.7212304	0.34801543	0.32841432	0.26411462	0.016392946	-0.37721252
0.6756044	0.12199259	0.25979924	0.49485463	0.88545203	0.944568	0.13631994	0.9336435	0.9478905	0.903918	-0.5241858
0.54353106	0.90157294	0.742933	0.14122021	0.2364614	0.50940335	0.14566022	0.33535904	0.9031208	0.73278975	0.116651386
0.93543965	0.5038331	0.2450496	0.830924	0.5368611	0.5842019	0.28815103	0.70538545	0.13072687	0.89898825	-0.45558968
0.9374214	0.68041104	0.88936305	0.8034841	0.30904132	0.066333294	0.56579506	0.8139381	0.44884926	0.5420706	-0.004486615
0.8705966	0.70644623	0.8737949	0.5734187	0.5560474	0.38040125	0.4156257	0.23426718	0.83428836	0.9560245	0.1940589
0.6855575	0.5142069	0.33494747	0.0063340664	0.40741724	0.14504689	0.13086891	0.4009918	0.40163952	0.60086286	0.060310654
0.13759023	0.85932934	0.044774234	0.26320338	0.3101741	0.53082657	0.7066904	0.36823404	0.57803446	0.38163245	0.1301901
0.30334496	0.43006158	0.60067093	0.014324486	0.15197837	0.8906256	0.72609246	0.4866312	0.51579016	0.5690175	0.12903236
0.6162111	0.15863085	0.36370623	0.041112065	0.10690713	0.40592235	0.43398154	0.89107305	0.5861227	0.41892713	-0.51501775
0.48614776	0.77924615	0.34853762	0.40652812	0.39969653	0.09681356	0.43011868	0.037779152	0.23124075	0.18174309	0.15920034
0.8724629	0.03940791	0.9817659	0.6874737	0.16210335	0.9142448	0.38982022	0.07650745	0.43056393	0.74710506	-0.05303181
0.0138555765	0.4625309	0.70344156	0.30513734	0.5455389	0.30403858	0.16455108	0.8915703	0.14497614	0.49413812	-0.4739599
0.6665299	0.22057599	0.7414208	0.08477056	0.9775255	0.72267944	0.42921305	0.08408034	0.5154194	0.67735463	-0.7940871
0.22844529	0.43703187	0.0017117858	0.00014853477	0.44569772	0.9183728	0.47646725	0.656756	0.3001421	0.33673668	0.66527414
0.44504076	0.2472341	0.8059571	0.8117996	0.11129975	0.6533596	0.2934475	0.21247798	0.4390008	0.34491885	0.336322
0.21530485	0.57368803	0.7853868	0.42284662	0.4650244	0.53762543	0.28511077	0.7647057	0.9613393	0.45430195	-0.22309604
0.533989	0.9028681	0.9095295	0.12804997	0.2684487	0.009535432	0.8062457	0.8902517	0.31801927	0.66038674	-0.047245573
0.62111706	0.06982112	0.6996668	0.7453406	0.5109962	0.551275	0.61618716	0.86020404	0.9417853	0.5718635	0.027185015
0.7131283	0.36918718	0.7981022	0.30332422	0.08785546	0.73458725	0.6854433	0.6100539	0.7127343	0.5594983	-0.08287779
0.6701695	0.7037415	0.23027682	0.47320992	0.5753508	0.42408854	0.07960802	0.5474296	0.80557007	0.23260075	0.25925773
0.99090433	0.6140285	0.71265334	0.30692732	0.09099352	0.31391984	0.5152759	0.27216315	0.94528323	0.1799832	0.72231865
0.1632374	0.32264715	0.948576	0.2713725	0.96256584	0.7402843	0.42402852	0.75860393	0.73770416	0.24550402	-0.1328894
