x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.32594067	0.06990749	0.121557534	0.029132962	0.27311623	0.6957665	0.2855212	0.7980198	0.35621983	0.51956767	-0.07446623
0.7563067	0.107745945	0.2715085	0.28376657	0.07257694	0.33261985	0.475895	0.12346959	0.7658283	0.8289059	0.05869694
0.11949426	0.040269375	0.2290963	0.7003626	0.4291557	0.044297874	0.2962169	0.57151586	0.9495574	0.18777448	0.29055864
0.6069989	0.14582634	0.45705777	0.736666	0.09090561	0.84695446	0.13285917	0.4106025	0.15037638	0.2184028	0.14589214
0.69433826	0.2032767	0.36936063	0.90885353	0.8014739	0.95169884	0.5090518	0.4809302	0.6898809	0.19907558	-0.102722555
0.046518326	0.95877266	0.14087301	0.45133817	0.19988638	0.033651233	0.7938238	0.43681562	0.36414772	0.74586296	-0.20908411
0.64587605	0.6349392	0.055885017	0.26688588	0.46514148	0.8159613	0.18865067	0.009473085	0.34451628	0.97793967	0.1315026
0.2208147	0.22580004	0.6676689	0.67775977	0.02249235	0.2591452	0.44919127	0.6766945	0.91067547	0.75671744	0.25991297
0.9638321	0.4647618	0.34559846	0.6701854	0.9393101	0.40526873	0.25259203	0.29701632	0.45467812	0.65406865	0.96520835
0.018740594	0.46028203	0.7505907	0.49542826	0.4962681	0.45829928	0.38093048	0.359807	0.36339003	0.72317404	0.014999035
0.19473737	0.86448944	0.92517316	0.72714186	0.79872423	0.90922105	0.64195013	0.34606838	0.34708166	0.23357803	0.17964686
0.3380735	0.9098704	0.21382403	0.41527456	0.4711485	0.4167872	0.68863136	0.60875815	0.6695011	0.14449108	0.19509162
0.85927033	0.8623959	0.75808096	0.34358692	0.3592912	0.4997064	0.65615857	0.6747162	0.8725897	0.43830377	0.018496856
0.5845151	0.1711545	0.80614895	0.5415469	0.15168548	0.49893212	0.5449211	0.72710943	0.28373635	0.70085645	-0.20493326
0.19582891	0.7733958	0.75223374	0.6082468	0.33526152	0.680316	0.6432327	0.9861863	0.8793851	0.28517908	0.4175867
0.64391387	0.764322	0.8831828	0.18524009	0.93996966	0.8732741	0.62320596	0.43301958	0.73020816	0.3513583	-1.5521045
0.43167102	0.68441224	0.60079247	0.43399417	0.5761584	0.8408995	0.6251693	0.996127	0.33007592	0.6524244	-0.019570827
0.39692742	0.08997983	0.09688389	0.4198801	0.800463	0.9932504	0.10459572	0.47161084	0.17675859	0.23691064	0.07480424
0.4343508	0.08088589	0.54598993	0.64419204	0.82248855	0.6246482	0.18553627	0.6840636	0.96867716	0.5159767	-0.114231676
0.5002503	0.85601395	0.5655615	0.746595	0.09176713	0.28942937	0.6897019	0.11709893	0.87991524	0.93608695	0.34941977
0.02478528	0.4839334	0.7391421	0.44926322	0.016359508	0.6491984	0.44687432	0.19461703	0.3890382	0.6994245	0.1268349
0.4992473	0.09086883	0.9147364	0.69791394	0.652639	0.08737826	0.12876159	0.6365838	0.6522593	0.09120679	-0.15329458
0.5844635	0.21413112	0.1579597	0.89904	0.6102383	0.98466754	0.21358085	0.101776004	0.08278155	0.67045236	0.019096144
0.8672222	0.63163763	0.96646047	0.7493819	0.6058938	0.6842639	0.1283595	0.47525012	0.7774291	0.08004749	0.0678062
0.39537567	0.68369776	0.989514	0.6077902	0.56402284	0.46908844	0.5707355	0.7568315	0.5665228	0.8799875	-0.15911451
0.1934995	0.3836965	0.71382403	0.94074655	0.6720917	0.8654123	0.33288103	0.18138534	0.13222593	0.577513	0.07379137
0.363308	0.5138473	0.14256227	0.7240588	0.11039835	0.37077612	0.42511427	0.7629481	0.66901606	0.89495397	0.067203775
0.4541365	0.4701928	0.16062754	0.8373516	0.9505998	0.8506048	0.09068185	0.5929254	0.27648628	0.29172695	0.277319
0.017188013	0.59293246	0.79715264	0.7686798	0.5620716	0.6735424	0.64076024	0.94224775	0.07021755	0.0006119609	-0.37144655
0.4074362	0.95830756	0.42708904	0.6981029	0.7362756	0.84471923	0.2763372	0.39767623	0.044314206	0.97455627	0.40004367
0.5373886	0.21344924	0.1863113	0.21505618	0.9798977	0.83313066	0.43277645	0.12606394	0.84814495	0.71906614	0.0304985
0.5966121	0.61905456	0.9919394	0.12372261	0.19450772	0.34466124	0.79585415	0.23928088	0.15085924	0.6639666	-0.3417098
0.13969928	0.46143305	0.61457866	0.6664789	0.19709492	0.71150976	0.20878696	0.7553891	0.8255831	0.53767985	0.3740529
0.40221912	0.13627487	0.8608256	0.82860345	0.57822096	0.3922521	0.91257524	0.22228867	0.38522023	0.96649265	-0.61610895
0.58124524	0.3402521	0.8741767	0.49746937	0.9779333	0.4744467	0.6455117	0.18805397	0.33690876	0.8065218	-0.71825475
0.54613554	0.114361465	0.61735713	0.8178687	0.20973104	0.7352153	0.136671	0.0635497	0.68892	0.32151234	0.33228344
0.15962386	0.22049427	0.069686234	0.8644604	0.28387487	0.9799635	0.5606868	0.28789693	0.10678083	0.13691944	-0.42490107
0.9971728	0.5330441	0.040917695	0.89143324	0.041593194	0.93945414	0.16143197	0.73043925	0.11561245	0.01989472	0.62679166
0.709552	0.6927543	0.69080764	0.6827765	0.9277556	0.19324571	0.92905813	0.59740484	0.31818467	0.5057475	-0.3498702
0.05065173	0.8747349	0.85062873	0.6822595	0.7533385	0.1665588	0.51678115	0.9659621	0.010166824	0.76928097	0.07122619
0.14157015	0.1079095	0.3650931	0.35094857	0.22409707	0.7461096	0.60434467	0.9790017	0.8660694	0.58213246	-0.3413409
0.6172597	0.09928274	0.75061613	0.33264756	0.010469139	0.6223352	0.61073184	0.95002145	0.94533134	0.6650026	-0.051455654
0.015530527	0.92010254	0.25469518	0.3012383	0.4766683	0.85145664	0.65067476	0.74999136	0.6251728	0.7019329	0.20672873
0.28017962	0.24376029	0.8539307	0.26999313	0.8619468	0.3193866	0.745989	0.13417774	0.3953851	0.8367169	-0.34464684
0.17658025	0.51000595	0.7947098	0.53069305	0.42903066	0.12262434	0.53808516	0.21192771	0.38821608	0.79483813	0.40783918
0.25893778	0.5618266	0.10286248	0.13538879	0.430148	0.6589943	0.3464905	0.9021931	0.96329194	0.5167789	0.18740577
0.7530387	0.5382504	0.3727888	0.67323273	0.5440957	0.81703824	0.38690084	0.49191707	0.5403321	0.4324562	0.5253711
0.9119178	0.17150128	0.7948312	0.6484604	0.37698114	0.32916373	0.460602	0.49273306	0.91056466	0.20748532	-0.19263294
0.2794903	0.2054956	0.6161589	0.79383284	0.16159886	0.6341394	0.13323408	0.2151581	0.8939363	0.9167961	0.569364
0.27907002	0.9553516	0.025940418	0.16265476	0.70692015	0.005842924	0.9497804	0.5155873	0.76396894	0.7815218	0.014141231
0.8800651	0.5833685	0.5146856	0.16899538	0.6468452	0.8042996	0.8264281	0.024296165	0.7683552	0.6697112	0.27732626
0.90462816	0.1565544	0.22103453	0.6901041	0.85944504	0.7875419	0.45518214	0.047192514	0.283404	0.35670805	0.04218624
0.028096557	0.95730716	0.9723552	0.8073315	0.88569164	0.73041683	0.5699845	0.5786155	0.68757576	0.73895514	0.10243262
0.37326354	0.47345912	0.67493135	0.5158264	0.4584611	0.09539896	0.57143456	0.41420984	0.79050344	0.7481783	0.33806062
0.49775904	0.95977885	0.6510196	0.50134486	0.5331386	0.061849415	0.9291726	0.48491466	0.2556054	0.8743833	-0.22364335
0.64608675	0.2553892	0.06363261	0.76828474	0.9433741	0.13882405	0.80279297	0.08797073	0.9659878	0.6591111	0.054005228
0.04029435	0.09685099	0.46050042	0.6699825	0.31056714	0.88874686	0.4549083	0.32103908	0.85646355	0.7962853	0.12064664
0.7845824	0.6393002	0.8164609	0.78757983	0.92548764	0.76567173	0.4719811	0.3797536	0.6538427	0.24516118	-0.21343344
0.5441547	0.8473558	0.88610643	0.08614874	0.3198045	0.8591414	0.6117937	0.54670864	0.7447131	0.6328777	-0.7471097
0.8268592	0.7458634	0.57387424	0.6365485	0.49025667	0.028333306	0.24012172	0.5868519	0.68461525	0.13225693	0.7110389
0.17890519	0.3770023	0.089862704	0.07163054	0.42427433	0.6750894	0.91419053	0.11936474	0.2083888	0.7292008	-0.50292766
0.4071412	0.26001632	0.65715444	0.7443115	0.5135169	0.016829789	0.3614754	0.38735723	0.04848814	0.54033893	0.11576189
0.045729578	0.42432588	0.19003946	0.04345566	0.38951433	0.46635097	0.24789464	0.83188415	0.9212455	0.87451947	-0.45929426
0.07226634	0.9999396	0.5606484	0.84310335	0.18223345	0.93127006	0.46232635	0.8950074	0.3398915	0.100575924	0.5584405
0.62055296	0.052150726	0.2865718	0.40163314	0.054405212	0.27746683	0.07137239	0.16451043	0.31090325	0.49885923	0.18318067
0.72069865	0.2840693	0.8423907	0.5841473	0.6531237	0.74638253	0.2488426	0.5633987	0.89526933	0.019693911	-0.08025722
0.37719142	0.773797	0.24371624	0.6393132	0.10394859	0.9394612	0.96183115	0.06690693	0.41273552	0.08733183	-0.059919316
0.6888655	0.7380172	0.7517615	0.88108355	0.48430586	0.2932939	0.61298054	0.3647017	0.23133206	0.6401673	0.27831417
0.1248979	0.62641114	0.65115917	0.94640094	0.124450386	0.37468117	0.30347806	0.52345055	0.18138254	0.92004776	0.28235805
0.12309003	0.39072174	0.38043165	0.53119946	0.5948008	0.61980826	0.6789557	0.5737063	0.2950111	0.20634162	-0.4121794
0.755322	0.65170574	0.17924947	0.89788246	0.2512846	0.02711767	0.1639911	0.60362554	0.5109489	0.7676605	0.7764918
0.99485284	0.17073107	0.20329541	0.7686008	0.2832688	0.3109061	0.3011794	0.017828643	0.5282509	0.68862706	0.025622498
0.8935441	0.43428737	0.49134558	0.15027726	0.7769806	0.2149545	0.3030731	0.8333739	0.28097296	0.89719474	0.44904548
0.8377707	0.97904336	0.5840367	0.44896072	0.21593028	0.9379688	0.66208905	0.090878725	0.33986336	0.9160905	0.43921813
0.46019983	0.26001853	0.5579664	0.8320837	0.36957288	0.63969064	0.7981199	0.15512395	0.97696215	0.2549895	0.16947693
0.12999684	0.0018361807	0.5435507	0.49024612	0.3911944	0.8342913	0.20494372	0.2668966	0.5036343	0.97943455	0.42583403
0.73359	0.4004388	0.33489788	0.07648337	0.12498182	0.5515759	0.010604858	0.23092318	0.82560515	0.6252474	0.3860991
0.117406905	0.018465698	0.22706449	0.4781301	0.9692461	0.22208321	0.1687488	0.21155202	0.90874785	0.5640234	0.5889975
0.28358924	0.36173612	0.105344415	0.36909723	0.21026266	0.31561112	0.055316567	0.6787576	0.28011167	0.608026	-0.024419148
0.83563083	0.16975039	0.124073744	0.4892652	0.63670474	0.4526388	0.8668171	0.390467	0.22634143	0.5961061	-0.3221504
0.13418335	0.7448995	0.15591335	0.21122652	0.28862864	0.8143467	0.75065815	0.9366568	0.59251016	0.46099997	-0.09720275
0.951623	0.89379036	0.71506244	0.15765023	0.7711055	0.031446576	0.96635246	0.44556278	0.70928246	0.6675083	0.24606343
0.5128714	0.6071455	0.17806047	0.120150864	0.102389276	0.9408955	0.26098996	0.9057307	0.8710316	0.28489703	0.09205614
0.6849589	0.23108709	0.29475355	0.5459941	0.8962228	0.8270054	0.904819	0.023001373	0.9763138	0.23645282	-0.14646529
0.7901177	0.68985665	0.11063492	0.39240694	0.3205502	0.28588355	0.8209755	0.6628684	0.8075274	0.19692206	0.048228152
0.21925694	0.40123045	0.9440699	0.49219978	0.09963906	0.5227285	0.6111847	0.9363539	0.56137073	0.851956	0.0058641946
0.9493545	0.2838267	0.7484736	0.062095404	0.768755	0.22347885	0.4038604	0.7860188	0.16714048	0.59032416	-0.06889667
0.34056288	0.22596973	0.14308518	0.93962854	0.30569226	0.111906946	0.6182356	0.58794165	0.93352765	0.9933197	-0.002433423
0.95445794	0.3312341	0.95645136	0.2640378	0.58174753	0.7204012	0.90988255	0.61001796	0.8716653	0.5866672	-0.6397414
0.4390781	0.46638674	0.057628095	0.6826671	0.61240685	0.8326713	0.30016625	0.643742	0.13385296	0.33718163	0.027022757
0.88879114	0.15670455	0.77109015	0.87548125	0.027157128	0.4178682	0.5387007	0.12913555	0.37764668	0.836175	-0.27972865
0.8004889	0.90934265	0.70127946	0.14611226	0.49653435	0.2644745	0.799386	0.29846913	0.757697	0.47619218	-0.1737405
0.5060135	0.2635129	0.5068275	0.06241393	0.553673	0.17958069	0.604862	0.69749135	0.99183005	0.33353287	-0.005295167
0.5770972	0.5905926	0.53917396	0.83379734	0.70457906	0.2886271	0.5233016	0.7218429	0.30051076	0.7346528	0.2968364
0.44203264	0.17451715	0.523786	0.3594777	0.75427246	0.35090947	0.1553446	0.45758706	0.028104365	0.9915154	-0.02176151
0.56846714	0.43850237	0.48282915	0.46707124	0.2563287	0.44910848	0.9637793	0.40840083	0.63825154	0.6270916	-0.11470845
0.16416329	0.28278178	0.09123224	0.29117906	0.7572142	0.5716867	0.3705778	0.028454363	0.9214108	0.39036018	0.20467427
0.06560379	0.53893995	0.99943835	0.64128214	0.59372276	0.6383607	0.6527667	0.80479395	0.98233163	0.45729733	-0.20285347
0.09949601	0.5754367	0.13972825	0.44830716	0.6663253	0.079377174	0.12362963	0.041946888	0.049655676	0.77652097	0.07090208
0.38142157	0.9840337	0.77970797	0.4336967	0.56352764	0.6683412	0.8735028	0.16711861	0.99871653	0.6273446	-0.44883358
0.9774019	0.83847284	0.39169002	0.19959253	0.77432305	0.55948967	0.5050449	0.42393118	0.9545397	0.07218009	0.78502035
0.6329102	0.21343058	0.8765438	0.5407788	0.68412614	0.533968	0.42908806	0.7662768	0.40464497	0.8487972	-0.5532256
0.42159474	0.29763615	0.24396592	0.94487077	0.24914563	0.62151515	0.28998303	0.7768211	0.47669786	0.68290204	0.08425778
0.9052943	0.29795974	0.45128328	0.68848515	0.5480181	0.49309373	0.3321839	0.019506514	0.7611093	0.504669	0.54049164
0.6147434	0.016946554	0.5532027	0.68574816	0.71399117	0.015575349	0.97984105	0.564031	0.66888934	0.23591667	-0.37193844
0.47413516	0.03754419	0.6855621	0.16819584	0.78957677	0.38948458	0.7917061	0.12704086	0.40979677	0.6905275	-0.38115478
0.73199797	0.8613493	0.7390691	0.024941146	0.7623331	0.16395551	0.9491867	0.11607391	0.082652986	0.9817091	-0.4183087
0.9488783	0.33516556	0.7398552	0.5844953	0.2548977	0.8693104	0.39936292	0.062250555	0.6742878	0.84859776	0.11817963
0.5805865	0.9945404	0.5285644	0.76869863	0.0018928647	0.20975453	0.164585	0.6776774	0.8539369	0.8800542	0.6002121
0.027459264	0.2869358	0.5464606	0.70127225	0.3691467	0.3965528	0.9762417	0.6403457	0.47862935	0.3075871	-0.64478797
0.002089262	0.40757024	0.75319993	0.24009603	0.0025094151	0.10051006	0.40727174	0.46603692	0.9175569	0.2722401	0.07957768
0.058742702	0.5908067	0.34424216	0.65962696	0.9915577	0.98422915	0.727183	0.74714214	0.90146905	0.51792556	-0.23080353
0.21283627	0.44012856	0.36306238	0.95183474	0.6356342	0.22994524	0.5548815	0.8749418	0.08436334	0.42151248	-0.26839226
0.14674288	0.8371633	0.47304535	0.19169062	0.0674662	0.06997222	0.7838094	0.60506165	0.27362537	0.020817697	-0.092900574
0.59511876	0.32320583	0.5588912	0.5216656	0.16184407	0.26701325	0.2263518	0.77883565	0.4256866	0.8128731	0.47762865
0.9986229	0.6177981	0.90706366	0.6733362	0.6711371	0.95714635	0.45556265	0.2308613	0.8998377	0.33527792	-0.03086134
0.2030825	0.28818434	0.7819222	0.51002586	0.8793479	0.025182068	0.21182573	0.46134943	0.33642155	0.629315	0.0045749093
0.94580173	0.5771857	0.39029896	0.38044494	0.90773505	0.28110117	0.9259819	0.5676339	0.89693713	0.67085254	0.45215225
0.85242623	0.48148435	0.2552408	0.81213087	0.7983634	0.38485378	0.6752119	0.9114018	0.8432377	0.4660648	0.4085307
0.23502964	0.2153886	0.84505653	0.8833044	0.022760987	0.13049829	0.297262	0.7915308	0.45233095	0.112945914	0.08356669
0.06018412	0.29356825	0.18972206	0.12004632	0.66396654	0.8485916	0.82456917	0.17095649	0.039144397	0.4194156	-0.5704082
0.8002487	0.5856505	0.24299699	0.67415494	0.84357613	0.9920256	0.06969601	0.44777685	0.6405611	0.37279505	0.6438001
0.014587939	0.4314863	0.90188915	0.27840036	0.0962041	0.74886173	0.5196587	0.95722306	0.9269036	0.9759014	-0.24600613
0.47420633	0.41361952	0.9916767	0.8624511	0.63657075	0.12892652	0.31074077	0.7728673	0.20358181	0.8518025	-0.14975062
0.5462529	0.75368947	0.8249205	0.48814082	0.84934914	0.38306475	0.10738242	0.5119142	0.6309502	0.5168351	-0.35984048
0.17997402	0.4193681	0.28255987	0.34905934	0.023881257	0.18199396	0.7159896	0.48709202	0.70916784	0.762398	-0.31665307
0.88278973	0.73951656	0.59267527	0.02340746	0.4055739	0.549261	0.2610988	0.2638095	0.6480439	0.8852989	0.7576766
0.58818	0.081932366	0.9236501	0.9086964	0.80814	0.19652492	0.4239288	0.53225535	0.14249736	0.64754677	-0.60469735
0.63750464	0.25774032	0.7772135	0.671518	0.21473277	0.6766962	0.83070236	0.97240174	0.8464698	0.7695395	-0.32024306
0.1946361	0.19411218	0.50621635	0.012637794	0.33834225	0.8100439	0.5379306	0.70333016	0.97092086	0.7591409	0.030284375
0.6608345	0.6366891	0.5115305	0.2982102	0.21164566	0.6991842	0.10340023	0.70163244	0.9997251	0.93968517	0.4890524
0.36786824	0.16525894	0.17977726	0.9535337	0.85986704	0.25862753	0.7145275	0.59699255	0.43461955	0.9160343	-0.26869926
0.24293858	0.72331965	0.08585745	0.12816578	0.94255656	0.32986635	0.24952686	0.2302581	0.7410553	0.31229687	0.5507583
0.6485138	0.42721468	0.027224243	0.4255175	0.5098351	0.14091367	0.9707081	0.51673025	0.58967876	0.08099884	-0.32802963
0.4272936	0.9054773	0.68863213	0.07363045	0.3913973	0.994158	0.8891135	0.15383655	0.5399721	0.968641	-0.5014455
0.88751316	0.23640859	0.20704514	0.87899804	0.08319086	0.0917694	0.034671962	0.5532025	0.24719703	0.686292	0.20873609
0.5756804	0.07130909	0.121972084	0.84130675	0.7959122	0.643591	0.31713206	0.95873916	0.15606284	0.8215024	-0.40124917
0.07585305	0.56538564	0.71778965	0.08320248	0.6573595	0.49100888	0.033947885	0.85159326	0.9421483	0.75381744	0.109825574
0.27757227	0.25264692	0.87027806	0.06822443	0.10814494	0.63004863	0.20868737	0.54853034	0.77166	0.91172254	0.2781467
0.42334116	0.73847723	0.5352722	0.9285408	0.5387933	0.97295225	0.80519676	0.6291138	0.1535365	0.80750906	0.14891806
0.06183815	0.19366693	0.38137144	0.7889161	0.7832622	0.3358029	0.43071705	0.020523071	0.42592156	0.30464745	0.032443635
0.62670934	0.059366763	0.8972788	0.539979	0.8166696	0.6865749	0.07863653	0.8426386	0.39057344	0.6481243	-0.645603
0.8174385	0.032141626	0.6190833	0.71082526	0.26638794	0.8591085	0.1769064	0.8924298	0.48974025	0.012074232	-0.44512993
0.24207836	0.52356434	0.9817185	0.16273302	0.6418229	0.86542267	0.6807616	0.16825569	0.24401295	0.44894886	-0.3482946
0.3992012	0.726299	0.57552016	0.08565545	0.6082182	0.1328274	0.01528883	0.73219454	0.83450085	0.25472087	0.3182612
0.58022946	0.64855564	0.5637253	0.37687898	0.9895418	0.60428274	0.29201669	0.3890248	0.53474635	0.10053766	-0.41239205
0.23324758	0.11730617	0.8011111	0.15533096	0.7603309	0.06046605	0.9221705	0.62825876	0.77203363	0.26798737	-0.33365875
0.5520264	0.15918642	0.93512076	0.2729692	0.29710323	0.85269904	0.18476939	0.1578725	0.24343282	0.7310997	-0.04812315
0.3592679	0.4641537	0.29996383	0.53485644	0.899694	0.88183916	0.06938642	0.062260687	0.25351483	0.19930685	0.3494179
0.8269795	0.026478767	0.3482632	0.75753856	0.31028855	0.27409148	0.46659458	0.31846827	0.18385065	0.422943	-0.42099595
0.1824128	0.060672462	0.8914455	0.31391215	0.8538011	0.11906588	0.3060941	0.43929213	0.63087946	0.784483	-0.16444974
0.29345942	0.05745101	0.1916796	0.83365583	0.5664812	0.38615483	0.8492943	0.8848487	0.18830806	0.061015487	-0.529469
0.20942163	0.48489416	0.9501214	0.83451414	0.15738803	0.86807257	0.8584743	0.23813802	0.8287374	0.31855983	0.39596242
0.70920706	0.5899748	0.35484052	0.30915207	0.26007038	0.5070416	0.9976232	0.074447155	0.32628357	0.71985185	-0.051395178
0.69668466	0.94503564	0.43823415	0.071671605	0.17832989	0.8680452	0.6465423	0.64165145	0.9680965	0.012844086	-0.21783917
0.042612076	0.16025984	0.30544364	0.923596	0.94835573	0.97554076	0.37142855	0.18952745	0.45824695	0.8829373	-0.25889373
0.59498674	0.6095816	0.047732115	0.2575338	0.37617725	0.7474332	0.08736658	0.22560978	0.58916426	0.45193213	-0.023592368
0.23255783	0.85085475	0.352139	0.66229343	0.64121646	0.324735	0.15307021	0.7198566	0.28716028	0.79658884	0.85559976
0.118548155	0.9925424	0.14264363	0.7263321	0.5926218	0.4899546	0.5248568	0.5529356	0.018456042	0.81785107	0.7674605
0.4948873	0.8009196	0.59248316	0.9058725	0.96755236	0.13690722	0.600538	0.04482442	0.6270676	0.9460626	-0.15711905
0.34382755	0.96011096	0.7653438	0.63794416	0.48757303	0.1604979	0.026339531	0.10205442	0.9673309	0.7045351	0.26215234
0.4133526	0.964856	0.8886564	0.5330247	0.3082124	0.67169476	0.250503	0.56672996	0.0025037527	0.6815978	0.048809536
0.7400459	0.88851213	0.18278277	0.61104643	0.8859299	0.63449097	0.0360471	0.8860211	0.98069096	0.32960302	0.40122998
0.5691883	0.32267928	0.29320621	0.8678657	0.84676987	0.63431805	0.07526505	0.12043083	0.66982466	0.77978367	0.42942783
0.5489537	0.48856568	0.9791123	0.68892825	0.4702139	0.22367865	0.87073267	0.43934065	0.35134166	0.93843687	-0.2044567
0.1476978	0.32592422	0.6292056	0.7184167	0.4643883	0.47115082	0.45353025	0.9221344	0.37233514	0.3927027	-0.33620733
0.10820216	0.15648252	0.1470803	0.45939302	0.7336758	0.18311208	0.7548285	0.14159364	0.3399982	0.5242671	-0.15952572
0.5076785	0.6378651	0.7614026	0.9114968	0.1855321	0.68430024	0.28529906	0.18489736	0.9610375	0.1611458	0.6800352
0.9145471	0.5575388	0.8821713	0.47032142	0.7471574	0.30221486	0.4276089	0.7361606	0.9697807	0.96902645	0.13396716
0.932579	0.71180797	0.75805783	0.5375104	0.10502672	0.71364677	0.6241608	0.46864992	0.03508866	0.7314449	0.50875735
0.45013332	0.27977914	0.7767216	0.8342553	0.9128958	0.5603289	0.57983387	0.27103537	0.95109534	0.36311817	-0.21068016
0.5031475	0.95582587	0.9641358	0.92164713	0.2779938	0.9247726	0.37975353	0.8641031	0.52017033	0.044240475	0.0511866
0.8364012	0.24950325	0.9850192	0.94376945	0.2842967	0.024278581	0.46584135	0.5471878	0.120664	0.4253289	-0.14277373
