x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.3321427	0.023120642	0.3329574	0.8804076	0.42953002	0.74410164	0.79138815	0.3467239	0.759561	0.6543084	0.22420232
0.1804657	0.3992176	0.8032768	0.6944642	0.5695702	0.43864888	0.14787894	0.31925118	0.8241592	0.4729113	0.29061496
0.20029098	0.56637603	0.08784568	0.43827575	0.47952282	0.027288139	0.16379166	0.16117811	0.15234202	0.9077283	0.24728107
0.6946768	0.14635813	0.28686666	0.8673164	0.9365185	0.54887474	0.5066727	0.11938411	0.79624844	0.35958612	0.13940156
0.5471363	0.39818352	0.6730008	0.61662203	0.38475662	0.41976392	0.49851722	0.103799105	0.47033072	0.12565273	-0.1939227
0.8870942	0.75437385	0.44705063	0.8451366	0.5441497	0.9568759	0.600358	0.73570573	0.5764599	0.21678102	0.22022212
0.0309937	0.30128413	0.89120156	0.7556308	0.33664596	0.18896878	0.9923705	0.55419636	0.06896818	0.32313496	-0.21176317
0.534376	0.4522007	0.30665123	0.64815426	0.16067517	0.7093864	0.16256905	0.9031605	0.901136	0.9955953	-0.003600559
0.009836435	0.3165933	0.39979511	0.038166583	0.72464055	0.2972662	0.49080908	0.73931354	0.10946965	0.568824	-0.41357398
0.28086644	0.8508427	0.9372098	0.3827145	0.17779213	0.79251903	0.14422154	0.97459304	0.8993953	0.71442753	-0.04472911
0.26443088	0.8715263	0.87881416	0.40420264	0.20232487	0.5143373	0.8907421	0.9356891	0.03728968	0.94961476	0.04109753
0.1767652	0.5923426	0.27756137	0.21825773	0.4221254	0.51662177	0.09420425	0.3264717	0.8598753	0.47926706	0.11350986
0.2410779	0.9283302	0.03249222	0.36950123	0.9138808	0.5491764	0.31883067	0.22963917	0.37469614	0.22326428	0.19066644
0.4656167	0.9664511	0.7731613	0.33840626	0.81067353	0.03536451	0.5051238	0.92257816	0.6128015	0.09360832	-0.056674834
0.5899775	0.808179	0.4607203	0.794419	0.0771777	0.8411963	0.012523234	0.7187516	0.07117933	0.34761816	-0.44710678
0.45279765	0.4243241	0.44426775	0.1179176	0.1422233	0.81564105	0.61934507	0.5521783	0.41320723	0.62982684	-0.28017867
0.6089629	0.3921938	0.5362317	0.5388844	0.9405915	0.042951405	0.17139477	0.27546775	0.7171523	0.15982127	0.4186022
0.25810236	0.280155	0.45717484	0.032639742	0.5900062	0.87753665	0.81281674	0.1098271	0.3492313	0.7613493	-0.35362554
0.67902803	0.722977	0.70926654	0.37952417	0.8305359	0.968094	0.6849199	0.4175799	0.7174061	0.84692764	0.2191492
0.10451847	0.63794154	0.26137722	0.5253985	0.16835761	0.4074294	0.5019214	0.1901598	0.13845909	0.73318493	0.38371935
0.25451207	0.8460074	0.26626575	0.9180788	0.5165338	0.2090435	0.47742987	0.32836097	0.58942413	0.71004075	0.45175552
0.042125583	0.5761872	0.765577	0.27385348	0.509582	0.7680425	0.11145759	0.8719378	0.08119172	0.34868866	0.13221908
0.6579487	0.41705585	0.01367861	0.15922362	0.47414434	0.31371826	0.41137266	0.8337088	0.27971178	0.5470304	0.66190714
0.06880617	0.28570908	0.9037531	0.7081653	0.49123096	0.29760563	0.11610961	0.75108254	0.27899027	0.48314893	0.17358373
0.2006613	0.31770843	0.5200692	0.42435342	0.46436113	0.4038062	0.69491166	0.59668404	0.9493312	0.53463525	0.28797597
0.050157666	0.47453606	0.90776366	0.30641013	0.5153018	0.52691376	0.15159148	0.976011	0.37952566	0.12867302	0.1607751
0.14488626	0.19854361	0.017851591	0.8839262	0.9472068	0.087985575	0.2182309	0.74247557	0.36630768	0.9868918	0.39496925
0.24502826	0.30521733	0.08934766	0.3447519	0.838953	0.42024392	0.04099977	0.77615684	0.22082895	0.6484499	0.004285128
0.9880349	0.73064876	0.9169955	0.12531435	0.12359476	0.0128439665	0.8346284	0.409086	0.69179666	0.1772604	0.6410211
0.53704756	0.9621681	0.5210507	0.9219471	0.15964001	0.54913956	0.3890087	0.04418075	0.24496299	0.45119745	0.17861451
0.020603836	0.8557914	0.21804547	0.47342885	0.49462646	0.019172609	0.27389872	0.580391	0.35682917	0.7947362	0.4848975
0.64266425	0.6885792	0.78188366	0.58418417	0.060555935	0.7178942	0.35983986	0.6026737	0.66865504	0.64290863	0.2837682
0.86232555	0.9636219	0.13258523	0.26717567	0.71317375	0.48922116	0.6131218	0.053974986	0.29661012	0.49188375	-0.11568192
0.90795153	0.13266325	0.6141642	0.561922	0.28327346	0.71611	0.94078517	0.91492474	0.38615775	0.47714585	0.15626588
0.47917604	0.7929177	0.23011106	0.6244834	0.7875599	0.7857657	0.29887116	0.78557813	0.075190485	0.34577537	-0.45629767
0.90300703	0.26770616	0.51860404	0.9725294	0.560918	0.49694872	0.6212972	0.14406991	0.007067144	0.73640305	0.28385228
0.44637674	0.72686327	0.4744423	0.86215574	0.14670801	0.24371773	0.057507157	0.08726144	0.88677853	0.39306784	0.11976956
0.24833828	0.3408833	0.4583751	0.34816444	0.02457416	0.841113	0.47187507	0.14003032	0.64300364	0.34341407	-0.17231967
0.36497957	0.102715015	0.011232734	0.6495696	0.053763747	0.82434165	0.046751738	0.43595988	0.11191064	0.15175587	0.036412586
0.08439213	0.21736789	0.5316233	0.5582574	0.27135164	0.79949903	0.31072754	0.4552704	0.7624683	0.95938784	0.7562404
0.9246174	0.029975832	0.1495375	0.5853446	0.4944483	0.8816355	0.77394754	0.13547283	0.9618655	0.64907646	0.035044108
0.7557465	0.40796173	0.86521035	0.1594783	0.7206588	0.9954018	0.64547414	0.32577747	0.5164875	0.8629366	0.7413845
0.20972085	0.2504034	0.5798363	0.2828549	0.36363345	0.3205759	0.7735639	0.0696547	0.07110739	0.8896603	-0.2733809
0.43005562	0.060745955	0.73900354	0.18102652	0.47208446	0.80363476	0.21830583	0.11553764	0.569978	0.2546007	0.09270538
0.38309222	0.86432445	0.6050665	0.64305216	0.048508704	0.1908831	0.1538493	0.9875901	0.31210893	0.9817062	0.1925393
0.9924378	0.19416577	0.71312886	0.30204314	0.9807779	0.86078924	0.6410823	0.760278	0.43140405	0.43561977	0.31542534
0.43264478	0.2703557	0.07979721	0.4340278	0.3485067	0.90846586	0.95673424	0.05407989	0.1033895	0.25420004	-0.5986513
0.011695385	0.46355373	0.63129795	0.4468854	0.62120134	0.41555154	0.015977561	0.21730953	0.015250623	0.21596628	-0.15685256
0.20852488	0.86533546	0.32630712	0.39853525	0.11256492	0.33526355	0.5672028	0.6097351	0.95330715	0.70698446	0.46059278
0.4573629	0.86922187	0.21665895	0.45180917	0.60047793	0.6417671	0.3329482	0.5561207	0.7025791	0.4699058	0.11266282
0.33738017	0.045350194	0.19792765	0.0018326044	0.40421754	0.102372706	0.2753296	0.89351785	0.031128764	0.83257735	0.48783335
0.48703998	0.23028249	0.96693534	0.9165426	0.21969432	0.51991695	0.2936204	0.034559727	0.75937283	0.771959	0.6103962
0.926847	0.19825757	0.36571926	0.7634557	0.22064954	0.93646353	0.51026237	0.58790666	0.6810513	0.7994154	0.39266467
0.6291858	0.20647562	0.9483679	0.27896076	0.562131	0.0025717616	0.285959	0.86421084	0.5599315	0.5451585	0.8295126
0.3080141	0.09365904	0.8747577	0.15843183	0.86167026	0.21314019	0.910017	0.5185913	0.18042672	0.99159414	-0.15760829
0.9027285	0.23384267	0.2095967	0.3600183	0.49050015	0.84502035	0.19446427	0.7423201	0.94403225	0.6726888	0.46386588
0.31200695	0.97248393	0.31384164	0.58188915	0.15383911	0.704882	0.009811819	0.6800702	0.13768035	0.026459634	0.12907127
0.30875343	0.86715394	0.7319231	0.08877176	0.7629084	0.37282377	0.2635032	0.02518642	0.2516997	0.9697361	-0.22589965
0.19151735	0.8484905	0.32547998	0.037922084	0.20322561	0.6735734	0.7231409	0.6039306	0.6385908	0.33178157	0.22859699
0.48223037	0.6304581	0.43519777	0.8960114	0.9353905	0.9446398	0.9505252	0.014863133	0.34336483	0.8303079	-0.43989527
0.8274292	0.5485026	0.65485615	0.56684995	0.5766373	0.32654572	0.45252496	0.754592	0.9718322	0.3837558	0.5446209
0.83132344	0.9825809	0.6214671	0.91053164	0.76064265	0.06320995	0.19550633	0.69577765	0.3036272	0.34719974	-0.68476456
0.35968512	0.090901315	0.47414768	0.5894664	0.41869754	0.17629993	0.15641832	0.9175687	0.92965955	0.2598254	0.64109904
0.15787476	0.39420122	0.2108987	0.011899531	0.13342738	0.92877626	0.37510264	0.8795054	0.6981846	0.46395594	0.121593535
0.3167686	0.8427408	0.37587285	0.16838294	0.69281286	0.2695877	0.7372908	0.6335262	0.06462097	0.25988144	0.2943792
0.5821672	0.51577127	0.5934195	0.47146958	0.38601732	0.4245149	0.7406856	0.30030078	0.333525	0.9553443	0.22774142
0.9652184	0.86517805	0.93009585	0.17151082	0.36421686	0.13329697	0.28430045	0.76088977	0.96695197	0.024515271	0.5139898
0.84546363	0.30052823	0.89956164	0.6063421	0.18326205	0.82917273	0.19008768	0.29270416	0.24763131	0.7223575	0.5152435
0.68550724	0.2360149	0.20173126	0.5832619	0.72959614	0.7416531	0.09365332	0.66997164	0.048492253	0.40072453	0.19233242
0.46041948	0.046540797	0.79144514	0.13450307	0.5938713	0.24742156	0.74067605	0.64199	0.73190856	0.44921243	0.2881938
0.27586597	0.3061567	0.8632821	0.6185331	0.2718243	0.24732214	0.38906294	0.30982625	0.31247306	0.96787876	0.34491408
0.23833579	0.99601835	0.91469485	0.20288813	0.721716	0.04606527	0.55109257	0.17290318	0.1752351	0.64754134	-0.16447207
0.71434903	0.37319392	0.43768537	0.67782885	0.021161139	0.5196034	0.01657939	0.33298177	0.9345506	0.32156515	0.07345748
0.27958483	0.032472014	0.9854496	0.67923933	0.11400747	0.38317287	0.90328735	0.01940155	0.54463714	0.13144535	-0.16380988
0.122877896	0.39283198	0.69715846	0.0052288175	0.22387308	0.10023546	0.39652497	0.26725638	0.7706994	0.5013568	0.51039934
0.43508768	0.06293094	0.51439726	0.015130818	0.051797748	0.70438606	0.002660811	0.5234745	0.6201348	0.46961272	0.3047936
0.8357584	0.39099443	0.8476303	0.21616328	0.10337335	0.1708799	0.77297616	0.545203	0.4390027	0.44547892	0.5884457
0.29718918	0.6016894	0.46754837	0.44737858	0.28590876	0.17197138	0.564394	0.52956945	0.058953166	0.93432796	0.18119039
0.72640455	0.80744135	0.64754295	0.36588806	0.67061573	0.73200077	0.69634247	0.33793098	0.23847592	0.4818406	-0.06089555
0.89502966	0.22714597	0.29887497	0.25270844	0.08198053	0.69284546	0.42809856	0.54989284	0.9876598	0.5793438	0.299299
0.8896628	0.5807374	0.4467997	0.80464935	0.6527964	0.44166803	0.51678306	0.2567925	0.46006918	0.8317361	0.42609325
0.9237039	0.9602399	0.13518709	0.48670983	0.70056325	0.83963984	0.22411555	0.101382256	0.6697329	0.2124204	0.1830757
0.9992218	0.18716353	0.7462053	0.34598583	0.089015245	0.012497485	0.7171645	0.34752196	0.17824298	0.9934289	0.16105278
0.79325026	0.82921284	0.2753533	0.47514826	0.6106222	0.4424615	0.74021983	0.37835854	0.38827014	0.44767708	0.13677596
0.30321503	0.15719163	0.443882	0.32111454	0.3419947	0.2814232	0.73153025	0.41874284	0.8851448	0.6465373	0.3583443
0.3335871	0.9975032	0.34378272	0.078335285	0.83599585	0.21520132	0.84142786	0.88318866	0.3396861	0.302235	0.50360125
0.6750771	0.7499861	0.8901843	0.62801796	0.5384025	0.93760455	0.6156187	0.09442401	0.36886394	0.47067356	0.13796164
0.6700856	0.020177484	0.0028452277	0.21517444	0.5639871	0.83923084	0.083483696	0.70721537	0.52610624	0.9413635	0.5476785
0.22088909	0.34416234	0.66212153	0.02372706	0.8172824	0.29576093	0.5980035	0.1880638	0.90115106	0.6525976	0.040207706
0.562083	0.25776613	0.13665473	0.5396558	0.15560913	0.4790414	0.9354767	0.6406476	0.36243665	0.31861222	-0.22989675
0.70632917	0.09902948	0.09951621	0.4591897	0.7927523	0.21907258	0.42485332	0.2735216	0.80926055	0.25513393	0.29105684
0.4281761	0.73264146	0.29202193	0.9791517	0.23087329	0.32851171	0.5339847	0.2647562	0.009755552	0.12089914	-0.0029760003
0.049687743	0.94745	0.53382015	0.2535115	0.68733776	0.5257129	0.2553599	0.8274635	0.17490047	0.1497863	0.4852662
0.8539546	0.7477783	0.73461884	0.6663545	0.28996348	0.018302202	0.50937486	0.76804924	0.82712066	0.41391993	0.634009
0.29631793	0.48695475	0.8917368	0.47425544	0.9428442	0.3222372	0.6174809	0.17945689	0.521799	0.88202083	-0.45949605
0.08536816	0.9378375	0.87851524	0.88230705	0.29603696	0.8427967	0.57276094	0.18535489	0.9784762	0.0014539957	0.7012887
0.94262904	0.64574647	0.8263288	0.6589607	0.04037136	0.704906	0.14065975	0.3071577	0.38285464	0.22484118	0.3757167
0.41760617	0.8471576	0.7582532	0.16329688	0.8254064	0.60197204	0.5593595	0.5432434	0.25278097	0.08539575	-0.057960525
0.61461	0.93267184	0.08947986	0.9447677	0.7604442	0.82866263	0.8053514	0.8778376	0.56397486	0.25948942	-0.41837192
0.21147883	0.09387666	0.52351636	0.5653431	0.5966069	0.1732217	0.84671485	0.22762805	0.06166035	0.9915148	-0.2003589
0.6169387	0.9022993	0.5324653	0.957588	0.48447496	0.30112344	0.74212736	0.5944493	0.30797088	0.3875221	-0.25371042
0.72679776	0.8439689	0.109668136	0.15547341	0.81588155	0.859416	0.43177122	0.31492287	0.672304	0.90478057	0.4657366
0.17233568	0.6191001	0.7776222	0.6400536	0.9683599	0.03450322	0.78679454	0.45391697	0.25313157	0.6180898	-0.33317104
0.38584155	0.9400902	0.14729786	0.5666864	0.3160053	0.77146107	0.87947845	0.8403097	0.66110003	0.03919816	0.27221495
0.5676254	0.21797407	0.6559916	0.5700157	0.07902777	0.14376765	0.24750441	0.057521105	0.30567986	0.31096876	0.35178205
0.7805496	0.73953587	0.1247378	0.43225402	0.6188472	0.37242442	0.6207647	0.45589215	0.058033288	0.91542006	-0.05737212
0.13971883	0.27824938	0.5534018	0.6527984	0.66228604	0.63557	0.098416805	0.09307665	0.9224621	0.08440405	0.1899835
0.3512839	0.7946428	0.8803717	0.8423833	0.3169626	0.6963901	0.71479446	0.15673631	0.15861028	0.53724194	-0.25043303
0.94356596	0.33566523	0.65585166	0.87159115	0.78567934	0.69880646	0.34705108	0.7897581	0.023997366	0.53560966	0.08096006
0.566383	0.38492346	0.9641411	0.02783984	0.18288589	0.9200301	0.3621533	0.5865136	0.549787	0.9101873	0.5543338
0.50675267	0.3485883	0.31341136	0.3391165	0.15072429	0.67581034	0.4688835	0.1834479	0.36453712	0.39471954	-0.24373236
0.6674084	0.15606648	0.98445845	0.038792968	0.9860221	0.50425446	0.6896578	0.66924286	0.071204364	0.050539613	0.43332756
0.57908833	0.38767976	0.27609122	0.28275692	0.16597325	0.7145526	0.094457865	0.24923491	0.76328313	0.71109426	0.067078926
0.3180009	0.021691084	0.74171984	0.91111016	0.2589798	0.9385625	0.2501495	0.8467412	0.72022384	0.10079557	0.2711018
0.6289822	0.24297494	0.36295408	0.5160529	0.13944906	0.69065017	0.85140735	0.39407665	0.72931445	0.059924066	-0.5461371
0.5486364	0.23884523	0.5149227	0.33536124	0.2283225	0.37529927	0.04002875	0.2757827	0.2705534	0.98473006	0.6728066
0.24986196	0.48707044	0.3570301	0.106419206	0.6419353	0.13199133	0.6903079	0.29712266	0.72087926	0.8286588	0.37122187
0.88432187	0.9703695	0.3930282	0.0043823123	0.33727765	0.017567217	0.5830224	0.048386335	0.41857356	0.9118738	-0.23307513
0.48252922	0.5085652	0.9638968	0.25215495	0.036451757	0.76528454	0.83986026	0.4580869	0.10460323	0.60774565	0.13232388
0.6530945	0.1531412	0.27394885	0.50282836	0.796203	0.49753106	0.97290355	0.9695126	0.62640136	0.19441885	-0.27982283
0.25795454	0.36846042	0.5438669	0.19286221	0.0238747	0.35080433	0.13731873	0.6658832	0.23406136	0.3495866	0.1105158
0.712572	0.60380423	0.5055305	0.7844899	0.14515543	0.6306867	0.53698355	0.022047698	0.6474634	0.16463804	0.3452061
0.3710962	0.26484388	0.030669928	0.82330585	0.7957976	0.55883586	0.17510694	0.9481574	0.3215018	0.15517938	-0.04973689
0.13356215	0.5705179	0.21187913	0.42819303	0.014192283	0.36888343	0.031807244	0.14305496	0.09216511	0.18207449	-0.06818029
0.90364325	0.34424347	0.164294	0.976233	0.54313433	0.09129584	0.111457646	0.5542138	0.14721179	0.70508885	0.30389604
0.07361364	0.05227238	0.78233814	0.4864961	0.65926325	0.36029434	0.14950997	0.8322509	0.4158935	0.87428087	-0.009204743
0.36315447	0.394144	0.3860187	0.21288544	0.59773487	0.6259774	0.29974377	0.1937589	0.8949606	0.47746962	-0.077488385
0.57879174	0.20871162	0.8572712	0.91204315	0.6082026	0.9438457	0.7911218	0.90297794	0.2466653	0.31877834	-0.03669267
0.41942328	0.24756789	0.7573545	0.22432894	0.6702096	0.77307194	0.40743858	0.9549777	0.26537263	0.7196144	0.12587847
0.8392615	0.19806004	0.4936633	0.88728297	0.102211535	0.24101907	0.007457733	0.84806556	0.83761585	0.583635	0.03894466
0.5890809	0.018312812	0.72648364	0.25930202	0.7681478	0.1784547	0.16094929	0.85117525	0.64136684	0.35470796	0.73174685
0.1769023	0.061844766	0.8520749	0.3294809	0.6082563	0.7976423	0.37648273	0.2650454	0.22130215	0.5427272	-0.37340602
0.44653988	0.5032105	0.6285848	0.05180466	0.7527838	0.42108506	0.068807244	0.31901723	0.50811464	0.93628746	0.29615608
0.9860472	0.3123604	0.15916276	0.88996935	0.905111	0.78974235	0.037908018	0.58419317	0.6130719	0.64974433	0.5556076
0.155253	0.5412269	0.30270565	0.8127541	0.17122614	0.9230948	0.64061767	0.62123305	0.27307123	0.47067702	0.21856274
0.62443495	0.12045401	0.5673283	0.7699259	0.6997068	0.91887885	0.24724436	0.0022559762	0.3043974	0.21666807	-0.04910944
0.78603435	0.65278494	0.023885787	0.14714432	0.049995422	0.66376406	0.6258376	0.53780985	0.3584636	0.93671715	0.4307595
0.8833875	0.048133552	0.18456984	0.6333324	0.15944642	0.5747283	0.6087382	0.13410586	0.8461572	0.17343777	-0.33526552
0.1878401	0.4174083	0.27558464	0.5406533	0.18839747	0.8147342	0.027372897	0.3400451	0.629405	0.65106905	0.2890684
0.7487643	0.3644439	0.59199095	0.08456123	0.3363136	0.51743376	0.049360156	0.22401363	0.63315725	0.06168598	0.18531854
0.86529887	0.25983757	0.3015747	0.79580915	0.3556803	0.6312917	0.9380016	0.88406026	0.90482765	0.06643242	-0.028628914
0.9672174	0.66866875	0.66041857	0.368854	0.21147192	0.13866615	0.5326708	0.11450821	0.019651234	0.8594636	-0.114919126
0.31377524	0.06870437	0.01699531	0.6047998	0.17255253	0.34937835	0.18329	0.2653569	0.7739082	0.9998709	1.0893581
0.76215774	0.5315637	0.5447828	0.11053741	0.3519228	0.7812984	0.1602642	0.77396125	0.20584548	0.04436201	-0.026882082
0.6752852	0.97026324	0.96684086	0.1630243	0.07823104	0.83405375	0.08477533	0.8351284	0.9987152	0.4951201	0.5094087
0.938013	0.093165696	0.88776916	0.88724303	0.99048316	0.63193387	0.80459607	0.18853617	0.57063705	0.6675854	0.065906666
0.5616087	0.6762339	0.69010174	0.90937924	0.1025424	0.6546388	0.13790363	0.61221534	0.8504349	0.18976718	-0.2190269
0.28878003	0.16438311	0.93145686	0.44523227	0.3120668	0.4471746	0.5094484	0.22872168	0.37087226	0.19089675	-0.17158933
0.9664768	0.91016364	0.7714946	0.36775106	0.24488467	0.9900913	0.18795186	0.06546432	0.7578666	0.856115	0.3868598
0.8663034	0.60103285	0.4578073	0.0027170181	0.39602798	0.7407593	0.2877893	0.32070225	0.7645266	0.33880574	0.61892694
0.51827884	0.016621053	0.40859783	0.64989614	0.7707186	0.59064704	0.7141562	0.89389414	0.76611686	0.74315363	0.40357542
0.99308306	0.63133705	0.8676057	0.7994544	0.085746765	0.17049688	0.8550429	0.97885615	0.30394518	0.6922004	0.3096639
0.909801	0.09524256	0.31839156	0.93669814	0.4138357	0.66605854	0.66527605	0.609231	0.9656452	0.93716556	0.13098268
0.08383381	0.630824	0.6393078	0.5707804	0.33629757	0.705599	0.3478533	0.743972	0.6292617	0.82057345	0.7318136
0.46006703	0.36671764	0.88579315	0.81811965	0.6774713	0.020581067	0.7057378	0.5415375	0.0052977204	0.010141611	-0.41254124
0.5733297	0.405775	0.8822736	0.5350459	0.101320386	0.4185446	0.7718189	0.6176014	0.9479856	0.8720485	0.5537977
0.65797967	0.9590203	0.19736916	0.5411439	0.33324152	0.37664866	0.5674692	0.84169704	0.4008518	0.69832265	0.11444537
0.88695467	0.5694581	0.43583882	0.13194215	0.22198963	0.5152627	0.5995154	0.43177688	0.04968685	0.20338327	0.09639363
0.79283226	0.47402787	0.003991723	0.04283774	0.26809162	0.049375176	0.87485087	0.87806207	0.44563228	0.83359253	0.54886174
0.5892308	0.30581975	0.46880305	0.32674998	0.3386467	0.80858666	0.47959816	0.7250734	0.76014096	0.8046903	0.13835855
0.531826	0.526731	0.790049	0.23064929	0.5060056	0.63911706	0.46495318	0.41035986	0.74746686	0.7103321	0.106341735
0.14342141	0.37984866	0.19960439	0.76239985	0.58026016	0.5533137	0.74247944	0.46414328	0.83163816	0.4158393	0.20752929
0.7766089	0.71969277	0.9379666	0.4267242	0.56726503	0.010524392	0.9168429	0.53933805	0.6683017	0.048113406	0.7568362
0.42219156	0.91939443	0.2599885	0.6403713	0.7926532	0.7725883	0.9638104	0.24995857	0.14887047	0.6435538	0.062161554
0.4246328	0.14614636	0.033215463	0.9081397	0.23003519	0.9341577	0.15084279	0.7519488	0.30948597	0.8603901	0.42429087
0.98115	0.9227582	0.2461533	0.3611679	0.18219441	0.4172591	0.6516462	0.8433265	0.26131016	0.82170486	-0.41289967
0.39639515	0.5112068	0.17166221	0.6174482	0.5628449	0.8254308	0.85858244	0.9075976	0.7912592	0.48947895	-0.42155156
0.79872113	0.8730438	0.85500884	0.8193451	0.3368178	0.5207267	0.29706764	0.7521426	0.3841644	0.0064297915	-0.10354497
0.2830994	0.117221594	0.6060074	0.86175567	0.47541803	0.2972787	0.34419525	0.09977561	0.7242317	0.7943565	0.70669484
0.14503539	0.85841185	0.671341	0.060885906	0.80396235	0.46575594	0.23932427	0.7443118	0.2385177	0.5959638	0.051397618
0.9802526	0.778971	0.82268953	0.22734511	0.20835662	0.6640481	0.50623405	0.86626726	0.94018316	0.8984478	0.60906833
0.6475817	0.17343652	0.53627956	0.5645954	0.19501191	0.43870205	0.5648561	0.14828074	0.55631626	0.04995978	-0.31919536
0.7606288	0.23495454	0.6846615	0.43168986	0.20059937	0.62793416	0.1259315	0.809633	0.53471977	0.6081341	0.38485003
