x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.7683965	0.19824284	0.5740366	0.054306746	0.50355685	0.9157353	0.121836126	0.6992856	0.38252836	0.64744663	-0.21913438
0.95385545	0.94365984	0.99950767	0.859085	0.6775826	0.06997138	0.68317014	0.5252383	0.28799576	0.19934398	-0.57902443
0.06266153	0.85302114	0.3336267	0.72499686	0.24555022	0.42187363	0.49667597	0.059300363	0.5062815	0.13381696	0.52509314
0.123220325	0.082220376	0.5328305	0.46974194	0.9330195	0.14869869	0.34580374	0.03725654	0.92251766	0.008576274	0.7408158
0.4885192	0.812091	0.55177826	0.0025919676	0.48043948	0.7648507	0.07609153	0.5687549	0.36649388	0.66281825	0.32325593
0.113937974	0.5874502	0.8368648	0.49042022	0.87037325	0.8662891	0.13943738	0.23861831	0.55992585	0.53890467	-0.04602401
0.9712452	0.36441112	0.42333496	0.031467497	0.41636574	0.043619215	0.15176195	0.17204452	0.90121835	0.7564807	-0.57018995
0.50571924	0.35233784	0.20533651	0.8301549	0.5992009	0.56498253	0.6990818	0.35466254	0.8672126	0.004001081	0.1466867
0.80261415	0.1181218	0.5025546	0.33871895	0.52957547	0.5646161	0.035987973	0.19590628	0.90007365	0.6333236	0.42824608
0.9649301	0.36430335	0.8760068	0.08236468	0.3578161	0.70740324	0.9646829	0.3406151	0.39588922	0.60442305	-0.9487115
0.28135574	0.93959296	0.37314606	0.67031705	0.67741036	0.8221491	0.68359	0.69552046	0.7679532	0.97215515	0.082322784
0.45028943	0.6628095	0.057293594	0.33231634	0.9052992	0.6025309	0.8144975	0.443309	0.084243834	0.9531541	-0.6017019
0.91160893	0.1288116	0.779248	0.055367768	0.3313148	0.5044938	0.03075558	0.17198783	0.3231333	0.97244114	-0.57051814
0.145055	0.19721156	0.5880566	0.5458185	0.31976962	0.07705271	0.9647314	0.34357703	0.17605925	0.012840152	0.19960186
0.47466338	0.16780734	0.68687457	0.18159133	0.49653417	0.24211764	0.6568088	0.1772933	0.4396658	0.576955	0.14744952
0.63435	0.3511874	0.54599094	0.22430581	0.21722418	0.50769806	0.15880907	0.2091803	0.8211584	0.056253374	0.35485095
0.67966133	0.25145274	0.4194067	0.7499557	0.517976	0.6875007	0.88451153	0.72366005	0.43417716	0.34551972	-0.14063807
0.9561429	0.08896321	0.4873839	0.40256548	0.43269688	0.16198152	0.6986215	0.33147174	0.34487885	0.45931667	-0.37934592
0.042338967	0.083851874	0.17900789	0.7561041	0.06595963	0.23586059	0.70487475	0.2843418	0.4234798	0.52414227	0.062246453
0.3645141	0.80101395	0.7249744	0.25019497	0.10683614	0.88001156	0.98593223	0.25627208	0.7215191	0.76461834	0.83375484
0.32263833	0.4585386	0.74369335	0.3093437	0.3458628	0.6427628	0.86625654	0.8339352	0.2751277	0.4774093	0.3002911
0.10256249	0.13327438	0.8723095	0.63606566	0.33198857	0.13394535	0.13837636	0.21714747	0.12747717	0.59887755	0.47371948
0.86971414	0.4229753	0.9174545	0.7094928	0.11199403	0.055762827	0.18232936	0.17796022	0.73001164	0.3645057	0.011024706
0.12184346	0.10510391	0.69935244	0.5808901	0.33332008	0.91188556	0.7033791	0.31333804	0.88158154	0.70805943	-0.19053212
0.59217834	0.7747672	0.6886262	0.20379984	0.5555717	0.72834253	0.9461557	0.58789045	0.106092036	0.6983536	0.19616126
0.840196	0.9729733	0.7587866	0.24312174	0.22838628	0.563357	0.9106546	0.8381078	0.78579015	0.8208222	-0.38630927
0.7655149	0.8591863	0.7066904	0.6390555	0.74048245	0.5407559	0.38187158	0.56934226	0.32548392	0.6143263	0.24607997
0.46237636	0.87252694	0.073678434	0.27915245	0.21048355	0.8813988	0.86636615	0.45818055	0.5666552	0.13030833	-0.32645592
0.81143093	0.8685085	0.9455362	0.21843332	0.2995482	0.6434256	0.7412874	0.21819371	0.77232724	0.57843494	-0.7678061
0.16773081	0.705964	0.5875764	0.5098471	0.35621452	0.44473952	0.25889617	0.7316453	0.013990819	0.22222382	0.34286734
0.4608155	0.4900748	0.38443738	0.055225432	0.43096244	0.9730595	0.17203009	0.71050924	0.5010861	0.15944028	-0.117703
0.22519928	0.49043226	0.70969236	0.52605826	0.42031568	0.49886078	0.16946232	0.9430363	0.39562935	0.091468155	0.28945518
0.07431108	0.8420965	0.92153776	0.13901341	0.9075126	0.7364335	0.36092216	0.7514465	0.32219195	0.4723916	-0.096479446
0.98762745	0.43797958	0.39470845	0.2330007	0.2178877	0.9839044	0.063085556	0.087649226	0.79976183	0.09420854	-0.79703325
0.8095867	0.52885664	0.5299656	0.5338472	0.6524195	0.6801424	0.99464613	0.86483634	0.7122749	0.041051686	-0.15029944
0.6435454	0.55644375	0.21210891	0.3891827	0.52818453	0.009688318	0.23343652	0.82668364	0.98571706	0.12145269	-0.49180406
0.9496151	0.7852389	0.6413419	0.118211865	0.19663835	0.5784479	0.9044177	0.18565184	0.16053998	0.6886524	-0.97057265
0.11746466	0.10957581	0.3474571	0.51672465	0.4962603	0.9936027	0.52719474	0.2748813	0.08274573	0.102888346	-0.17600346
0.81990975	0.64322007	0.47562444	0.07935202	0.683145	0.8325223	0.7020708	0.72461176	0.92407936	0.06642854	-0.579123
0.005734563	0.316204	0.36936253	0.40390605	0.9459971	0.48463374	0.15031523	0.7859933	0.5869276	0.34402418	0.10038237
0.5999618	0.07399273	0.59025604	0.19020945	0.42953116	0.08995181	0.13895255	0.8392977	0.59939086	0.45360595	0.29000103
0.6330805	0.57851714	0.93100053	0.084715605	0.13683528	0.9451885	0.47319853	0.06473714	0.8534083	0.7100131	0.10361539
0.87209505	0.3203529	0.51903486	0.0713101	0.30683374	0.29254645	0.71488047	0.56130105	0.17929858	0.33696008	-0.56233674
0.28848732	0.5534706	0.8575356	0.2642092	0.5893751	0.4341442	0.41309792	0.16403323	0.10567641	0.4201122	0.85765505
0.42767107	0.88420886	0.9625116	0.0057985783	0.53946537	0.87747043	0.12243062	0.6673494	0.386077	0.8330806	0.6964364
0.32791734	0.07110566	0.26755506	0.44916993	0.9234562	0.027225316	0.032193184	0.97107303	0.0773955	0.99225163	0.8143365
0.18841851	0.6940759	0.21338767	0.8550016	0.7516591	0.7634607	0.24067616	0.7246769	0.64878	0.29419905	-0.058488548
0.94605297	0.4220662	0.50464314	0.28674293	0.5449519	0.0062559843	0.3066026	0.6940004	0.056171358	0.21068585	-0.47609168
0.40026718	0.261155	0.5479368	0.32958746	0.35466933	0.54611033	0.6847687	0.6869607	0.44621897	0.21928954	-0.02881968
0.94839996	0.94546854	0.28467947	0.8375601	0.7533295	0.21354306	0.6500883	0.33810997	0.71757835	0.6706001	-0.37180158
0.7324426	0.39188433	0.46071392	0.66733456	0.47552752	0.46833175	0.82383007	0.14877117	0.2612294	0.5713618	-0.009661928
0.031727135	0.44816363	0.3275965	0.2668969	0.0049805045	0.4740548	0.677983	0.1381514	0.051980138	0.61850923	0.06378434
0.89889336	0.02052635	0.4663306	0.16035587	0.7389002	0.47874337	0.96294016	0.7054078	0.003525257	0.8454943	-0.8489202
0.6471328	0.2604894	0.06294459	0.35041982	0.15201658	0.066256166	0.6848505	0.31642622	0.3905977	0.34355134	-0.110325545
0.9051596	0.63853556	0.63700837	0.79048175	0.71712345	0.589533	0.7399492	0.25497752	0.55241245	0.18637347	0.26217633
0.19862878	0.8282311	0.067223966	0.43333447	0.8746785	0.045781374	0.08498651	0.9259845	0.32168925	0.41760308	-0.11816254
0.011692822	0.23905641	0.8928252	0.8837866	0.47903013	0.41002786	0.15819609	0.37716132	0.9550029	0.1602686	-0.005746238
0.7668172	0.0065721273	0.5980252	0.82356286	0.87672585	0.76246446	0.4824282	0.22616464	0.8775933	0.5310085	0.73823553
0.089787364	0.59150386	0.66794544	0.83309597	0.30781293	0.40007818	0.82650375	0.016840756	0.27135527	0.5101404	0.108970344
0.27966386	0.5451984	0.7208363	0.1850754	0.46913117	0.21773809	0.04386598	0.41488504	0.9185099	0.2671429	0.6612164
0.47714794	0.745843	0.20719582	0.14427185	0.77573967	0.8209268	0.9909916	0.16228414	0.36201304	0.3269124	-0.5265447
0.32476902	0.023028433	0.7356059	0.37579668	0.08094722	0.46501935	0.7812391	0.8545188	0.79979366	0.2604313	-0.04308264
0.40628415	0.9292794	0.88782114	0.68780154	0.03622675	0.96866465	0.7415451	0.54075104	0.54844207	0.05201876	0.18645468
0.06199169	0.9731059	0.4522257	0.07679129	0.5413179	0.7063067	0.72461426	0.30460507	0.09786278	0.9215096	0.16953385
0.946288	0.6685759	0.99359316	0.60544884	0.18354636	0.6997114	0.10569793	0.12104708	0.5149104	0.89887017	-0.7194129
0.11226487	0.3609224	0.35642147	0.23813093	0.71582526	0.056679726	0.80962825	0.14821666	0.48342836	0.7322961	0.45078465
0.13203174	0.39225662	0.5342257	0.20358068	0.32826102	0.43518174	0.66127294	0.12377989	0.22734666	0.79795754	0.48954377
0.82650685	0.07775015	0.87004364	0.5902357	0.010860443	0.97753567	0.87396044	0.9215196	0.7769886	0.1560719	0.119647846
0.28035194	0.9793807	0.72666496	0.36590862	0.6030795	0.5280308	0.20950592	0.61521417	0.859724	0.41602033	0.045423593
0.07705271	0.3829012	0.7338287	0.78639704	0.25871044	0.9521598	0.1106478	0.11886948	0.44977593	0.71005404	0.032542583
0.32465005	0.55088764	0.42188632	0.23427254	0.538192	0.7359823	0.5449297	0.43775678	0.8863146	0.65423137	0.14822683
0.016328752	0.8811676	0.5543352	0.35937446	0.36287165	0.7587169	0.8433213	0.8543427	0.055472016	0.14974159	-0.2506814
0.9515983	0.23779207	0.089363396	0.7154776	0.7569684	0.9275404	0.3415743	0.57904625	0.74783766	0.37865883	-0.45987472
0.323586	0.14536667	0.25537443	0.53876513	0.8782832	0.7587854	0.2996987	0.85887843	0.07811797	0.58111775	0.3285988
0.74156296	0.0511598	0.6190316	0.22022301	0.17779422	0.2987588	0.39886343	0.96049505	0.37358004	0.28501236	0.09974024
0.38874966	0.046740532	0.7158467	0.24079376	0.13981259	0.41601658	0.72774035	0.5053412	0.50612885	0.7328481	0.19261388
0.22142524	0.48437357	0.3903427	0.23770636	0.073984444	0.01687783	0.5700024	0.5710577	0.42888182	0.49041933	0.6388743
0.12806034	0.6741728	0.030781984	0.07919401	0.9345537	0.10736382	0.13114238	0.15432143	0.6435046	0.060659826	0.34616935
0.022214651	0.6021931	0.13914394	0.18328828	0.9924052	0.5352129	0.977466	0.043388307	0.43982548	0.19622213	0.11422113
0.40735716	0.038448215	0.8140606	0.8858916	0.028954625	0.69146466	0.106850624	0.7000092	0.24025881	0.77421004	0.34126636
0.34158397	0.30160367	0.03957802	0.9713987	0.53896916	0.31756246	0.080575705	0.94418	0.32395345	0.47943002	0.35240728
0.6276041	0.74094886	0.11188656	0.2235331	0.13758397	0.3678286	0.84412026	0.6389513	0.9882211	0.84017277	-0.53380823
0.65863925	0.6826351	0.21404248	0.2248795	0.31105107	0.8625028	0.29955304	0.4000879	0.6041146	0.70339614	0.0054023936
0.16569102	0.78395706	0.3472286	0.50661993	0.6405897	0.26125526	0.394217	0.2685802	0.7558686	0.8750019	0.44960052
0.018206835	0.2391051	0.24628347	0.24755561	0.71923137	0.3807906	0.44774973	0.7025196	0.5666758	0.8613131	0.048907965
0.32126337	0.96606475	0.3397234	0.6298687	0.02694577	0.1070714	0.63693	0.8018847	0.26781845	0.82621175	-0.04456582
0.6264687	0.9194127	0.689881	0.43289733	0.17256176	0.5882541	0.18228555	0.21348369	0.18424463	0.35345513	-0.17889054
0.80445737	0.85929286	0.36640805	0.07335603	0.49279147	0.733333	0.48337644	0.21287745	0.8648709	0.8290188	-0.08999839
0.28312242	0.9605922	0.038758755	0.64598674	0.4970662	0.5515175	0.97533345	0.42093801	0.1848135	0.29322356	0.34871057
0.023364425	0.096594214	0.27985317	0.17233121	0.57909805	0.333444	0.39247113	0.88407695	0.730695	0.25664216	0.078083225
0.9256101	0.9794319	0.23986495	0.93683594	0.008918047	0.7473015	0.8343749	0.045122564	0.3772872	0.83533823	-1.0850753
0.05095333	0.77520865	0.8760855	0.8474753	0.15271676	0.038778603	0.831762	0.924005	0.007152498	0.18890679	-0.6487286
0.10752863	0.12228322	0.71330625	0.046997607	0.56354684	0.39438212	0.4796033	0.41179848	0.09357202	0.3213063	-0.16072655
0.5987301	0.16781592	0.8643876	0.92216164	0.7175783	0.25859344	0.35044974	0.21312481	0.9134729	0.58580506	0.6393507
0.69226986	0.62731415	0.94692945	0.46223855	0.44388938	0.96335566	0.7891779	0.16132444	0.016669571	0.48188865	-0.033271115
0.33486587	0.4191237	0.18030173	0.09163988	0.9672036	0.66038346	0.98940074	0.27860385	0.12590808	0.8340019	-0.6956399
0.28431165	0.7634551	0.53894407	0.011839688	0.3805976	0.6079631	0.78064704	0.0503726	0.047005773	0.6084306	0.6932288
0.9853954	0.13070887	0.13998461	0.15834367	0.36240327	0.754419	0.025542796	0.85080355	0.8994344	0.24486357	-0.66168505
0.00504452	0.7270131	0.46573967	0.6533716	0.86792517	0.76785386	0.09453559	0.69462997	0.72248065	0.35132873	-0.47728208
0.8390458	0.05966878	0.1406163	0.7488527	0.40297866	0.40860748	0.17105591	0.50938046	0.8610879	0.85093194	-0.07949516
0.33737898	0.20796186	0.8267112	0.52965134	0.2251705	0.20229864	0.9102497	0.9783871	0.673959	0.28688288	-0.11085465
0.7068953	0.6686129	0.30297267	0.5809252	0.2633624	0.9272217	0.93909794	0.45613003	0.31126177	0.65785944	-0.35094625
0.14063156	0.114983976	0.39138734	0.23937124	0.059211433	0.2987398	0.48800707	0.62411803	0.2915277	0.52917415	0.16164604
0.80646247	0.93457407	0.26150745	0.9512096	0.9193027	0.3652084	0.9281152	0.3878259	0.8344315	0.6991988	0.21604797
0.5291436	0.95452696	0.31167048	0.039414227	0.3877573	0.13536	0.8650055	0.8611734	0.07026112	0.9206849	-0.18664405
0.09122038	0.30679548	0.43042666	0.76022375	0.877832	0.19772929	0.37100863	0.41432166	0.87702453	0.03206277	0.82504064
0.7831233	0.77337533	0.23961914	0.2799707	0.8915167	0.009205341	0.9752524	0.7787561	0.6471976	0.9257444	-0.40995657
0.50110245	0.52614963	0.22744709	0.4273818	0.84295017	0.560588	0.9020068	0.7794905	0.9318974	0.51297426	-0.741888
0.3852526	0.15791094	0.13230574	0.31874	0.016914725	0.22881603	0.13122624	0.7283212	0.07484782	0.81330764	0.43872935
0.90594614	0.6300285	0.31528586	0.6946486	0.9816349	0.6577218	0.6245603	0.42271316	0.51670015	0.81702286	0.21911615
0.22365063	0.76405793	0.37356192	0.33889556	0.49213737	0.6499773	0.27004915	0.22136915	0.57157934	0.6098504	0.46950305
0.52142924	0.48176003	0.83259577	0.98868996	0.26579815	0.4487366	0.4364854	0.262326	0.34010857	0.15903485	0.114376046
0.116761744	0.1395858	0.59828377	0.8351884	0.36022335	0.5034442	0.27770853	0.5485501	0.73129606	0.5920038	0.4214388
0.6013134	0.32873905	0.48309034	0.22073936	0.46132386	0.41021556	0.22022897	0.77706754	0.6475229	0.11994618	-0.025051473
0.3837049	0.5854677	0.82310575	0.03753662	0.18167049	0.056640804	0.7878973	0.57140553	0.7639591	0.22664201	0.38016617
0.611618	0.15760523	0.95375276	0.46619225	0.1583103	0.30006903	0.106752336	0.95114666	0.3060853	0.34293127	0.069936305
0.24798733	0.32268435	0.10367864	0.39107734	0.3256986	0.25604188	0.80706	0.5101328	0.6987351	0.31900114	0.36670431
0.39674866	0.007513702	0.10235703	0.1534847	0.2770136	0.82255036	0.3765471	0.01479274	0.6177224	0.18262225	1.07919
0.92333156	0.63371867	0.29018146	0.472373	0.13879281	0.89743036	0.8755086	0.6444138	0.31899452	0.5542524	-0.6774659
0.5245925	0.32168597	0.31309897	0.88135505	0.38068342	0.783276	0.46364206	0.8497876	0.6391556	0.17452955	-0.38893646
0.36813128	0.5624392	0.20501763	0.28234136	0.6334501	0.75302863	0.17833644	0.9092203	0.9211556	0.64116764	-0.32936186
0.55659866	0.59025085	0.055153906	0.18237871	0.83795995	0.83004797	0.86566055	0.8610523	0.4553277	0.40970337	-1.1185735
0.8495632	0.17205626	0.6461877	0.5368301	0.57054096	0.3531232	0.8065532	0.08126885	0.52649707	0.4992631	0.2007971
0.766412	0.5098716	0.12834328	0.2952162	0.96461576	0.49228925	0.6156427	0.66008615	0.2719347	0.09518188	-0.8618406
0.8366676	0.6471473	0.88444304	0.61506563	0.9537361	0.46635765	0.13676924	0.9270859	0.33787763	0.09603959	0.5503079
0.22726125	0.83215934	0.88777685	0.65254825	0.20933455	0.3352589	0.13927186	0.14730012	0.6774251	0.151465	0.32965413
0.22968715	0.70655036	0.59191346	0.27818102	0.6694701	0.12130767	0.4708181	0.37923014	0.713896	0.0546605	0.4587498
0.93897295	0.33218104	0.20450646	0.07608235	0.67657083	0.27089906	0.87461233	0.24314523	0.5543727	0.81711245	-1.0332711
0.52630955	0.86431897	0.29782355	0.8558504	0.61342776	0.44696522	0.5464824	0.019922793	0.25184298	0.8014503	0.5163194
0.45014966	0.043945193	0.4237625	0.68600607	0.19301498	0.31662977	0.1876933	0.08914828	0.4771397	0.31368434	1.1909859
0.3908487	0.94936085	0.03527814	0.40571547	0.74309736	0.68758047	0.36256862	0.675579	0.24707061	0.8319883	-0.06672695
0.3775226	0.40666443	0.22976649	0.4163484	0.6128868	0.30640662	0.7758919	0.9241953	0.7219264	0.8659767	-0.42554116
0.04857862	0.9941597	0.5841618	0.509676	0.98050207	0.7131577	0.115466654	0.9532352	0.16211957	0.15762591	-0.4551177
0.42443407	0.9087495	0.4093184	0.18761653	0.09270102	0.04415202	0.5694844	0.7734401	0.5598282	0.10891545	-0.26582548
0.7824996	0.99482214	0.23808926	0.7786111	0.24111205	0.94493645	0.6267502	0.09300977	0.38761216	0.8035914	-0.3637028
0.74542713	0.5033014	0.7008813	0.41937715	0.7451687	0.18068314	0.36929673	0.24861413	0.32547605	0.8787617	0.22591096
0.55937076	0.057524383	0.90494215	0.9310922	0.9325697	0.88407075	0.35991198	0.031049132	0.40915835	0.6252577	0.5157811
0.7664841	0.8132625	0.019793034	0.93616694	0.31950063	0.49774498	0.27204478	0.9090699	0.8863115	0.25688452	-0.955485
0.75006586	0.9067584	0.5188279	0.53911906	0.6736753	0.82849646	0.3071394	0.70224017	0.06693679	0.8747532	0.19171245
0.45522028	0.47048634	0.33208388	0.38561982	0.3683424	0.5872963	0.5872375	0.25717515	0.05067414	0.06996262	0.056853466
0.22547406	0.5207317	0.48465633	0.2813211	0.5425099	0.13930684	0.52277035	0.30874062	0.9932646	0.23926425	0.6975536
0.34490812	0.44681436	0.2700647	0.3881473	0.03496468	0.35158074	0.05140376	0.8684027	0.13065779	0.50320804	0.06512846
0.8423887	0.9478487	0.12430537	0.9958987	0.7724339	0.9876274	0.86478955	0.5517773	0.42576766	0.58550096	-0.19400108
0.040993035	0.06780058	0.70238835	0.18601918	0.2055307	0.68362314	0.6132299	0.07396656	0.86734515	0.61899066	-0.12676165
0.3795519	0.08836383	0.035515428	0.46426362	0.9359385	0.8270117	0.09458655	0.30097538	0.24948746	0.21548861	1.2990386
0.67292035	0.2261396	0.18616915	0.27912515	0.06810832	0.79652256	0.057262182	0.16401118	0.11575776	0.5672573	0.5694833
0.9187425	0.28834128	0.69535756	0.5596688	0.5608015	0.875322	0.52302265	0.9385949	0.38149983	0.1234985	-0.21244897
0.7424554	0.3529725	0.4787333	0.6298416	0.6988322	0.40964723	0.17297536	0.28530896	0.11063725	0.13788944	0.1726772
0.055442154	0.01715839	0.016310155	0.44458306	0.5380817	0.076844096	0.79252154	0.16957748	0.11520028	0.4833331	0.19124109
0.09395605	0.7555107	0.99755394	0.03009528	0.13797706	0.08357364	0.43956357	0.21659827	0.6928986	0.2414419	0.41108936
0.91805714	0.876412	0.29528219	0.37786132	0.5987256	0.35442245	0.85884756	0.116503	0.78803957	0.95815897	-0.42042187
0.6516035	0.81700116	0.81214803	0.78901523	0.16071427	0.94841135	0.25091815	0.089466214	0.38163215	0.96510357	-0.22349784
0.094210565	0.6039844	0.26935655	0.21925068	0.14724499	0.83433896	0.1550867	0.34297693	0.6306501	0.40858763	0.11881834
0.994448	0.03682816	0.70255667	0.8556852	0.08464813	0.38433623	0.98822284	0.22215176	0.57134515	0.51663846	0.10237246
0.52173626	0.86133194	0.5122055	0.95734084	0.51140565	0.37544608	0.1634978	0.5133015	0.0440467	0.8969835	0.1502431
0.95827156	0.08925611	0.65918326	0.6868896	0.038190126	0.7498262	0.5627572	0.36271274	0.7054238	0.77810085	-0.042738236
0.024732828	0.5628082	0.19990253	0.9222144	0.11908305	0.3952102	0.22383207	0.3553229	0.4566142	0.10887641	0.20565856
0.9167255	0.5645554	0.35189396	0.012332559	0.8143211	0.70331746	0.0008621216	0.28928226	0.61412024	0.8126595	-0.83172494
0.30561918	0.45542854	0.09066284	0.34547478	0.6020885	0.47115535	0.94614536	0.21909189	0.20175946	0.6901274	-0.040495303
0.70473886	0.8882714	0.412808	0.5088972	0.44829506	0.98140705	0.5667067	0.4385481	0.4572456	0.74964637	0.15440214
0.6496932	0.11827701	0.6504726	0.4243825	0.27641237	0.07518613	0.6847943	0.85078293	0.36535877	0.34920758	-0.01269893
0.92736727	0.7663163	0.4555862	0.5924877	0.28542364	0.9747665	0.38563025	0.44405144	0.5221548	0.82459015	-0.5501727
0.4515561	0.059339404	0.67543876	0.57660747	0.26084387	0.9851256	0.63875735	0.63560295	0.1625126	0.8570612	0.30687916
0.7530703	0.04820782	0.3179338	0.5170242	0.66501987	0.7752985	0.9163513	0.99262536	0.13094848	0.70433664	-0.29387283
0.25830656	0.0113809705	0.10192168	0.4211244	0.9647964	0.842877	0.63269323	0.78782624	0.8350857	0.26942295	0.54127634
0.13948321	0.97681725	0.5529838	0.57127535	0.7744006	0.5278256	0.75337374	0.05903089	0.32884908	0.037406504	0.40121064
0.4103173	0.5215941	0.41933548	0.9157861	0.34462237	0.8524478	0.2820567	0.34109974	0.6675273	0.13476723	0.16103184
0.3013292	0.6425654	0.31099087	0.65184224	0.34048492	0.26005	0.17416519	0.76392174	0.38280916	0.9416911	0.15177685
0.7236435	0.7360885	0.6304812	0.00020486116	0.953714	0.005567193	0.23103863	0.6123412	0.96627223	0.07349688	-0.14976299
0.53834593	0.6653167	0.5963971	0.75195074	0.42016226	0.6002958	0.29712594	0.86551136	0.63934124	0.8138646	-0.21333489
0.2531045	0.62967783	0.12032342	0.36283785	0.45024323	0.91188693	0.45721757	0.278311	0.3262518	0.83027947	0.13344315
0.07073337	0.7714513	0.65658975	0.34398282	0.9962616	0.7661486	0.76127183	0.23570108	0.7806683	0.6977504	-0.20574701
0.22406858	0.70219713	0.3238436	0.9344659	0.96284264	0.2645241	0.067394555	0.9459524	0.2633705	0.3181941	0.18504125
