x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.7409899	0.03345722	0.7734301	0.49348825	0.31552052	0.7928911	0.93494844	0.15153706	0.5057807	0.57993835	0.23398066
0.79703104	0.72946984	0.5185064	0.64908	0.30706686	0.44461066	0.5770908	0.39000845	0.09919804	0.6753196	1.3443466
0.82099146	0.42578095	0.29897022	0.95290166	0.24495244	0.08253956	0.0029199123	0.7871848	0.11819214	0.042882025	0.92921776
0.45085764	0.8532504	0.8223307	0.9998661	0.9665341	0.64936	0.6608006	0.2732286	0.10068905	0.4789586	-0.80210817
0.34587097	0.28114432	0.53190887	0.9056659	0.7411227	0.61841	0.6758517	0.060344458	0.8797979	0.38027418	1.0228916
0.7249207	0.28543186	0.27735794	0.72760975	0.8183661	0.9007062	0.1800921	0.66888297	0.018924296	0.5251757	0.71038055
0.32805556	0.8064659	0.9357872	0.43248427	0.48876357	0.6094194	0.7458692	0.55435455	0.037428737	0.69766015	-0.2595858
0.12633562	0.76564157	0.7616971	0.7238249	0.32903928	0.087601304	0.16499984	0.8972837	0.31080705	0.69139206	-0.60745245
0.40157974	0.8080875	0.36964417	0.90082246	0.029940367	0.37556863	0.50201184	0.38094288	0.010508537	0.564561	-0.8843958
0.8852088	0.19787031	0.44569504	0.8635862	0.773533	0.15699488	0.4904244	0.47674817	0.64595723	0.97596455	-0.6724381
0.39572704	0.7856528	0.14987504	0.035446286	0.8191109	0.40181822	0.30402738	0.5232087	0.8349644	0.037309945	0.14054017
0.16333705	0.0970512	0.22779816	0.4596811	0.76650757	0.6780942	0.90162873	0.2454201	0.44554347	0.71159154	0.68245023
0.34277445	0.5944621	0.1388247	0.6137775	0.42021298	0.42117298	0.28457314	0.5126839	0.5442487	0.5609766	0.17656021
0.573335	0.25316638	0.23127496	0.76142716	0.37745267	0.25179702	0.2756114	0.1916666	0.38442516	0.27495748	2.804003
0.41545284	0.22167045	0.92887974	0.7046717	0.040979266	0.07554835	0.9466432	0.33164024	0.23623836	0.30238563	1.2396976
0.08149266	0.90983117	0.51112187	0.74985564	0.68369997	0.96720225	0.07258624	0.038886786	0.8814213	0.9164777	0.6469776
0.52741194	0.69703615	0.7173477	0.65244424	0.5095328	0.064410925	0.5522176	0.6682864	0.23859227	0.7287622	-0.019957364
0.98099786	0.99927753	0.5646005	0.121329606	0.29292005	0.44122094	0.19293594	0.16005552	0.8000453	0.5629048	0.062025685
0.0121715665	0.28781486	0.7229043	0.51287615	0.4199772	0.8960165	0.60020185	0.36191237	0.19488353	0.66796607	0.4136182
0.44925332	0.088543296	0.6181495	0.516706	0.31259495	0.7709989	0.63736486	0.67033964	0.5551849	0.74267066	1.4476644
0.9772656	0.29959655	0.5799155	0.5393102	0.29369074	0.86922336	0.8036463	0.39956248	0.057132483	0.8225406	0.7455425
0.7084787	0.8051739	0.26558048	0.23115909	0.26166362	0.96017194	0.44092572	0.96348166	0.90524846	0.05497855	-0.43770072
0.7199805	0.8575095	0.09823966	0.8758456	0.4077062	0.18024802	0.31474954	0.6515291	0.041311562	0.17968363	1.2687635
0.44054693	0.39089972	0.44141614	0.18678796	0.54709935	0.25953734	0.9530648	0.559614	0.54171157	0.39374876	1.0894121
0.4201361	0.20063883	0.3015226	0.26581728	0.5977778	0.27679712	0.62459713	0.8344716	0.64702535	0.0202775	0.46362397
0.8737868	0.1021207	0.46271986	0.24912924	0.8674071	0.28021103	0.6355318	0.263924	0.7130723	0.6562364	-0.53388697
0.61385506	0.6324652	0.6597413	0.044822037	0.17024386	0.95159096	0.66760397	0.4730295	0.4205327	0.16795087	0.15789498
0.66974765	0.5585598	0.22951537	0.5410212	0.5042275	0.9105356	0.62475014	0.5439309	0.9903183	0.6604644	0.037294462
0.47775525	0.6174349	0.07981783	0.11571181	0.32186854	0.021939278	0.56828547	0.42049134	0.6687521	0.049037337	0.5048299
0.74694884	0.5525938	0.9813125	0.19551152	0.022866488	0.83964765	0.30510426	0.7613903	0.9994217	0.9887226	-0.13729079
0.01671362	0.966095	0.34052294	0.85622156	0.27145243	0.078561306	0.03965783	0.9298457	0.59568506	0.7712739	0.4793536
0.7664093	0.92483264	0.013018072	0.06128061	0.007237792	0.5928982	0.97613233	0.52348983	0.0003259778	0.82498586	0.3766705
0.95232594	0.9696408	0.05302906	0.42748988	0.69430876	0.31642306	0.5678903	0.85912055	0.44653797	0.49250472	0.73934484
0.85435295	0.40310216	0.093337595	0.78023136	0.9780928	0.7911623	0.09396601	0.13445222	0.20269352	0.14272672	-0.10389227
0.014157057	0.4401644	0.24863964	0.3670929	0.50605184	0.05392444	0.021632731	0.007859349	0.16157097	0.86907494	0.6556611
0.7044681	0.34557456	0.35810757	0.036677837	0.09240031	0.73871243	0.68972784	0.5525165	0.22846168	0.9727819	0.36315688
0.8464381	0.013780594	0.639488	0.684128	0.455252	0.84178597	0.32549763	0.3586946	0.53280103	0.4066187	0.8845406
0.28660882	0.64868605	0.55741584	0.17244011	0.6881102	0.23967218	0.79170465	0.92832255	0.5659983	0.9742802	0.6523294
0.10365391	0.46122855	0.9637863	0.41938996	0.76433957	0.14396971	0.86477435	0.23021466	0.38918728	0.38373566	0.33362824
0.8378283	0.5423897	0.83886003	0.03163314	0.3784634	0.0854162	0.64346087	0.57923895	0.17108738	0.66823	0.47339103
0.36143643	0.15362924	0.32670063	0.47844428	0.91707206	0.3853228	0.8018797	0.8125068	0.18444335	0.06751382	0.18274617
0.51385754	0.36264652	0.70116174	0.29678375	0.40931714	0.28447545	0.91638684	0.06896025	0.26306874	0.76529807	1.5260092
0.820573	0.40142524	0.28997725	0.94899875	0.30119854	0.71396583	0.032474637	0.3868394	0.14407516	0.42866498	1.117548
0.6280953	0.931155	0.7985119	0.047995448	0.380745	0.1762219	0.915749	0.23191988	0.70682824	0.63714546	0.39173275
0.46440595	0.37137377	0.03569919	0.9729952	0.7932472	0.22746181	0.49054295	0.5003696	0.21511573	0.6233795	-0.37387267
0.61866045	0.4302789	0.818211	0.9331757	0.10627228	0.4226684	0.58239967	0.7986813	0.20777959	0.7975924	2.2457228
0.25067335	0.63774836	0.99558175	0.4293365	0.4790849	0.19528735	0.11795002	0.09671736	0.34464192	0.8856029	-1.3752304
0.66705436	0.034711003	0.990423	0.70962644	0.8957248	0.65373826	0.39983666	0.20563483	0.5746706	0.6799366	1.0310012
0.6272231	0.082709074	0.68720686	0.4183064	0.4126686	0.4234076	0.39940107	0.8911208	0.8205301	0.77154857	-0.7319122
0.15626425	0.32957214	0.3746912	0.83908737	0.42585236	0.109114826	0.75997305	0.30597508	0.7451611	0.57886606	0.92154664
0.775245	0.36407322	0.66911674	0.10307789	0.9083405	0.766933	0.3426783	0.47133738	0.43274635	0.75107855	-0.10361165
0.8137604	0.6466459	0.65997094	0.13422137	0.429601	0.16244262	0.31890643	0.8430029	0.14912152	0.51963985	0.31759456
0.8982601	0.4021145	0.50057846	0.56547517	0.03395623	0.48908877	0.084302425	0.7078574	0.90113264	0.1870482	1.2151052
0.19081438	0.44514054	0.91519964	0.6616961	0.83463544	0.4408275	0.22672135	0.3885311	0.3066796	0.9953109	0.74300855
0.55282646	0.9046891	0.6717361	0.089081585	0.18021697	0.99073726	0.5956952	0.9917422	0.49905974	0.84282374	-0.06934289
0.6984883	0.5410632	0.9078174	0.44368792	0.89658934	0.18562347	0.8410169	0.76984864	0.033486664	0.34051442	0.6075821
0.24852014	0.5967094	0.10712153	0.1240868	0.9886344	0.7579919	0.50947785	0.3230827	0.60474914	0.2946146	0.41150457
0.96665496	0.70817727	0.7834855	0.42622787	0.85719657	0.23298264	0.3357312	0.06139016	0.19159263	0.0070061088	0.19888058
0.21489382	0.101970494	0.14291692	0.6928223	0.65348685	0.19672698	0.72599804	0.19046068	0.8710456	0.20369643	0.42104408
0.3549629	0.3298216	0.86257756	0.86458045	0.50293696	0.7858116	0.8392705	0.2597357	0.80367976	0.306507	1.5461769
0.4307974	0.4174692	0.47160202	0.9613693	0.92490494	0.79778886	0.81929255	0.95963526	0.237328	0.114599645	-0.7515158
0.1806764	0.58740705	0.45499718	0.5071445	0.525066	0.5225575	0.47806203	0.79775655	0.62966603	0.23297751	0.36629114
0.41550368	0.9888091	0.23861963	0.15595853	0.5677043	0.83680576	0.16352499	0.4109009	0.6111028	0.9081335	0.564102
0.11990106	0.54779583	0.411569	0.5807384	0.9208702	0.5612595	0.024443269	0.19348103	0.7855594	0.88360244	1.049783
0.44565457	0.25356525	0.100185156	0.88193625	0.61560166	0.11365217	0.5614086	0.0042797923	0.3628046	0.4029783	1.8209996
0.25590998	0.44518608	0.3341354	0.1522457	0.5372495	0.3506791	0.19945955	0.16758233	0.5092616	0.0041802526	0.5392092
0.7974582	0.94982994	0.9661195	0.7369528	0.41763586	0.9755387	0.2603883	0.92683804	0.6185678	0.28341097	-0.8518936
0.117236614	0.9013462	0.9462483	0.056730747	0.78674334	0.2877323	0.3060888	0.7794187	0.8518431	0.15316755	-1.2528929
0.61300176	0.542356	0.7911812	0.40481818	0.41252887	0.5504203	0.30954814	0.65094715	0.6942167	0.96640456	0.06714447
0.68650055	0.76083934	0.6792568	0.67229396	0.24410695	0.7499193	0.6477658	0.8117936	0.44799298	0.77436304	1.0545741
0.61290133	0.008356512	0.0095855	0.68755317	0.8578715	0.9497136	0.75103104	0.56442326	0.56420916	0.39058906	0.9022074
0.4625625	0.8882554	0.4329607	0.41875243	0.912943	0.65708125	0.7554751	0.22249764	0.086355805	0.097658575	0.52443165
0.3182218	0.010205984	0.68121773	0.6931557	0.7444478	0.8471684	0.1354959	0.73292255	0.09952718	0.7995292	0.26741204
0.8241168	0.81810045	0.07968658	0.14221424	0.63103724	0.3796391	0.94663334	0.4736387	0.6732184	0.9954243	0.76835907
0.06225568	0.5785883	0.26771665	0.40133834	0.6146578	0.043465614	0.8500686	0.5361192	0.9907269	0.9363245	0.80691904
0.36932856	0.33334422	0.503797	0.8320785	0.44322562	0.8153196	0.9218878	0.19526887	0.9009526	0.923843	1.3516009
0.16178209	0.46459717	0.36354196	0.64954066	0.71493375	0.49856937	0.12283677	0.58437544	0.62237316	0.48857486	0.55568206
0.10120702	0.10000032	0.60027874	0.60848296	0.7023548	0.8561249	0.51946276	0.36624318	0.81117344	0.56077063	0.2193088
0.53220993	0.101285994	0.20657122	0.6758438	0.9057942	0.31997013	0.2735237	0.10096562	0.13795143	0.84288037	2.1652937
0.23261797	0.42699802	0.47475088	0.14033538	0.52563643	0.98608214	0.6851647	0.46577436	0.47515118	0.93166393	1.5355115
0.40591955	0.9295065	0.60887676	0.30968922	0.4061451	0.3393569	0.07905191	0.92384547	0.16235769	0.048000753	-1.8143398
0.7174842	0.33175284	0.8317966	0.73608106	0.9840371	0.9237981	0.28919697	0.96184427	0.2746364	0.50440866	0.45026004
0.36433464	0.117296755	0.16737556	0.8578887	0.61492884	0.1978848	0.48626882	0.07780284	0.9437871	0.7676232	1.2659372
0.5652397	0.732297	0.24471146	0.050911367	0.7754734	0.024920166	0.7452864	0.799643	0.4635412	0.7315358	0.7501301
0.87184757	0.42427742	0.10549271	0.35100758	0.61750215	0.48506403	0.21889365	0.8571475	0.074017584	0.6299757	-0.263053
0.8264428	0.43554103	0.9591058	0.32222223	0.25261128	0.99686146	0.46675205	0.6563526	0.48126084	0.43322647	1.0168833
0.6327742	0.33723825	0.68623614	0.6556822	0.58333385	0.79961294	0.5627878	0.028541028	0.36279857	0.59877795	2.011648
0.8155114	0.3737834	0.05286783	0.3142954	0.8526156	0.19529063	0.93422586	0.9804357	0.8811344	0.3815844	-1.6417246
0.4064967	0.41330272	0.7225771	0.39637244	0.7832426	0.43520457	0.92262435	0.85275245	0.43445808	0.79671496	0.3250019
0.5400587	0.17401874	0.60049343	0.81349874	0.6816965	0.3566972	0.65923077	0.71996397	0.2691375	0.44216335	1.1889334
0.37463588	0.34144127	0.74525326	0.79708743	0.1369307	0.96607333	0.073857665	0.9006256	0.100847065	0.630093	0.45113346
0.28969413	0.12040448	0.20902705	0.22505397	0.9683943	0.009298623	0.12798816	0.67793864	0.8838972	0.87779355	0.73173594
0.13509905	0.35394478	0.5275622	0.63212335	0.6743084	0.67231125	0.5557634	0.65606695	0.5908725	0.88210106	1.3110726
0.9223514	0.9978931	0.5907037	0.80133784	0.58238584	0.32332802	0.91159135	0.5452849	0.01986128	0.24391454	0.0868733
0.25558573	0.34946686	0.061991334	0.8757686	0.21154583	0.9820433	0.03296244	0.58831257	0.7772009	0.59491146	0.112477176
0.9911941	0.18204308	0.47876388	0.02795738	0.0676105	0.72771275	0.36740977	0.14558005	0.8468754	0.38792974	0.990806
0.99177974	0.69076914	0.8679668	0.8779193	0.94279295	0.79344463	0.5375286	0.25915813	0.53060764	0.46807748	-1.6403843
0.04840505	0.05698663	0.37208027	0.07771486	0.19420964	0.6509158	0.2152403	0.44919723	0.71641225	0.39017636	-0.41164047
0.8756819	0.49981368	0.95216614	0.20843214	0.7183912	0.5721552	0.19987255	0.7399819	0.64723134	0.47803044	0.34668142
0.45054525	0.8441085	0.7715974	0.5776391	0.6521642	0.3480128	0.048927903	0.28913695	0.85060054	0.7075358	-0.16844732
0.053779423	0.36770654	0.7975696	0.893466	0.12490332	0.8969191	0.26065725	0.1254589	0.49819022	0.8803211	0.12097184
0.34082103	0.598857	0.86197275	0.9909142	0.21767604	0.9891262	0.04379958	0.39106494	0.23384488	0.43562663	0.21020433
0.7610101	0.6698343	0.519028	0.30395138	0.72557956	0.67299926	0.45806777	0.82749116	0.48273134	0.53735465	0.2636245
0.7966957	0.9182597	0.5927644	0.58591616	0.82509595	0.045470834	0.91914916	0.10342246	0.87913305	0.3716299	0.30996585
0.7103538	0.9915871	0.4386534	0.2803083	0.12643737	0.78628165	0.9156	0.72497493	0.1748963	0.5670304	-0.02307678
0.3677178	0.12598032	0.33349216	0.42855126	0.0072181225	0.53440356	0.9839638	0.22588933	0.34275812	0.35700458	2.1129656
0.5633089	0.93135077	0.68392605	0.8991414	0.36703944	0.09073162	0.47043723	0.88073874	0.73737293	0.8255421	0.24386688
0.52991444	0.90366596	0.77375567	0.20429409	0.89655584	0.06958395	0.92100316	0.6366655	0.31059724	0.6672904	0.9614213
0.31322867	0.1057505	0.46109062	0.9728705	0.6791411	0.12115419	0.38798708	0.6276429	0.18008631	0.43897706	0.42700002
0.3383966	0.33184564	0.3884753	0.9195746	0.020536363	0.7512269	0.96060205	0.7169406	0.56008667	0.3485483	1.2752244
0.8053983	0.064048946	0.2709499	0.58076227	0.844195	0.5786521	0.00071913004	0.48405367	0.24895602	0.79412997	0.94160175
0.27538306	0.3798741	0.15082556	0.9632836	0.52277964	0.4980914	0.8480131	0.9039861	0.5238217	0.9572443	-0.87942165
0.2540841	0.19826752	0.0067848563	0.30079526	0.74633974	0.88963276	0.13050085	0.46879375	0.003025651	0.52592874	0.3380905
0.53659403	0.23002797	0.32135504	0.024847806	0.393857	0.99406177	0.24697965	0.74198717	0.5274694	0.31985253	0.34892768
0.7152919	0.95117944	0.50971717	0.8505143	0.8875356	0.2203238	0.37514222	0.24751806	0.123903334	0.08251679	0.6574737
0.3807794	0.8686773	0.91646296	0.38332778	0.29826784	0.8788322	0.22115701	0.82702595	0.5553698	0.2684089	0.046112813
0.5481918	0.5291304	0.7134456	0.28051108	0.8614016	0.3577566	0.21649605	0.40646595	0.8451484	0.3871721	-0.08826833
0.97036403	0.49441642	0.6061723	0.43600345	0.88739663	0.2537138	0.6263954	0.57535654	0.2715218	0.3297122	-0.13611595
0.9967536	0.38442582	0.110238194	0.7021665	0.951182	0.5605833	0.86181843	0.3024677	0.64768046	0.024210334	-1.5314529
0.28226262	0.5614099	0.6557834	0.6055695	0.8129467	0.220613	0.07783806	0.23322189	0.36694854	0.62948835	-0.5020616
0.902813	0.3157056	0.9969052	0.5643062	0.66294456	0.103177905	0.120111406	0.33741504	0.63181126	0.045689106	1.6872393
0.037344635	0.694945	0.46635658	0.30224997	0.7255486	0.45042622	0.39504737	0.9890633	0.19221377	0.7929481	0.64506495
0.29440272	0.63718975	0.49642378	0.48845363	0.9566733	0.16764939	0.99137795	0.9130125	0.9407852	0.19465375	-0.59343463
0.018944442	0.11866039	0.98145354	0.91894615	0.5368316	0.51827884	0.070430756	0.31234443	0.32500744	0.96752506	0.115872115
0.6067164	0.12843722	0.9511977	0.047479987	0.975216	0.43976068	0.14613718	0.37173575	0.5238877	0.026539445	0.44777873
0.015160739	0.72578573	0.093355894	0.46158063	0.29845268	0.92989796	0.5147953	0.05008447	0.4139248	0.4414795	0.24673155
0.15569717	0.75982034	0.97729594	0.7396823	0.26086813	0.7025006	0.27931118	0.81922656	0.9318341	0.45458138	0.925791
0.24432772	0.08861905	0.24378693	0.2536531	0.88071	0.7509176	0.7662639	0.16302645	0.50950384	0.30412257	0.3586901
0.6316553	0.9504922	0.121373355	0.99849755	0.7348763	0.2261923	0.9363544	0.08540064	0.005365312	0.98108846	0.7780725
0.0057590604	0.035930157	0.17808634	0.10199666	0.11012906	0.2802574	0.6809759	0.7531486	0.45175183	0.9594	0.491958
0.9501972	0.8248941	0.23914433	0.22839952	0.055621862	0.50306	0.471322	0.32147372	0.50504375	0.06807077	0.19419038
0.55652416	0.41591156	0.73614955	0.38029498	0.03361368	0.82637465	0.9642912	0.31547797	0.6771033	0.9985342	1.5871166
0.3441043	0.450481	0.021157563	0.53592944	0.9280251	0.8525464	0.019978106	0.5243672	0.68707687	0.30116522	-0.17584896
0.62323016	0.27600235	0.19860435	0.85605466	0.69335586	0.21393937	0.6579728	0.11275262	0.54378676	0.35910076	1.4825616
0.9142669	0.9775163	0.8246641	0.7670284	0.29322284	0.5045012	0.3359334	0.64515823	0.94818693	0.657689	-0.7556728
0.40816998	0.3754375	0.62509346	0.081561446	0.560705	0.8396715	0.8031197	0.42287886	0.2928719	0.18847257	0.76838833
0.24955541	0.6668865	0.33756924	0.80402064	0.48281777	0.7327781	0.88133556	0.25865763	0.69722784	0.539504	-0.29570544
0.30337888	0.57886505	0.34923285	0.61908805	0.548358	0.62163085	0.2755022	0.47650647	0.012920976	0.5920634	-0.08083859
0.92736024	0.0764904	0.08098763	0.3324532	0.60369	0.6222893	0.65125227	0.56268543	0.23007822	0.6939283	-0.08158306
0.6413885	0.3586067	0.35431725	0.82193947	0.8095252	0.64505285	0.68882734	0.3894837	0.32919896	0.6070755	0.46715385
0.11295104	0.95531994	0.05970502	0.51601595	0.95508546	0.12154579	0.35616243	0.50331956	0.8376978	0.9154351	-0.07112092
0.5239687	0.37546432	0.5806803	0.36847925	0.9786888	0.634932	0.60676086	0.10876644	0.2308886	0.7152657	0.7566765
0.5652013	0.7957467	0.8755369	0.19555628	0.7547376	0.7706498	0.24729562	0.9402652	0.8236534	0.088378906	0.15399493
0.43605644	0.2338137	0.21540397	0.19507301	0.89449847	0.6936943	0.81316036	0.25262082	0.58687323	0.7485332	0.60291207
0.5931505	0.45885593	0.07366729	0.081977844	0.18252248	0.2881726	0.765813	0.689778	0.014516056	0.7367683	0.6353737
0.22057194	0.7459322	0.47508073	0.20941472	0.9509836	0.5269167	0.60116893	0.7529805	0.30133283	0.5537721	0.23674545
0.56432307	0.4481051	0.25452787	0.8608581	0.8289731	0.48516417	0.92245704	0.8127314	0.36835372	0.86150026	-1.2198135
0.5397219	0.8749696	0.8784996	0.7646177	0.8811873	0.39343244	0.7223126	0.80405194	0.7212852	0.6762965	0.34777334
0.8057042	0.62063086	0.827949	0.41266972	0.9604681	0.8010416	0.7838794	0.5504777	0.14232683	0.10075164	-0.5041589
0.35111713	0.46332407	0.45506805	0.4868856	0.5642288	0.2706219	0.19335914	0.21713972	0.1605413	0.0747754	0.37092653
0.12569118	0.299986	0.4690863	0.39125913	0.954599	0.54928666	0.73234165	0.9327874	0.08861977	0.17855674	0.38388085
0.3642643	0.84959155	0.25842065	0.35449147	0.7364369	0.10405266	0.081059396	0.5160988	0.6798965	0.68825185	-0.6135548
0.35151082	0.26503396	0.027460217	0.7443818	0.63296044	0.50158244	0.955968	0.26641572	0.034074783	0.40479887	0.59998655
0.05644071	0.89306515	0.6513193	0.19837987	0.23214775	0.5766511	0.24560994	0.78562546	0.31095672	0.011801541	-1.5125301
0.7189231	0.24748963	0.50222445	0.14227283	0.029021084	0.49802786	0.87502337	0.009155631	0.74065953	0.45962238	0.39890474
0.8458297	0.044959664	0.036245942	0.7227444	0.102772295	0.7821121	0.11062163	0.4953078	0.9962355	0.012816131	0.51371753
0.14330941	0.23412842	0.5458758	0.033891678	0.95861995	0.112231076	0.9790189	0.6527404	0.41164827	0.973307	0.39550978
0.28456414	0.9436365	0.2994933	0.2208007	0.2831741	0.109537005	0.7547802	0.37285638	0.22528583	0.7974448	-0.9563832
0.037005126	0.6390404	0.78778994	0.09618384	0.49152648	0.05775094	0.63448405	0.9695493	0.5970587	0.8397959	-0.75356853
0.76888263	0.28561383	0.13968939	0.42448163	0.69439894	0.6938361	0.2891156	0.8046044	0.18459028	0.7769668	-0.32139015
0.3225146	0.6604501	0.6058385	0.02650857	0.38831472	0.9700369	0.7532256	0.6367092	0.60019976	0.7412902	1.4842266
0.7719506	0.88547844	0.2579913	0.35676563	0.94385064	0.86856633	0.3309726	0.30351734	0.9897544	0.25514424	-0.03304924
0.63846046	0.92216176	0.75237894	0.33691323	0.06566626	0.9100818	0.81827706	0.14771348	0.17600137	0.48782718	-0.42464092
0.2904244	0.5102664	0.33455575	0.8084697	0.19299376	0.102951646	0.65826774	0.35019958	0.7642599	0.23861915	0.5348711
0.9352418	0.3365643	0.7213969	0.1448611	0.46152598	0.7502942	0.030143917	0.1857025	0.6914517	0.58813214	1.4329704
0.5763008	0.7039148	0.66586137	0.12070972	0.94892716	0.52311	0.20103204	0.6944522	0.6578664	0.51660544	0.041975927
0.2997856	0.096753955	0.56660086	0.8181328	0.22808933	0.78755045	0.66544473	0.8599367	0.97710073	0.84978974	0.6627627
0.71095496	0.253362	0.30788273	0.6731569	0.94576883	0.35556126	0.76429594	0.61041266	0.64224255	0.35312396	-0.572746
0.71760434	0.22905242	0.18522936	0.010217667	0.4547661	0.16396576	0.9719536	0.9579529	0.9512381	0.85755277	-1.1120085
0.2457043	0.9963143	0.9117386	0.22552466	0.77685165	0.7922072	0.7299819	0.14793724	0.95474494	0.95334315	0.6814085
0.92613095	0.73737425	0.7354499	0.09384823	0.9759467	0.09839898	0.9643903	0.79314065	0.573709	0.6383977	0.076992884
0.057616115	0.8860557	0.7628781	0.4192093	0.95533204	0.37978476	0.34622616	0.55571234	0.6841771	0.09599781	-1.3254025
0.41339338	0.44139183	0.46202368	0.19826353	0.41091186	0.6401411	0.72931486	0.37101674	0.31225902	0.91507137	1.5744457
0.17626017	0.57096523	0.86303353	0.6630742	0.06832576	0.21964353	0.76439095	0.90563595	0.40006882	0.037283123	-0.664701
