x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.002089262	0.40757024	0.75319993	0.24009603	0.0025094151	0.10051006	0.40727174	0.46603692	0.9175569	0.2722401	0.058742702	0.5908067	0.34424216	0.65962696	0.9915577	0.98422915	0.727183	0.74714214	0.90146905	0.51792556	0.12785612
0.21283627	0.44012856	0.36306238	0.95183474	0.6356342	0.22994524	0.5548815	0.8749418	0.08436334	0.42151248	0.14674288	0.8371633	0.47304535	0.19169062	0.0674662	0.06997222	0.7838094	0.60506165	0.27362537	0.020817697	0.6547113
0.59511876	0.32320583	0.5588912	0.5216656	0.16184407	0.26701325	0.2263518	0.77883565	0.4256866	0.8128731	0.9986229	0.6177981	0.90706366	0.6733362	0.6711371	0.95714635	0.45556265	0.2308613	0.8998377	0.33527792	0.7667487
0.2030825	0.28818434	0.7819222	0.51002586	0.8793479	0.025182068	0.21182573	0.46134943	0.33642155	0.629315	0.94580173	0.5771857	0.39029896	0.38044494	0.90773505	0.28110117	0.9259819	0.5676339	0.89693713	0.67085254	-0.19887304
0.85242623	0.48148435	0.2552408	0.81213087	0.7983634	0.38485378	0.6752119	0.9114018	0.8432377	0.4660648	0.23502964	0.2153886	0.84505653	0.8833044	0.022760987	0.13049829	0.297262	0.7915308	0.45233095	0.112945914	-0.40515187
0.06018412	0.29356825	0.18972206	0.12004632	0.66396654	0.8485916	0.82456917	0.17095649	0.039144397	0.4194156	0.8002487	0.5856505	0.24299699	0.67415494	0.84357613	0.9920256	0.06969601	0.44777685	0.6405611	0.37279505	-0.48886326
0.014587939	0.4314863	0.90188915	0.27840036	0.0962041	0.74886173	0.5196587	0.95722306	0.9269036	0.9759014	0.47420633	0.41361952	0.9916767	0.8624511	0.63657075	0.12892652	0.31074077	0.7728673	0.20358181	0.8518025	0.2408236
0.5462529	0.75368947	0.8249205	0.48814082	0.84934914	0.38306475	0.10738242	0.5119142	0.6309502	0.5168351	0.17997402	0.4193681	0.28255987	0.34905934	0.023881257	0.18199396	0.7159896	0.48709202	0.70916784	0.762398	-1.3064473
0.88278973	0.73951656	0.59267527	0.02340746	0.4055739	0.549261	0.2610988	0.2638095	0.6480439	0.8852989	0.58818	0.081932366	0.9236501	0.9086964	0.80814	0.19652492	0.4239288	0.53225535	0.14249736	0.64754677	-0.49868423
0.63750464	0.25774032	0.7772135	0.671518	0.21473277	0.6766962	0.83070236	0.97240174	0.8464698	0.7695395	0.1946361	0.19411218	0.50621635	0.012637794	0.33834225	0.8100439	0.5379306	0.70333016	0.97092086	0.7591409	-0.9019291
0.6608345	0.6366891	0.5115305	0.2982102	0.21164566	0.6991842	0.10340023	0.70163244	0.9997251	0.93968517	0.36786824	0.16525894	0.17977726	0.9535337	0.85986704	0.25862753	0.7145275	0.59699255	0.43461955	0.9160343	-0.040965103
0.24293858	0.72331965	0.08585745	0.12816578	0.94255656	0.32986635	0.24952686	0.2302581	0.7410553	0.31229687	0.6485138	0.42721468	0.027224243	0.4255175	0.5098351	0.14091367	0.9707081	0.51673025	0.58967876	0.08099884	-0.31774855
0.4272936	0.9054773	0.68863213	0.07363045	0.3913973	0.994158	0.8891135	0.15383655	0.5399721	0.968641	0.88751316	0.23640859	0.20704514	0.87899804	0.08319086	0.0917694	0.034671962	0.5532025	0.24719703	0.686292	-0.7843649
0.5756804	0.07130909	0.121972084	0.84130675	0.7959122	0.643591	0.31713206	0.95873916	0.15606284	0.8215024	0.07585305	0.56538564	0.71778965	0.08320248	0.6573595	0.49100888	0.033947885	0.85159326	0.9421483	0.75381744	0.13299632
0.27757227	0.25264692	0.87027806	0.06822443	0.10814494	0.63004863	0.20868737	0.54853034	0.77166	0.91172254	0.42334116	0.73847723	0.5352722	0.9285408	0.5387933	0.97295225	0.80519676	0.6291138	0.1535365	0.80750906	0.8857782
0.06183815	0.19366693	0.38137144	0.7889161	0.7832622	0.3358029	0.43071705	0.020523071	0.42592156	0.30464745	0.62670934	0.059366763	0.8972788	0.539979	0.8166696	0.6865749	0.07863653	0.8426386	0.39057344	0.6481243	0.33984625
0.8174385	0.032141626	0.6190833	0.71082526	0.26638794	0.8591085	0.1769064	0.8924298	0.48974025	0.012074232	0.24207836	0.52356434	0.9817185	0.16273302	0.6418229	0.86542267	0.6807616	0.16825569	0.24401295	0.44894886	0.7015477
0.3992012	0.726299	0.57552016	0.08565545	0.6082182	0.1328274	0.01528883	0.73219454	0.83450085	0.25472087	0.58022946	0.64855564	0.5637253	0.37687898	0.9895418	0.60428274	0.29201669	0.3890248	0.53474635	0.10053766	-0.36693245
0.23324758	0.11730617	0.8011111	0.15533096	0.7603309	0.06046605	0.9221705	0.62825876	0.77203363	0.26798737	0.5520264	0.15918642	0.93512076	0.2729692	0.29710323	0.85269904	0.18476939	0.1578725	0.24343282	0.7310997	0.37184727
0.3592679	0.4641537	0.29996383	0.53485644	0.899694	0.88183916	0.06938642	0.062260687	0.25351483	0.19930685	0.8269795	0.026478767	0.3482632	0.75753856	0.31028855	0.27409148	0.46659458	0.31846827	0.18385065	0.422943	-0.6509663
0.1824128	0.060672462	0.8914455	0.31391215	0.8538011	0.11906588	0.3060941	0.43929213	0.63087946	0.784483	0.29345942	0.05745101	0.1916796	0.83365583	0.5664812	0.38615483	0.8492943	0.8848487	0.18830806	0.061015487	0.7802601
0.20942163	0.48489416	0.9501214	0.83451414	0.15738803	0.86807257	0.8584743	0.23813802	0.8287374	0.31855983	0.70920706	0.5899748	0.35484052	0.30915207	0.26007038	0.5070416	0.9976232	0.074447155	0.32628357	0.71985185	0.34011665
0.69668466	0.94503564	0.43823415	0.071671605	0.17832989	0.8680452	0.6465423	0.64165145	0.9680965	0.012844086	0.042612076	0.16025984	0.30544364	0.923596	0.94835573	0.97554076	0.37142855	0.18952745	0.45824695	0.8829373	-0.90971345
0.59498674	0.6095816	0.047732115	0.2575338	0.37617725	0.7474332	0.08736658	0.22560978	0.58916426	0.45193213	0.23255783	0.85085475	0.352139	0.66229343	0.64121646	0.324735	0.15307021	0.7198566	0.28716028	0.79658884	0.007887151
0.118548155	0.9925424	0.14264363	0.7263321	0.5926218	0.4899546	0.5248568	0.5529356	0.018456042	0.81785107	0.4948873	0.8009196	0.59248316	0.9058725	0.96755236	0.13690722	0.600538	0.04482442	0.6270676	0.9460626	0.9720179
0.34382755	0.96011096	0.7653438	0.63794416	0.48757303	0.1604979	0.026339531	0.10205442	0.9673309	0.7045351	0.4133526	0.964856	0.8886564	0.5330247	0.3082124	0.67169476	0.250503	0.56672996	0.0025037527	0.6815978	0.26402143
0.7400459	0.88851213	0.18278277	0.61104643	0.8859299	0.63449097	0.0360471	0.8860211	0.98069096	0.32960302	0.5691883	0.32267928	0.29320621	0.8678657	0.84676987	0.63431805	0.07526505	0.12043083	0.66982466	0.77978367	0.04330479
0.5489537	0.48856568	0.9791123	0.68892825	0.4702139	0.22367865	0.87073267	0.43934065	0.35134166	0.93843687	0.1476978	0.32592422	0.6292056	0.7184167	0.4643883	0.47115082	0.45353025	0.9221344	0.37233514	0.3927027	-1.1079566
0.10820216	0.15648252	0.1470803	0.45939302	0.7336758	0.18311208	0.7548285	0.14159364	0.3399982	0.5242671	0.5076785	0.6378651	0.7614026	0.9114968	0.1855321	0.68430024	0.28529906	0.18489736	0.9610375	0.1611458	1.278371
0.9145471	0.5575388	0.8821713	0.47032142	0.7471574	0.30221486	0.4276089	0.7361606	0.9697807	0.96902645	0.932579	0.71180797	0.75805783	0.5375104	0.10502672	0.71364677	0.6241608	0.46864992	0.03508866	0.7314449	-0.36061308
0.45013332	0.27977914	0.7767216	0.8342553	0.9128958	0.5603289	0.57983387	0.27103537	0.95109534	0.36311817	0.5031475	0.95582587	0.9641358	0.92164713	0.2779938	0.9247726	0.37975353	0.8641031	0.52017033	0.044240475	0.2706685
0.8364012	0.24950325	0.9850192	0.94376945	0.2842967	0.024278581	0.46584135	0.5471878	0.120664	0.4253289	0.05149108	0.6704686	0.85795975	0.859398	0.6237042	0.3859545	0.45735514	0.61209863	0.65650666	0.47212523	-0.17356506
0.7631107	0.28422904	0.20188028	0.4160481	0.95606774	0.43225598	0.87835324	0.99959135	0.73477036	0.013494372	0.30857396	0.2870186	0.80101573	0.841267	0.647122	0.58452207	0.60249555	0.9500456	0.97163147	0.97775185	-0.03504198
0.6348762	0.39140087	0.37630492	0.9790476	0.41555423	0.5888884	0.36484754	0.453699	0.53822994	0.118201256	0.606722	0.29907537	0.07762408	0.68361384	0.5892535	0.054858148	0.2698081	0.23394215	0.08102596	0.30834252	-1.349125
0.85656476	0.7908599	0.6661891	0.55903536	0.6079147	0.6728194	0.37466425	0.1676619	0.039425194	0.86258197	0.12223166	0.835399	0.68618375	0.8361329	0.42609876	0.26861143	0.14770174	0.7797891	0.03566724	0.5142412	-0.21460219
0.4035136	0.3504461	0.16992193	0.80682904	0.07844615	0.6953313	0.55690914	0.898631	0.15558922	0.5362723	0.1506846	0.92958325	0.18988156	0.24911636	0.657059	0.13341725	0.19195235	0.69348526	0.113514125	0.4487002	-1.0402755
0.16927916	0.5234381	0.55890757	0.5543792	0.62857217	0.5475572	0.9988678	0.693657	0.801947	0.47783834	0.6016413	0.8070538	0.7372573	0.65989196	0.9381983	0.10460311	0.9293588	0.44144124	0.9693075	0.9952958	-0.22789028
0.17103195	0.13808471	0.013721883	0.8601149	0.67957383	0.283682	0.3934645	0.37768847	0.68340105	0.65556026	0.7487348	0.549784	0.50228506	0.0015304685	0.51544994	0.05474806	0.9559352	0.31858927	0.82273644	0.6579982	0.37358123
0.27047086	0.83553433	0.3919313	0.94050443	0.027379751	0.9573838	0.18663526	0.78640413	0.9286786	0.25590765	0.63567406	0.2493524	0.039413095	0.28383	0.13830823	0.11690062	0.07507932	0.6706304	0.21186334	0.90692705	-1.0592066
0.44136798	0.9228661	0.17245817	0.25226778	0.36225325	0.61779165	0.3513341	0.5718091	0.41821784	0.28912324	0.27700466	0.8051795	0.68748724	0.9314186	0.19437546	0.47759074	0.59816635	0.38521528	0.57714987	0.72390735	0.8108141
0.11352384	0.562488	0.42965466	0.22138524	0.6678164	0.9523414	0.82323813	0.6420542	0.27734572	0.5437874	0.63649684	0.8868431	0.39951766	0.9997532	0.94823045	0.22591388	0.58407164	0.4021966	0.03102094	0.5207684	-0.30014563
0.017729044	0.12867707	0.6038624	0.4478473	0.8835095	0.14121372	0.33928692	0.77592885	0.16639566	0.58853465	0.49300253	0.3184917	0.82412034	0.9257724	0.60340244	0.35031575	0.0560202	0.9238449	0.55523175	0.28078473	0.5628119
0.26791054	0.34040493	0.80549467	0.6816906	0.5502683	0.0994519	0.10437089	0.7665199	0.40777272	0.8441467	0.29871702	0.76751477	0.43010122	0.01622063	0.81027675	0.8970335	0.41233516	0.64584684	0.4449836	0.0129285455	-0.14471242
0.31023604	0.8291934	0.066470504	0.2463876	0.326734	0.17772079	0.5184359	0.3343901	0.94476503	0.40502292	0.36774647	0.862399	0.89985687	0.52732503	0.88113946	0.68716234	0.32609922	0.5954721	0.64786035	0.964727	0.97884744
0.7153426	0.12433511	0.114191055	0.51084465	0.7850397	0.62621176	0.6607936	0.9989554	0.70353943	0.4928041	0.31888717	0.8698876	0.54922324	0.52493227	0.2199946	0.35541838	0.37320346	0.32123935	0.80861056	0.5429824	0.9127262
0.1706047	0.057089865	0.01822728	0.24502838	0.6720463	0.81746054	0.37112206	0.3420108	0.9910658	0.6299342	0.10870278	0.5658759	0.4904555	0.4098389	0.59894675	0.0972116	0.10190278	0.036994934	0.6983438	0.15170228	-0.056887023
0.97232604	0.08157921	0.09203529	0.44661212	0.7978145	0.3172956	0.5984265	0.65614915	0.6773199	0.955563	0.77358407	0.6974688	0.29231048	0.24052441	0.23482347	0.34105265	0.1861189	0.6523031	0.60401565	0.9084093	0.1332972
0.52580446	0.9263171	0.46385378	0.74186707	0.11280805	0.86122125	0.24943125	0.65288794	0.20566136	0.8880229	0.32891148	0.5149685	0.5192328	0.20148635	0.7632854	0.5582043	0.9938602	0.99821556	0.72053486	0.7083021	0.27286938
0.1317944	0.36739308	0.52068216	0.49324334	0.041498125	0.4577706	0.9761408	0.51313597	0.42147678	0.048707485	0.1822297	0.39093262	0.108053565	0.90789187	0.9729646	0.92429703	0.6147836	0.55736357	0.41402698	0.0232718	-0.7019712
0.7494391	0.8421222	0.73096776	0.6767781	0.33967686	0.67703736	0.5418298	0.19229072	0.22958928	0.22314411	0.5272965	0.55841786	0.08317006	0.9485811	0.612042	0.11691475	0.20158672	0.3217134	0.69881874	0.89397824	-1.3290284
0.7356194	0.31185055	0.31601065	0.53987306	0.94939214	0.57291716	0.7487392	0.13894236	0.9458063	0.27663082	0.15155637	0.25555676	0.8766162	0.76408255	0.16653407	0.9124486	0.58562386	0.27568138	0.4545244	0.2890231	0.3466329
0.61047155	0.19286877	0.99618244	0.02285242	0.4808427	0.6613922	0.104058444	0.15534401	0.15756184	0.9772994	0.9303512	0.46250433	0.43156636	0.6757464	0.3299957	0.6930717	0.3541196	0.97308	0.24395514	0.21263129	0.3190829
0.37011135	0.41162348	0.035465717	0.70487416	0.918968	0.3705201	0.47376084	0.42785937	0.5350157	0.5462084	0.5650414	0.4479947	0.8367345	0.6830167	0.786186	0.960739	0.65559304	0.28416216	0.8409805	0.8727712	1.5016394
0.4078285	0.9170462	0.5696271	0.48013896	0.32337642	0.23290724	0.554803	0.9815178	0.5614104	0.65573585	0.97052455	0.9120571	0.50217295	0.36596185	0.30249673	0.9590995	0.5221485	0.2018857	0.6469018	0.19045407	-0.14516243
0.8439593	0.33743256	0.2746386	0.90578616	0.93888825	0.62052524	0.56446236	0.18641752	0.43463808	0.050528407	0.4254089	0.5953542	0.28961438	0.8846205	0.5448277	0.20496607	0.2610612	0.79819983	0.97083366	0.30153346	-0.64001644
0.26019686	0.35975587	0.26909697	0.08779293	0.40494847	0.42879665	0.031805158	0.7652105	0.58705074	0.78408706	0.08583939	0.9651908	0.45407224	0.718782	0.9866554	0.61491805	0.9831498	0.3863266	0.69281995	0.046092033	1.5119088
0.96474487	0.4603042	0.16952395	0.60088843	0.57397616	0.7555924	0.047452807	0.062279522	0.3572399	0.045474052	0.8746497	0.6563694	0.3358814	0.4212402	0.3981548	0.59023124	0.9527448	0.16677225	0.5443662	0.16856676	0.10648584
0.26687562	0.38220495	0.7885268	0.8072603	0.98192674	0.17381757	0.92185515	0.6437083	0.43566573	0.16197771	0.25671136	0.25197828	0.41028422	0.61147314	0.54330647	0.4274987	0.22245157	0.4575305	0.023633242	0.014374495	0.0526559
0.5524408	0.5167259	0.41351688	0.384278	0.9617252	0.8387015	0.342874	0.2743159	0.22968745	0.586151	0.652896	0.61090785	0.41515154	0.95331854	0.59035534	0.237454	0.7351668	0.098852456	0.029981554	0.89519554	-0.043742474
0.6704411	0.8143696	0.86504924	0.36433482	0.7376788	0.85128224	0.08266842	0.04642898	0.37435544	0.82128054	0.7099447	0.31816363	0.27703178	0.05124736	0.31565195	0.55790913	0.94060844	0.28528804	0.86480886	0.881019	0.13717698
0.4810775	0.44510883	0.39110285	0.48336178	0.19332266	0.91857225	0.79742324	0.70341974	0.5081475	0.23893654	0.5505924	0.9106931	0.7769423	0.8705794	0.42879826	0.41735047	0.15571278	0.93483275	0.5845269	0.7427207	-1.4376544
0.7512157	0.04342538	0.59116226	0.19969404	0.23627615	0.64081573	0.23645061	0.48186767	0.22853363	0.45100588	0.7522285	0.24663013	0.47788066	0.20524871	0.8006553	0.9370346	0.27653283	0.28355318	0.039361417	0.665121	0.9266009
0.8782729	0.1959055	0.18847466	0.30252105	0.9203826	0.379241	0.17355895	0.038630307	0.46587986	0.77469116	0.639884	0.3521043	0.69084257	0.48036772	0.5516694	0.24765098	0.73154837	0.2584784	0.04359299	0.5951846	0.5536098
0.9567612	0.54745024	0.61743134	0.035353005	0.57945305	0.032782316	0.30103123	0.42859083	0.002748251	0.15921521	0.6350329	0.30581802	0.09221816	0.5210233	0.048761725	0.38666624	0.6178138	0.68864006	0.6101665	0.058389902	-1.7995136
0.89860314	0.56447166	0.7345163	0.53872406	0.43970037	0.9998234	0.27978998	0.96471125	0.7248782	0.65119797	0.050858855	0.38352066	0.45284307	0.80920464	0.1422236	0.5168332	0.7345174	0.056084335	0.28340554	0.5422607	0.9249924
0.39324546	0.0897159	0.14350426	0.18559575	0.40929043	0.28250808	0.73161423	0.31115955	0.77658373	0.7734381	0.22643816	0.2018128	0.5354976	0.09297329	0.26995212	0.44558263	0.10958278	0.9347412	0.5605713	0.4342906	0.7593688
0.4607907	0.46502477	0.42045444	0.0022187233	0.4412496	0.6450918	0.3347658	0.27856344	0.31076717	0.47849756	0.04043895	0.031180859	0.2590536	0.029572368	0.6747081	0.5533041	0.26790094	0.20873475	0.18062758	0.68842024	0.13609141
0.98269266	0.8618841	0.0624125	0.72546536	0.25662518	0.18361193	0.53787506	0.47853655	0.26906157	0.65240663	0.47733098	0.3383298	0.55508345	0.44605106	0.5159009	0.8949428	0.40083176	0.6082939	0.35450596	0.3444094	-0.5853039
0.5768696	0.4196782	0.708994	0.1177451	0.67872	0.7649958	0.2081005	0.85042775	0.29812938	0.09653801	0.80854845	0.6688463	0.40062803	0.7729442	0.08650535	0.08466554	0.09554988	0.9637757	0.2434166	0.91231924	-0.68491036
0.051525533	0.5581797	0.011556625	0.12050557	0.5231354	0.52737176	0.2499646	0.1012311	0.53117305	0.51779956	0.30234265	0.4332993	0.71791506	0.5273239	0.48544443	0.73248005	0.3705982	0.8259804	0.0007210374	0.24317849	0.23150107
0.07232213	0.67131525	0.4203862	0.31926578	0.7338392	0.78003824	0.7353263	0.9175613	0.75069404	0.20606297	0.10238105	0.6696818	0.3707232	0.2862872	0.876565	0.021894276	0.13618469	0.47451293	0.3071649	0.21993572	-1.2427461
0.54657674	0.54630375	0.8065773	0.33720863	0.2018866	0.13959712	0.06960243	0.42649597	0.6177912	0.73004216	0.31863892	0.081377566	0.60304415	0.08408922	0.5910625	0.8236885	0.92258984	0.56654245	0.8986662	0.61250305	0.24292278
0.039908767	0.7773173	0.22960067	0.61991066	0.099049985	0.90794504	0.49677294	0.31921256	0.6489167	0.9644005	0.14608335	0.83072627	0.26367098	0.1206525	0.7795904	0.3439886	0.35308826	0.36774224	0.11256796	0.87670416	-0.60567385
0.7088026	0.19487023	0.62692225	0.43979228	0.62159616	0.84198207	0.9548663	0.6376328	0.03682983	0.40951502	0.7507637	0.8064228	0.4391927	0.87442756	0.9223047	0.14401585	0.49324626	0.6120382	0.69437754	0.96418166	-1.1847212
0.23307133	0.8076793	0.52639794	0.4399935	0.6003458	0.40762335	0.61205304	0.54194224	0.83415115	0.69184464	0.39969385	0.16880405	0.52069664	0.3155054	0.22691065	0.3934247	0.083143294	0.6330026	0.6933324	0.01661563	-1.1781633
0.08302981	0.2826631	0.052313745	0.25287563	0.7810783	0.32892555	0.70755625	0.8481619	0.5646986	0.5069997	0.84862113	0.54776764	0.072178125	0.5425478	0.8057398	0.17517805	0.13536662	0.83773893	0.9315772	0.400568	0.0042955726
0.08661139	0.45439607	0.058697104	0.3601895	0.8715366	0.13528603	0.7282531	0.6193644	0.9408832	0.22788924	0.63385195	0.3053614	0.9988864	0.64132154	0.75757843	0.8354366	0.61298573	0.4364736	0.2655592	0.2649632	0.8978908
0.94206244	0.66768295	0.20380747	0.62522316	0.9536595	0.24750733	0.78272784	0.22474492	0.8399402	0.54028803	0.8434688	0.62971246	0.6435952	0.41078407	0.7377323	0.7428094	0.46876132	0.38245314	0.8407189	0.67760843	-0.69291663
0.7022493	0.024442554	0.34448564	0.30249763	0.27822894	0.81486195	0.52258044	0.109641194	0.65947396	0.6365411	0.09308398	0.768954	0.41925102	0.29318	0.7776392	0.18475932	0.707605	0.51791644	0.06304526	0.34843957	0.5942003
0.22471315	0.090469	0.5048978	0.05204892	0.8454213	0.5813214	0.32818615	0.10806024	0.40019357	0.05858177	0.86616296	0.12715793	0.19391757	0.13226837	0.7594121	0.82742894	0.96415305	0.9157946	0.8860011	0.4540769	-0.14833544
0.41773832	0.7828227	0.66214466	0.95329565	0.94393504	0.00016438961	0.8735367	0.66012603	0.42254215	0.021184385	0.49994993	0.7688282	0.767597	0.053545058	0.59762603	0.3267876	0.24088144	0.38342524	0.08955097	0.12012607	-0.13458511
0.992909	0.16282225	0.1879009	0.72128767	0.20114255	0.78656864	0.39219058	0.83136916	0.22837585	0.21696138	0.67353064	0.8224054	0.23490012	0.26720148	0.7036594	0.32741117	0.004784286	0.5683021	0.25012916	0.86251384	-0.4646579
0.5098158	0.20993763	0.7162884	0.041400373	0.8302087	0.4906987	0.597014	0.08834767	0.6600363	0.88265336	0.7822697	0.27447283	0.89074713	0.93841195	0.6170823	0.6895646	0.49312955	0.8229153	0.23393333	0.45841026	0.5841979
0.23902369	0.4900216	0.8148178	0.36235952	0.95259356	0.019835055	0.16501063	0.51833284	0.7453731	0.8128392	0.39814502	0.29224575	0.26610833	0.37177455	0.45994812	0.5780055	0.13657022	0.059528112	0.48566157	0.9640532	-0.7445271
0.06597054	0.7059699	0.70331746	0.7573188	0.0038354993	0.945614	0.34208423	0.7171394	0.5456144	0.26329958	0.8765736	0.73108196	0.363536	0.89163417	0.8420285	0.3790636	0.5707584	0.013933301	0.32630002	0.3289163	-0.039294414
0.36479938	0.3540781	0.20413387	0.17897213	0.29434025	0.78903717	0.47253078	0.1222927	0.6159388	0.045094967	0.3278299	0.826392	0.4660406	0.41654384	0.84311193	0.9257028	0.93242687	0.79970974	0.00027310848	0.061822355	0.21936068
0.043975413	0.49025637	0.59138536	0.43604845	0.1490519	0.49695045	0.062250674	0.62405807	0.9688985	0.1832465	0.85178185	0.59636116	0.67585415	0.46537936	0.9887372	0.68450093	0.04256642	0.09977549	0.15986204	0.62454426	-0.319655
0.61966926	0.37915134	0.9343386	0.7821224	0.5118333	0.5661671	0.5970676	0.02177763	0.2154262	0.014793515	0.2466082	0.75749415	0.4251914	0.41771924	0.3632053	0.70621693	0.090195596	0.066229045	0.16572726	0.7332464	-0.46558544
0.64975405	0.8927566	0.58769614	0.3444925	0.6168529	0.8138904	0.7507209	0.28336656	0.14717317	0.8062387	0.8274084	0.38381022	0.54447806	0.51547116	0.9643618	0.3840376	0.6214985	0.5308313	0.058994174	0.74458134	-0.49169773
0.26059705	0.15827996	0.012313962	0.15190274	0.90982354	0.4160732	0.9677225	0.5107632	0.38763708	0.57916147	0.29525685	0.7186884	0.99901277	0.28030014	0.7050753	0.15110445	0.14302564	0.10973221	0.13992411	0.93414956	1.1134895
0.0943501	0.63098973	0.48591268	0.3275903	0.05914104	0.88832456	0.5797253	0.508274	0.79887235	0.8459443	0.88988185	0.35489285	0.8933509	0.17333764	0.6221091	0.15699255	0.48654205	0.83011407	0.4982888	0.10896456	-0.14843684
