x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.98248035	0.49952215	0.23300165	0.5119431	0.28537333	0.637946	0.68100464	0.35816944	0.52914906	0.797504	0.17478436	0.388506	0.4262377	0.16919357	0.5407236	0.5183763	0.096135676	0.60256845	0.97723323	0.76594687	-0.5166304
0.22878098	0.9576833	0.15630299	0.24577713	0.72054654	0.8977707	0.97714305	0.93046224	0.22467715	0.6144133	0.18604296	0.51104164	0.91425246	0.74619585	0.03831309	0.2848137	0.07812947	0.7355357	0.4365275	0.13448852	-0.5223417
0.34022802	0.66408217	0.5462898	0.96915364	0.49336177	0.6572784	0.3485365	0.559664	0.51791173	0.9294906	0.70950526	0.21505398	0.055721283	0.024280548	0.3184209	0.5646326	0.97038305	0.45087272	0.69549537	0.75411266	0.069700554
0.116999805	0.086392224	0.689458	0.73305464	0.2671824	0.57835406	0.010444522	0.50630236	0.6225614	0.5047328	0.42063504	0.7081148	0.3625667	0.87219685	0.06933528	0.21425158	0.08258355	0.047798753	0.8706767	0.37626356	-0.31978905
0.107236564	0.6037048	0.1213721	0.52584666	0.73769104	0.39427167	0.757038	0.60262233	0.09877986	0.598409	0.8223207	0.38409013	0.5472546	0.56378704	0.54299605	0.6299744	0.021270394	0.87935764	0.7180725	0.5617453	0.5214586
0.59098005	0.096766055	0.35723954	0.47825164	0.61885464	0.22572052	0.5530522	0.34482616	0.86393976	0.07081938	0.5522664	0.8387473	0.11165893	0.4856693	0.7310463	0.7017626	0.5588001	0.7021179	0.15145159	0.91644263	0.36962852
0.5111516	0.82320374	0.61060995	0.4443763	0.7141687	0.97465026	0.9932084	0.079126894	0.5303247	0.14081186	0.7913242	0.8589472	0.14890122	0.47110218	0.8459893	0.83065337	0.12406522	0.8357151	0.41148025	0.074763894	0.18010364
0.59959954	0.7329311	0.7998605	0.16003853	0.13785869	0.1640544	0.78335613	0.06300944	0.49578375	0.3530696	0.7183023	0.598192	0.24751222	0.5873333	0.96013385	0.5823218	0.25222796	0.51673996	0.041376293	0.17920196	0.8992928
0.407126	0.18842417	0.9234075	0.59705514	0.8872713	0.38614553	0.43046242	0.62612265	0.35133022	0.32956356	0.009512246	0.8766734	0.9525145	0.004938841	0.33457077	0.121806026	0.29703724	0.88065535	0.76746047	0.461204	0.02648697
0.71355087	0.64932036	0.7730588	0.098199844	0.6545536	0.026453435	0.17116725	0.31367296	0.4512853	0.028147638	0.5124436	0.57982826	0.30156696	0.6621766	0.93691164	0.41459268	0.2337107	0.057085812	0.1348986	0.22345626	0.95784247
0.13036287	0.30342484	0.7754424	0.65646106	0.950662	0.9964234	0.3199466	0.30419046	0.5684225	0.101858914	0.7719595	0.41001105	0.081335545	0.12250918	0.15546584	0.6374261	0.8832852	0.89612633	0.3623225	0.20957202	0.4454366
0.27808255	0.15844029	0.37108916	0.048428893	0.76724875	0.029402375	0.18897271	0.8355501	0.1259954	0.61953235	0.87451184	0.99285686	0.75299484	0.365817	0.7857177	0.48349863	0.3458299	0.5016284	0.61215454	0.8352599	-0.37503672
0.7098821	0.7387452	0.57479876	0.4748342	0.7099484	0.6202612	0.021554887	0.5808376	0.27795404	0.23485106	0.69336516	0.6022443	0.5846717	0.26280826	0.731037	0.96921587	0.56116855	0.7055132	0.06133598	0.7972476	0.85449165
0.673694	0.725264	0.70850617	0.36848772	0.46998745	0.9836338	0.865868	0.1416058	0.8967118	0.99761575	0.56575567	0.10990894	0.5969203	0.3990196	0.85949343	0.019607961	0.62795174	0.49413556	0.5393614	0.843946	-0.43194374
0.50903237	0.097459614	0.20833129	0.29979807	0.5533252	0.69294995	0.40667158	0.30266094	0.71940315	0.01384604	0.8493906	0.4418764	0.84791464	0.87780696	0.55341345	0.65816367	0.21719676	0.85824203	0.79264754	0.42147058	0.4530336
0.6948886	0.4719934	0.890645	0.70582247	0.8645235	0.04551053	0.98716336	0.6862907	0.743091	0.6114146	0.8283935	0.97071075	0.4574048	0.08973986	0.95913166	0.39455426	0.2588619	0.80779284	0.77903926	0.5669411	0.31550318
0.46861386	0.40434957	0.9584548	0.8046424	0.79776794	0.8188391	0.23832035	0.6043976	0.06745517	0.7904897	0.0043961406	0.00029790401	0.005759001	0.80833375	0.552035	0.501137	0.5795274	0.3107744	0.3481683	0.16320395	-0.32952407
0.37789154	0.19233173	0.5131553	0.89285314	0.08665389	0.74588567	0.12810099	0.29283804	0.5977722	0.5860336	0.910038	0.49981296	0.30956578	0.29321587	0.514659	0.12508559	0.107970834	0.28606838	0.51284415	0.16232944	0.22422615
0.2145834	0.8569976	0.96205944	0.34338236	0.07103121	0.30857325	0.7018011	0.66227245	0.34500015	0.05964029	0.349656	0.3882026	0.7879314	0.252065	0.80008245	0.56935924	0.41620088	0.05440998	0.9936336	0.41084158	-0.19525637
0.8145993	0.24136579	0.01308465	0.10144901	0.24375737	0.3407659	0.4293933	0.91700715	0.03887075	0.7495583	0.9207143	0.5032181	0.18817896	0.5159921	0.61861944	0.7212304	0.34801543	0.32841432	0.26411462	0.016392946	0.10804288
0.6756044	0.12199259	0.25979924	0.49485463	0.88545203	0.944568	0.13631994	0.9336435	0.9478905	0.903918	0.54353106	0.90157294	0.742933	0.14122021	0.2364614	0.50940335	0.14566022	0.33535904	0.9031208	0.73278975	0.73830605
0.93543965	0.5038331	0.2450496	0.830924	0.5368611	0.5842019	0.28815103	0.70538545	0.13072687	0.89898825	0.9374214	0.68041104	0.88936305	0.8034841	0.30904132	0.066333294	0.56579506	0.8139381	0.44884926	0.5420706	-0.055502888
0.8705966	0.70644623	0.8737949	0.5734187	0.5560474	0.38040125	0.4156257	0.23426718	0.83428836	0.9560245	0.6855575	0.5142069	0.33494747	0.0063340664	0.40741724	0.14504689	0.13086891	0.4009918	0.40163952	0.60086286	0.36274448
0.13759023	0.85932934	0.044774234	0.26320338	0.3101741	0.53082657	0.7066904	0.36823404	0.57803446	0.38163245	0.30334496	0.43006158	0.60067093	0.014324486	0.15197837	0.8906256	0.72609246	0.4866312	0.51579016	0.5690175	0.22008865
0.6162111	0.15863085	0.36370623	0.041112065	0.10690713	0.40592235	0.43398154	0.89107305	0.5861227	0.41892713	0.48614776	0.77924615	0.34853762	0.40652812	0.39969653	0.09681356	0.43011868	0.037779152	0.23124075	0.18174309	0.14086755
0.8724629	0.03940791	0.9817659	0.6874737	0.16210335	0.9142448	0.38982022	0.07650745	0.43056393	0.74710506	0.0138555765	0.4625309	0.70344156	0.30513734	0.5455389	0.30403858	0.16455108	0.8915703	0.14497614	0.49413812	0.3623428
0.6665299	0.22057599	0.7414208	0.08477056	0.9775255	0.72267944	0.42921305	0.08408034	0.5154194	0.67735463	0.22844529	0.43703187	0.0017117858	0.00014853477	0.44569772	0.9183728	0.47646725	0.656756	0.3001421	0.33673668	0.45732024
0.44504076	0.2472341	0.8059571	0.8117996	0.11129975	0.6533596	0.2934475	0.21247798	0.4390008	0.34491885	0.21530485	0.57368803	0.7853868	0.42284662	0.4650244	0.53762543	0.28511077	0.7647057	0.9613393	0.45430195	-0.15370648
0.533989	0.9028681	0.9095295	0.12804997	0.2684487	0.009535432	0.8062457	0.8902517	0.31801927	0.66038674	0.62111706	0.06982112	0.6996668	0.7453406	0.5109962	0.551275	0.61618716	0.86020404	0.9417853	0.5718635	0.04081416
0.7131283	0.36918718	0.7981022	0.30332422	0.08785546	0.73458725	0.6854433	0.6100539	0.7127343	0.5594983	0.6701695	0.7037415	0.23027682	0.47320992	0.5753508	0.42408854	0.07960802	0.5474296	0.80557007	0.23260075	0.2944792
0.99090433	0.6140285	0.71265334	0.30692732	0.09099352	0.31391984	0.5152759	0.27216315	0.94528323	0.1799832	0.1632374	0.32264715	0.948576	0.2713725	0.96256584	0.7402843	0.42402852	0.75860393	0.73770416	0.24550402	-0.20257837
0.39706266	0.9843123	0.78666025	0.25578976	0.36555552	0.780246	0.75383276	0.539634	0.17827839	0.131217	0.39446545	0.68383354	0.4466949	0.08195877	0.37746024	0.9990829	0.086740375	0.111952364	0.8143148	0.9975035	-0.039347928
0.01901853	0.047780752	0.34365714	0.99851745	0.21622175	0.54274976	0.9081634	0.32299554	0.3466673	0.16438335	0.51919776	0.9666892	0.70445645	0.851445	0.46687436	0.42058074	0.41067296	0.7851734	0.43443608	0.07290214	-0.40635654
0.32442588	0.6956775	0.9874866	0.40908384	0.06466806	0.13184106	0.10659671	0.70155174	0.86856437	0.6478673	0.67239743	0.8257402	0.8418602	0.79856616	0.7795999	0.6352949	0.75808156	0.1569174	0.17637259	0.6344713	0.15002353
0.57781106	0.06043899	0.13575083	0.10196233	0.897112	0.82689923	0.23682481	0.57544047	0.38499635	0.9346631	0.04713261	0.13522989	0.083717406	0.7909892	0.2500562	0.79780495	0.66901624	0.25560373	0.3653049	0.29765868	0.08053344
0.72058713	0.2994839	0.6696845	0.5357199	0.1006968	0.18569404	0.1533131	0.7619974	0.6083406	0.487428	0.20227939	0.004596293	0.32305682	0.11732876	0.0026681423	0.023119867	0.17340279	0.013929665	0.65586287	0.6870863	0.41872525
0.7015339	0.0022525787	0.8091797	0.5974818	0.7556692	0.3771116	0.7401073	0.02579248	0.67030364	0.8964819	0.7101827	0.028693557	0.35963827	0.437908	0.7619769	0.31079894	0.57191336	0.32447457	0.4205708	0.49004686	0.030545227
0.21289176	0.15295327	0.91276854	0.9200996	0.48486263	0.9327845	0.8852928	0.18505925	0.3013205	0.15657651	0.66165483	0.51264507	0.43143147	0.87123346	0.30456477	0.22635454	0.14456195	0.24563545	0.98191434	0.25690472	0.027944364
0.36242336	0.7253572	0.115983546	0.19652069	0.86800414	0.3082285	0.24054635	0.43531084	0.4287539	0.5913768	0.6833106	0.11447692	0.95438087	0.024623394	0.6693424	0.35892183	0.2888522	0.96771026	0.018173397	0.534148	0.3328066
0.8203923	0.94699705	0.07729238	0.56024194	0.99468994	0.010235488	0.622126	0.18671453	0.58116835	0.047707796	0.7460017	0.3890804	0.79882145	0.49248123	0.4287302	0.3786084	0.042179406	0.28761953	0.5166052	0.11317676	-0.3023097
0.9388005	0.17481709	0.30520397	0.43313557	0.09496868	0.49604958	0.2592284	0.0814805	0.51226425	0.9426442	0.62312466	0.91239476	0.4951104	0.32548046	0.902979	0.23374104	0.037447453	0.6094314	0.74918735	0.20111763	0.30579758
0.6759822	0.3226084	0.43933332	0.389291	0.39305365	0.09316838	0.6225418	0.36847812	0.8823178	0.5834557	0.09108943	0.119622886	0.23941821	0.7394386	0.17717719	0.27126354	0.5907748	0.15335107	0.25378734	0.95339257	0.16537091
0.23565316	0.33341414	0.8576003	0.61204207	0.8924498	0.059505045	0.74992275	0.42352104	0.17967683	0.28585178	0.016362906	0.8458876	0.4040594	0.009727776	0.9276083	0.82385266	0.70674133	0.98936516	0.95152706	0.96727926	-0.11801392
0.9477628	0.9063387	0.63089454	0.4581272	0.51901466	0.29221117	0.73492885	0.5144853	0.617963	0.17792618	0.31173575	0.87485135	0.5486307	0.6725459	0.06349629	0.28588694	0.4872747	0.44753224	0.81917244	0.34910762	-0.68567336
0.9172987	0.4032961	0.69447446	0.147986	0.5848667	0.012531519	0.0710057	0.17999738	0.63997847	0.5387535	0.54839224	0.44530576	0.9201248	0.98980004	0.7123442	0.8976275	0.475289	0.3161841	0.5972046	0.8287679	0.33590347
0.4227242	0.1160841	0.665118	0.37254214	0.25931418	0.8158112	0.4830289	0.21418762	0.20081395	0.97088015	0.8252238	0.14147061	0.500239	0.48918265	0.7383321	0.0717687	0.5074311	0.6665951	0.7544515	0.5522815	-0.45993927
0.2521646	0.01999271	0.7702567	0.95648164	0.3490401	0.053173006	0.6462929	0.14945072	0.17331749	0.63629293	0.4525187	0.4659897	0.94847417	0.41229886	0.804355	0.3443883	0.8720521	0.6525362	0.9455491	0.6743897	-0.86693776
0.32289124	0.7179269	0.9259892	0.5947666	0.73051435	0.14823836	0.7709182	0.027355492	0.94201076	0.70651186	0.5329042	0.03202337	0.95468056	0.8188206	0.9609342	0.69655544	0.6683888	0.37048328	0.29509914	0.6982015	0.19517858
0.67340267	0.48378998	0.5795293	0.6717568	0.016821682	0.057828248	0.36689806	0.84053	0.7439411	0.022769034	0.3498757	0.44714737	0.6642205	0.9090606	0.5109358	0.110807	0.5306795	0.30691952	0.19442904	0.77694505	0.63935554
0.43282402	0.73625904	0.88932914	0.5491408	0.7816243	0.2638573	0.77910787	0.5199751	0.8322647	0.9780297	0.121772826	0.97466046	0.88168097	0.09721553	0.64657074	0.09294605	0.66219306	0.57732	0.02269429	0.68150944	0.30444124
0.36265987	0.99838865	0.988004	0.67260504	0.89412147	0.68059033	0.97304887	0.45383668	0.6235752	0.41740853	0.49125582	0.3491668	0.3021226	0.7892389	0.71456355	0.27928108	0.05934924	0.74447864	0.040064156	0.4778744	-0.31141466
0.06977862	0.9186654	0.90713847	0.08907908	0.03513342	0.2043764	0.6379706	0.24996203	0.38092697	0.37326038	0.59171647	0.2634971	0.72740746	0.14220661	0.4554931	0.91911316	0.22391069	0.8836092	0.76023	0.3384909	0.027971696
0.6733822	0.16221207	0.5402413	0.6416303	0.93248063	0.22021055	0.215639	0.25044757	0.0129137635	0.60111374	0.08611506	0.36577803	0.27690923	0.52795553	0.6516744	0.13665718	0.35239267	0.45193058	0.21095884	0.61550575	-0.05856729
0.6850982	0.14365941	0.89315826	0.85529995	0.3497877	0.5743957	0.560879	0.43101394	0.16443098	0.9120102	0.7460515	0.0821656	0.112492144	0.97547746	0.57980245	0.3851272	0.83886886	0.6436395	0.67948544	0.8966696	-0.21587442
0.46097606	0.9764376	0.14878267	0.19574994	0.58471924	0.43929762	0.78532577	0.36403644	0.5786241	0.396106	0.87537324	0.46720374	0.5076747	0.8662967	0.9860891	0.97842747	0.011138082	0.21746963	0.39142585	0.39677835	-0.009543529
0.7892189	0.72582346	0.4588741	0.5118449	0.6071288	0.93102837	0.75910664	0.24779522	0.24386561	0.6581236	0.44942707	0.17922962	0.01606214	0.57162035	0.3539884	0.20908207	0.594055	0.98689216	0.91529083	0.7850805	-0.653413
0.12289876	0.78536487	0.75860906	0.66682154	0.37544847	0.4912935	0.22880071	0.38737136	0.41769272	0.42917156	0.0024055243	0.67639375	0.090904474	0.12608308	0.70318514	0.09071034	0.9769921	0.97877294	0.34110898	0.41382968	-0.41266418
0.11747247	0.53091115	0.5914179	0.22571754	0.65679175	0.48075747	0.35261053	0.49827015	0.015337586	0.14778388	0.5661838	0.98286116	0.20363867	0.82054114	0.5457597	0.28488433	0.5005478	0.73971266	0.55948526	0.9426094	0.08290976
0.40537125	0.16610956	0.9518192	0.35719967	0.81725025	0.8297984	0.58855224	0.08962631	0.009128511	0.73736835	0.6222456	0.7909318	0.059296966	0.43111396	0.93200064	0.7626903	0.91551703	0.89256084	0.3773163	0.15950817	0.04212069
0.20185584	0.66981333	0.3015321	0.501983	0.5797919	0.8103884	0.77885175	0.78537035	0.5203215	0.7822748	0.26592457	0.2998761	0.4208334	0.20963734	0.94599897	0.42338228	0.6453622	0.48445457	0.4931615	0.23350453	-0.40142873
0.4632914	0.052752435	0.2608952	0.8847804	0.031024456	0.58228046	0.579656	0.021442771	0.5976574	0.7321574	0.862141	0.5935879	0.8908383	0.5188201	0.6905111	0.6476045	0.13133365	0.39024282	0.14789647	0.88849896	0.11473533
0.7385294	0.2879467	0.4085024	0.6334775	0.06403834	0.5141185	0.7385091	0.5626504	0.4539948	0.82145125	0.71749353	0.055502594	0.7942566	0.10563618	0.78086346	0.92102355	0.54607993	0.3310145	0.241727	0.2779802	0.05925004
0.407834	0.2927091	0.9963562	0.28432733	0.7075944	0.03633672	0.75342584	0.9254565	0.14156628	0.37242842	0.61916983	0.021386385	0.18364048	0.6738923	0.97082263	0.35062802	0.49544644	0.017332852	0.020076275	0.9348388	0.10298247
0.9243037	0.34761548	0.30229074	0.46763223	0.7319955	0.016805708	0.22303915	0.33516455	0.2823701	0.4867913	0.86470395	0.6091692	0.047509372	0.9624412	0.9025947	0.65742755	0.7447401	0.6869131	0.90983194	0.019101858	-0.17283018
0.18874294	0.4365033	0.40489	0.16793579	0.020500958	0.11813766	0.42234308	0.92443705	0.83149	0.6441217	0.19290817	0.29885197	0.54816735	0.036547124	0.47717494	0.6016756	0.9520433	0.36875087	0.9907885	0.53772193	-0.46711358
0.15310675	0.9725619	0.9334887	0.10492146	0.2099526	0.7390749	0.19234663	0.839976	0.26143414	0.34481817	0.3564664	0.977016	0.33092028	0.40277714	0.8025384	0.15790284	0.49759156	0.11378801	0.03851062	0.38584417	-0.31897193
0.5552728	0.9263839	0.020504057	0.35612732	0.6315788	0.68880534	0.7921266	0.097955465	0.37776333	0.61561555	0.09919655	0.7519563	0.022916198	0.8119926	0.6625573	0.35797578	0.6622105	0.92348945	0.8678201	0.80327654	0.09887254
0.20893502	0.6436795	0.87522066	0.5881856	0.8310345	0.18990874	0.8514265	0.48341453	0.05140686	0.3703872	0.94192344	0.32532823	0.41340172	0.2999807	0.22813612	0.58662343	0.8033166	0.55912256	0.4691612	0.52892345	0.4535383
0.12505496	0.2365511	0.52501976	0.100352824	0.74765116	0.5762099	0.5052649	0.46791333	0.9222983	0.95631224	0.74413687	0.74833524	0.25756055	0.7043926	0.16181737	0.7160877	0.1449588	0.4972651	0.86239254	0.83201545	0.10276595
0.9421029	0.6705613	0.69408894	0.6340832	0.86510706	0.7623763	0.6475348	0.32554173	0.25801814	0.37638223	0.7386194	0.22782934	0.63660383	0.93745124	0.9233734	0.13187641	0.64251703	0.82693624	0.04583925	0.8195584	-0.40973586
0.18845475	0.1384756	0.2880535	0.3119328	0.29327917	0.6439495	0.6937005	0.6943233	0.8452145	0.18364549	0.025235295	0.098885894	0.22518742	0.2712955	0.71970665	0.13816941	0.1344297	0.7677659	0.18185467	0.5937812	0.052316196
0.11875528	0.6907774	0.81243473	0.079425454	0.6700767	0.23786408	0.8173193	0.9497032	0.07818806	0.6870242	0.8376719	0.9545853	0.8776287	0.59833544	0.5292306	0.6030194	0.20190972	0.40203547	0.492289	0.18360645	0.123933524
0.47783047	0.4335785	0.32495755	0.34642994	0.0020368695	0.9764977	0.7464514	0.8614833	0.07438117	0.010496974	0.87183255	0.4121986	0.57793945	0.75071967	0.5319511	0.48344064	0.79709935	0.8994412	0.36066228	0.07312018	0.06744335
0.22583145	0.8573126	0.54347754	0.92812115	0.3250926	0.0262388	0.65527254	0.28693104	0.20107073	0.81172085	0.53477097	0.45730507	0.98693484	0.9355679	0.09153932	0.0403713	0.25274968	0.1117897	0.23716784	0.8373275	0.3704721
0.16730154	0.95857686	0.6560023	0.52171695	0.58552486	0.6055358	0.66087765	0.093352735	0.49130398	0.83169097	0.9967524	0.4735492	0.14281684	0.72979	0.042526007	0.9456634	0.8073081	0.725207	0.5682979	0.8634651	0.08269449
0.29802036	0.082957804	0.22360641	0.8720711	0.25010747	0.101315856	0.60951865	0.18940967	0.47883606	0.1826415	0.6056433	0.41837472	0.56597084	0.73111904	0.17805243	0.32952666	0.16658926	0.9163665	0.32097614	0.68829906	-0.10820668
0.6153942	0.0067093372	0.14504135	0.37150002	0.116695285	0.7651251	0.81429946	0.49908274	0.5612234	0.63176244	0.6662984	0.40328997	0.30325913	0.19083714	0.51990974	0.89537406	0.43784928	0.9302251	0.67489344	0.2427327	0.06553651
0.6942112	0.70027685	0.27747107	0.41235942	0.4480735	0.6765023	0.8901489	0.3900349	0.8251347	0.7695974	0.066759825	0.8655238	0.47974867	0.8859272	0.8894673	0.015827954	0.083595335	0.4430849	0.66066974	0.42042494	0.051740833
0.018642306	0.77197635	0.21408677	0.7269882	0.8531663	0.3313557	0.8011228	0.56648904	0.3430313	0.53243536	0.67980343	0.75594044	0.21308804	0.87372506	0.26351923	0.06928688	0.2838531	0.057338715	0.6400003	0.53366023	0.4156795
0.47565174	0.16160452	0.76358014	0.5818846	0.37451214	0.5885863	0.67634493	0.1996026	0.3559898	0.27294046	0.9425376	0.62363344	0.12265617	0.8531153	0.42060673	0.5344137	0.5646932	0.44160426	0.9733458	0.71658504	-0.13271406
0.60765046	0.3182202	0.6150796	0.13594478	0.32713014	0.75352246	0.007898629	0.48742098	0.31571794	0.75544703	0.1876784	0.586543	0.35585338	0.91947025	0.42539263	0.13487351	0.3446629	0.8524795	0.69143146	0.6070536	0.30295113
0.81178296	0.6930833	0.43589318	0.23518091	0.021521091	0.74045414	0.8899289	0.3088991	0.2752701	0.5862077	0.453803	0.88390875	0.4913444	0.48493952	0.03515619	0.6526099	0.5017375	0.6179573	0.80569035	0.7127114	-0.09088587
0.50095236	0.46147645	0.24745601	0.95151776	0.9161723	0.49797404	0.9994149	0.9390624	0.78745383	0.75702107	0.6979497	0.4122908	0.54968786	0.9067744	0.41575247	0.656044	0.33863592	0.582053	0.7903928	0.810966	-0.017880302
0.74465966	0.73791885	0.37996888	0.9552953	0.85129845	0.97333854	0.09573102	0.2734263	0.08482391	0.5442923	0.8820466	0.15826547	0.63085645	0.48999518	0.034474134	0.48036557	0.44129413	0.25749397	0.18796879	0.79559505	0.24472031
0.4486897	0.400903	0.36098826	0.4360698	0.36208785	0.20045996	0.71333	0.49260837	0.052871466	0.2489208	0.39799124	0.30929112	0.6179512	0.9677629	0.13913625	0.4926631	0.9344457	0.20854586	0.10975438	0.63336235	0.0238844
0.49417436	0.49345922	0.81412834	0.0721724	0.20086646	0.84702265	0.14897484	0.4328723	0.7321349	0.22694516	0.112268746	0.20141155	0.12791806	0.07153213	0.41805762	0.035875797	0.19588459	0.53689975	0.96559364	0.9930193	0.24611229
0.9179356	0.5553535	0.81132305	0.34367567	0.17853314	0.7509256	0.6972492	0.67599434	0.7326673	0.37435752	0.86781704	0.77249485	0.28244942	0.8674611	0.68019027	0.51704246	0.5075108	0.9297557	0.51624465	0.67583823	-0.0934626
0.8648817	0.5270261	0.9529591	0.20403439	0.4511484	0.5404326	0.5271134	0.13656282	0.97713953	0.21943432	0.86088604	0.30053252	0.6988085	0.22449726	0.2822519	0.6318219	0.84382826	0.45981508	0.68750715	0.22419715	0.0807994
0.65805113	0.44382167	0.38608068	0.7461778	0.33402824	0.19463873	0.3581727	0.749348	0.9786617	0.9519882	0.84926707	0.19143432	0.94650924	0.7035496	0.58887064	0.21014237	0.23435426	0.6289909	0.4556682	0.35874772	0.5750461
0.11833662	0.92617255	0.6547922	0.56569815	0.54697686	0.7690537	0.19847608	0.48003352	0.9413259	0.4223866	0.07189071	0.20172256	0.8099835	0.7633098	0.84510845	0.3232901	0.2675237	0.057961047	0.5344966	0.3919235	-0.66856843
0.9743977	0.27474713	0.18228531	0.7027684	0.31757087	0.4535795	0.9987947	0.8118601	0.0016554594	0.5241141	0.51573545	0.98900187	0.0677253	0.8078018	0.009040475	0.008478761	0.24369526	0.021782935	0.46924067	0.9037664	-0.5032123
