x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.8053983	0.064048946	0.2709499	0.58076227	0.844195	0.5786521	0.00071913004	0.48405367	0.24895602	0.79412997	0.27538306	0.3798741	0.15082556	0.9632836	0.52277964	0.4980914	0.8480131	0.9039861	0.5238217	0.9572443	-0.5814259
0.2540841	0.19826752	0.0067848563	0.30079526	0.74633974	0.88963276	0.13050085	0.46879375	0.003025651	0.52592874	0.53659403	0.23002797	0.32135504	0.024847806	0.393857	0.99406177	0.24697965	0.74198717	0.5274694	0.31985253	-0.064990975
0.7152919	0.95117944	0.50971717	0.8505143	0.8875356	0.2203238	0.37514222	0.24751806	0.123903334	0.08251679	0.3807794	0.8686773	0.91646296	0.38332778	0.29826784	0.8788322	0.22115701	0.82702595	0.5553698	0.2684089	-0.28894106
0.5481918	0.5291304	0.7134456	0.28051108	0.8614016	0.3577566	0.21649605	0.40646595	0.8451484	0.3871721	0.97036403	0.49441642	0.6061723	0.43600345	0.88739663	0.2537138	0.6263954	0.57535654	0.2715218	0.3297122	-0.10889514
0.9967536	0.38442582	0.110238194	0.7021665	0.951182	0.5605833	0.86181843	0.3024677	0.64768046	0.024210334	0.28226262	0.5614099	0.6557834	0.6055695	0.8129467	0.220613	0.07783806	0.23322189	0.36694854	0.62948835	-0.020632349
0.902813	0.3157056	0.9969052	0.5643062	0.66294456	0.103177905	0.120111406	0.33741504	0.63181126	0.045689106	0.037344635	0.694945	0.46635658	0.30224997	0.7255486	0.45042622	0.39504737	0.9890633	0.19221377	0.7929481	0.52284735
0.29440272	0.63718975	0.49642378	0.48845363	0.9566733	0.16764939	0.99137795	0.9130125	0.9407852	0.19465375	0.018944442	0.11866039	0.98145354	0.91894615	0.5368316	0.51827884	0.070430756	0.31234443	0.32500744	0.96752506	0.3651079
0.6067164	0.12843722	0.9511977	0.047479987	0.975216	0.43976068	0.14613718	0.37173575	0.5238877	0.026539445	0.015160739	0.72578573	0.093355894	0.46158063	0.29845268	0.92989796	0.5147953	0.05008447	0.4139248	0.4414795	0.14090082
0.15569717	0.75982034	0.97729594	0.7396823	0.26086813	0.7025006	0.27931118	0.81922656	0.9318341	0.45458138	0.24432772	0.08861905	0.24378693	0.2536531	0.88071	0.7509176	0.7662639	0.16302645	0.50950384	0.30412257	0.31854048
0.6316553	0.9504922	0.121373355	0.99849755	0.7348763	0.2261923	0.9363544	0.08540064	0.005365312	0.98108846	0.0057590604	0.035930157	0.17808634	0.10199666	0.11012906	0.2802574	0.6809759	0.7531486	0.45175183	0.9594	0.37775004
0.9501972	0.8248941	0.23914433	0.22839952	0.055621862	0.50306	0.471322	0.32147372	0.50504375	0.06807077	0.55652416	0.41591156	0.73614955	0.38029498	0.03361368	0.82637465	0.9642912	0.31547797	0.6771033	0.9985342	-0.4441857
0.3441043	0.450481	0.021157563	0.53592944	0.9280251	0.8525464	0.019978106	0.5243672	0.68707687	0.30116522	0.62323016	0.27600235	0.19860435	0.85605466	0.69335586	0.21393937	0.6579728	0.11275262	0.54378676	0.35910076	0.21791387
0.9142669	0.9775163	0.8246641	0.7670284	0.29322284	0.5045012	0.3359334	0.64515823	0.94818693	0.657689	0.40816998	0.3754375	0.62509346	0.081561446	0.560705	0.8396715	0.8031197	0.42287886	0.2928719	0.18847257	-0.07661087
0.24955541	0.6668865	0.33756924	0.80402064	0.48281777	0.7327781	0.88133556	0.25865763	0.69722784	0.539504	0.30337888	0.57886505	0.34923285	0.61908805	0.548358	0.62163085	0.2755022	0.47650647	0.012920976	0.5920634	-0.43274397
0.92736024	0.0764904	0.08098763	0.3324532	0.60369	0.6222893	0.65125227	0.56268543	0.23007822	0.6939283	0.6413885	0.3586067	0.35431725	0.82193947	0.8095252	0.64505285	0.68882734	0.3894837	0.32919896	0.6070755	-0.66195345
0.11295104	0.95531994	0.05970502	0.51601595	0.95508546	0.12154579	0.35616243	0.50331956	0.8376978	0.9154351	0.5239687	0.37546432	0.5806803	0.36847925	0.9786888	0.634932	0.60676086	0.10876644	0.2308886	0.7152657	0.47336435
0.5652013	0.7957467	0.8755369	0.19555628	0.7547376	0.7706498	0.24729562	0.9402652	0.8236534	0.088378906	0.43605644	0.2338137	0.21540397	0.19507301	0.89449847	0.6936943	0.81316036	0.25262082	0.58687323	0.7485332	-0.15773058
0.5931505	0.45885593	0.07366729	0.081977844	0.18252248	0.2881726	0.765813	0.689778	0.014516056	0.7367683	0.22057194	0.7459322	0.47508073	0.20941472	0.9509836	0.5269167	0.60116893	0.7529805	0.30133283	0.5537721	0.11141424
0.56432307	0.4481051	0.25452787	0.8608581	0.8289731	0.48516417	0.92245704	0.8127314	0.36835372	0.86150026	0.5397219	0.8749696	0.8784996	0.7646177	0.8811873	0.39343244	0.7223126	0.80405194	0.7212852	0.6762965	-0.034709953
0.8057042	0.62063086	0.827949	0.41266972	0.9604681	0.8010416	0.7838794	0.5504777	0.14232683	0.10075164	0.35111713	0.46332407	0.45506805	0.4868856	0.5642288	0.2706219	0.19335914	0.21713972	0.1605413	0.0747754	-0.40438777
0.12569118	0.299986	0.4690863	0.39125913	0.954599	0.54928666	0.73234165	0.9327874	0.08861977	0.17855674	0.3642643	0.84959155	0.25842065	0.35449147	0.7364369	0.10405266	0.081059396	0.5160988	0.6798965	0.68825185	-0.2113499
0.35151082	0.26503396	0.027460217	0.7443818	0.63296044	0.50158244	0.955968	0.26641572	0.034074783	0.40479887	0.05644071	0.89306515	0.6513193	0.19837987	0.23214775	0.5766511	0.24560994	0.78562546	0.31095672	0.011801541	0.08906387
0.7189231	0.24748963	0.50222445	0.14227283	0.029021084	0.49802786	0.87502337	0.009155631	0.74065953	0.45962238	0.8458297	0.044959664	0.036245942	0.7227444	0.102772295	0.7821121	0.11062163	0.4953078	0.9962355	0.012816131	-0.19371961
0.14330941	0.23412842	0.5458758	0.033891678	0.95861995	0.112231076	0.9790189	0.6527404	0.41164827	0.973307	0.28456414	0.9436365	0.2994933	0.2208007	0.2831741	0.109537005	0.7547802	0.37285638	0.22528583	0.7974448	0.22673345
0.037005126	0.6390404	0.78778994	0.09618384	0.49152648	0.05775094	0.63448405	0.9695493	0.5970587	0.8397959	0.76888263	0.28561383	0.13968939	0.42448163	0.69439894	0.6938361	0.2891156	0.8046044	0.18459028	0.7769668	0.82185227
0.3225146	0.6604501	0.6058385	0.02650857	0.38831472	0.9700369	0.7532256	0.6367092	0.60019976	0.7412902	0.7719506	0.88547844	0.2579913	0.35676563	0.94385064	0.86856633	0.3309726	0.30351734	0.9897544	0.25514424	0.23107898
0.63846046	0.92216176	0.75237894	0.33691323	0.06566626	0.9100818	0.81827706	0.14771348	0.17600137	0.48782718	0.2904244	0.5102664	0.33455575	0.8084697	0.19299376	0.102951646	0.65826774	0.35019958	0.7642599	0.23861915	-0.882479
0.9352418	0.3365643	0.7213969	0.1448611	0.46152598	0.7502942	0.030143917	0.1857025	0.6914517	0.58813214	0.5763008	0.7039148	0.66586137	0.12070972	0.94892716	0.52311	0.20103204	0.6944522	0.6578664	0.51660544	0.20566681
0.2997856	0.096753955	0.56660086	0.8181328	0.22808933	0.78755045	0.66544473	0.8599367	0.97710073	0.84978974	0.71095496	0.253362	0.30788273	0.6731569	0.94576883	0.35556126	0.76429594	0.61041266	0.64224255	0.35312396	-0.66233885
0.71760434	0.22905242	0.18522936	0.010217667	0.4547661	0.16396576	0.9719536	0.9579529	0.9512381	0.85755277	0.2457043	0.9963143	0.9117386	0.22552466	0.77685165	0.7922072	0.7299819	0.14793724	0.95474494	0.95334315	0.28481367
0.92613095	0.73737425	0.7354499	0.09384823	0.9759467	0.09839898	0.9643903	0.79314065	0.573709	0.6383977	0.057616115	0.8860557	0.7628781	0.4192093	0.95533204	0.37978476	0.34622616	0.55571234	0.6841771	0.09599781	0.20809387
0.41339338	0.44139183	0.46202368	0.19826353	0.41091186	0.6401411	0.72931486	0.37101674	0.31225902	0.91507137	0.17626017	0.57096523	0.86303353	0.6630742	0.06832576	0.21964353	0.76439095	0.90563595	0.40006882	0.037283123	0.30689895
0.87124777	0.044286847	0.0079241395	0.08587611	0.7436896	0.2828799	0.7153026	0.59341234	0.71958315	0.18691897	0.0023632646	0.9073718	0.8740249	0.19525373	0.24646598	0.48869842	0.35191476	0.1801306	0.8602882	0.693027	-0.044191714
0.31350935	0.93695366	0.876363	0.66081375	0.4481172	0.9786954	0.48420042	0.7807693	0.40110117	0.7520712	0.98655146	0.38173717	0.71577173	0.6608294	0.446517	0.69022816	0.79863316	0.08283776	0.068044305	0.16914713	-0.13254143
0.9128583	0.8030986	0.12550229	0.59812194	0.7806531	0.47694886	0.82255733	0.13186067	0.82323784	0.5807862	0.5235417	0.90363044	0.3296666	0.5427644	0.23115718	0.48857266	0.14924258	0.11769372	0.74119204	0.3094461	0.026554218
0.8198917	0.912718	0.6020102	0.68314344	0.0794968	0.20712978	0.8135924	0.18820041	0.8184024	0.15824556	0.5043114	0.8730394	0.973221	0.87805665	0.08829588	0.3759467	0.6180869	0.96608174	0.6964822	0.37287968	-0.39232752
0.3481565	0.67672	0.1030609	0.21850538	0.8141384	0.2988357	0.25353527	0.3881544	0.14793229	0.6879099	0.1346991	0.80551714	0.03282398	0.31986976	0.6929745	0.60849977	0.8150888	0.19278353	0.6394263	0.1530407	0.47913694
0.30253488	0.77659833	0.069744885	0.88740194	0.49498641	0.09497857	0.5693645	0.079066455	0.9164018	0.22259098	0.3338374	0.4630909	0.79799235	0.066765666	0.18466222	0.4063291	0.14090836	0.2900676	0.4839884	0.78183925	-0.24274357
0.9627399	0.056337237	0.84133637	0.7393861	0.21134907	0.1427936	0.602188	0.3300888	0.9020869	0.31455708	0.18153137	0.5603027	0.70683247	0.78052634	0.108376265	0.13590306	0.9751388	0.31604147	0.38539737	0.8813909	0.6008978
0.5634816	0.91233796	0.07565141	0.06905508	0.14992523	0.06919855	0.9457213	0.82956165	0.3535363	0.12209672	0.07887548	0.87335265	0.18532842	0.7013244	0.36182815	0.7719945	0.28139895	0.18627763	0.3075618	0.4059044	-0.46078557
0.7000869	0.19913942	0.44639248	0.07575524	0.8748906	0.19968247	0.47264707	0.2999124	0.78262967	0.14810896	0.060169756	0.649723	0.21140093	0.9501118	0.10175371	0.11212015	0.6586657	0.19514173	0.049964488	0.37469256	0.071577474
0.3680911	0.16446233	0.06138891	0.9520386	0.64279205	0.56212205	0.69320726	0.15986514	0.04930246	0.6085907	0.30392712	0.7103887	0.4146014	0.5490041	0.379802	0.7065067	0.89738965	0.9653766	0.86874175	0.44747573	0.0749161
0.7354168	0.8791107	0.476978	0.5951105	0.66920805	0.01036036	0.082928896	0.13476074	0.58151346	0.9874807	0.06497818	0.9592336	0.16946149	0.9512849	0.51322037	0.91656137	0.7016144	0.4998514	0.91359395	0.46664846	0.22049633
0.10500485	0.06840438	0.1409269	0.8506914	0.19661331	0.13777846	0.83623844	0.7506912	0.026379466	0.8812884	0.624524	0.9460285	0.63597965	0.46687388	0.70738816	0.35210454	0.86828613	0.13453615	0.8870071	0.2921989	-0.5221028
0.046276093	0.63664156	0.7869531	0.045590103	0.26960635	0.92108434	0.08269733	0.37951022	0.7922521	0.5235465	0.43097872	0.257213	0.5446126	0.6002298	0.54383606	0.37068677	0.053945184	0.33094978	0.59889525	0.6424611	1.0518433
0.28217757	0.517212	0.7668128	0.1039474	0.74156207	0.99245536	0.87506247	0.067114234	0.55228907	0.91795874	0.6929902	0.742741	0.047780275	0.11334157	0.5018224	0.54148567	0.31486624	0.3348081	0.4868101	0.0092538	0.0034667691
0.74943244	0.2561046	0.36456567	0.80595326	0.8783975	0.27892435	0.8669156	0.283238	0.1288287	0.15658009	0.31300908	0.873045	0.075496376	0.16772413	0.45800477	0.772972	0.4265222	0.5212764	0.82272995	0.72416866	-0.40175638
0.49602222	0.86973673	0.4315455	0.41713828	0.60164535	0.44673133	0.12035996	0.0023456216	0.09016216	0.9594601	0.8705654	0.4980622	0.48780924	0.71766824	0.46664464	0.2506981	0.3153746	0.678688	0.9132381	0.5773421	-0.19118653
0.6888449	0.21666127	0.46066368	0.31007808	0.17014319	0.22426713	0.57687443	0.36697388	0.4037962	0.06904197	0.8763688	0.65204	0.74524873	0.15662074	0.7810905	0.09363198	0.6497556	0.2354855	0.91559976	0.7867333	-0.6149005
0.8731121	0.081513524	0.71298456	0.1436131	0.83241963	0.84324443	0.65428966	0.045089304	0.8074677	0.32969457	0.24049461	0.50272375	0.52218103	0.9364948	0.14085895	0.47273946	0.709288	0.6031542	0.04504615	0.32040232	0.2656349
0.45649737	0.7504992	0.6979037	0.36384553	0.73789054	0.919451	0.17587781	0.31524307	0.97142833	0.9801621	0.46194768	0.5470778	0.37977302	0.67774194	0.8521842	0.034697175	0.27397	0.46257037	0.5595042	0.6004883	0.27969155
0.04132092	0.02005434	0.57441926	0.99503356	0.591962	0.31218463	0.104081035	0.08423746	0.11706263	0.23246366	0.196706	0.78078204	0.7991493	0.50123626	0.3756135	0.19221783	0.80100405	0.62356776	0.70444876	0.42161584	-0.9394598
0.123441875	0.32443178	0.63840455	0.8678785	0.19832873	0.28444576	0.034601152	0.92455196	0.9268026	0.13689005	0.64898396	0.4489327	0.33075875	0.12819237	0.7368698	0.7519893	0.75283295	0.16021448	0.33340973	0.2671752	-0.1858137
0.73339206	0.7174629	0.57873905	0.48684555	0.81128645	0.21127999	0.22729903	0.005538404	0.6799328	0.017268896	0.9053495	0.5697488	0.19963169	0.72087926	0.17221212	0.5857284	0.0018292665	0.29351145	0.34215188	0.59332514	-0.5937768
0.83955675	0.9550747	0.5576344	0.114136696	0.34986776	0.99725324	0.55753136	0.60295534	0.31340975	0.69994813	0.8538787	0.8472282	0.920615	0.2830571	0.5219206	0.38667405	0.57211864	0.2561586	0.7732203	0.5202924	-0.5961134
0.11112207	0.39800817	0.944417	0.315206	0.58225566	0.18827909	0.24026215	0.13714325	0.27555722	0.5058538	0.940849	0.6134988	0.1987713	0.19404793	0.15113372	0.592705	0.93176943	0.1856237	0.48987103	0.7424184	-0.00037212484
0.8124091	0.634292	0.5516848	0.11682296	0.61671346	0.44342846	0.21252173	0.88957024	0.37499678	0.15072268	0.9307592	0.13251722	0.5612123	0.91420245	0.5670014	0.23403174	0.43364412	0.666295	0.6755141	0.350272	-0.81066066
0.33677566	0.8593733	0.3279481	0.6247224	0.6878388	0.6985002	0.8976759	0.70056	0.6117911	0.48731148	0.43858814	0.74711305	0.34809119	0.23701471	0.37492877	0.93171513	0.30507547	0.7422664	0.33885455	0.6652335	-0.31737614
0.10296488	0.24008238	0.12987053	0.6430226	0.6007014	0.81887084	0.77651656	0.8560308	0.09120691	0.13450044	0.46370322	0.58398473	0.5728505	0.15759176	0.52359617	0.026374102	0.7058327	0.60091764	0.16634613	0.58984274	-0.61758196
0.19964617	0.1575386	0.60158	0.5416581	0.22658914	0.15534502	0.5657664	0.84300584	0.1566447	0.71082497	0.42852908	0.30113488	0.38784975	0.97913295	0.75499415	0.3146485	0.46944207	0.7256279	0.25079167	0.009565055	0.16251938
0.051572204	0.28916472	0.97902095	0.70093614	0.73238695	0.52509975	0.8113672	0.4311244	0.30448508	0.2663762	0.063075304	0.90214807	0.4988258	0.04219812	0.17229015	0.72798806	0.6755177	0.33249885	0.31758583	0.09278625	-0.9556944
0.5858693	0.5269775	0.22162944	0.30178165	0.7750258	0.9099781	0.55704343	0.97649217	0.120250046	0.33886826	0.96853125	0.4785849	0.52008665	0.16892642	0.12010074	0.3168149	0.008273244	0.12374562	0.9734685	0.44168293	-0.78143156
0.3097254	0.6485615	0.35756046	0.27221632	0.03985721	0.41600865	0.7612396	0.41841632	0.012209952	0.52800214	0.51370305	0.2622521	0.16253269	0.74413985	0.07517141	0.040123224	0.29910284	0.7163219	0.45117712	0.14325088	0.035607893
0.039622486	0.77006364	0.57108504	0.9309051	0.6242157	0.13824153	0.07739711	0.65522206	0.6664257	0.65548354	0.41386563	0.4626969	0.02534008	0.08219916	0.28133482	0.922267	0.9448201	0.26527572	0.88174105	0.32978165	0.18970107
0.18833888	0.016747475	0.59605277	0.21433908	0.800452	0.7600564	0.031247497	0.38766688	0.09268123	0.13457406	0.36876523	0.29388356	0.28364956	0.49542922	0.29890698	0.89530885	0.781656	0.9671391	0.1982491	0.1588093	-0.31229398
0.3010593	0.33715057	0.2016995	0.55274904	0.074410915	0.5319678	0.23156273	0.46428066	0.7593429	0.09434843	0.27123475	0.28399336	0.05572933	0.9588631	0.20276779	0.8471943	0.6749666	0.94145447	0.090982616	0.6453563	0.6614285
0.6285424	0.94557166	0.18015707	0.3494993	0.6519699	0.19272089	0.614623	0.9123188	0.40159273	0.29771274	0.10529232	0.12084985	0.4203654	0.4297533	0.8824229	0.50274736	0.58789414	0.13221419	0.8694831	0.5416169	-0.36970052
0.62705433	0.25474745	0.53371453	0.5422772	0.3443452	0.4975897	0.6898877	0.7209928	0.1854021	0.17622274	0.31485373	0.6936528	0.13476193	0.7122405	0.6022797	0.3471809	0.55495435	0.41128737	0.20214331	0.95778877	-0.5923548
0.14201266	0.9955114	0.23727578	0.72340477	0.1434769	0.6308775	0.44847208	0.33309114	0.20918995	0.40844643	0.9173742	0.92860126	0.93130183	0.5275714	0.10446137	0.2842983	0.10910839	0.37045652	0.14098841	0.1989631	-0.12327742
0.550966	0.4039479	0.70249766	0.44899714	0.13868213	0.4849847	0.7492423	0.57024914	0.7584132	0.31152797	0.43898475	0.5363477	0.87847775	0.38759446	0.70258725	0.29023236	0.0060065985	0.10620874	0.9021527	0.49762392	-0.26521873
0.7304905	0.9279028	0.033899844	0.33298856	0.9338417	0.5365172	0.50563264	0.6336729	0.39427358	0.64013064	0.098854005	0.68040824	0.028496206	0.80993235	0.06469709	0.58159083	0.6259334	0.1890527	0.9096839	0.2765593	-0.1425524
0.5864063	0.30255944	0.088431776	0.18018168	0.17687869	0.10406208	0.9729666	0.71575737	0.27527314	0.89517283	0.16463119	0.27583575	0.08320457	0.74972075	0.49181253	0.20784771	0.4532072	0.3286363	0.57619137	0.86564595	0.41475698
0.93909454	0.42275	0.20545816	0.85363483	0.09642601	0.8045005	0.9606055	0.7544004	0.8222913	0.8394597	0.030267239	0.9653674	0.217004	0.7248057	0.15733159	0.98298126	0.49764085	0.2665243	0.015576482	0.45547938	-0.40849116
0.34786594	0.2258215	0.32954437	0.82019395	0.65773636	0.44890797	0.79867804	0.30766314	0.8929789	0.855386	0.24931842	0.77865005	0.41828632	0.29671746	0.2023043	0.39230812	0.88878185	0.8352043	0.76785296	0.9187026	0.08447328
0.63808554	0.7964173	0.90763044	0.70097494	0.7537647	0.32685375	0.54158175	0.22053868	0.15913975	0.36696607	0.7001594	0.27255315	0.19021004	0.38996392	0.49764758	0.99037224	0.21077347	0.66176873	0.83326614	0.22483331	-0.5073626
0.31653684	0.8003388	0.546944	0.71257275	0.13031965	0.025852203	0.29756123	0.6568782	0.3625934	0.8519351	0.6451101	0.80453974	0.0022275448	0.67062753	0.69129395	0.89941436	0.22657931	0.2135452	0.51726377	0.49134505	-0.012102131
0.35752296	0.7076873	0.74974006	0.804605	0.6243117	0.8013681	0.8448912	0.5522741	0.7399579	0.32943654	0.8470151	0.6489833	0.159908	0.039025247	0.53841126	0.074534595	0.97897106	0.7744486	0.7239824	0.8729181	-0.6267055
0.78140825	0.12660587	0.9728051	0.9182108	0.005877733	0.94565284	0.14355803	0.88054806	0.05261475	0.8937926	0.20016849	0.2542687	0.22167343	0.72137326	0.46341127	0.65765977	0.5912614	0.0062021613	0.1529339	0.87659603	-0.145607
0.29676282	0.7856153	0.93641514	0.3644833	0.09209752	0.6753598	0.54056007	0.9706474	0.2726646	0.84845245	0.20512754	0.2495817	0.6717085	0.19909573	0.40726513	0.91595966	0.70386475	0.11406702	0.040225267	0.22584659	0.109247595
0.3040324	0.6303143	0.6713642	0.35890228	0.75437415	0.87246656	0.2734167	0.94510657	0.76958597	0.52518284	0.28323895	0.14467353	0.16608089	0.6424052	0.7091407	0.29337257	0.2092632	0.67293775	0.26577914	0.46639723	0.60098183
0.18204379	0.3614583	0.19369918	0.44608718	0.037325084	0.8509219	0.56187236	0.49923897	0.47374117	0.69188046	0.53690296	0.10270548	0.8900642	0.73658663	0.81989056	0.19767797	0.31968778	0.8637492	0.96802896	0.9783368	-0.08151893
0.44929475	0.3468362	0.13973254	0.34915674	0.63449013	0.6533983	0.9090001	0.15274137	0.2789182	0.2866453	0.48195446	0.61406326	0.38350147	0.18693459	0.8197347	0.7374235	0.8452443	0.8199749	0.5296809	0.9730417	0.35346654
0.0670625	0.93980265	0.8774572	0.24782246	0.059814453	0.23764175	0.46969295	0.56509227	0.7430267	0.23413229	0.27850872	0.8927396	0.92466146	0.53501016	0.43640733	0.83325326	0.038847685	0.5881112	0.8067985	0.26649547	0.43276381
0.4953637	0.019131005	0.30420607	0.40999925	0.21692723	0.671763	0.9597881	0.8490902	0.00080025196	0.6785908	0.83189714	0.2940501	0.05351633	0.62200266	0.28385586	0.66368043	0.20507401	0.16781259	0.2882309	0.3904158	-0.61321384
0.7549694	0.8026573	0.32026905	0.2544784	0.92779726	0.7187686	0.21965867	0.82522297	0.90808594	0.107266605	0.67361635	0.9331959	0.9996185	0.14309227	0.4748832	0.97009546	0.06214255	0.9981315	0.69667983	0.1821838	-0.43101418
0.51656145	0.014234185	0.01772976	0.5786039	0.36831886	0.36064988	0.6150536	0.5386756	0.43041664	0.36338353	0.5341439	0.010302305	0.2179575	0.8550463	0.9883505	0.15738922	0.33107	0.58044	0.23741817	0.17822653	-0.037011668
0.49198562	0.59125304	0.84066594	0.196378	0.5282925	0.1435473	0.35872006	0.12322354	0.13032448	0.14689457	0.8502882	0.33674437	0.04552716	0.36370265	0.9602021	0.750167	0.79815394	0.8527916	0.20389551	0.1962564	-0.21532974
0.3293038	0.8544426	0.6330291	0.38906765	0.033426642	0.46029568	0.65382487	0.091172636	0.8913736	0.763678	0.21038264	0.11389792	0.1014604	0.8601861	0.94180244	0.13420027	0.7572014	0.62054926	0.76994056	0.27341473	0.034230527
0.9047245	0.94133985	0.475446	0.5219628	0.026616633	0.6169089	0.1592918	0.0781939	0.8534833	0.80094063	0.7709919	0.88908124	0.840354	0.24205542	0.3302043	0.48701847	0.7948915	0.4326272	0.09361178	0.41644454	-0.22999683
0.21072441	0.32683814	0.37502456	0.36949563	0.53811824	0.28872937	0.12634736	0.99163586	0.19546467	0.40924042	0.72952735	0.49089134	0.8333433	0.2261666	0.4034561	0.69780517	0.4534697	0.14313471	0.6084865	0.82117534	0.29082516
0.6658284	0.5597219	0.79941845	0.34803665	0.15904087	0.822375	0.26066536	0.32583278	0.5754107	0.76864666	0.7937912	0.3835454	0.08151889	0.6333731	0.06287038	0.5306724	0.044813395	0.051204085	0.9960404	0.07039654	-0.4719418
