x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.016165435	0.013417482	0.616424	0.94494754	0.75776803	0.764274	0.51461357	0.7142801	0.38167125	0.27176827	0.62209195	0.30095363	0.75616145	0.089071035	0.7569054	0.46074986	0.30358475	0.33981466	0.1516223	0.68931633	-0.11805909
0.9135205	0.2271806	0.008539975	0.5995084	0.7406476	0.9809624	0.64054596	0.71210796	0.32936823	0.6385956	0.38272458	0.89653736	0.8498082	0.26642305	0.68667233	0.6995023	0.06683576	0.9275098	0.76986176	0.5202168	-0.13546872
0.84062177	0.759714	0.02145058	0.7144717	0.90724534	0.40982974	0.6947717	0.50973016	0.74829394	0.20808488	0.37930232	0.9485344	0.81320167	0.7074918	0.3885721	0.9428901	0.74933773	0.7713556	0.1974479	0.48045057	-0.31435525
0.014206111	0.88350034	0.99742806	0.031654537	0.81743044	0.047997594	0.9581636	0.47191197	0.865148	0.33653796	0.8073279	0.93698585	0.5743829	0.100174725	0.8051186	0.8268527	0.35454142	0.65513605	0.894149	0.07341528	1.0111849
0.64089566	0.8180348	0.42787957	0.6747487	0.1884796	0.64038724	0.8795352	0.025931358	0.9006079	0.4692415	0.57960415	0.51028013	0.30221325	0.5708188	0.4184559	0.22470218	0.5927096	0.379732	0.79301816	0.8955574	-0.0041196384
0.8558952	0.19393909	0.8394832	0.24302047	0.056066632	0.07423729	0.003963709	0.7333208	0.24532592	0.8581303	0.2791316	0.8438342	0.121679425	0.32212526	0.24726331	0.5367528	0.94834673	0.12368208	0.82099956	0.8137899	-0.38470992
0.2142883	0.70201135	0.17045659	0.6077175	0.9010969	0.9699134	0.17293835	0.48059845	0.69616544	0.49876064	0.058191895	0.55678076	0.96431667	0.9567351	0.5773145	0.28923398	0.14212716	0.098019004	0.79480696	0.8692193	-0.8974844
0.8541979	0.7828441	0.78446376	0.834629	0.84276265	0.5486829	0.08845574	0.41371602	0.0007417798	0.92788357	0.87077147	0.0508582	0.7828955	0.17786235	0.9098028	0.97474253	0.06416541	0.639071	0.63581675	0.1894362	0.48120883
0.7920392	0.5949677	0.29157764	0.8431701	0.2589438	0.30612397	0.8131364	0.11166513	0.9337501	0.055749655	0.39095354	0.35474986	0.76215637	0.13281089	0.44275898	0.89771235	0.78851974	0.034273863	0.6983471	0.6512102	-0.5709141
0.7178819	0.13953894	0.6583583	0.14028567	0.60547304	0.6507098	0.39557976	0.67184573	0.041633785	0.7420323	0.91167367	0.8050967	0.82585084	0.6985248	0.3420002	0.46690243	0.5052872	0.11260158	0.97349143	0.9849862	-0.27375326
0.6237132	0.033461273	0.4865018	0.825857	0.8998673	0.24810648	0.47765636	0.53624874	0.03230065	0.79047006	0.02608174	0.25520957	0.21897936	0.5253442	0.3861006	0.13431913	0.07344204	0.47955936	0.5648058	0.29833943	-0.58322513
0.52917916	0.61067426	0.66039705	0.7278424	0.992963	0.073954046	0.046005428	0.84817564	0.13295424	0.4746126	0.569197	0.8091272	0.33857685	0.38341713	0.17908502	0.26006436	0.23348778	0.31570357	0.9845808	0.58797884	-0.08491836
0.01894474	0.9782282	0.6260252	0.32693022	0.19532603	0.5722081	0.07732928	0.18706566	0.3178951	0.18286264	0.021143973	0.36337936	0.23485541	0.5366588	0.49515337	0.9711121	0.8963495	0.0562644	0.5506645	0.4659624	0.54395926
0.88586843	0.5141127	0.35829258	0.06941146	0.5903178	0.06624496	0.82829744	0.87043715	0.5502472	0.5070094	0.009850562	0.113526106	0.5920519	0.32607347	0.47892797	0.16654956	0.8101103	0.09032416	0.67100936	0.7979013	-0.3852336
0.60664415	0.9979361	0.23599988	0.7439182	0.5859966	0.9850583	0.5853423	0.03731197	0.73174673	0.58878595	0.77545935	0.42635787	0.9302716	0.19933057	0.17251498	0.8794671	0.3793109	0.6756797	0.9036994	0.61805266	-0.57272077
0.95681405	0.89160603	0.39181	0.7409467	0.8204187	0.6246295	0.6203305	0.69163495	0.12997705	0.57160705	0.7665849	0.15805393	0.15668595	0.62877154	0.4888643	0.22936273	0.58085424	0.55019945	0.76443	0.18643421	0.6256261
0.2897672	0.3901748	0.6196352	0.49928123	0.0038427114	0.8861049	0.70810914	0.1462354	0.101347804	0.32583857	0.8164816	0.4410476	0.01282692	0.15822661	0.35612094	0.42975593	0.8692315	0.8656211	0.29440624	0.717119	-0.31596774
0.28265572	0.21471268	0.20503259	0.80364996	0.47864938	0.11579692	0.7049195	0.84840775	0.024440706	0.23963284	0.5950316	0.7457752	0.58377665	0.751831	0.42213112	0.7391863	0.7853433	0.815735	0.5150677	0.97065276	0.057127293
0.71433127	0.5635926	0.8722415	0.9780025	0.14780873	0.99146956	0.84238386	0.08552647	0.57997996	0.216703	0.53230214	0.91077846	0.6876887	0.18024379	0.80745935	0.5189254	0.95196563	0.5539292	0.89249873	0.63055587	0.44218963
0.24318159	0.21079713	0.28850073	0.5782375	0.694283	0.43021482	0.47781867	0.64527947	0.4728691	0.051893473	0.47886372	0.93441826	0.46074516	0.9188428	0.39075232	0.5149609	0.6678217	0.83282495	0.72765106	0.38151163	0.30503482
0.18319732	0.6997651	0.07920104	0.83849305	0.33159184	0.49066567	0.5228783	0.99768335	0.26541853	0.40578073	0.38167286	0.89132065	0.77553725	0.17069876	0.57009333	0.7875691	0.16813779	0.23108679	0.47565806	0.7595799	-0.53405464
0.75612813	0.8778479	0.3389755	0.35216415	0.95799214	0.94129646	0.17377669	0.19099885	0.56796193	0.6708788	0.72977436	0.728585	0.03572005	0.47276425	0.60462415	0.3297801	0.9899681	0.44388735	0.10593444	0.49366474	0.10572953
0.4917398	0.55875987	0.085689604	0.3726471	0.48940516	0.5586609	0.890786	0.30095017	0.9512293	0.86137265	0.7504659	0.94310874	0.9115506	0.1576783	0.84256953	0.4314906	0.5217573	0.33338672	0.1932646	0.44873047	-0.3584309
0.98325527	0.056661963	0.3610012	0.11509007	0.83502275	0.9425521	0.84093475	0.43463618	0.5441309	0.5149938	0.7789971	0.620839	0.10218161	0.7418741	0.93656635	0.07702178	0.19957238	0.18486667	0.8257614	0.2985828	0.07721189
0.22571945	0.28162086	0.34138435	0.16907668	0.9749619	0.0013665557	0.11185205	0.09227413	0.21695435	0.13278836	0.90280086	0.3969035	0.49794507	0.86843854	0.09056294	0.16259837	0.12820947	0.51189315	0.5951794	0.5326028	0.37091097
0.798186	0.14448982	0.7981656	0.6354301	0.82045525	0.98733944	0.23416334	0.73553705	0.08186358	0.4322105	0.71969247	0.29608685	0.6582347	0.9637527	0.22801572	0.2570364	0.4685235	0.9492746	0.1306228	0.63042945	0.09706949
0.61694086	0.62559557	0.1731016	0.6381939	0.5749483	0.8367904	0.48165506	0.65011096	0.17450851	0.52898073	0.87448996	0.086829305	0.08563948	0.24738777	0.272358	0.49036652	0.9964777	0.71851885	0.21689165	0.60540366	-0.020887654
0.16855091	0.6808131	0.96337384	0.52174217	0.15547007	0.38890028	0.9469444	0.8516233	0.2735232	0.49438435	0.9602564	0.0937956	0.88740414	0.07544279	0.66856426	0.40637642	0.5187047	0.8238353	0.72011787	0.30426854	0.4818968
0.03412032	0.29214644	0.6808401	0.12437004	0.94197464	0.9250997	0.32922912	0.7998779	0.60834104	0.9723411	0.41651368	0.5789315	0.30072725	0.6142449	0.14516544	0.266856	0.086676955	0.04629308	0.47547722	0.95151615	-0.20970255
0.81528366	0.8023829	0.83076674	0.3386597	0.4744758	0.7616815	0.71593535	0.2897033	0.65794224	0.09730494	0.788347	0.4579016	0.21134579	0.9004603	0.46020752	0.5426151	0.035264492	0.59789	0.2613992	0.1708169	0.46504456
0.8269899	0.16892225	0.2848935	0.67992157	0.28201145	0.013434827	0.1873607	0.7152549	0.84885776	0.66119146	0.7588542	0.7747455	0.09044021	0.6142888	0.33287185	0.8779715	0.27506238	0.68171483	0.02317375	0.071632385	-0.24932764
0.35312194	0.5620174	0.37042367	0.37840998	0.98278457	0.9797086	0.5883159	0.027429342	0.51432425	0.5207674	0.13489294	0.28351665	0.52914613	0.45644623	0.13809562	0.51616806	0.89532244	0.01562494	0.9645924	0.46875423	-0.67805487
0.66355205	0.14396799	0.12718827	0.27321142	0.18380177	0.38941252	0.68917865	0.9498756	0.6723884	0.900919	0.18501848	0.61827207	0.19329321	0.571008	0.7809997	0.0731799	0.6620436	0.8231521	0.40982133	0.899621	0.026162408
0.79545027	0.8498127	0.46872467	0.73093325	0.296385	0.007269323	0.89279974	0.506492	0.08202815	0.19747448	0.0020497441	0.31138676	0.021784127	0.8129253	0.91529787	0.06975168	0.8576127	0.5204681	0.35970974	0.36821735	0.39586622
0.42689055	0.5175515	0.46640235	0.85029197	0.7299929	0.7794276	0.33790642	0.9876005	0.16092002	0.9320046	0.94602984	0.16118062	0.01314944	0.117842555	0.62695223	0.045821726	0.9576031	0.3602221	0.15312892	0.21276748	-0.7556612
0.013411641	0.93669826	0.15469265	0.76385987	0.23732656	0.6356169	0.8151205	0.3615383	0.9520913	0.12404472	0.22596222	0.6076031	0.6005089	0.9614877	0.7538489	0.83845174	0.20822346	0.60197973	0.1600923	0.63962704	-0.34829614
0.68943095	0.04784262	0.39544123	0.48250073	0.3830284	0.5819217	0.5576923	0.33113217	0.8620457	0.27194148	0.13990247	0.4032501	0.94029045	0.35846597	0.24236208	0.7270981	0.39170063	0.04041034	0.6897038	0.5658769	-0.74803126
0.095525205	0.6586557	0.69190645	0.8505636	0.04252261	0.630092	0.06340724	0.25199658	0.9830126	0.827023	0.9211893	0.59373456	0.31228536	0.8688165	0.75039786	0.87483305	0.12744504	0.36476994	0.4148537	0.3294294	-0.5233589
0.20174676	0.7826161	0.78183186	0.7170592	0.024976373	0.7783368	0.65733653	0.5328155	0.19900924	0.7859675	0.08378655	0.17619741	0.11619091	0.31296444	0.9018511	0.55014557	0.9058248	0.18454862	0.35244405	0.4864171	-0.008925589
0.8009552	0.053957105	0.32184905	0.08313054	0.7363615	0.47508425	0.45251322	0.5491051	0.1274603	0.9219795	0.22808641	0.63395876	0.62068784	0.44655782	0.9643035	0.62721187	0.9742231	0.6188109	0.16043258	0.509863	-0.4400743
0.78025144	0.997715	0.81203705	0.92152506	0.8677371	0.6782258	0.696194	0.43011415	0.7670319	0.12863934	0.4753071	0.82804084	0.75123894	0.31930107	0.44764	0.10767233	0.46273017	0.11295527	0.023676157	0.28584123	0.10709524
0.68264353	0.44192368	0.80949706	0.86567944	0.03395146	0.95141965	0.9277613	0.20437682	0.28063136	0.080450535	0.64378786	0.970406	0.9040494	0.41876423	0.8604429	0.24279618	0.41660947	0.81172544	0.813702	0.58882236	0.43862513
0.67083645	0.24587202	0.036212623	0.22688478	0.3157388	0.049818814	0.74364924	0.64992106	0.3709637	0.47451395	0.19243908	0.1364032	0.29609478	0.36766702	0.39089102	0.19427651	0.68604064	0.37195587	0.427472	0.5708118	0.2906881
0.62541425	0.19029903	0.9121391	0.25401086	0.41330045	0.65379274	0.20858467	0.38909966	0.019898891	0.25637573	0.5638482	0.87955254	0.27368188	0.004989505	0.32996845	0.4438535	0.26451373	0.09464371	0.6407148	0.4459359	-0.44536796
0.307711	0.40661657	0.06178683	0.19799805	0.72728354	0.11127776	0.037184715	0.24616277	0.608848	0.73533344	0.5731366	0.7822625	0.7042554	0.82619303	0.86466813	0.1515007	0.68970805	0.20347768	0.46790117	0.30474085	0.31648186
0.914263	0.40081608	0.89891356	0.908967	0.9042086	0.5143084	0.36971414	0.23966438	0.03502369	0.85843295	0.42993277	0.6175546	0.72333926	0.6309612	0.29665655	0.039720476	0.7542246	0.20957601	0.6785754	0.7007394	0.40308505
0.15033108	0.30630606	0.9000874	0.24500257	0.84272516	0.11954558	0.40402335	0.74158984	0.87824917	0.25190055	0.24651176	0.73022205	0.72045493	0.7305852	0.5751403	0.38951546	0.4954757	0.22087216	0.8620007	0.49860483	0.69151556
0.247904	0.82848096	0.9906437	0.52125645	0.37232512	0.43207693	0.9684253	0.34685254	0.30298692	0.65672094	0.64828527	0.7633316	0.2489366	0.4259237	0.56705266	0.9171688	0.9235624	0.10123378	0.536353	0.9908544	0.0670263
0.99331397	0.3101458	0.89773875	0.1733926	0.0611791	0.65994143	0.06287897	0.7635658	0.1331715	0.7112323	0.97786677	0.28540832	0.36791307	0.40547448	0.85653025	0.96074665	0.78385025	0.5248305	0.64063346	0.64622575	0.32406855
0.36229992	0.85196215	0.5524323	0.13641727	0.2806568	0.91799664	0.026333869	0.4947275	0.6641817	0.62829196	0.21052659	0.38778836	0.89897144	0.6747812	0.9534121	0.08016521	0.1612308	0.5244541	0.919991	0.9151736	0.64955926
0.5609141	0.06892872	0.36271572	0.8641272	0.6647394	0.3269478	0.75353473	0.57559645	0.570536	0.36012208	0.3124283	0.24459356	0.07777208	0.039288998	0.55867565	0.672825	0.28909492	0.02185589	0.009413898	0.04302317	-0.73737526
0.06739354	0.623186	0.32563365	0.22260958	0.56230456	0.6131892	0.121231735	0.27328676	0.029837787	0.8166935	0.7893324	0.9669625	0.4260267	0.20856148	0.9411401	0.6177838	0.5833263	0.876316	0.9416731	0.13655883	0.054522797
0.51066095	0.8240658	0.9545027	0.6160574	0.4232421	0.19339979	0.49994445	0.2913041	0.9657412	0.70051914	0.7818131	0.36053407	0.017855108	0.09949446	0.0054086447	0.75195533	0.34437168	0.4618352	0.7764258	0.9596532	-0.05958683
0.510719	0.67355967	0.36530793	0.7452934	0.085868955	0.46273446	0.40299994	0.46737415	0.87408894	0.48626685	0.16846383	0.7873031	0.31325513	0.7594003	0.7201082	0.8996101	0.9946117	0.60229063	0.17214203	0.45654064	-0.30138105
0.40199298	0.6479814	0.05358851	0.39694732	0.34899253	0.41528016	0.63322604	0.9555425	0.27580392	0.6045797	0.72459656	0.6638156	0.14376587	0.048829377	0.5267031	0.04229498	0.5129649	0.60269004	0.22012895	0.49860346	0.09354454
0.9357828	0.057314873	0.06031674	0.006758809	0.23130345	0.28172302	0.5347203	0.5180711	0.1372158	0.06300765	0.49529618	0.8384908	0.8313494	0.293383	0.60333	0.39079547	0.53636694	0.34215343	0.5309836	0.31693095	0.13549656
0.48819387	0.48675537	0.19743729	0.33225495	0.08715755	0.895094	0.17028409	0.27985483	0.03665805	0.09573144	0.2800994	0.70122576	0.26252836	0.89512277	0.3715182	0.79282165	0.84001017	0.12812138	0.9900612	0.61555004	-0.22841793
0.9976855	0.18073732	0.15119034	0.70451075	0.46968722	0.068479836	0.82793534	0.84610915	0.06821513	0.8263414	0.43336934	0.2945627	0.42611325	0.64929724	0.2753902	0.88497394	0.43661147	0.2014054	0.41985476	0.2790699	0.08731397
0.5302156	0.31745344	0.80863607	0.39659345	0.7226931	0.8326466	0.11017865	0.90078163	0.35164535	0.9674505	0.06340885	0.646073	0.03469193	0.21611166	0.5115966	0.3520699	0.106457114	0.38838774	0.56689537	0.9040991	-0.36737555
0.3684892	0.028104603	0.4767472	0.09741098	0.31163448	0.7345058	0.32668638	0.0076209307	0.9282704	0.4600156	0.11340368	0.66251576	0.06093347	0.93854433	0.38895524	0.14490819	0.4722672	0.88775784	0.8817096	0.17491347	-0.5282326
0.5644697	0.0022425652	0.2304107	0.48728997	0.25589705	0.48653764	0.31118625	0.96056765	0.8690385	0.65585786	0.01350075	0.71655196	0.81246626	0.24467665	0.09806657	0.30431217	0.33751667	0.71880406	0.61536354	0.70041746	-0.40825456
0.260517	0.67789847	0.45654994	0.46648633	0.76883954	0.14168352	0.1778788	0.6379934	0.39591348	0.42017162	0.46219426	0.4329267	0.35611922	0.08954859	0.30452824	0.43711185	0.8511715	0.19819605	0.9467558	0.17169231	0.29588753
0.5088578	0.9271462	0.63160765	0.45154506	0.34701878	0.7156848	0.75572884	0.06605393	0.32583308	0.85806346	0.642488	0.9136401	0.6077805	0.023184538	0.16114247	0.0682798	0.78750837	0.2754827	0.76136094	0.49183863	0.07973498
0.98553735	0.8119276	0.016372561	0.69091064	0.0034180284	0.41200322	0.3013764	0.5605141	0.06491721	0.86507934	0.813543	0.8317752	0.7940367	0.30988848	0.79592234	0.7443094	0.44367933	0.17000645	0.57903594	0.5166956	0.23206349
0.4320866	0.27174407	0.11000723	0.82891446	0.51670563	0.70853126	0.7709402	0.19166845	0.3123209	0.7773496	0.660391	0.57174766	0.8433663	0.80418444	0.42048782	0.32668608	0.9623992	0.34634405	0.0027706623	0.5290143	-0.7304234
0.8064693	0.32233065	0.93287504	0.3753059	0.40471256	0.0076746345	0.7821552	0.98107064	0.8377409	0.0062956214	0.62093204	0.7678846	0.62267685	0.5552548	0.93802226	0.6355614	0.10184866	0.97892356	0.32165247	0.57301044	-0.0044953115
0.38848007	0.21700281	0.27364272	0.925448	0.1198141	0.5852132	0.98606366	0.36113185	0.7486103	0.7917723	0.20477283	0.4672199	0.74818873	0.26988113	0.10245198	0.08621013	0.14553744	0.37383962	0.2874381	0.636676	-0.9365226
0.92563015	0.5414787	0.5148056	0.83015764	0.36832052	0.78632766	0.76723033	0.5916182	0.31997967	0.1919545	0.9258179	0.42219847	0.97335416	0.26274204	0.6057907	0.8921638	0.2989422	0.19682997	0.46270812	0.18773842	0.027974285
0.033687413	0.75238216	0.9897087	0.4790746	0.16185343	0.5879144	0.67099065	0.41448712	0.51585585	0.0912354	0.69430715	0.10349995	0.87154627	0.75722563	0.6851776	0.23297644	0.08604038	0.8700422	0.15943635	0.4392032	0.43152642
0.35954547	0.97392213	0.9350696	0.35116678	0.35396278	0.6817194	0.64168924	0.34008443	0.16376573	0.8605278	0.4368778	0.5097141	0.6893678	0.060709536	0.84878975	0.7122311	0.8309734	0.022409141	0.8680104	0.042203307	0.3025707
0.2722804	0.163719	0.525222	0.9895761	0.2807727	0.44239265	0.6611666	0.38480985	0.087038994	0.7757386	0.9673569	0.9895396	0.11532986	0.36438525	0.62495124	0.0030437708	0.918287	0.855458	0.85653263	0.9170979	-0.69404143
0.85452	0.687113	0.2422859	0.30480117	0.2977202	0.7582682	0.54477483	0.6190074	0.005374372	0.42265475	0.3101536	0.05181122	0.68328726	0.7724818	0.64930457	0.42278302	0.46567965	0.5282117	0.16227543	0.38060713	0.11782917
0.6099025	0.73185146	0.20168936	0.68440676	0.11537504	0.4293424	0.36413115	0.3069492	0.39241332	0.27109563	0.18077773	0.3992911	0.0033231378	0.36696786	0.9102711	0.20836943	0.34538162	0.7727335	0.54691964	0.32179612	0.24560449
0.64715827	0.75725424	0.13273197	0.8525494	0.39616185	0.89549106	0.23964709	0.2521183	0.52937603	0.557004	0.45021373	0.8939762	0.014785945	0.29963583	0.9075481	0.313204	0.72871834	0.41828823	0.1318608	0.15203834	-0.31423342
0.80172473	0.52905905	0.3770076	0.34625846	0.3609481	0.2352556	0.066390276	0.87428564	0.8559527	0.45058697	0.7081363	0.2028718	0.67620945	0.8976534	0.6971138	0.15122682	0.0335539	0.33125025	0.22266936	0.49917686	0.17514862
0.9854791	0.38999546	0.2931084	0.8599415	0.2155444	0.6011152	0.2044487	0.9586679	0.762279	0.95526195	0.34963	0.96049154	0.023628056	0.72724825	0.86499786	0.007260084	0.98484504	0.6730024	0.21447623	0.546463	0.36328167
0.32767147	0.7176995	0.8028585	0.7980257	0.67822653	0.1184482	0.09805161	0.9506077	0.92364734	0.3914593	0.081703424	0.18929929	0.8318415	0.45870543	0.056100547	0.7128367	0.25917846	0.54570323	0.97400844	0.33056474	0.04032214
0.98227686	0.51633954	0.998573	0.1837523	0.45987505	0.21618104	0.38234073	0.9712253	0.58721495	0.1865623	0.98559666	0.45070964	0.26987803	0.17129773	0.25209522	0.022299409	0.14183676	0.7517477	0.4780723	0.5839271	0.3436945
0.028350055	0.21115214	0.9400654	0.21248877	0.72040486	0.03778863	0.28711843	0.96696496	0.88293904	0.2995389	0.19040763	0.5080633	0.25789237	0.7796918	0.5673372	0.3992613	0.120758235	0.11070907	0.12060082	0.20455885	0.2750778
0.024716437	0.45536256	0.61605126	0.6590722	0.5758457	0.71700835	0.7544138	0.73281944	0.4295038	0.62037784	0.24247438	0.3877954	0.07310587	0.91406536	0.10927981	0.47083628	0.23631173	0.0027624965	0.5832511	0.40962034	-0.7001467
0.35489804	0.23276436	0.25954938	0.95072484	0.26964724	0.7367967	0.0384838	0.8280501	0.8113735	0.44663942	0.4245305	0.89257365	0.14226592	0.8889294	0.98154473	0.117483735	0.07417065	0.01318723	0.17214507	0.49096346	-0.79718935
0.3068481	0.44090617	0.12076861	0.31452543	0.5613457	0.16904831	0.73025227	0.44655347	0.3481506	0.044089973	0.75907785	0.32604915	0.9584973	0.92227554	0.44679612	0.86734426	0.24051839	0.034772635	0.012963474	0.38801652	-0.010402918
0.4514311	0.9967865	0.30814606	0.4993595	0.04907298	0.5244932	0.13927478	0.45655966	0.02686727	0.22070813	0.14649856	0.54745126	0.39994514	0.5137648	0.5744283	0.11133897	0.83537614	0.48759115	0.23428518	0.688859	0.42363763
0.8072185	0.88050526	0.8923782	0.050818443	0.6539143	0.6753936	0.81632036	0.4680996	0.3920892	0.44454682	0.9449336	0.9713687	0.15076369	0.5463241	0.48999667	0.5723622	0.005161345	0.4001152	0.50566685	0.5814185	0.085693166
0.87084	0.42504096	0.25909346	0.9484024	0.31851536	0.7347628	0.9802652	0.34981722	0.8174369	0.5072777	0.4449522	0.74143344	0.57462376	0.61954635	0.5252954	0.5233805	0.05224645	0.6731484	0.09556997	0.29363108	-0.49693862
0.84931064	0.642567	0.49545497	0.81252044	0.1756894	0.067219794	0.8852865	0.8542644	0.9962234	0.9592389	0.8870265	0.055758417	0.16719002	0.1590662	0.71576744	0.7036249	0.13457036	0.7532679	0.9394639	0.23124844	-0.043618027
0.3853281	0.6261082	0.20976174	0.2741418	0.68940115	0.15159696	0.60673416	0.5931966	0.7336064	0.67000484	0.9160797	0.39544648	0.08719981	0.17788869	0.66329074	0.6154286	0.2651645	0.7288643	0.7792507	0.1920073	0.30956894
0.38259327	0.45008606	0.32747328	0.45225573	0.9478313	0.605729	0.70145756	0.7996421	0.4741873	0.50334376	0.8029257	0.42793363	0.090613544	0.6772943	0.045691192	0.21646827	0.61876893	0.7892542	0.20237476	0.1656189	-0.18130557
0.4181816	0.83027273	0.5295782	0.98175746	0.96818405	0.7892343	0.055963814	0.1834637	0.6377566	0.42593074	0.73660445	0.8726893	0.3558637	0.80959314	0.48504126	0.16150963	0.7708153	0.9657558	0.8861918	0.21786362	-0.6932947
0.49040735	0.3325532	0.1333291	0.16679776	0.37492126	0.1837132	0.40845865	0.8782811	0.8477184	0.9989312	0.86933833	0.025601268	0.22047979	0.9639681	0.98043054	0.78113	0.9993912	0.013254404	0.7503192	0.79089874	0.34573093
0.8348095	0.24403691	0.89035827	0.03297633	0.52809995	0.5332425	0.8535055	0.72379667	0.0712744	0.6445952	0.85990626	0.04510373	0.66791475	0.2511927	0.40969795	0.40392292	0.90552026	0.9695444	0.33047652	0.3908106	0.08592712
