x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.22365063	0.76405793	0.37356192	0.33889556	0.49213737	0.6499773	0.27004915	0.22136915	0.57157934	0.6098504	0.52142924	0.48176003	0.83259577	0.98868996	0.26579815	0.4487366	0.4364854	0.262326	0.34010857	0.15903485	-0.29457468
0.116761744	0.1395858	0.59828377	0.8351884	0.36022335	0.5034442	0.27770853	0.5485501	0.73129606	0.5920038	0.6013134	0.32873905	0.48309034	0.22073936	0.46132386	0.41021556	0.22022897	0.77706754	0.6475229	0.11994618	-0.37325755
0.3837049	0.5854677	0.82310575	0.03753662	0.18167049	0.056640804	0.7878973	0.57140553	0.7639591	0.22664201	0.611618	0.15760523	0.95375276	0.46619225	0.1583103	0.30006903	0.106752336	0.95114666	0.3060853	0.34293127	-0.0022081016
0.24798733	0.32268435	0.10367864	0.39107734	0.3256986	0.25604188	0.80706	0.5101328	0.6987351	0.31900114	0.39674866	0.007513702	0.10235703	0.1534847	0.2770136	0.82255036	0.3765471	0.01479274	0.6177224	0.18262225	-0.5872297
0.92333156	0.63371867	0.29018146	0.472373	0.13879281	0.89743036	0.8755086	0.6444138	0.31899452	0.5542524	0.5245925	0.32168597	0.31309897	0.88135505	0.38068342	0.783276	0.46364206	0.8497876	0.6391556	0.17452955	0.25163317
0.36813128	0.5624392	0.20501763	0.28234136	0.6334501	0.75302863	0.17833644	0.9092203	0.9211556	0.64116764	0.55659866	0.59025085	0.055153906	0.18237871	0.83795995	0.83004797	0.86566055	0.8610523	0.4553277	0.40970337	-0.49445507
0.8495632	0.17205626	0.6461877	0.5368301	0.57054096	0.3531232	0.8065532	0.08126885	0.52649707	0.4992631	0.766412	0.5098716	0.12834328	0.2952162	0.96461576	0.49228925	0.6156427	0.66008615	0.2719347	0.09518188	0.27997237
0.8366676	0.6471473	0.88444304	0.61506563	0.9537361	0.46635765	0.13676924	0.9270859	0.33787763	0.09603959	0.22726125	0.83215934	0.88777685	0.65254825	0.20933455	0.3352589	0.13927186	0.14730012	0.6774251	0.151465	-0.40068117
0.22968715	0.70655036	0.59191346	0.27818102	0.6694701	0.12130767	0.4708181	0.37923014	0.713896	0.0546605	0.93897295	0.33218104	0.20450646	0.07608235	0.67657083	0.27089906	0.87461233	0.24314523	0.5543727	0.81711245	-0.808544
0.52630955	0.86431897	0.29782355	0.8558504	0.61342776	0.44696522	0.5464824	0.019922793	0.25184298	0.8014503	0.45014966	0.043945193	0.4237625	0.68600607	0.19301498	0.31662977	0.1876933	0.08914828	0.4771397	0.31368434	0.5698546
0.3908487	0.94936085	0.03527814	0.40571547	0.74309736	0.68758047	0.36256862	0.675579	0.24707061	0.8319883	0.3775226	0.40666443	0.22976649	0.4163484	0.6128868	0.30640662	0.7758919	0.9241953	0.7219264	0.8659767	-0.060888335
0.04857862	0.9941597	0.5841618	0.509676	0.98050207	0.7131577	0.115466654	0.9532352	0.16211957	0.15762591	0.42443407	0.9087495	0.4093184	0.18761653	0.09270102	0.04415202	0.5694844	0.7734401	0.5598282	0.10891545	-0.7007387
0.7824996	0.99482214	0.23808926	0.7786111	0.24111205	0.94493645	0.6267502	0.09300977	0.38761216	0.8035914	0.74542713	0.5033014	0.7008813	0.41937715	0.7451687	0.18068314	0.36929673	0.24861413	0.32547605	0.8787617	1.2027202
0.55937076	0.057524383	0.90494215	0.9310922	0.9325697	0.88407075	0.35991198	0.031049132	0.40915835	0.6252577	0.7664841	0.8132625	0.019793034	0.93616694	0.31950063	0.49774498	0.27204478	0.9090699	0.8863115	0.25688452	0.3261819
0.75006586	0.9067584	0.5188279	0.53911906	0.6736753	0.82849646	0.3071394	0.70224017	0.06693679	0.8747532	0.45522028	0.47048634	0.33208388	0.38561982	0.3683424	0.5872963	0.5872375	0.25717515	0.05067414	0.06996262	0.3914537
0.22547406	0.5207317	0.48465633	0.2813211	0.5425099	0.13930684	0.52277035	0.30874062	0.9932646	0.23926425	0.34490812	0.44681436	0.2700647	0.3881473	0.03496468	0.35158074	0.05140376	0.8684027	0.13065779	0.50320804	-0.24253777
0.8423887	0.9478487	0.12430537	0.9958987	0.7724339	0.9876274	0.86478955	0.5517773	0.42576766	0.58550096	0.040993035	0.06780058	0.70238835	0.18601918	0.2055307	0.68362314	0.6132299	0.07396656	0.86734515	0.61899066	0.8351781
0.3795519	0.08836383	0.035515428	0.46426362	0.9359385	0.8270117	0.09458655	0.30097538	0.24948746	0.21548861	0.67292035	0.2261396	0.18616915	0.27912515	0.06810832	0.79652256	0.057262182	0.16401118	0.11575776	0.5672573	-0.30788922
0.9187425	0.28834128	0.69535756	0.5596688	0.5608015	0.875322	0.52302265	0.9385949	0.38149983	0.1234985	0.7424554	0.3529725	0.4787333	0.6298416	0.6988322	0.40964723	0.17297536	0.28530896	0.11063725	0.13788944	-0.14478485
0.055442154	0.01715839	0.016310155	0.44458306	0.5380817	0.076844096	0.79252154	0.16957748	0.11520028	0.4833331	0.09395605	0.7555107	0.99755394	0.03009528	0.13797706	0.08357364	0.43956357	0.21659827	0.6928986	0.2414419	-0.5120412
0.91805714	0.876412	0.29528219	0.37786132	0.5987256	0.35442245	0.85884756	0.116503	0.78803957	0.95815897	0.6516035	0.81700116	0.81214803	0.78901523	0.16071427	0.94841135	0.25091815	0.089466214	0.38163215	0.96510357	0.53466713
0.094210565	0.6039844	0.26935655	0.21925068	0.14724499	0.83433896	0.1550867	0.34297693	0.6306501	0.40858763	0.994448	0.03682816	0.70255667	0.8556852	0.08464813	0.38433623	0.98822284	0.22215176	0.57134515	0.51663846	-0.9438065
0.52173626	0.86133194	0.5122055	0.95734084	0.51140565	0.37544608	0.1634978	0.5133015	0.0440467	0.8969835	0.95827156	0.08925611	0.65918326	0.6868896	0.038190126	0.7498262	0.5627572	0.36271274	0.7054238	0.77810085	0.20648034
0.024732828	0.5628082	0.19990253	0.9222144	0.11908305	0.3952102	0.22383207	0.3553229	0.4566142	0.10887641	0.9167255	0.5645554	0.35189396	0.012332559	0.8143211	0.70331746	0.0008621216	0.28928226	0.61412024	0.8126595	-1.02435
0.30561918	0.45542854	0.09066284	0.34547478	0.6020885	0.47115535	0.94614536	0.21909189	0.20175946	0.6901274	0.70473886	0.8882714	0.412808	0.5088972	0.44829506	0.98140705	0.5667067	0.4385481	0.4572456	0.74964637	-0.31944174
0.6496932	0.11827701	0.6504726	0.4243825	0.27641237	0.07518613	0.6847943	0.85078293	0.36535877	0.34920758	0.92736727	0.7663163	0.4555862	0.5924877	0.28542364	0.9747665	0.38563025	0.44405144	0.5221548	0.82459015	0.1420613
0.4515561	0.059339404	0.67543876	0.57660747	0.26084387	0.9851256	0.63875735	0.63560295	0.1625126	0.8570612	0.7530703	0.04820782	0.3179338	0.5170242	0.66501987	0.7752985	0.9163513	0.99262536	0.13094848	0.70433664	-0.29916543
0.25830656	0.0113809705	0.10192168	0.4211244	0.9647964	0.842877	0.63269323	0.78782624	0.8350857	0.26942295	0.13948321	0.97681725	0.5529838	0.57127535	0.7744006	0.5278256	0.75337374	0.05903089	0.32884908	0.037406504	-0.34904602
0.4103173	0.5215941	0.41933548	0.9157861	0.34462237	0.8524478	0.2820567	0.34109974	0.6675273	0.13476723	0.3013292	0.6425654	0.31099087	0.65184224	0.34048492	0.26005	0.17416519	0.76392174	0.38280916	0.9416911	0.7269317
0.7236435	0.7360885	0.6304812	0.00020486116	0.953714	0.005567193	0.23103863	0.6123412	0.96627223	0.07349688	0.53834593	0.6653167	0.5963971	0.75195074	0.42016226	0.6002958	0.29712594	0.86551136	0.63934124	0.8138646	-0.71183527
0.2531045	0.62967783	0.12032342	0.36283785	0.45024323	0.91188693	0.45721757	0.278311	0.3262518	0.83027947	0.07073337	0.7714513	0.65658975	0.34398282	0.9962616	0.7661486	0.76127183	0.23570108	0.7806683	0.6977504	-0.5600705
0.22406858	0.70219713	0.3238436	0.9344659	0.96284264	0.2645241	0.067394555	0.9459524	0.2633705	0.3181941	0.28534997	0.5846032	0.37550437	0.98148763	0.9650689	0.82579166	0.31722564	0.0567562	0.21149784	0.7983362	0.10449556
0.9042913	0.45138568	0.8800735	0.10992223	0.5770147	0.2652859	0.622419	0.3228733	0.28630495	0.78664887	0.13176787	0.6047833	0.057784557	0.5818388	0.18880004	0.7087162	0.0006403327	0.5364431	0.13107896	0.8977683	-0.41571593
0.3326096	0.77670866	0.88976973	0.30719674	0.650154	0.15853065	0.95722765	0.3445379	0.35956246	0.8064625	0.9271268	0.13040364	0.4245745	0.2963797	0.886815	0.9722116	0.9551776	0.83586395	0.1446414	0.6374637	0.1688672
0.42650586	0.5747928	0.15825593	0.4891473	0.91820574	0.6950351	0.2513619	0.60316265	0.48492348	0.09074962	0.23083991	0.1366356	0.6947388	0.28771532	0.6795225	0.9870607	0.9421967	0.40260947	0.96450824	0.30965817	-0.29376268
0.64693695	0.7468523	0.29685426	0.0100106	0.44955325	0.8395808	0.0107268095	0.47421986	0.43951774	0.29732978	0.48772967	0.19695282	0.81781805	0.99720377	0.898824	0.7062021	0.3880962	0.17390358	0.186863	0.5906838	0.04044095
0.7533537	0.23542845	0.5760172	0.15356791	0.2868483	0.26721966	0.048901856	0.7611682	0.30199176	0.9478166	0.48698187	0.5370477	0.29238158	0.053468585	0.90558493	0.64426136	0.80037767	0.355591	0.49935055	0.507478	-0.20643258
0.561549	0.52269167	0.96685666	0.48832	0.6955885	0.025274456	0.069031656	0.59309345	0.87885875	0.1518454	0.5604613	0.86820155	0.04519421	0.81555676	0.56157887	0.3420102	0.2695617	0.8455449	0.20430261	0.06808227	-0.071051694
0.7402757	0.9013884	0.99369526	0.22135556	0.45753407	0.7955455	0.53299934	0.17062819	0.8873396	0.77099174	0.30021584	0.7437842	0.57789403	0.50026774	0.64580965	0.017420352	0.390635	0.25734532	0.69955826	0.8419482	-0.24947652
0.49915683	0.54895043	0.58748627	0.9991389	0.40230542	0.039568543	0.80839574	0.97057176	0.75944906	0.023016632	0.56467783	0.78235143	0.49021488	0.50374216	0.38770425	0.5253364	0.40590763	0.5134941	0.6186117	0.3620302	0.26336724
0.461599	0.088888824	0.22179663	0.9436252	0.6019695	0.45504713	0.007511914	0.31049496	0.69433784	0.6572084	0.6447349	0.8422293	0.6877333	0.3443951	0.14999706	0.41073304	0.50473857	0.75527436	0.2690153	0.30628324	0.6308299
0.8795512	0.58020943	0.42140418	0.37478298	0.0035371184	0.29091233	0.92274237	0.89406365	0.51192737	0.4495713	0.6652879	0.5576762	0.31017923	0.22903687	0.08275467	0.3600014	0.75546384	0.89008904	0.787903	0.036843836	-0.14687653
0.9760126	0.000184834	0.62099546	0.9074597	0.6002554	0.11866313	0.79799765	0.3159178	0.329513	0.08853227	0.64234114	0.8158952	0.63029814	0.5874988	0.0046247244	0.92292863	0.5611497	0.79779196	0.4494543	0.4591334	0.6430752
0.59610134	0.7346568	0.281466	0.34310818	0.4642052	0.06704342	0.8410236	0.712854	0.96771765	0.770786	0.71284306	0.56600946	0.01814574	0.0019785762	0.19595504	0.19143218	0.54685646	0.08565521	0.87601316	0.7226297	-0.7330395
0.76935476	0.32203454	0.6251635	0.112071455	0.17969579	0.11091149	0.56359357	0.06889838	0.973217	0.7059205	0.55410767	0.03953868	0.55167687	0.21776342	0.52578324	0.49540073	0.09318435	0.15835291	0.16870481	0.24230069	-0.1630598
0.6365801	0.9653788	0.60503685	0.5498263	0.6006132	0.9172157	0.72386545	0.95431995	0.99217767	0.4996959	0.3758828	0.7653829	0.47210282	0.9197529	0.5184418	0.08470696	0.7968512	0.25255722	0.76510435	0.030635893	0.19653785
0.6115665	0.68890584	0.0041365027	0.3943382	0.6504171	0.5999517	0.74620837	0.99387074	0.048347056	0.37324876	0.29310828	0.7254736	0.72054183	0.6450943	0.7659253	0.19233125	0.20510787	0.3005818	0.701822	0.5987984	-0.07453245
0.28715432	0.73216313	0.18135124	0.18581837	0.06406695	0.62881786	0.23211515	0.99190384	0.3595904	0.58142346	0.8724784	0.61723244	0.043832302	0.372132	0.98058456	0.6488273	0.15776187	0.45923662	0.53958696	9.1314316e-05	-0.7490523
0.06884807	0.79186153	0.056245208	0.9614205	0.14355218	0.94930977	0.75695556	0.49393612	0.72330374	0.8393827	0.06852746	0.78665847	0.36212838	0.34560966	0.28120655	0.5522838	0.9749087	0.092054725	0.6757681	0.48426402	-0.47779262
0.45242888	0.32615376	0.39514577	0.38267618	0.65653247	0.4112581	0.017039299	0.06892002	0.3622777	0.15952665	0.96707815	0.28074694	0.6297785	0.3947724	0.49367005	0.04019779	0.5742298	0.38740844	0.7786582	0.8851515	-0.43030357
0.065834045	0.35053068	0.024543285	0.037864745	0.6691617	0.4392149	0.0069770813	0.84645957	0.9397711	0.7064476	0.7865113	0.022951901	0.9496602	0.21158135	0.8212364	0.23788404	0.30341107	0.8814783	0.8384075	0.85382134	-1.1187769
0.5021447	0.04545951	0.2360422	0.55509293	0.49706066	0.97102976	0.9616345	0.9106968	0.22706729	0.44236302	0.65411234	0.9365894	0.22536856	0.25155628	0.064186275	0.27574694	0.38154548	0.15666956	0.4499284	0.6228084	-0.44002283
0.6789503	0.13989127	0.863262	0.1758663	0.93300843	0.3512531	0.011169493	0.4292478	0.7574217	0.06314075	0.23354661	0.4069236	0.3048123	0.87871736	0.77490777	0.94369733	0.5417581	0.05476266	0.11983633	0.43511444	-0.23496836
0.4852742	0.92258567	0.8591995	0.3359819	0.39644545	0.4010793	0.68220776	0.37018883	0.53617173	0.74704725	0.87616354	0.44105285	0.15460181	0.055844307	0.750695	0.32318997	0.95411867	0.47850686	0.80725604	0.016140819	-0.22230688
0.095096886	0.73178655	0.4427464	0.10290885	0.45675588	0.33497947	0.07238573	0.5210729	0.4153933	0.7940064	0.5246371	0.64941794	0.07900429	0.020282328	0.87628216	0.72484565	0.003591001	0.9725522	0.8083334	0.21310037	-0.93972903
0.5907534	0.24689263	0.9554011	0.56857115	0.8135155	0.04586464	0.7660061	0.36977613	0.95693046	0.9507384	0.48327428	0.8936461	0.8077851	0.28159767	0.44408023	0.61876065	0.24006873	0.95003337	0.4601885	0.7785227	0.42292026
0.19996488	0.5622916	0.57922083	0.5812873	0.021542192	0.15422279	0.7688977	0.3545441	0.16987216	0.38133854	0.6353668	0.05041486	0.42516422	0.19717318	0.2939701	0.75625205	0.9855806	0.92193955	0.46378702	0.22809952	-0.17274264
0.63594985	0.28986174	0.6723559	0.7340086	0.9990043	0.06755149	0.75593644	0.9750859	0.21555543	0.1608246	0.19549757	0.3305546	0.10900229	0.04783702	0.6946606	0.71465224	0.8297134	0.5758262	0.23621416	0.7449643	0.01447062
0.29369134	0.54859126	0.49095577	0.079033494	0.91720444	0.5226507	0.6798737	0.3394847	0.47767138	0.08457208	0.863134	0.31671548	0.32075852	0.5142952	0.6721107	0.31806618	0.09681457	0.29270387	0.8414528	0.13749355	-0.8111667
0.4229257	0.28558606	0.28637332	0.02451688	0.6061532	0.21920192	0.5562053	0.82997715	0.42972046	0.057488978	0.8301571	0.80317974	0.7333701	0.526147	0.38116395	0.41192192	0.4775895	0.05530423	0.6105327	0.8343085	-0.98730195
0.6889321	0.90090835	0.57368785	0.1339649	0.513734	0.53702766	0.45857847	0.34651518	0.030073643	0.58574015	0.3425749	0.025128365	0.8779244	0.8416229	0.88601005	0.22666007	0.32329315	0.017341495	0.94855505	0.6909556	-0.2844688
0.67866254	0.927576	0.05575627	0.10350472	0.14773166	0.13363057	0.6331787	0.1356979	0.47656262	0.47442025	0.6674305	0.1134032	0.38675523	0.04420489	0.13084406	0.92829365	0.008995891	0.8185343	0.4296345	0.32561523	-0.38785133
0.91903055	0.06122321	0.2898383	0.91201496	0.67659265	0.50312674	0.33969557	0.1286977	0.86605483	0.63748246	0.38234556	0.9482778	0.033504605	0.966474	0.4202037	0.9161169	0.62754416	0.9126075	0.6623818	0.86584294	0.9566502
0.4182489	0.13219237	0.66880894	0.8691152	0.7617437	0.4716589	0.9794122	0.43586951	0.7847072	0.15031797	0.8098798	0.18110424	0.6844723	0.93630135	0.83142996	0.60484934	0.21445066	0.83906853	0.5196642	0.16880107	0.47954044
0.043647707	0.3841408	0.056109846	0.45184177	0.456277	0.12720078	0.92952824	0.35297275	0.37727398	0.38707727	0.4042129	0.048759818	0.83273435	0.3233046	0.618812	0.6199165	0.58805627	0.31819528	0.88834065	0.98297065	-0.70719963
0.68479896	0.7991156	0.853655	0.18114966	0.7587313	0.9149787	0.0008625984	0.6005056	0.04311794	0.25386196	0.47368574	0.27466434	0.6874741	0.21802431	0.06532329	0.81602263	0.3874426	0.06691736	0.34738022	0.5520853	-0.09314002
0.4666837	0.79590005	0.06140995	0.7500462	0.19160938	0.037581623	0.4423008	0.6279683	0.34208584	0.5653866	0.92353135	0.93848544	0.51146156	0.4568327	0.4247787	0.8741817	0.14358723	0.0480842	0.10237563	0.5721031	0.08835209
0.8119715	0.014901042	0.6022723	0.54994565	0.452538	0.50186414	0.7401627	0.8330677	0.45375288	0.80223346	0.6699255	0.9394295	0.38142282	0.22462887	0.799181	0.4958368	0.77185494	0.02740705	0.44009197	0.8218599	0.086764365
0.510591	0.156245	0.13156265	0.9410042	0.98554665	0.88307863	0.7425552	0.6888778	0.7140087	0.8392696	0.34661877	0.4622417	0.41632402	0.8162443	0.26800853	0.46396595	0.83181447	0.7578385	0.5388805	0.47660422	0.98358184
0.17653745	0.18053013	0.42866737	0.9820169	0.38516057	0.21943462	0.5466585	0.805283	0.88571113	0.44911236	0.077564895	0.59931284	0.6627665	0.60276085	0.83671117	0.5017094	0.25557983	0.51663184	0.2934736	0.3060553	0.21817066
0.83385026	0.45576775	0.3653987	0.6288109	0.31260824	0.010825932	0.6955698	0.9441128	0.26682067	0.6745382	0.6177801	0.4941193	0.39549	0.067866325	0.6600777	0.6723787	0.10767478	0.10098553	0.40355837	0.656792	-0.108591385
0.44928092	0.57386696	0.27982897	0.63437814	0.3059337	0.7245867	0.5887136	0.6039751	0.33541203	0.69184655	0.4702356	0.27243304	0.9538884	0.016775787	0.49585396	0.6753169	0.5082181	0.29788852	0.83512396	0.129839	-0.3248886
0.18089879	0.45711052	0.89852625	0.19000769	0.6681162	0.6342951	0.05791241	0.32495528	0.44602084	0.625228	0.7103745	0.37174642	0.8399931	0.88104504	0.39551157	0.5484492	0.6760176	0.10569382	0.7781814	0.13584745	-0.15375231
0.4951793	0.3917026	0.11520326	0.34901935	0.35613358	0.5738208	0.13456196	0.56968975	0.48123348	0.7423871	0.8081629	0.9785938	0.17140603	0.54186565	0.052818596	0.2144202	0.034297287	0.5147264	0.7753893	0.32285386	-0.16735262
0.9330967	0.7690551	0.36822903	0.70353025	0.908635	0.7652414	0.9400836	0.14937127	0.9068783	0.07764512	0.43834907	0.61040586	0.75121164	0.417862	0.4309216	0.6825839	0.4315945	0.9607014	0.3049044	0.73022103	0.9899317
0.48594213	0.3984996	0.47068304	0.048182786	0.06726915	0.5408055	0.03579116	0.20219755	0.84843975	0.5961931	0.10103601	0.3550691	0.9430052	0.86166215	0.68609065	0.0088018775	0.4603796	0.9361492	0.9328128	0.556909	-0.37566462
0.6211281	0.25560677	0.58242226	0.71786606	0.7357251	0.70577794	0.6647061	0.15354347	0.7055115	0.6168071	0.934295	0.1574167	0.7770637	0.4081375	0.024525762	0.1177721	0.75915253	0.38512862	0.05480498	0.05463296	0.42319542
0.2851565	0.9794462	0.84789455	0.6122452	0.7491356	0.2401616	0.1666292	0.025871873	0.10372937	0.34815902	0.8891211	0.8492846	0.020470023	0.5372203	0.40995723	0.55602926	0.6368488	0.4554966	0.1380902	0.3766238	-0.019348178
0.88451284	0.46942055	0.108365595	0.665391	0.48951674	0.9338449	0.00818944	0.90334153	0.9108421	0.21927553	0.59694254	0.8143757	0.15197825	0.25217378	0.13574332	0.06221515	0.99139106	0.30650806	0.6238816	0.58205926	1.0313085
0.7427299	0.1929555	0.25740576	0.55162966	0.15509832	0.426767	0.43520802	0.83473474	0.024175704	0.6564888	0.0047140718	0.22901869	0.56945956	0.04354459	0.28541726	0.10840982	0.68754315	0.6702087	0.92477906	0.5252455	-0.27782834
0.105493546	0.5972198	0.4386412	0.44666457	0.4267285	0.8299357	0.38635623	0.41872466	0.57939196	0.4537822	0.1779517	0.33540303	0.87033397	0.08720195	0.39894152	0.36715794	0.15310246	0.95223856	0.2217313	0.41645086	-0.9503928
0.36085916	0.71663946	0.5114588	0.25782275	0.47734743	0.8809877	0.04221654	0.10093731	0.57915854	0.42579514	0.2805335	0.8126438	0.3612588	0.8288967	0.29048872	0.36046183	0.957604	0.97452086	0.5586813	0.05522555	0.12474033
0.47619998	0.84861594	0.70413554	0.033237457	0.89378315	0.7800577	0.8705717	0.7862122	0.5066393	0.822303	0.69402623	0.5211002	0.014486194	0.95771354	0.39601266	0.53235435	0.7891418	0.18202418	0.5444767	0.20899862	-0.01872811
0.06021613	0.032321632	0.99733883	0.50247335	0.5935809	0.9827023	0.1501506	0.5247883	0.041614175	0.96560985	0.14444625	0.08533549	0.82892287	0.15302938	0.5324943	0.44611847	0.1928314	0.7146997	0.86000645	0.9591645	-0.39686245
0.0845204	0.0033092499	0.93934464	0.5739996	0.7535426	0.36561346	0.16150016	0.58768445	0.16898257	0.8447308	0.761353	0.9335294	0.080910504	0.83622015	0.45125657	0.37328416	0.27001584	0.6314545	0.86883354	0.015310228	0.19133855
0.75612247	0.14959651	0.2503689	0.82591504	0.5948412	0.94294226	0.695292	0.4879511	0.7339732	0.57502913	0.7541799	0.93226963	0.4154157	0.95624804	0.792722	0.924745	0.034778476	0.802646	0.0128827095	0.0347476	0.7441756
0.10382205	0.8066674	0.29840624	0.703487	0.25245148	0.82580155	0.7553973	0.063262165	0.5998769	0.9289764	0.17760497	0.9789897	0.0070426464	0.38736618	0.7070839	0.4372027	0.8548146	0.9249321	0.25231874	0.24998164	-0.23095512
0.42844093	0.9695328	0.022652566	0.14221865	0.3809899	0.17319208	0.720941	0.7515771	0.9444814	0.06545144	0.7456403	0.57583445	0.7629356	0.7104115	0.45305842	0.8854975	0.04505211	0.58082306	0.8509586	0.5322572	-0.6680444
0.20281672	0.2927032	0.67008674	0.07943708	0.60752946	0.08791798	0.212031	0.61293703	0.5216493	0.09788853	0.34897286	0.5477048	0.44806355	0.7401798	0.94666535	0.68896306	0.51634043	0.7683432	0.8013914	0.85863006	-0.18535224
0.95775247	0.12639314	0.9540326	0.19211477	0.57615954	0.07900101	0.11977923	0.7855251	0.6127474	0.20350766	0.5311149	0.17331058	0.373222	0.8152084	0.8294702	0.54953694	0.18744141	0.771029	0.49135637	0.16946495	-0.047911555
0.5590357	0.7419585	0.91614735	0.6761217	0.96326077	0.5647348	0.08803564	0.33923006	0.20590067	0.98002785	0.71808755	0.97329336	0.108982265	0.24428904	0.29322308	0.10792941	0.72993386	0.45771706	0.52847487	0.1984688	-0.00071606785
