x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.026334941	0.07664698	0.6575611	0.77582926	0.8545624	0.98766345	0.7666988	0.67018384	0.47457463	0.8619016	0.031247437	0.2429241	0.56809616	0.21415585	0.9425878	0.4137792	0.8905981	0.9116505	0.99659735	0.88858974	-0.17252485
0.8252514	0.58730525	0.6146797	0.26108384	0.25757766	0.46097535	0.16716045	0.43874377	0.7247669	0.7044645	0.2141124	0.41818875	0.21372294	0.4145838	0.9467866	0.0033169389	0.87411594	0.4709404	0.9243466	0.75143105	-0.0118104
0.17255062	0.25686896	0.62901455	0.49313134	0.21297318	0.4636122	0.10399473	0.33709627	0.5652018	0.041878045	0.8185408	0.08061522	0.4772858	0.63586587	0.98993343	0.42896128	0.547005	0.15568942	0.61001694	0.11082518	-0.5454067
0.603372	0.8646685	0.29960978	0.146994	0.8942375	0.13760018	0.5593227	0.16321737	0.7390178	0.955044	0.67142725	0.81928355	0.66245663	0.7215608	0.37212306	0.84717816	0.94837373	0.42515188	0.035743296	0.54749256	-0.66750425
0.4399042	0.112713695	0.11949974	0.647411	0.2232936	0.9493367	0.37049532	0.86343455	0.111299336	0.0108367205	0.09349525	0.13353366	0.13842726	0.045604467	0.20749116	0.7948697	0.4515279	0.691972	0.8767782	0.087345004	-0.564443
0.77898324	0.8257111	0.793118	0.015719056	0.5445155	0.096615255	0.95962733	0.2429586	0.9213786	0.80263823	0.035455227	0.0055607557	0.77835876	0.81319225	0.444421	0.40892798	0.8771262	0.5398172	0.18025571	0.2027021	-0.5629292
0.46762538	0.87060565	0.605356	0.2121858	0.48373163	0.6203781	0.54226196	0.1671406	0.15638512	0.41952914	0.7337516	0.1655479	0.80971056	0.75823367	0.51632977	0.89665365	0.5304858	0.24611205	0.8657646	0.97806454	-0.21738482
0.7264096	0.0756802	0.031916678	0.17871499	0.28848082	0.9995342	0.08682966	0.67110336	0.7137155	0.9329009	0.3846807	0.48772258	0.40632045	0.40266317	0.2450732	0.2913947	0.29907876	0.434659	0.408755	0.46701318	-0.2785472
0.6519442	0.7594477	0.7384945	0.25533175	0.37973797	0.3456719	0.89878005	0.7467229	0.95095414	0.5280706	0.47506607	0.3974927	0.6505233	0.37021643	0.62058675	0.58639336	0.7956639	0.35755152	0.98710805	0.71304595	-0.3690684
0.43655598	0.7400226	0.9866117	0.4382738	0.52599746	0.41422087	0.34691793	0.8330072	0.2903341	0.6128664	0.40907478	0.090642154	0.82325184	0.32537097	0.33843237	0.81333876	0.12550545	0.5290858	0.47190887	0.6596054	-0.24238153
0.38133538	0.93152237	0.33264494	0.48363012	0.9741467	0.03944719	0.39878464	0.06649685	0.8410914	0.6695652	0.6960886	0.4913382	0.019597888	0.3307985	0.57266915	0.59887236	0.752785	0.3323257	0.31913406	0.5418486	-0.16354671
0.16405451	0.2630952	0.90313095	0.19490832	0.84698373	0.31164116	0.3868944	0.29276532	0.7187632	0.19047838	0.5535856	0.17476457	0.5182275	0.071951926	0.038958073	0.2433449	0.53518695	0.91180253	0.15436417	0.8006352	-0.04820791
0.4988675	0.16971636	0.9288675	0.8492114	0.26624352	0.4648484	0.06904429	0.84919643	0.6729808	0.84137356	0.93597096	0.91208774	0.70937824	0.4608351	0.29443127	0.41536087	0.58901125	0.24380177	0.6361977	0.65986896	-0.037449934
0.69713175	0.50777525	0.31056416	0.3669446	0.17599815	0.109392464	0.5529918	0.8060529	0.9158581	0.8125494	0.7774011	0.4998818	0.6620475	0.5850592	0.8910755	0.3247553	0.2420904	0.4927466	0.92874223	0.14112532	0.16787907
0.93469393	0.8802353	0.61251384	0.032060564	0.6227029	0.81174225	0.28065962	0.90034646	0.4250356	0.6298236	0.51893497	0.1407628	0.3567152	0.75597036	0.6910564	0.25516158	0.31033117	0.49274236	0.81985193	0.6798886	0.039073348
0.519595	0.5984343	0.42441177	0.8425043	0.11300433	0.039364398	0.14299393	0.48437774	0.73282284	0.23364472	0.6952489	0.59631795	0.3121866	0.563373	0.45350826	0.17325586	0.47371364	0.79110974	0.28930444	0.45095664	-0.074512735
0.7877717	0.322694	0.8780242	0.6881284	0.5589249	0.5795379	0.5372982	0.27571434	0.59908223	0.6042654	0.26225805	0.902803	0.17348164	0.19348317	0.56941867	0.17287213	0.030711174	0.16486579	0.37544024	0.62093216	-0.29810512
0.9595272	0.28554308	0.35991776	0.85277414	0.70325375	0.14869833	0.18920189	0.43016064	0.65184814	0.6239284	0.8983287	0.837389	0.54298276	0.8799072	0.22072929	0.37687832	0.23710829	0.59337485	0.673428	0.86996025	0.14165795
0.10346222	0.56891733	0.78756535	0.14610976	0.301167	0.3454203	0.7293901	0.04521674	0.4676565	0.017437935	0.4700271	0.45211416	0.18414438	0.6852188	0.1247108	0.43412232	0.62597966	0.11386311	0.55771345	0.011736691	-0.15279715
0.90089	0.5945591	0.46747732	0.24216998	0.22451204	0.9945519	0.7165274	0.60685265	0.16232765	0.61797285	0.3415072	0.38688964	0.30879915	0.8013499	0.83586615	0.06033337	0.19393128	0.35900033	0.5444358	0.8597612	0.47645444
0.35031074	0.27704573	0.52543336	0.64058	0.96121013	0.6450161	0.6068437	0.35749376	0.80129385	0.22085625	0.18974662	0.6907755	0.8510611	0.8911266	0.11321056	0.45707816	0.8525477	0.59616137	0.37725264	0.7555743	0.059205726
0.77406853	0.89025825	0.27617353	0.9926505	0.43195385	0.19176209	0.33907795	0.019290447	0.11727804	0.40911752	0.27988255	0.28904372	0.45207518	0.5170797	0.09333581	0.6479184	0.34542018	0.6782346	0.2135148	0.72557855	-0.09890212
0.3189913	0.72716576	0.06255555	0.8433818	0.19381064	0.2371437	0.39266163	0.21023369	0.5579803	0.8118392	0.8334765	0.087258816	0.07914162	0.32848865	0.20769495	0.71583784	0.6657901	0.6130865	0.5557517	0.39636505	-0.35111558
0.38944614	0.77413225	0.012160718	0.7434979	0.6498669	0.6293906	0.89469516	0.7966965	0.22437996	0.62053937	0.04272586	0.13303304	0.21131867	0.59406865	0.15943795	0.8094574	0.3189357	0.16924268	0.3179974	0.94995195	-0.36310267
0.5798596	0.01695311	0.69168425	0.66688174	0.3925681	0.05863583	0.28236872	0.84923357	0.90796494	0.5968317	0.014307678	0.62451655	0.92784476	0.032045305	0.71477824	0.79656434	0.9701554	0.42298174	0.31327367	0.080471516	0.319331
0.43682146	0.34812325	0.31474698	0.49705696	0.12880313	0.17430401	0.21232599	0.92266744	0.29900688	0.36001801	0.524257	0.66179925	0.079545915	0.84888786	0.8313262	0.598363	0.80120224	0.5903236	0.25205934	0.85133374	0.042979103
0.01279664	0.3055321	0.91162795	0.9961058	0.38596046	0.9437153	0.09649712	0.10242778	0.7192209	0.5286934	0.15681356	0.6342112	0.56373954	0.7219029	0.5425933	0.19658715	0.6239761	0.10140246	0.49009603	0.30995375	-0.24972525
0.9180606	0.39584178	0.42129904	0.47010177	0.12398988	0.06924862	0.95654637	0.31278938	0.25925994	0.43507487	0.08402747	0.9006572	0.5958402	0.71439147	0.81845516	0.45274156	0.9167788	0.26948643	0.1400097	0.24879456	0.4006626
0.86965704	0.11641586	0.7543359	0.8701175	0.7150591	0.006204009	0.4286505	0.886962	0.024741054	0.025397778	0.06054461	0.34056717	0.247442	0.799854	0.8483815	0.84088373	0.14031678	0.40911883	0.59610194	0.36745834	-0.25559366
0.11600608	0.90900594	0.117141485	0.020521522	0.7935836	0.90892833	0.17985535	0.7474977	0.61086935	0.3026322	0.27218217	0.37091762	0.892184	0.7255079	0.44384694	0.55955815	0.7614158	0.3856467	0.738588	0.9829579	0.28632924
0.54147744	0.73618233	0.935354	0.9190249	0.47719914	0.6681351	0.68288726	0.9239216	0.21898359	0.63421595	0.21807086	0.60645485	0.1905725	0.7401509	0.26474744	0.093613684	0.88336813	0.035149693	0.3031289	0.9975588	0.4488331
0.9131913	0.30020118	0.769206	0.37849796	0.5754253	0.18078703	0.7573589	0.5310682	0.101941586	0.59446454	0.81842184	0.5871198	0.16103482	0.18757182	0.4244842	0.15169048	0.8100537	0.10145509	0.737373	0.08167243	0.06941456
0.9050324	0.22547156	0.84263086	0.74912095	0.69081694	0.22499263	0.94100845	0.78226036	0.5552114	0.8954396	0.69311166	0.0645265	0.90567565	0.7156571	0.51091814	0.051911056	0.41403705	0.4144966	0.39025873	0.31038374	0.12664963
0.4217251	0.97579	0.2879045	0.48973238	0.86133003	0.7906751	0.21817046	0.99369204	0.9129676	0.07288915	0.36694044	0.98798907	0.8417074	0.59552085	0.32296956	0.6556679	0.37216032	0.7100498	0.38815814	0.16175056	-0.7154902
0.7497145	0.97490877	0.18740171	0.75412905	0.81590134	0.021762908	0.6680662	0.029607475	0.44200003	0.2578714	0.9152349	0.7207965	0.21136117	0.25336206	0.7090021	0.30322826	0.16016018	0.84740406	0.34850144	0.11370087	-0.3921378
0.34510607	0.94720495	0.8863042	0.26007122	0.6041753	0.66764206	0.92890567	0.27916276	0.6744711	0.25507993	0.053584933	0.5481729	0.406178	0.5774995	0.62544656	0.7581157	0.42932874	0.62093455	0.2311694	0.89111674	-0.09934241
0.48226488	0.8947878	0.5583348	0.8814142	0.110471785	0.756007	0.49533123	0.59710896	0.9802681	0.46500802	0.02726674	0.22968769	0.8442829	0.88717353	0.60253024	0.6878177	0.49381405	0.46936822	0.3793937	0.8280844	-0.122547925
0.5187914	0.55834424	0.1704387	0.3720733	0.35499495	0.9437527	0.2398979	0.018522322	0.8050788	0.6848147	0.9237665	0.95711577	0.44541353	0.582591	0.25564063	0.21861637	0.17240214	0.30543506	0.77814925	0.10131425	-0.38866335
0.5225826	0.5671325	0.078529775	0.336851	0.40784633	0.0337106	0.6988159	0.24372101	0.9857988	0.9985863	0.731406	0.17463207	0.23667127	0.23005968	0.88778335	0.4890185	0.55557984	0.1300525	0.10750401	0.9930183	-0.11078316
0.9505544	0.92071253	0.32856262	0.71801084	0.48273766	0.7725062	0.61553377	0.6262671	0.3894539	0.93861204	0.047492683	0.24073005	0.6793874	0.802467	0.8023885	0.04887247	0.87020904	0.3131426	0.05885297	0.58040994	0.6724606
0.46398592	0.8010576	0.46232992	0.59185535	0.21772605	0.3697151	0.046080172	0.91411906	0.68127394	0.38972318	0.74858147	0.87745917	0.25655687	0.95322484	0.76545084	0.091864526	0.5552461	0.4002943	0.15651172	0.9536817	-0.55142605
0.55349934	0.63252145	0.9156272	0.55345213	0.7660181	0.2373054	0.46818465	0.45984614	0.07764685	0.366607	0.2542218	0.032552004	0.50498396	0.80530703	0.9077495	0.92864925	0.78938586	0.077064276	0.99756014	0.25875396	0.035621643
0.045576632	0.89625716	0.8972773	0.8947636	0.06134844	0.4895916	0.66850233	0.8589521	0.4988925	0.5256764	0.27513325	0.5991807	0.0488348	0.8634026	0.13024688	0.6432901	0.58598787	0.17734253	0.7349584	0.8844337	-0.47487572
0.5555036	0.34136397	0.25826538	0.52294105	0.78866065	0.7744193	0.8546281	0.296817	0.94467086	0.5465949	0.50043154	0.5280826	0.68947494	0.056980133	0.40668112	0.92032915	0.6987642	0.7855638	0.013199091	0.7428499	0.016176417
0.1931122	0.6971352	0.24110681	0.39804822	0.8613243	0.8745213	0.055167615	0.29091614	0.24933052	0.13368177	0.956035	0.26296073	0.08511096	0.116996706	0.66860825	0.6609575	0.7603651	0.47878796	0.7419603	0.97170246	0.22348988
0.40208465	0.38024074	0.94690365	0.6288267	0.5104393	0.38694167	0.6968949	0.69386536	0.6902727	0.43213612	0.7794916	0.43949872	0.50919884	0.37388903	0.53042763	0.71057177	0.3143698	0.32229888	0.11368537	0.29127288	-0.14854708
0.20976698	0.27350277	0.7014372	0.1450643	0.7495902	0.60724026	0.3626063	0.9736057	0.67710996	0.39633328	0.98961216	0.90879613	0.8545584	0.7066269	0.68815404	0.09415412	0.79121834	0.86622494	0.05902034	0.5973906	0.05572643
0.3415388	0.69743234	0.3040886	0.43451405	0.32517672	0.5131016	0.4520201	0.8499349	0.18699962	0.563445	0.73477656	0.567793	0.023046374	0.25223762	0.8069447	0.48649186	0.29738492	0.961396	0.29214317	0.37658608	-0.71626896
0.7213863	0.4601516	0.055440545	0.9356543	0.94331807	0.4759044	0.80498827	0.4302119	0.08744627	0.64565605	0.80632174	0.121436894	0.56919706	0.07461369	0.4649123	0.5687746	0.7895911	0.3050214	0.9167273	0.5514845	0.3000261
0.5295398	0.10774058	0.83361334	0.39661908	0.086446464	0.023352742	0.840524	0.31616068	0.5586805	0.86210513	0.47009206	0.04855603	0.21357948	0.19703138	0.23025984	0.45537394	0.7730603	0.2622832	0.77366763	0.79568374	0.24691692
0.19783449	0.652794	0.4364187	0.02118826	0.8399173	0.7139112	0.37620872	0.41323507	0.89443725	0.3058107	0.4490183	0.9136656	0.36640155	0.11559856	0.8294913	0.9477424	0.9449402	0.08539283	0.14670867	0.9704167	0.6483003
0.38086528	0.9751393	0.7625035	0.9378737	0.8258024	0.34178907	0.86114305	0.36612052	0.88699394	0.40599394	0.21840692	0.03589624	0.5861796	0.24935126	0.29306018	0.7372697	0.40941375	0.6782666	0.59825057	0.37378323	-0.25492537
0.84865326	0.82177585	0.46523327	0.5028631	0.9950476	0.2655732	0.28046858	0.5315039	0.91296726	0.35299712	0.02458173	0.33926737	0.81130093	0.5620058	0.55597776	0.9559315	0.46560556	0.24987018	0.6826241	0.4276473	-0.22839695
0.96548533	0.7819728	0.8883459	0.052743852	0.72799563	0.8013691	0.8266469	0.39076978	0.29608154	0.40743142	0.75421023	0.60117495	0.50296587	0.23502094	0.39723825	0.3877234	0.7315138	0.16725922	0.5026671	0.24936038	-0.030855583
0.93501216	0.9870231	0.85570794	0.7691103	0.81239885	0.81608176	0.76489407	0.31970024	0.34061068	0.8811019	0.5511538	0.3079642	0.6794594	0.17581123	0.939263	0.6153824	0.8790772	0.31451833	0.7926871	0.1421091	0.63791454
0.9842939	0.63733405	0.57718647	0.6144038	0.73207754	0.89308685	0.9957583	0.69249994	0.6866371	0.4928468	0.5801847	0.96658164	0.6171127	0.82075095	0.9720714	0.5086429	0.5890094	0.20443934	0.46235144	0.9093795	0.54254687
0.3342116	0.18265635	0.16572028	0.050180018	0.4097587	0.86459386	0.6267218	0.6946761	0.5809305	0.05909735	0.7673885	0.030349076	0.21369892	0.45365995	0.110796034	0.40215576	0.6795502	0.35377473	0.84835124	0.2512045	-0.029943978
0.84921235	0.96290517	0.45246756	0.44812298	0.289429	0.35761315	0.2099638	0.8988073	0.32134795	0.46456844	0.8189527	0.031390667	0.04884845	0.98519653	0.34366953	0.794571	0.40788823	0.98801917	0.7537301	0.19878983	0.018226951
0.23814636	0.21547395	0.8057743	0.9981128	0.6745283	0.8385304	0.17533672	0.7225385	0.43596947	0.7452029	0.1220091	0.80719566	0.86191666	0.0064778924	0.027388275	0.6017797	0.97200805	0.65837365	0.9036345	0.09187919	-0.39679626
0.2922005	0.8059442	0.7175278	0.31245166	0.37733442	0.67294216	0.8938505	0.3333953	0.71739656	0.24443996	0.704988	0.54439557	0.3172741	0.49123704	0.39555234	0.8110999	0.29401636	0.89826673	0.8917563	0.6382623	-0.61406255
0.20574272	0.0007687211	0.79855365	0.38280702	0.92563725	0.6470434	0.46479	0.4609897	0.85353357	0.09478146	0.17559582	0.8347782	0.5386728	0.6473901	0.24902546	0.2902596	0.20089442	0.4977746	0.6825414	0.47932982	-0.17141467
0.35211653	0.7547881	0.9135877	0.4139452	0.06098807	0.396357	0.66712147	0.37018394	0.41335434	0.5188573	0.15835899	0.34950167	0.14985693	0.6161795	0.2792195	0.9353039	0.85926116	0.8670297	0.26154637	0.30264056	-0.32261196
0.04022944	0.77087414	0.10185784	0.9323824	0.40917432	0.62138146	0.18247724	0.3634352	0.3833307	0.9809791	0.45041537	0.66066885	0.894711	0.09227532	0.7165897	0.08224404	0.32686478	0.06504434	0.57663226	0.32559252	0.3148812
0.73887277	0.22750902	0.5522945	0.71814054	0.3434878	0.45948064	0.31348443	0.2171709	0.3149976	0.47432214	0.8982539	0.0044382215	0.6214535	0.073589444	0.4468097	0.6507426	0.485965	0.9171216	0.2513463	0.5711648	0.031076659
0.05082512	0.37008715	0.8187334	0.15473187	0.576709	0.8081132	0.30953074	0.29635435	0.10331565	0.7532968	0.8290645	0.46734983	0.75016457	0.8699515	0.18209386	0.88605547	0.23437762	0.20841658	0.013739347	0.138627	0.011158351
0.66368	0.25377357	0.5663099	0.40797913	0.452609	0.57901263	0.5034164	0.0527941	0.47527337	0.08031428	0.067492604	0.09334725	0.949195	0.18896449	0.17983711	0.42200905	0.11375332	0.26879084	0.349531	0.22415042	-0.08515069
0.12630957	0.528851	0.97734696	0.8158639	0.9676124	0.5276856	0.34251958	0.8096298	0.31661135	0.4103868	0.3443352	0.91752756	0.08438295	0.90836656	0.43117785	0.6482668	0.3789277	0.34403515	0.82354844	0.7722867	0.11704646
0.31059128	0.9622267	0.6255248	0.6195038	0.44272512	0.80829954	0.15041828	0.5423775	0.4004805	0.5980533	0.33784318	0.65098494	0.86458415	0.016185999	0.81970763	0.72410697	0.64232975	0.3618999	0.10499269	0.95822734	-0.39298803
0.16264701	0.44953	0.43505841	0.09311098	0.06685078	0.48318946	0.9327207	0.4490286	0.7821621	0.96990335	0.38527322	0.27335382	0.8100621	0.7616584	0.7884891	0.6996673	0.35877717	0.033275604	0.8117304	0.78870815	-0.06405912
0.92805743	0.37685645	0.32341534	0.61999774	0.14440072	0.64646935	0.45238024	0.07682991	0.026546955	0.040536046	0.17019844	0.41810054	0.6329747	0.08977842	0.31517118	0.18605965	0.31799048	0.9623804	0.23063815	0.04038441	-0.078124695
0.3915307	0.21231627	0.35992688	0.6408601	0.09009117	0.66901165	0.73558605	0.2571255	0.757829	0.25224394	0.8124125	0.8159802	0.26801568	0.86190134	0.70930505	0.07949793	0.99919146	0.0074027777	0.7698004	0.90467435	0.0335099
0.4153651	0.11540854	0.3280747	0.40426117	0.31229752	0.3341264	0.9197585	0.029279113	0.12973505	0.74251765	0.77222884	0.9072066	0.8175984	0.4781996	0.7797432	0.5669277	0.72185344	0.56951976	0.14012378	0.10038835	0.14610513
0.54343855	0.12262851	0.1565063	0.8534566	0.24589694	0.39649785	0.055226624	0.26680666	0.6288945	0.10731751	0.02170664	0.8025902	0.5137872	0.77087766	0.061986864	0.56741387	0.9838103	0.13921797	0.46373922	0.20528471	0.04803093
0.008352876	0.725239	0.04578525	0.014455795	0.20247704	0.30681187	0.8348177	0.312788	0.21344954	0.11751902	0.48409545	0.937595	0.1470576	0.82942736	0.7529101	0.12502855	0.34382164	0.34783775	0.80769587	0.53852355	0.42287138
0.23841459	0.13581902	0.590314	0.94371307	0.086616755	0.49149752	0.8386327	0.33531678	0.4184575	0.7215046	0.084352374	0.45497882	0.955796	0.2169342	0.3323725	0.31038475	0.71281046	0.2173081	0.049075782	0.6864908	-0.08790213
0.82342106	0.99703354	0.5917544	0.98123145	0.03229177	0.71446174	0.23464268	0.037940204	0.3264585	0.3056025	0.011018693	0.47947258	0.35828966	0.9175194	0.4489076	0.6917485	0.97805387	0.9136827	0.17417276	0.4084429	0.35237205
0.52917624	0.5142488	0.6198916	0.14773446	0.5680368	0.567888	0.8173582	0.07948172	0.78210723	0.90513235	0.11881089	0.82170886	0.9806274	0.5518987	0.24993265	0.81727564	0.8038477	0.651291	0.78809685	0.022424698	-0.27056113
0.46650445	0.99513096	0.13299733	0.8563296	0.24020803	0.39868522	0.49660343	0.20982665	0.13388586	0.62442684	0.87853354	0.32837898	0.19604129	0.8358492	0.28999066	0.6501844	0.21699834	0.6407774	0.66687745	0.13687742	-0.6956316
0.120512724	0.6202151	0.7802057	0.68999654	0.61284685	0.63344806	0.05361432	0.82460594	0.032652557	0.41354477	0.6786552	0.13280511	0.48741633	0.5606559	0.05766362	0.5891799	0.2441076	0.17019057	0.6104778	0.3241189	-0.11436452
0.99491566	0.7422746	0.95594954	0.80302036	0.7012516	0.11889511	0.7457929	0.1495974	0.9472646	0.24461186	0.67312205	0.044368148	0.41247058	0.5792471	0.6430461	0.31015486	0.690618	0.11179179	0.8250699	0.93987596	-0.0025916481
0.89203566	0.91359395	0.94065374	0.56813467	0.54704016	0.7555903	0.25879496	0.57025886	0.098364115	0.58101374	0.53809875	0.46748596	0.05129832	0.61643785	0.16486853	0.740348	0.33946377	0.68243223	0.71205586	0.9249238	0.4936437
0.9549021	0.12163204	0.76117176	0.9115886	0.38307625	0.74668586	0.13069993	0.2617898	0.6631463	0.7215736	0.5326369	0.587265	0.80205387	0.12113321	0.4836234	0.96403	0.25834864	0.93384516	0.850326	0.37846172	-0.9556602
0.7039517	0.3928473	0.9562536	0.6130342	0.26562816	0.4216709	0.47777092	0.23802692	0.58692145	0.08533198	0.81473386	0.16504443	0.98562175	0.2781685	0.18356144	0.6631798	0.90710485	0.91930526	0.9903803	0.79810333	-0.15047961
0.81653666	0.5374918	0.17270279	0.43065298	0.5746143	0.36893588	0.7424991	0.1458019	0.9741974	0.28256512	0.340788	0.6865457	0.067676485	0.24819076	0.13239992	0.32499188	0.23570955	0.827201	0.63708866	0.67049336	-0.29850838
0.77648383	0.7185725	0.6724171	0.23333353	0.92428106	0.3387347	0.6895549	0.028200746	0.92783195	0.59752387	0.58270633	0.37509847	0.022683144	0.53190064	0.1313535	0.6400315	0.29852313	0.3239892	0.6147279	0.6398802	-0.15432182
0.04405451	0.40295613	0.42247057	0.35594726	0.95597637	0.30169708	0.10256088	0.88207984	0.4718606	0.42409867	0.7569495	0.4484495	0.59364825	0.09333414	0.77533394	0.38759136	0.5665924	0.6979759	0.14741707	0.20877612	0.301434
0.44415236	0.6097366	0.63634056	0.40567034	0.540353	0.14273578	0.63163644	0.7475568	0.360682	0.046971083	0.16377497	0.85098445	0.8365204	0.9373032	0.4222473	0.3120227	0.51096207	0.6150012	0.5339535	0.9149876	-0.14357276
0.66233885	0.21370256	0.74659324	0.9253578	0.19023365	0.47922063	0.15892279	0.005789578	0.27618688	0.5074701	0.08651459	0.92624277	0.44271922	0.8081186	0.6363676	0.81863946	0.5558545	0.3308189	0.015829861	0.46057415	-0.07267907
0.59874624	0.034155786	0.99607706	0.65760094	0.75807893	0.20862502	0.67849517	0.12804037	0.73411846	0.09250724	0.22292048	0.07787514	0.2527051	0.47246248	0.3765689	0.48187858	0.8194594	0.56307936	0.35202348	0.8103294	0.028640851
0.020984411	0.17447317	0.62737274	0.38666832	0.7487599	0.18930727	0.2579537	0.488483	0.18160266	0.4184966	0.6965985	0.05688578	0.3256914	0.77466416	0.28314108	0.39507878	0.45636702	0.8607302	0.60400623	0.9740546	-0.16009475
0.56041425	0.006329894	0.029112458	0.10012126	0.16575825	0.22814387	0.70477194	0.34480435	0.0061377287	0.42671764	0.33955246	0.93632627	0.597117	0.7977203	0.48322123	0.4469869	0.7100428	0.25389624	0.33552212	0.24094659	0.25329846
