x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.32638174	0.58856803	0.49582124	0.8076613	0.005720675	0.6794853	0.1540851	0.7681694	0.92572284	0.5566006	0.022189975	0.2776245	0.8415605	0.36741543	0.7152855	0.5303239	0.5202503	0.7535401	0.90413076	0.76592565	0.10169506	0.5121404	0.4732195	0.5374797	0.64104015	0.86380404	0.022616744	0.2724281	0.74572533	0.7962148	0.11433941	0.019275486	0.7707621	0.98837537	0.93217653	0.9998468	0.73398185	0.87155896	0.92579746	0.779839	0.44885266	0.6803836	0.7465015	0.15315616	0.56432515	0.4748997	0.12331802	0.032009006	0.02159512	0.31219155	0.07200435
0.10814762	0.21597868	0.36088103	0.51705307	0.8952155	0.51324373	0.83956575	0.068902194	0.5427183	0.49938744	0.9488087	0.9845904	0.9629826	0.7148832	0.32953596	0.8669683	0.9307773	0.42480063	0.1575734	0.65943307	0.37030137	0.7423231	0.14330709	0.6441948	0.537338	0.9637446	0.22008693	0.19131327	0.046677053	0.59089553	0.3416131	0.9082989	0.6275404	0.740142	0.63437414	0.9720509	0.19783205	0.66805476	0.8463125	0.006497085	0.14607704	0.6843046	0.9579664	0.35000765	0.7389693	0.8943605	0.5487895	0.36826378	0.7191912	0.50428754	0.055318885
0.44155884	0.95173997	0.7822341	0.77638507	0.023253143	0.1296854	0.9068279	0.6191295	0.5623635	0.71945	0.5576889	0.30831474	0.37727708	0.2094146	0.9555929	0.94745624	0.15912342	0.81805855	0.1605286	0.2770335	0.63621366	0.47514343	0.96708614	0.09977722	0.40132833	0.07168174	0.28784353	0.5178281	0.8011095	0.9147531	0.6533836	0.25963986	0.7248826	0.84129435	0.10093242	0.9164605	0.41389507	0.93617666	0.28494573	0.10098624	0.7179726	0.381491	0.99374825	0.20829576	0.12714952	0.025483131	0.278337	0.55245477	0.06840354	0.6864333	-0.7817305
0.14178133	0.5130719	0.42304838	0.60006654	0.24216849	0.6561581	0.4706831	0.11285609	0.8133465	0.81151366	0.9849002	0.42345184	0.5390796	0.792259	0.6573034	0.32309693	0.6106978	0.8225672	0.77727187	0.97268945	0.17547858	0.7442633	0.16665924	0.15936315	0.63077056	0.00060635805	0.07081324	0.45175934	0.1452859	0.27992356	0.6824727	0.17213601	0.35643554	0.8028799	0.5596593	0.00051146746	0.4266808	0.40381938	0.27366334	0.2884332	0.76900494	0.82079816	0.06859046	0.5065815	0.41346574	0.6624868	0.10884571	0.6558946	0.033968866	0.5359724	0.27465636
0.59154207	0.56758237	0.80027395	0.13257319	0.72658765	0.13907117	0.24309337	0.48942012	0.7365764	0.8637825	0.009469092	0.69256145	0.5834955	0.34630328	0.51048785	0.46881104	0.22851205	0.68584734	0.43567222	0.049509943	0.091225326	0.6845078	0.38816965	0.5142935	0.33036864	0.5200704	0.379682	0.87134707	0.033371985	0.8617916	0.9707592	0.17589873	0.84680176	0.5935081	0.48553193	0.47394925	0.2114715	0.5464923	0.9075766	0.9183354	0.26543784	0.7259022	0.19497931	0.34857255	0.60653836	0.29735684	0.6134932	0.6248528	0.21162361	0.16469103	-0.603588
0.7862036	0.6765317	0.985033	0.8348274	0.6963343	0.23032218	0.03699118	0.85682446	0.1031214	0.5356129	0.9524154	0.54417825	0.76902604	0.13498169	0.10359186	0.83941114	0.29052913	0.08480865	0.0052224994	0.9294507	0.22521955	0.262883	0.92961264	0.34661108	0.02326268	0.34802812	0.49347335	0.50259614	0.84868956	0.38839155	0.63621	0.12168896	0.3617158	0.13118768	0.96630466	0.64763653	0.8609142	0.12626481	0.94002706	0.8856823	0.13069886	0.4443997	0.6122928	0.95722467	0.28635675	0.3877946	0.66592443	0.39632136	0.86393636	0.22227222	0.38826352
0.739713	0.8722358	0.11844051	0.14037722	0.04605621	0.6735815	0.69306064	0.092947006	0.082306385	0.5524236	0.98227644	0.36291134	0.76992935	0.39378232	0.005748987	0.38985223	0.17965806	0.36794627	0.035861075	0.7910502	0.709205	0.83929795	0.2022953	0.51523304	0.9569439	0.82876766	0.08045381	0.8009351	0.17339516	0.95184225	0.8595929	0.43615264	0.1064381	0.8280546	0.7020058	0.36318952	0.32705492	0.7589827	0.4082932	0.949854	0.30714804	0.02860725	0.51786137	0.23824352	0.11646271	0.31923056	0.9919788	0.81307113	0.7654985	0.61281806	-0.70211667
0.40449262	0.3267352	0.5839624	0.079910815	0.9870362	0.88875955	0.007510364	0.30814105	0.5031132	0.19172645	0.6769317	0.5436276	0.3373499	0.5913095	0.32145017	0.23505658	0.2103138	0.102873385	0.93593264	0.10413176	0.07527411	0.34947914	0.9110571	0.7719702	0.17044312	0.011605382	0.32184106	0.17788029	0.937916	0.91545933	0.17106837	0.87365973	0.17533141	0.45374823	0.18018937	0.5596847	0.12507248	0.654944	0.8846158	0.6319425	0.93012184	0.07203221	0.5227551	0.303007	0.33434182	0.7770791	0.14221501	0.14132726	0.5529175	0.09560466	-0.11284556
0.4024753	0.22681135	0.5774109	0.3394419	0.80450517	0.57822996	0.98168427	0.77443266	0.24622542	0.6323241	0.326289	0.6055616	0.17550552	0.2522524	0.56949717	0.15123957	0.31162292	0.47370744	0.0726918	0.64359033	0.3547066	0.47003186	0.4306426	0.96355945	0.831911	0.00458622	0.96826667	0.969007	0.055080533	0.1830352	0.89108855	0.23181379	0.16835678	0.90707976	0.4790495	0.011344492	0.7223027	0.78238297	0.84370077	0.36796284	0.8303239	0.32167435	0.80850214	0.022949696	0.39254087	0.1661458	0.048056066	0.45642126	0.8509375	0.38157272	-0.51358265
0.17520392	0.66344815	0.8681122	0.13069904	0.41548562	0.9237526	0.171031	0.10139489	0.047697008	0.7563815	0.7236873	0.9288494	0.614192	0.8820551	0.1347757	0.7530224	0.82663786	0.98585653	0.05740702	0.17629874	0.563499	0.66500443	0.5153526	0.6261669	0.57650864	0.4630838	0.92960364	0.7151741	0.020259917	0.71652216	0.14909029	0.98509747	0.39288586	0.45440924	0.7214715	0.23499471	0.5651311	0.890207	0.78179944	0.23898602	0.8748618	0.15817475	0.5870922	0.9796107	0.2741109	0.43544322	0.73639464	0.82172954	0.40374	0.45207936	-0.13763724
0.05225867	0.9089937	0.16887885	0.98249984	0.954883	0.9972913	0.36348295	0.42795718	0.041316926	0.43220323	0.23438507	0.3206334	0.3682562	0.25236243	0.46495694	0.60368747	0.46210414	0.86288476	0.7071584	0.8835224	0.55108815	0.74879944	0.4729725	0.40158796	0.78762025	0.48301226	0.8324597	0.50816303	0.002860546	0.7106546	0.918212	0.39384872	0.7951552	0.30962223	0.7737976	0.48513293	0.51503986	0.8501587	0.76580536	0.6261123	0.3044464	0.41180336	0.17097408	0.59128726	0.23194122	0.3819183	0.41502857	0.104100764	0.22724217	0.059369862	1.17482
0.8096479	0.27211863	0.07802266	0.91726667	0.8028186	0.24400705	0.012037456	0.8710443	0.9616828	0.8103907	0.88150024	0.7978367	0.09612173	0.1517837	0.27041006	0.41728628	0.30782318	0.28015524	0.9691772	0.9870734	0.50298136	0.5771844	0.67554855	0.5180197	0.940281	0.32671982	0.21096253	0.4406886	0.6023906	0.69483536	0.062494993	0.9462724	0.8803117	0.31596965	0.090361595	0.72344065	0.11406165	0.12678027	0.098597705	0.38497406	0.113544345	0.4648922	0.042345285	0.42481267	0.4095568	0.68698573	0.14133787	0.63452226	0.76493126	0.9351755	0.3844529
0.9186788	0.6520815	0.2753207	0.92994213	0.6319025	0.18025887	0.6999947	0.9226091	0.3246891	0.5493575	0.5885789	0.7594535	0.33433276	0.21429503	0.54579085	0.56615025	0.40752822	0.50772053	0.5664406	0.23598135	0.4930575	0.56386864	0.8410999	0.6771024	0.8086145	0.47332054	0.030836642	0.8975627	0.026484787	0.25271446	0.58357114	0.9246949	0.7442972	0.07616454	0.5412283	0.5478286	0.37326348	0.8157851	0.6080285	0.32623816	0.74472964	0.26367134	0.47677797	0.06221664	0.26035756	0.025729656	0.12967134	0.021714449	0.671767	0.7253126	0.24740836
0.3192988	0.54913825	0.5080546	0.014603138	0.27770668	0.73908865	0.7910442	0.5394902	0.89441234	0.62249583	0.81319445	0.28843766	0.52365893	0.9945284	0.10193527	0.8010089	0.10494578	0.62860644	0.31023228	0.105570495	0.13738191	0.23111057	0.36302096	0.8692908	0.42079532	0.3397767	0.76780045	0.8578328	0.9309981	0.7495187	0.89291215	0.21016312	0.77926135	0.3830207	0.49887925	0.5500037	0.7986492	0.24121165	0.006365478	0.53407806	0.18271047	0.17717522	0.6151307	0.7830815	0.022135317	0.78300697	0.044251323	0.6721335	0.18338907	0.11852646	0.04013611
0.15102977	0.52904445	0.8865166	0.36075383	0.76697946	0.41592312	0.45009094	0.46472818	0.93666464	0.014688194	0.11111432	0.6653951	0.8261267	0.9008479	0.74554986	0.74160224	0.7287249	0.89226365	0.6221858	0.141011	0.010787308	0.737781	0.12180984	0.72433585	0.8550224	0.09427214	0.7106708	0.31413794	0.35804707	0.019323945	0.8942381	0.5209611	0.8030814	0.038985014	0.3361215	0.8715488	0.1438176	0.35135037	0.949585	0.64939076	0.12253916	0.39506054	0.4078223	0.9449936	0.659851	0.2933373	0.20933247	0.029156268	0.5521781	0.6930088	-0.064503804
0.2629276	0.52599865	0.15282935	0.8135163	0.82381517	0.7395184	0.88559294	0.15027344	0.49934638	0.7807912	0.55318695	0.51778334	0.018637598	0.4062851	0.7889797	0.7650395	0.45024782	0.06566709	0.9524377	0.11679393	0.15422392	0.68061996	0.9782005	0.33436716	0.5080333	0.6511819	0.28209382	0.07238996	0.9293019	0.4551471	0.94617844	0.83113694	0.059380352	0.36684746	0.82863325	0.015141606	0.91968596	0.30324328	0.07925451	0.08622444	0.48584622	0.75944924	0.84221894	0.93481356	0.1404444	0.8498447	0.3185361	0.20003009	0.24417198	0.68456477	0.19498916
0.6268591	0.7844024	0.5316447	0.057505727	0.41611803	0.37592262	0.7693073	0.0021455884	0.38045013	0.7382047	0.9282524	0.65159386	0.71263754	0.7066516	0.94229746	0.5475587	0.32920247	0.29399854	0.8557322	0.3350268	0.68750376	0.34265792	0.20350105	0.7731316	0.3484174	0.8275521	0.42144036	0.21199381	0.38570553	0.8539284	0.8204732	0.539128	0.46247452	0.5562895	0.18503052	0.25894684	0.41723686	0.8090209	0.69253683	0.5654107	0.24692756	0.64545906	0.21734464	0.003631115	0.42665696	0.82828707	0.896089	0.52582145	0.7593759	0.5187359	-1.0930368
0.2743082	0.73889595	0.7721369	0.60351264	0.3147747	0.65515363	0.27699924	0.053774	0.717226	0.4133119	0.30684412	0.71433413	0.8709653	0.7709695	0.51188403	0.834002	0.5497462	0.73568565	0.024938881	0.40127903	0.25235045	0.0018185973	0.8842805	0.15820962	0.4779058	0.4382097	0.86015254	0.4114377	0.85957307	0.99528694	0.0037721395	0.7771162	0.6349379	0.38080335	0.1430788	0.17103267	0.13171321	0.419488	0.87973064	0.6482775	0.36001027	0.46533567	0.23392618	0.9706246	0.64050657	0.26743078	0.34317172	0.3196668	0.21044868	0.6017573	-0.37018678
0.5629978	0.86063313	0.8870913	0.24983096	0.27909917	0.1288014	0.66258425	0.39606887	0.2151311	0.18234509	0.8876278	0.5220453	0.7484199	0.57269907	0.7549139	0.5508698	0.85917485	0.4100529	0.8945587	0.8177538	0.4576457	0.8952196	0.5320487	0.679887	0.7219717	0.032666802	0.2594182	0.54855937	0.83632845	0.52172184	0.37895447	0.36539865	0.7323349	0.33400553	0.8209366	0.8047005	0.82179064	0.21711475	0.43156695	0.99273133	0.49629408	0.3924153	0.053080678	0.7668307	0.881663	0.13390362	0.99315137	0.52722985	0.7063465	0.97336924	-0.9261745
0.6115194	0.2053557	0.0010470152	0.57523113	0.41542882	0.39005268	0.00016975403	0.82342976	0.9644311	0.07824594	0.37750757	0.2925853	0.4138441	0.87386966	0.13786316	0.6052042	0.7271801	0.8633919	0.9323914	0.7206993	0.89682686	0.6964394	0.90989727	0.16780043	0.45376414	0.21907389	0.054212928	0.2827158	0.6084492	0.7877322	0.63951	0.9234271	0.631293	0.9409057	0.41662067	0.945902	0.9527701	0.95772475	0.7034533	0.12724835	0.5799945	0.93765664	0.030904949	0.64012253	0.16332006	0.23147577	0.18151915	0.2834941	0.8793739	0.927248	0.11695315
0.072588146	0.5341594	0.8735884	0.80323744	0.9776927	0.122448504	0.78914267	0.5164763	0.1627748	0.69062513	0.6489168	0.36649793	0.85998434	0.6218844	0.77006584	0.65522724	0.7335531	0.29134142	0.71664745	0.2616912	0.6502745	0.009900689	0.71819603	0.07530439	0.7359571	0.55348206	0.45548457	0.08766818	0.17264998	0.6903531	0.9392452	0.23500562	0.3452565	0.91892076	0.48163575	0.45217806	0.14683127	0.67911243	0.2823274	0.93228287	0.2956593	0.633967	0.22360975	0.18385208	0.37585407	0.16384983	0.6697113	0.029435039	0.45552486	0.16139007	-0.086320266
0.33280432	0.49233502	0.5707947	0.18938583	0.7013902	0.7979317	0.8331953	0.19009256	0.69024944	0.8917123	0.23589373	0.5281994	0.52433425	0.9215754	0.44324845	0.84124416	0.17936534	0.45915347	0.3831786	0.57359105	0.97404873	0.63793564	0.39614236	0.49491358	0.23850209	0.6091497	0.9016062	0.19496411	0.23286021	0.58658105	0.98072803	0.9131958	0.94136226	0.15839386	0.40087157	0.57840556	0.68934125	0.2592895	0.74448067	0.38341743	0.40585995	0.5326106	0.8871816	0.88908565	0.8015414	0.05076623	0.12207639	0.33706594	0.23339379	0.7696042	-0.27631956
0.20593488	0.76051944	0.77220577	0.8339533	0.93026024	0.19694859	0.53827894	0.2664559	0.19993466	0.52121824	0.89484864	0.98761547	0.8448419	0.6283969	0.03839439	0.656202	0.69985133	0.63678	0.6626223	0.16359967	0.3941784	0.66343653	0.4631542	0.49801588	0.3119257	0.28597444	0.16538715	0.06270057	0.92060804	0.6118413	0.19283575	0.8548638	0.57487524	0.38816398	0.9738109	0.0031146407	0.2997104	0.12442154	0.9315473	0.22340095	0.6667289	0.17805368	0.03672695	0.2730686	0.19618905	0.488307	0.3738848	0.57727385	0.16312367	0.332065	-0.022418441
0.7618296	0.1522994	0.23722804	0.9472024	0.08086598	0.5718877	0.65899134	0.7281539	0.06274265	0.63983774	0.83623075	0.4062667	0.53369546	0.95698583	0.54970586	0.6828596	0.3635441	0.006795466	0.06882799	0.33330202	0.24345905	0.977095	0.40847582	0.066345334	0.5564315	0.42344958	0.37235928	0.22973931	0.74810475	0.9845081	0.2999609	0.22661668	0.7539852	0.86957806	0.0070498586	0.90290713	0.086722314	0.78060067	0.448183	0.597153	0.3205933	0.77775913	0.7283664	0.6645526	0.3996005	0.8096676	0.88893265	0.059612215	0.5042477	0.8578071	-0.68610966
0.60880315	0.96375054	0.5710269	0.32506216	0.2123645	0.4702853	0.66861504	0.56574357	0.4445436	0.333548	0.86773694	0.9422528	0.8161084	0.9640585	0.25279653	0.47785783	0.037484944	0.6993805	0.31694353	0.61756635	0.89089346	0.47610623	0.6284685	0.101754606	0.710187	0.6809182	0.8983754	0.4397912	0.5371351	0.36922544	0.9665344	0.14585775	0.7074858	0.76505405	0.6296195	0.20639527	0.93472016	0.9767055	0.19806826	0.011581302	0.9442123	0.56814617	0.50676847	0.91689456	0.2897067	0.24123216	0.36139315	0.63623726	0.34887737	0.07004964	-0.6861685
0.5395622	0.6783824	0.71616155	0.9483173	0.25312293	0.40787584	0.081489265	0.31801802	0.49685538	0.30680156	0.98428285	0.49918228	0.76174515	0.88361347	0.38613468	0.2614836	0.9286561	0.08912742	0.12132418	0.07375914	0.60393006	0.8007384	0.8485155	0.5021741	0.7583169	0.8946069	0.22913337	0.9724377	0.11105299	0.38265568	0.6585434	0.2842993	0.24015373	0.7802236	0.8930413	0.07992369	0.6800896	0.589405	0.75040096	0.60013705	0.9918996	0.27776378	0.78774965	0.44242352	0.5905324	0.55248773	0.050610363	0.2821706	0.40089983	0.46599215	0.25310105
0.60511136	0.60352075	0.18780106	0.16267532	0.5845974	0.9340859	0.69589007	0.5509016	0.1783899	0.0769155	0.75746834	0.0799377	0.8329473	0.3111719	0.949141	0.695109	0.5882308	0.2696941	0.5756935	0.9668001	0.868295	0.8549778	0.83349943	0.39135247	0.7303603	0.45585614	0.12094605	0.8265422	0.09184116	0.30687463	0.8037758	0.7820313	0.28188533	0.4544857	0.4749115	0.74955887	0.2753505	0.20858401	0.7794912	0.18248123	0.42888844	0.402008	0.70068485	0.6988033	0.7546778	0.60806537	0.47668272	0.07798535	0.45840615	0.9543354	-0.08449546
0.26726246	0.2062605	0.20658278	0.025167584	0.9598383	0.5564751	0.8068452	0.2566523	0.14172494	0.27928984	0.035175502	0.6543315	0.970026	0.85028076	0.10415524	0.36859357	0.22883016	0.32020253	0.19847828	0.5128091	0.26446146	0.79392725	0.31077057	0.79705966	0.9871368	0.8200266	0.91300625	0.023699343	0.671832	0.4362191	0.7287434	0.05578029	0.23666376	0.52379453	0.5796228	0.38769984	0.3964154	0.15907234	0.008403957	0.21977031	0.19203919	0.8330128	0.75593615	0.44913536	0.50678456	0.5921576	0.57044894	0.3629136	0.4964713	0.048114777	0.0069852285
0.8683744	0.79129183	0.3423134	0.66038054	0.8242479	0.39345664	0.82291615	0.8773772	0.37521333	0.16738981	0.4370066	0.25754285	0.017134726	0.5972251	0.61796325	0.7119312	0.103865206	0.73399806	0.8039259	0.24640751	0.0075209737	0.97389406	0.09647471	0.8071653	0.6694662	0.9366711	0.88610893	0.05284053	0.5926659	0.50899357	0.39081222	0.46117634	0.44660884	0.7722571	0.5534103	0.27394456	0.28611714	0.735601	0.67057335	0.41012484	0.60314214	0.2680735	0.49364364	0.1262812	0.33903682	0.3386885	0.9059434	0.8203434	0.13438886	0.3831281	-0.7422471
0.9536471	0.6301096	0.5663292	0.54625005	0.65534836	0.45488673	0.8886131	0.69088244	0.81543875	0.26389068	0.60504794	0.7631505	0.3755777	0.72259057	0.9301338	0.35554248	0.16923338	0.71041685	0.72402334	0.6027377	0.088556945	0.06431079	0.7518531	0.40608102	0.56020796	0.5760006	0.88720936	0.27571446	0.066260874	0.04472041	0.44443256	0.12574124	0.36813754	0.6912031	0.4714237	0.7717283	0.99150944	0.68985885	0.70997787	0.042850733	0.7962184	0.47092324	0.35906416	0.24342108	0.935944	0.75208676	0.87516636	0.81566715	0.7362334	0.3241402	-0.15691872
0.70356405	0.6975344	0.49657607	0.31056178	0.48036373	0.19109792	0.7893155	0.63742507	0.14118284	0.57408917	0.61588514	0.8302823	0.37387687	0.6849861	0.61353	0.27534503	0.29372942	0.043267548	0.3406548	0.11957818	0.5719151	0.8917757	0.5316547	0.34422606	0.7574634	0.9942928	0.12263304	0.4789853	0.05992782	0.91340584	0.069734454	0.22062933	0.49808288	0.5776314	0.15513372	0.31573188	0.43024898	0.88522804	0.39895338	0.62608284	0.287188	0.029076517	0.3739916	0.6654153	0.23707771	0.07526177	0.62022877	0.05847442	0.7922513	0.10901588	-0.4683118
0.6545327	0.109014034	0.5840199	0.18611425	0.18351519	0.08563036	0.5889331	0.76158965	0.019698322	0.85688317	0.26511264	0.04521811	0.080714226	0.5497581	0.55584973	0.8010925	0.7568983	0.27599	0.11600518	0.87084275	0.95118535	0.09182608	0.79561347	0.36511606	0.6205752	0.12612158	0.61502826	0.90858996	0.2669593	0.5272255	0.50879645	0.23737144	0.71144277	0.6163842	0.4990996	0.9170351	0.3314821	0.5825353	0.85807776	0.1256597	0.4159884	0.08184904	0.27683628	0.18804133	0.7822074	0.2980128	0.4144243	0.16929168	0.31146067	0.46768546	-0.8908847
0.032494187	0.8008715	0.38481277	0.088259876	0.6249394	0.65209794	0.76264066	0.53472704	0.14752686	0.051728368	0.6333714	0.98311704	0.46606642	0.095819294	0.79305995	0.29654312	0.7268568	0.26618803	0.30664122	0.36230367	0.87949204	0.6394317	0.5117114	0.85296726	0.29623663	0.8646637	0.20729077	0.50827265	0.70165503	0.48144728	0.1193105	0.09725857	0.79471207	0.7329593	0.84218615	0.72695166	0.5617058	0.62044924	0.6003439	0.83348715	0.188375	0.81963205	0.29288715	0.7613445	0.8398262	0.4729607	0.9500901	0.3205924	0.31390268	0.4674123	0.3781566
0.31062263	0.0020427704	0.33339506	0.094223976	0.9980471	0.1843341	0.2216934	0.4665066	0.36170548	0.9375843	0.4890074	0.9032626	0.56056917	0.5609309	0.25262922	0.487575	0.83644366	0.03230965	0.6730137	0.22052348	0.3152969	0.04247117	0.009996235	0.09564066	0.9998301	0.6502295	0.57749695	0.87340045	0.17491996	0.7161105	0.582498	0.35415983	0.7907185	0.74402916	0.63645124	0.60418844	0.1363442	0.38737303	0.96482855	0.77707106	0.1579963	0.5377409	0.076571584	0.93429035	0.9131667	0.93996125	0.2719612	0.8468157	0.73592967	0.8723314	-0.21898277
0.73342896	0.52194893	0.8029077	0.15215242	0.2096219	0.7383925	0.3155855	0.89666736	0.09922367	0.31614935	0.55734164	0.41128582	0.9851783	0.9518422	0.4636804	0.25342166	0.13352948	0.4345932	0.5846589	0.36823177	0.6524018	0.29236752	0.54809076	0.0011659861	0.76878154	0.5867092	0.88301414	0.051592886	0.04314041	0.7218179	0.27568877	0.6240576	0.6384597	0.63285613	0.95713705	0.46222728	0.7198788	0.5168072	0.98157424	0.6333536	0.96718025	0.16831505	0.37302756	0.97863024	0.8499628	0.2179429	0.40801066	0.9874818	0.85116786	0.75525814	-0.5073753
0.97020596	0.44515198	0.013952494	0.9147303	0.24573225	0.107360065	0.06813991	0.15226287	0.44069088	0.7742898	0.65736014	0.43266332	0.9218717	0.048160434	0.7296678	0.049269438	0.84095585	0.11603433	0.35354322	0.3863765	0.29365486	0.91220695	0.8267304	0.29018968	0.23298329	0.76679486	0.6009772	0.4432618	0.6557307	0.55612147	0.2645477	0.35669512	0.98537093	0.4740528	0.660316	0.71071464	0.3146708	0.098335326	0.92423576	0.66979843	0.15558225	0.80224675	0.9965084	0.09153217	0.12670445	0.74793667	0.5007849	0.6915178	0.8288311	0.14583749	-0.36488667
0.9886823	0.32143813	0.6540453	0.47756863	0.0018277168	0.08684546	0.80782294	0.6324762	0.9598971	0.90957963	0.5465311	0.019290984	0.81805265	0.5250725	0.82576114	0.98522514	0.9671589	0.29973072	0.16665077	0.8815599	0.5966233	0.23830289	0.516137	0.22021836	0.6515509	0.47469264	0.1339817	0.6431358	0.88703734	0.12993044	0.21143776	0.5824359	0.90718925	0.5895031	0.07535517	0.51313907	0.0744313	0.9409098	0.020399332	0.54983807	0.24344915	0.5245028	0.3783657	0.9996549	0.54818904	0.020325482	0.9910936	0.5270006	0.2138505	0.7301031	0.25569054
0.46607977	0.2994086	0.45245862	0.8714891	0.4529614	0.69595486	0.2028504	0.012999415	0.8975258	0.07561749	0.972848	0.59973496	0.8574552	0.017871022	0.11088288	0.32688153	0.71913916	0.9707731	0.5110035	0.7964409	0.7511042	0.38991868	0.037727892	0.42132407	0.8635079	0.6479249	0.14513206	0.6002006	0.86856204	0.24960977	0.15816015	0.9350296	0.45750785	0.38629323	0.095612705	0.34001327	0.92820996	0.9764566	0.53420883	0.5969078	0.754287	0.49871105	0.94262785	0.40742898	0.5076194	0.11883485	0.5547997	0.8872045	0.43302834	0.43013322	0.34674862
0.1556477	0.16874868	0.05019635	0.73667806	0.8240517	0.6497011	0.3743587	0.56501853	0.48394406	0.011792004	0.6519308	0.7188709	0.240408	0.26334965	0.6027792	0.5439756	0.5362001	0.51016015	0.47792846	0.29359686	0.57113427	0.7253549	0.70129365	0.8559393	0.1939683	0.8316085	0.9875084	0.30074596	0.023955286	0.3504182	0.40711623	0.2328546	0.5656889	0.43815798	0.28932142	0.38037586	0.27510053	0.8325007	0.28466487	0.92227113	0.26623517	0.75223964	0.7620675	0.090141356	0.049078166	0.8897595	0.3477313	0.24862123	0.37867945	0.1420353	0.33949324
