x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.8375048	0.08994502	0.91215885	0.11031622	0.14347202	0.64867425	0.15821403	0.31538695	0.3631922	0.437384	0.2841956	0.25091124	0.8832517	0.21524972	0.017927587	0.6277497	0.07125306	0.0020645857	0.74913925	0.06765777	0.11156905	0.012513578	0.8690107	0.026314616	0.06911236	0.1929496	0.8866474	0.86340344	0.08821505	0.11785787	0.5883746	0.010095477	0.19704354	0.7925469	0.18236625	0.20610565	0.900741	0.68609476	0.82710636	0.6671118	0.5822293	0.13458157	0.227795	0.51436085	0.62337714	0.8913961	0.005047977	0.5791809	0.86578053	0.5330468	0.06828718
0.88477904	0.3299886	0.8012844	0.34495407	0.85158867	0.01058656	0.28672898	0.81831545	0.8660285	0.096333385	0.93385106	0.27616048	0.091097	0.021946311	0.67574036	0.7358351	0.04563284	0.71964186	0.7796681	0.15071988	0.61084795	0.6597766	0.37430686	0.78918546	0.3018461	0.6918897	0.53323245	0.12638748	0.6223319	0.9586537	0.7787152	0.30758673	0.30825907	0.74748796	0.35020608	0.33716118	0.06814313	0.8595181	0.97855216	0.09510237	0.60933965	0.5719317	0.67458785	0.06469369	0.028840661	0.8690782	0.12877852	0.82063144	0.09737265	0.86525255	-0.39463493
0.17629921	0.053287804	0.09491742	0.118080676	0.5125283	0.20276308	0.714311	0.44756395	0.41704774	0.41360205	0.50159484	0.50464165	0.5801758	0.4501558	0.62883085	0.10105616	0.48892534	0.527043	0.92130756	0.16584581	0.35082704	0.51842856	0.19430298	0.96107036	0.50053537	0.23145145	0.7761401	0.8202503	0.046150684	0.45607734	0.96018195	0.75331205	0.6554606	0.6758951	0.8054294	0.040401578	0.26084006	0.2433911	0.40271878	0.041463315	0.4415843	0.8428535	0.6468167	0.34630752	0.2596619	0.2650444	0.07107037	0.036422372	0.5899314	0.37320566	-0.31972843
0.4341886	0.46792942	0.5425816	0.9442655	0.4299959	0.3188616	0.16191149	0.51517403	0.22333437	0.12372178	0.99997544	0.8932763	0.85191756	0.1140064	0.71220386	0.22317028	0.81322855	0.53655785	0.7293797	0.33377844	0.53604186	0.3258242	0.21725196	0.4426741	0.595462	0.33710015	0.69687337	0.0719161	0.6086078	0.0672124	0.66951185	0.9034221	0.099470615	0.44974786	0.7581646	0.533166	0.6855602	0.3226742	0.75426686	0.9417803	0.40898478	0.83857375	0.11298102	0.32584035	0.3143878	0.66790175	0.008762062	0.6380449	0.6160829	0.9559835	-0.032950718
0.60483336	0.8927118	0.4964072	0.39268458	0.59176034	0.81656116	0.17760319	0.6847488	0.8960291	0.6589219	0.77883935	0.6229415	0.31787908	0.23826277	0.47763658	0.039517105	0.84825104	0.06771314	0.09579706	0.26213968	0.081264734	0.14482903	0.59556365	0.23691243	0.20940793	0.7299196	0.842109	0.10850036	0.4552697	0.27939558	0.47795314	0.16732526	0.5174169	0.52916235	0.46895707	0.62281036	0.26227367	0.11285913	0.67828846	0.86581886	0.55579925	0.4823386	0.8024429	0.25552064	0.78551215	0.14113808	0.62045497	0.59282184	0.19817704	0.042939246	-0.15618788
0.7653117	0.31108123	0.0074169636	0.7672488	0.5995736	0.24607682	0.29283845	0.9921264	0.11326605	0.24831116	0.8560238	0.8344448	0.9739904	0.3744145	0.0001937747	0.015796661	0.27136415	0.6965167	0.5426363	0.6041132	0.8164319	0.5774369	0.59985167	0.6220454	0.7875928	0.7361802	0.43214858	0.8198405	0.108867526	0.87510407	0.31135732	0.90994805	0.70168424	0.72056246	0.18140477	0.806557	0.9363721	0.71996593	0.9616682	0.5945054	0.48817724	0.3713947	0.005366564	0.9353688	0.36759168	0.13712835	0.19526833	0.15771371	0.4851607	0.02227509	-0.76638865
0.21937954	0.32273299	0.6534417	0.14626777	0.653079	0.4519694	0.043560207	0.59838796	0.6267891	0.63727045	0.18055737	0.99134743	0.4172724	0.31049109	0.5994494	0.5817786	0.49511254	0.7717268	0.37843436	0.6391757	0.17392379	0.32457656	0.16357934	0.98108953	0.9542004	0.6338853	0.23256618	0.08214408	0.15227836	0.41212744	0.41729808	0.77196145	0.9449124	0.14500362	0.73014677	0.22049397	0.25464183	0.7928804	0.099436045	0.050420284	0.2572602	0.43429166	0.20116818	0.60561544	0.09060496	0.5908029	0.5405369	0.5461176	0.2766928	0.8913917	0.66796607
0.12058991	0.7645133	0.7956662	0.94675434	0.9310836	0.92008984	0.7304244	0.6414439	0.117435575	0.018910527	0.81086594	0.52860665	0.8882511	0.66299444	0.31165373	0.8844063	0.47903383	0.7101906	0.1876294	0.64163786	0.8405453	0.27438158	0.9938521	0.07533342	0.6901826	0.02301532	0.18387818	0.7438254	0.7984211	0.19848967	0.77544117	0.4991057	0.71903735	0.7385855	0.13330287	0.6217391	0.49068356	0.49551082	0.29090875	0.13094556	0.813069	0.9926495	0.81127274	0.59676594	0.58843386	0.35730737	0.6418415	0.061205268	0.20606697	0.047579587	-0.053481586
0.94311416	0.36544555	0.96195054	0.64192796	0.7467232	0.09412789	0.98131853	0.60940516	0.54866797	0.37875652	0.3992712	0.09340435	0.19841701	0.16615945	0.42086786	0.22100437	0.55069476	0.17961389	0.10533929	0.75007594	0.75797284	0.52757704	0.8509419	0.9203448	0.28184748	0.71196413	0.5844806	0.55825096	0.3197235	0.92838085	0.82942796	0.5423932	0.34303957	0.45007813	0.73541164	0.2106874	0.8761013	0.42841542	0.77731264	0.0015401244	0.6476006	0.27573234	0.6668543	0.7131698	0.6466175	0.9468316	0.47667068	0.3815838	0.7222499	0.15317088	-0.32069695
0.7445001	0.33569318	0.43785238	0.57302815	0.19866979	0.21315956	0.6073522	0.8203113	0.55511796	0.57026523	0.6962815	0.79173607	0.21406281	0.9418208	0.7233629	0.75740165	0.19614434	0.37985295	0.8712446	0.8280675	0.6974143	0.15955478	0.9767028	0.8182251	0.65541255	0.51405495	0.36650717	0.14367288	0.666632	0.041113496	0.7330598	0.881985	0.13809812	0.8347164	0.104358554	0.8276781	0.8759071	0.27745676	0.82601005	0.5602245	0.34051776	0.20894736	0.4091906	0.3870529	0.38015795	0.21222347	0.18572134	0.7829496	0.2890154	0.061854005	-0.47528914
0.2930796	0.8067137	0.23486978	0.10718858	0.55275786	0.5144191	0.41856647	0.5884633	0.7870584	0.742768	0.13032943	0.39424938	0.7046271	0.6603409	0.25054646	0.6083961	0.42355043	0.9797556	0.16126281	0.67497355	0.6949986	0.26379633	0.6221404	0.19844031	0.75884163	0.9472129	0.9008894	0.9517357	0.7936256	0.56635	0.50597835	0.6338325	0.7032587	0.18779606	0.112470746	0.15622932	0.5579214	0.46262068	0.2190566	0.6780596	0.3301661	0.92639446	0.15236396	0.9545076	0.8740587	0.07864708	0.49370444	0.3298694	0.8606147	0.10862404	0.06921007
0.23875958	0.5403274	0.28175008	0.49880248	0.81923854	0.4378023	0.30492336	0.22128963	0.9010601	0.21112269	0.47008824	0.36199653	0.93430257	0.51826006	0.060442507	0.08073002	0.22356421	0.2374556	0.029087186	0.78168654	0.33302993	0.7547217	0.9037183	0.41358244	0.9463947	0.45855665	0.10415995	0.5060499	0.5540774	0.4800188	0.30811226	0.1352734	0.19396281	0.31882405	0.4530732	0.8409566	0.43762082	0.6585135	0.77980447	0.3260569	0.44822723	0.6945355	0.516013	0.18182749	0.79194576	0.7466742	0.4125992	0.3503387	0.074418604	0.74897605	-0.009209793
0.46179718	0.4793406	0.2891748	0.6501202	0.46164447	0.58546776	0.09317917	0.58369154	0.014382184	0.146344	0.44686186	0.93320996	0.49544328	0.9284772	0.5425774	0.6652963	0.8883848	0.5513527	0.12496394	0.27181655	0.9300182	0.71472967	0.015011966	0.08347821	0.4179595	0.9634736	0.6790557	0.77514154	0.18614942	0.3634863	0.4888478	0.1632644	0.18955708	0.981983	0.14004564	0.98783374	0.016376615	0.63649607	0.8021531	0.07887107	0.4751948	0.6857144	0.15609837	0.17282975	0.4323539	0.5618899	0.092969954	0.8760422	0.0015901327	0.7846034	-0.11963456
0.562618	0.021531165	0.6426802	0.30635953	0.99640006	0.72777236	0.73928016	0.43914503	0.9423038	0.8357996	0.8931745	0.5540481	0.8761443	0.9360619	0.9889843	0.9236842	0.15372348	0.71931845	0.6841744	0.3690912	0.7038678	0.76473945	0.80482006	0.02040124	0.7057297	0.07935244	0.27412903	0.29654992	0.44701928	0.35665864	0.00075006485	0.45074892	0.060178936	0.084487855	0.29581404	0.82525605	0.99100053	0.3436821	0.45457637	0.26157826	0.501947	0.8496262	0.46978533	0.06489098	0.6564066	0.7642902	0.64040524	0.9383814	0.5941634	0.4721601	0.2608493
0.5529555	0.7196727	0.7941168	0.24048728	0.34226668	0.30301076	0.3319404	0.61122894	0.6738136	0.06294888	0.9554726	0.23536414	0.7314085	0.12629211	0.35304368	0.21650386	0.6536363	0.05991733	0.021058083	0.31051654	0.9752579	0.98285013	0.7019313	0.53372115	0.19686455	0.33067602	0.28739715	0.33677083	0.36036754	0.08079451	0.7248077	0.4078372	0.17686218	0.07180214	0.626065	0.49460483	0.6272596	0.031127334	0.6040093	0.6270275	0.15605766	0.77998376	0.7324807	0.54358387	0.65752316	0.45929712	0.9046387	0.5578648	0.43043846	0.09754604	-0.15950242
0.8375822	0.053619623	0.4076956	0.16234839	0.8493814	0.007404804	0.8484256	0.342349	0.0650022	0.81765026	0.2660969	0.13995183	0.65618795	0.7678385	0.43662524	0.22563452	0.4627024	0.48050046	0.54459864	0.322587	0.76207376	0.8031702	0.95561504	0.05108714	0.25434566	0.48213714	0.5688675	0.12912607	0.77275145	0.51803327	0.4692276	0.15741342	0.87841284	0.28170872	0.47381526	0.29057473	0.16777253	0.47210813	0.24796349	0.3720358	0.4856922	0.12973052	0.16135383	0.78028166	0.25264186	0.79536235	0.6218398	0.014797509	0.56744516	0.9580003	-0.4249316
0.85332495	0.3152358	0.7669824	0.020818233	0.99649864	0.3126166	0.34123516	0.4158346	0.20761406	0.14966655	0.050306916	0.40411133	0.6320294	0.25739086	0.79024494	0.48653603	0.6930246	0.48349863	0.6715036	0.35587335	0.9095883	0.8660853	0.5729311	0.77044517	0.8452506	0.24303156	0.40712976	0.8784817	0.912906	0.813618	0.7583901	0.44818288	0.30316883	0.94294286	0.5847235	0.8548123	0.7182771	0.66990286	0.36729002	0.1745112	0.7394701	0.8660941	0.43390697	0.33883977	0.050357163	0.2402395	0.86455965	0.5306445	0.43538755	0.29008108	-0.075059146
0.10408229	0.19204825	0.29137462	0.61681616	0.18110228	0.057717443	0.3766585	0.87388265	0.0417614	0.82219404	0.8255672	0.08799845	0.1490978	0.13954908	0.061933517	0.5047374	0.6177883	0.551326	0.61689585	0.2665369	0.84510815	0.11449343	0.3940081	0.96141416	0.6035266	0.030235112	0.8566783	0.59484196	0.89555293	0.58266485	0.14534038	0.53291017	0.5281049	0.124293566	0.10596371	0.14897573	0.74793	0.19858325	0.22699147	0.74307674	0.9603274	0.24693161	0.68628013	0.5794833	0.28505486	0.13634765	0.102369726	0.37417185	0.040340185	0.46679628	-0.01616513
0.886927	0.052238822	0.08001351	0.17709768	0.039924324	0.53065455	0.36830956	0.028259814	0.9730368	0.73632723	0.5812597	0.96774244	0.7258965	0.37564087	0.6520929	0.3270195	0.91364664	0.9271979	0.4214663	0.7408447	0.46071768	0.6627518	0.24706554	0.59938955	0.3373289	0.29395932	0.05761212	0.62278134	0.1547386	0.40069902	0.20888472	0.18854225	0.1808837	0.9205918	0.7643691	0.25835538	0.49917156	0.3114078	0.2948935	0.6270227	0.11969805	0.04066485	0.25117576	0.3136987	0.30316526	0.19334948	0.5042544	0.29164404	0.38200402	0.27197528	-0.41319412
0.22005934	0.85941046	0.8334649	0.5145133	0.68150806	0.9786868	0.6915629	0.93298614	0.8022679	0.08074254	0.2978261	0.3246827	0.22320896	0.41610348	0.36270106	0.35170442	0.7314431	0.34079993	0.5614683	0.70043284	0.108441055	0.75802857	0.3486613	0.28190774	0.9906638	0.25887346	0.11038864	0.72788715	0.89128697	0.9772531	0.61053175	0.80131197	0.8424523	0.8155729	0.72190565	0.26396626	0.2733168	0.8757649	0.48417962	0.09123027	0.5782101	0.7082238	0.25649768	0.9638584	0.12933761	0.98349094	0.31722188	0.38079435	0.8663649	0.59191453	-0.11149832
0.8056717	0.6053774	0.29209566	0.42654675	0.43508238	0.95960206	0.6660896	0.08192885	0.75519335	0.1147691	0.2068128	0.2851032	0.57918465	0.52175236	0.5384953	0.8546772	0.6751752	0.7822667	0.5488678	0.33344525	0.7540775	0.18996608	0.06775606	0.67302567	0.027719736	0.9002041	0.67371666	0.36974472	0.08140916	0.9901002	0.82854664	0.37959474	0.77997756	0.062619925	0.7851951	0.09315199	0.9359267	0.03151661	0.8716584	0.23871964	0.5784278	0.21486664	0.2931195	0.014130771	0.38417065	0.7089824	0.41976547	0.64631844	0.74937904	0.29015893	-0.3471426
0.2817356	0.23715162	0.4445486	0.07676262	0.33518916	0.94232374	0.551502	0.277292	0.82671666	0.6228074	0.4524331	0.18888587	0.016173482	0.14926535	0.5349308	0.23443115	0.80329204	0.47612303	0.83315337	0.9294096	0.21180898	0.79971105	0.09816176	0.71757954	0.09015471	0.9528524	0.63179755	0.25697422	0.5504572	0.24785793	0.4417742	0.85047376	0.54579324	0.13355392	0.6189745	0.34853852	0.9142477	0.76038575	0.6724175	0.21539152	0.85544604	0.25384235	0.23298746	0.74462366	0.76697433	0.7661625	0.75863504	0.9430977	0.66623694	0.4490264	-0.070559725
0.5180523	0.025775433	0.71505046	0.025997281	0.46693736	0.71939254	0.4500475	0.100622	0.63262403	0.50240606	0.6576217	0.38742918	0.8572072	0.1987443	0.9581454	0.08242035	0.8329188	0.95571357	0.8590028	0.6367206	0.9123894	0.27945787	0.60427076	0.896196	0.7148206	0.398744	0.7865281	0.688775	0.7774649	0.2858315	0.7845001	0.24659836	0.3193758	0.3128932	0.39759773	0.5484468	0.33825988	0.24528277	0.9963706	0.77134746	0.540951	0.92572325	0.4438491	0.44999456	0.9648783	0.9643463	0.16691762	0.32459217	0.50063336	0.27428114	0.6246634
0.1701824	0.4117151	0.10123706	0.90412945	0.8353268	0.6602124	0.22459394	0.16525346	0.6283567	0.66007257	0.16112655	0.23834682	0.4661644	0.3272413	0.30797195	0.23190856	0.95784205	0.7173457	0.8896585	0.25181317	0.18260348	0.08728826	0.89749956	0.3784467	0.6927887	0.4712968	0.73278755	0.6140667	0.9487929	0.6918716	0.33260572	0.879445	0.6596467	0.9711901	0.30786574	0.85138583	0.4042009	0.16275364	0.41392618	0.84838575	0.5890527	0.1840195	0.40906137	0.44129527	0.532428	0.8634682	0.69439083	0.8567234	0.9434332	0.7621521	-0.08212981
0.5393684	0.8835631	0.9905548	0.057255924	0.8035757	0.25524914	0.75980353	0.41847372	0.7609638	0.61473393	0.5380141	0.9512471	0.63474286	0.3320936	0.24463904	0.46541208	0.6214279	0.22842956	0.9226058	0.89563537	0.16236484	0.52165043	0.42035246	0.20941931	0.12163955	0.7335821	0.68569845	0.7705692	0.11874455	0.5604048	0.3829491	0.9371477	0.49339837	0.76872116	0.74274397	0.8187937	0.7686137	0.96809596	0.8339378	0.49978328	0.27929544	0.66692775	0.37194508	0.02639252	0.9742942	0.9960083	0.2983806	0.06752312	0.27408683	0.1310026	0.52709085
0.99945414	0.40647584	0.60039395	0.44635886	0.7988023	0.52424574	0.33224434	0.95939696	0.36213207	0.009228051	0.76229906	0.42116028	0.5323687	0.3705197	0.45267385	0.4980247	0.15875787	0.5326031	0.6313051	0.97474664	0.84884775	0.6662313	0.2348541	0.6148463	0.04627055	0.9003599	0.67228895	0.057349443	0.8712556	0.580569	0.7828885	0.93109965	0.42987716	0.6625907	0.88218886	0.42587572	0.12935954	0.23494989	0.50746745	0.6516099	0.23701626	0.26640862	0.017096162	0.34446913	0.3937167	0.77232397	0.4537362	0.8221936	0.35759175	0.41460013	-0.3905824
0.061052084	0.9480182	0.3954954	0.5772078	0.93501	0.6295409	0.4209398	0.09934968	0.4736467	0.8862865	0.5641612	0.7966213	0.50766945	0.086408615	0.21660513	0.17500716	0.8109213	0.15111017	0.85799813	0.46130717	0.6625911	0.9660643	0.6785922	0.14868104	0.96053845	0.2049008	0.3318488	0.4915759	0.472826	0.6748037	0.6934068	0.84701043	0.49569434	0.92880327	0.10368651	0.8973409	0.2880925	0.014208078	0.25211757	0.5016059	0.72694516	0.86863226	0.58847666	0.7771902	0.9687739	0.14838016	0.26935238	0.09899247	0.194413	0.25251228	-0.0460099
0.3513503	0.48107594	0.0053207874	0.14039004	0.44994068	0.9193571	0.8177522	0.037366986	0.4861619	0.39313215	0.025482833	0.16521949	0.4137739	0.30603617	0.87582344	0.68667096	0.29939437	0.67797524	0.5243964	0.87227035	0.56084836	0.26205057	0.49659616	0.33949447	0.080938995	0.82266116	0.33323616	0.892608	0.81972903	0.20009679	0.24702865	0.42339903	0.7496482	0.7325007	0.36891437	0.54093105	0.44773877	0.32904208	0.11796552	0.58023494	0.19483197	0.46603912	0.08800292	0.16212738	0.7060623	0.5736496	0.5329423	0.65046877	0.06950778	0.7209016	-0.5712679
0.34230363	0.55400133	0.053692758	0.95419145	0.1315006	0.91121966	0.47208816	0.6318406	0.8895112	0.88768905	0.59838283	0.22797704	0.16282535	0.89827305	0.13308698	0.07221913	0.8701698	0.9708048	0.48488688	0.9480372	0.7807672	0.18253922	0.33274394	0.7121779	0.5244218	0.1983245	0.9920886	0.0027649999	0.42173398	0.9710213	0.24899119	0.0012616515	0.46435952	0.43246478	0.046425283	0.8170319	0.8556773	0.9147489	0.59068304	0.6904234	0.23304236	0.73145354	0.7312	0.48524094	0.6599446	0.6301428	0.033648312	0.012751222	0.7590001	0.5486308	-0.6835826
0.48855495	0.70781904	0.8743501	0.19325757	0.29843736	0.3777104	0.37346077	0.5397747	0.24357712	0.27567875	0.91099113	0.40539074	0.2381751	0.56787735	0.9595564	0.37393373	0.8697083	0.5241758	0.53912944	0.7773086	0.793749	0.31966734	0.6891034	0.9060629	0.86968124	0.42206466	0.31917667	0.5047067	0.33091372	0.52357966	0.23472506	0.6304706	0.54882896	0.30687165	0.8577792	0.7307934	0.691856	0.15110779	0.15425622	0.23363441	0.7028062	0.7117784	0.23728347	0.45366663	0.82686234	0.35431665	0.6132955	0.89431185	0.016467512	0.08565837	-0.3275541
0.06957054	0.96683425	0.8173375	0.34542572	0.5798099	0.7756822	0.40992945	0.5835612	0.078664124	0.1790067	0.4150768	0.6355758	0.5326841	0.80349267	0.46653014	0.34078622	0.8620895	0.7219503	0.61721027	0.5579005	0.2627139	0.026832163	0.51678866	0.37213528	0.37318856	0.38116908	0.41559142	0.005285859	0.4397577	0.11351019	0.7488195	0.8403178	0.1333918	0.23636681	0.30552703	0.7462031	0.9325544	0.032389343	0.764872	0.82822746	0.8986189	0.5486945	0.5365426	0.8595092	0.26415253	0.106074035	0.44570237	0.69409025	0.42403263	0.09020871	-0.3497323
0.20622331	0.71949524	0.9940188	0.8309684	0.56207407	0.7156241	0.7952395	0.35179746	0.98023266	0.7311091	0.2164576	0.7806047	0.3558554	0.10327077	0.06644684	0.5953173	0.47595626	0.38335395	0.7359155	0.9467588	0.8927616	0.9997729	0.58535033	0.48973465	0.45471543	0.4813041	0.6554751	0.44820875	0.8950071	0.85064447	0.8918767	0.7479136	0.0004749298	0.66336256	0.113299906	0.52267253	0.34412223	0.14866424	0.8258858	0.549114	0.59057826	0.1571014	0.9420854	0.8450603	0.8471904	0.18963915	0.8493019	0.22184628	0.41370296	0.2540449	0.3521542
0.7948025	0.6851674	0.659621	0.6209521	0.8361094	0.17952663	0.60150164	0.33161962	0.58773965	0.861239	0.9286491	0.30188316	0.8107553	0.113277495	0.21696472	0.7417616	0.82904756	0.001139164	0.8925751	0.02355051	0.554651	0.3209806	0.0032266974	0.51867646	0.43507135	0.9411901	0.68655336	0.77136374	0.14854246	0.70096874	0.034537613	0.57571787	0.3940611	0.659111	0.53476036	0.4009614	0.64681804	0.02741307	0.7409281	0.18716216	0.99874055	0.8521537	0.3350941	0.73305935	0.24508202	0.05865097	0.35579795	0.79254556	0.64605045	0.51959115	0.17780218
0.111347735	0.4729234	0.72625417	0.79284304	0.410712	0.619751	0.8074376	0.18047285	0.78815794	0.77356	0.63076425	0.6378664	0.9410221	0.7359016	0.84658563	0.2554381	0.99005014	0.28566277	0.061828494	0.9964195	0.5128509	0.93385506	0.17014533	0.20564282	0.34429592	0.2873631	0.8608716	0.9693322	0.30207968	0.45324975	0.18306518	0.071921945	0.12135184	0.29941124	0.75268894	0.27324462	0.436877	0.63787323	0.99302	0.6138513	0.744838	0.49195153	0.21615964	0.9834302	0.17538017	0.2509429	0.8810845	0.9308939	0.38506234	0.7719823	-0.33332527
0.35380715	0.059763134	0.49216855	0.89302754	0.47543544	0.15304774	0.2824543	0.08313024	0.16090083	0.89683104	0.15244275	0.08896506	0.75211024	0.8709823	0.60644186	0.2727452	0.50919265	0.11236566	0.7427842	0.8809132	0.7893053	0.27717113	0.9607949	0.6126384	0.79875183	0.8044446	0.42516577	0.08567405	0.8342229	0.35105586	0.65282494	0.12529463	0.87506455	0.4151867	0.79563475	0.83521706	0.02253306	0.50528085	0.61311316	0.008534908	0.13905174	0.8088469	0.76749146	0.18926698	0.52346593	0.67585367	0.607703	0.015802443	0.29368424	0.63803947	0.067217596
0.41781563	0.10086733	0.098422706	0.89783096	0.5787034	0.8420001	0.7381749	0.8191132	0.7379867	0.8033632	0.7456247	0.9156003	0.14569658	0.3322577	0.9199618	0.3037538	0.36206	0.70236075	0.73672616	0.34849	0.7947725	0.33756238	0.79641885	0.9934165	0.43355185	0.66532344	0.2019518	0.5973706	0.34235847	0.0879311	0.17683482	0.8862824	0.24131536	0.93703073	0.6427207	0.29270613	0.32370448	0.27396494	0.2344876	0.8320214	0.38738686	0.80064523	0.51808137	0.88535184	0.21379668	0.81575716	0.055502594	0.77611136	0.588623	0.42047495	-0.52504
0.043153405	0.47207093	0.3117959	0.419689	0.9720821	0.590964	0.042105198	0.7833351	0.21888357	0.36425644	0.9245186	0.7887445	0.30956936	0.6879936	0.0099985	0.2953909	0.87539464	0.7357389	0.20246416	0.62932044	0.65046537	0.34418565	0.013967454	0.434416	0.8901382	0.30426496	0.88306177	0.51552147	0.4625792	0.8014542	0.98760843	0.865659	0.675823	0.8338492	0.9246049	0.19072425	0.19956362	0.3595183	0.10560572	0.102725744	0.75128114	0.1605416	0.98606807	0.2595024	0.62197727	0.7337596	0.029868007	0.9690361	0.3935923	0.49226248	0.2767219
0.06724769	0.3396086	0.263385	0.6858959	0.34941858	0.59253347	0.4028402	0.53467166	0.14242136	0.36542946	0.7259027	0.5448864	0.62807614	0.09262699	0.4118656	0.08396071	0.005066514	0.49837375	0.005827248	0.2454719	0.85990936	0.90368474	0.42780572	0.56301177	0.56882817	0.45797795	0.98966336	0.25816017	0.045299232	0.76796794	0.9962018	0.5470871	0.08123398	0.16086757	0.30340344	0.2644121	0.51440644	0.4882208	0.96502894	0.32366103	0.61320364	0.37238836	0.5231679	0.7249057	0.023826897	0.58688194	0.8692633	0.67421967	0.12870169	0.10297042	-0.28600764
0.8178621	0.23720407	0.6421065	0.9852669	0.9695141	0.3326075	0.56002486	0.36714393	0.9326124	0.13507432	0.65861505	0.46807456	0.23707974	0.18215507	0.37019312	0.5687909	0.7641292	0.4703874	0.9156813	0.7693253	0.7174735	0.5063428	0.04772824	0.567176	0.8583662	0.2830913	0.077661395	0.84622806	0.35764205	0.9805406	0.40288222	0.18734574	0.85577905	0.48286754	0.23727447	0.49244595	0.45951355	0.2949046	0.89096785	0.026806355	0.8844893	0.6357432	0.085041404	0.25239938	0.32354385	0.62084734	0.50828797	0.5861229	0.41425157	0.5737952	-0.09338333
