x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.114898026	0.67170227	0.35485387	0.43128854	0.22557592	0.00428921	0.17445725	0.46799505	0.09178513	0.38772017	0.585688
0.35131055	0.53416556	0.9200304	0.45219904	0.539309	0.0067355037	0.57740027	0.05028379	0.62669444	0.11193842	1.35673
0.037934422	0.26854038	0.8480261	0.7448003	0.9423605	0.48423696	0.29828268	0.6091993	0.18568587	0.8121196	-0.64492846
0.9609022	0.21718234	0.9622175	0.30266708	0.75088745	0.3265407	0.2823515	0.6190048	0.6554015	0.61654043	0.5101545
0.41128063	0.92739004	0.27058816	0.5649453	0.70279735	0.009812534	0.70650643	0.19544542	0.7173267	0.1619268	0.5788455
0.45224923	0.0881626	0.6063771	0.95506364	0.8220099	0.22170734	0.87428594	0.6030534	0.50194633	0.3659699	-1.4815124
0.97942406	0.12357414	0.89036125	0.8793618	0.6030213	0.6583415	0.23402005	0.72264767	0.5202742	0.26638252	-0.11823082
0.6377234	0.97005975	0.64154243	0.15086186	0.768095	0.66601604	0.358401	0.3223284	0.76004785	0.9082822	-0.31283683
0.3019148	0.17326272	0.9651329	0.11924887	0.51325953	0.27923155	0.5867674	0.18338245	0.8090972	0.8568063	-0.99396974
0.13855094	0.6647422	0.56748116	0.9763527	0.11785728	0.1839503	0.38955486	0.13027638	0.32934368	0.22118908	0.91240704
0.55389595	0.68094367	0.42569548	0.6907685	0.81619626	0.061015964	0.24905431	0.98610675	0.8316776	0.026499808	0.008323912
0.79163516	0.03878963	0.8558197	0.7793321	0.6028143	0.038651764	0.19380593	0.991478	0.14364505	0.05609405	-0.6272921
0.057280183	0.48751128	0.7423526	0.21219176	0.8565022	0.8677882	0.24152613	0.24194568	0.76453334	0.81457275	0.14521538
0.58351094	0.7482746	0.6231091	0.16534615	0.061869502	0.10072905	0.0005013943	0.17779368	0.22029448	0.44596136	1.0756817
0.14093399	0.9557334	0.21257079	0.6561044	0.05997491	0.4048469	0.16620469	0.9414658	0.27063775	0.36476713	-0.8325576
0.89205927	0.48421067	0.84076416	0.25316662	0.18806529	0.8741231	0.75253195	0.7062919	0.8618381	0.56970346	0.2854927
0.7512588	0.2503522	0.39676553	0.94030255	0.108860195	0.5099472	0.1446628	0.79401016	0.9857071	0.82715356	-0.73724985
0.6327494	0.18027115	0.41471344	0.05802095	0.6182333	0.8351701	0.46153826	0.45404965	0.7468019	0.24492705	-0.5425053
0.95484644	0.5586059	0.31989366	0.68982965	0.6462067	0.4249125	0.9122317	0.005173266	0.98727787	0.08930808	1.1236639
0.5719703	0.36711198	0.4467945	0.45612478	0.8506368	0.2681225	0.8122697	0.519348	0.5530321	0.57704645	-0.34142157
0.62308294	0.5533606	0.019772112	0.09349245	0.8322052	0.7917508	0.64520603	0.5345759	0.3240257	0.9014649	-1.5437132
0.936356	0.78774977	0.22402143	0.69224226	0.54340464	0.6620913	0.81984043	0.96416163	0.61819273	0.79321367	2.0070057
0.24288309	0.80698246	0.64474106	0.97002923	0.52641946	0.9540444	0.46105456	0.5768967	0.9048605	0.8472649	-0.023681585
0.92059296	0.21330994	0.16683441	0.16440767	0.3374927	0.97871304	0.9205629	0.68502355	0.4444816	0.71247524	-1.2648921
0.7015389	0.013285577	0.48995775	0.7742001	0.41771168	0.020115316	0.42953116	0.8897987	0.37039262	0.030403137	-1.0423121
0.9710901	0.58573836	0.6093562	0.5866303	0.66258	0.16486788	0.022405028	0.4367361	0.459418	0.037092686	0.3607639
0.9695485	0.2076422	0.017569423	0.53759927	0.3779266	0.38424033	0.094623625	0.7736884	0.18474144	0.44396234	-0.6673334
0.8485205	0.8552417	0.9542709	0.22233248	0.7955248	0.26136082	0.07508004	0.48047256	0.6248804	0.8840561	-0.10772748
0.17052203	0.4926319	0.53468	0.21325201	0.89561164	0.14085937	0.022883534	0.4552486	0.59949374	0.07350963	1.0007502
0.98510605	0.8147105	0.27240926	0.23813331	0.46211553	0.9322888	0.4086545	0.7528996	0.2389741	0.49001008	-0.35034844
0.9254152	0.62592673	0.66928303	0.2883097	0.4949106	0.96041024	0.3763752	0.3553722	0.96255976	0.47785336	-0.30934742
0.9486543	0.60434264	0.70415366	0.65215605	0.99234104	0.20935196	0.69539124	0.19691831	0.8645086	0.9602531	0.48441786
0.7972657	0.67573303	0.9469949	0.49088413	0.32127744	0.577722	0.37956166	0.7545893	0.4080115	0.0381158	1.2425487
0.5762079	0.8875079	0.1862967	0.914302	0.23141515	0.15601087	0.69342095	0.5956111	0.37515604	0.9358447	-0.41418198
0.38691926	0.80577946	0.49816507	0.91929585	0.20787328	0.36316055	0.676031	0.4463126	0.33644134	0.15910977	0.5515641
0.8221603	0.7652326	0.4018175	0.9052876	0.41491693	0.67003596	0.5452389	0.85492194	0.63930595	0.74696714	0.9587974
0.66848797	0.84088165	0.42816383	0.2770691	0.7227626	0.17994118	0.0002361536	0.22535765	0.048661053	0.16637295	0.06898576
0.4001686	0.5207697	0.28014272	0.34909606	0.7751951	0.43872762	0.67502844	0.15449536	0.009084702	0.15011668	0.80759364
0.5221714	0.69456035	0.6525288	0.43144643	0.88485706	0.09532064	0.17518896	0.29991078	0.75140995	0.29926223	-0.2846269
0.5668267	0.001614511	0.39103913	0.9268526	0.38987112	0.07039338	0.68931234	0.16154718	0.61901957	0.2961529	-1.6812329
0.95671195	0.26794964	0.42527336	0.44071925	0.60577214	0.38345015	0.8782175	0.6337222	0.5849652	0.43178308	0.120255664
0.48681366	0.49985653	0.79717547	0.0032948852	0.4088413	0.48594952	0.48567134	0.84931564	0.401644	0.5776471	0.5925321
0.69332755	0.8825893	0.53060126	0.30477935	0.8377103	0.6184616	0.9654669	0.026950419	0.2693134	0.049281776	0.6686168
0.636477	0.14041954	0.7536623	0.0254246	0.51662344	0.36068952	0.10525346	0.33256572	0.3381344	0.15462518	-0.5219015
0.36036998	0.27751142	0.49463898	0.05546969	0.7294911	0.40771782	0.8172697	0.028190017	0.37801343	0.8555623	0.022189938
0.19793737	0.9700089	0.34051216	0.38665408	0.578727	0.10988748	0.06403035	0.6294799	0.6016324	0.7233713	-0.10244294
0.15701973	0.11873001	0.14321572	0.0061939955	0.67838246	0.14338309	0.09886974	0.4677143	0.16204375	0.60289997	0.5007975
0.9339677	0.05938804	0.5019442	0.5183099	0.40377092	0.77791166	0.6691671	0.43186682	0.24244308	0.44872016	-0.33947575
0.2910701	0.77698606	0.31586134	0.80172026	0.9796412	0.3580299	0.54962766	0.6684383	0.0118870735	0.15831035	0.6007463
0.8359307	0.7072273	0.98436546	0.794451	0.92898583	0.30298305	0.22388059	0.17908591	0.0829671	0.36847186	0.39198148
0.11994839	0.689636	0.09694499	0.23115283	0.100497425	0.45105863	0.9468675	0.4644435	0.19297677	0.27309996	-0.2954706
0.31061053	0.01532346	0.8158801	0.96720153	0.16988653	0.84047496	0.57416534	0.1764456	0.89289606	0.14054132	0.3338422
0.34327877	0.18519533	0.7691174	0.78499115	0.51367533	0.013496816	0.16441113	0.16705614	0.47076392	0.345232	0.31686366
0.50430804	0.76720375	0.6461497	0.2548542	0.9192122	0.7548715	0.9059328	0.859986	0.8881182	0.5455533	-1.3393984
0.12098402	0.38690478	0.98002565	0.9319362	0.5339177	0.7215434	0.1406321	0.8685759	0.9657755	0.21977895	0.17714551
0.6897147	0.9542248	0.7069358	0.03593886	0.22113323	0.71220076	0.17351949	0.6169434	0.81227005	0.43657213	0.6282806
0.70792884	0.2748084	0.9859365	0.7309851	0.905196	0.43373418	0.7424014	0.70779645	0.14756101	0.6751935	-1.2075664
0.7140941	0.81050605	0.4134981	0.9860313	0.67243093	0.9982116	0.68537164	0.9048068	0.06524181	0.4005	0.65888894
0.17744184	0.38458353	0.95572627	0.703114	0.88781506	0.098713934	0.5160548	0.19486904	0.19213206	0.2963382	0.49568802
0.43163925	0.025179505	0.011346459	0.9942957	0.2328428	0.03093028	0.18645018	0.6258738	0.4877749	0.5728865	-0.5963096
0.25859076	0.46008676	0.5165028	0.9232362	0.76414853	0.53919375	0.0009404421	0.5733986	0.5205719	0.81077826	0.5714623
0.63322175	0.69433886	0.62741625	0.13709795	0.53622293	0.72411716	0.24999171	0.7175102	0.5457949	0.86808395	-0.28007776
0.55654657	0.94141537	0.09623253	0.77037114	0.91541594	0.4814449	0.7109871	0.7462069	0.2804525	0.79463667	-0.7490845
0.03376198	0.3126129	0.28936893	0.6946996	0.81325686	0.13762605	0.4218135	0.868543	0.1668253	0.6130919	0.29593277
0.5091622	0.0778293	0.39240324	0.83180183	0.79332376	0.9908341	0.65309733	0.105763555	0.7340577	0.7717517	-1.2119688
0.41574717	0.068012	0.8200857	0.17512935	0.985384	0.90900785	0.69216096	0.33983952	0.6730455	0.7129869	-1.7697706
0.6824617	0.36188883	0.81170255	0.95506537	0.7053407	0.9429222	0.25581396	0.7502202	0.62443036	0.2986464	-0.749618
0.35563534	0.99273807	0.51896524	0.038957775	0.9104065	0.4225126	0.019553006	0.03859216	0.74450433	0.96504295	-0.46996045
0.8061414	0.020117223	0.7615671	0.6340215	0.18177408	0.5416788	0.047565937	0.41488433	0.75708324	0.87237823	-0.9423908
0.23854297	0.99557185	0.037186623	0.65641767	0.7118328	0.45575005	0.3621298	0.6932524	0.95674604	0.11511958	0.33038872
0.15545803	0.916056	0.024526715	0.6801918	0.8868945	0.16188306	0.22137725	0.47105372	0.4710253	0.8544776	0.32838094
0.8169705	0.74377555	0.7771888	0.80678856	0.3683917	0.08829725	0.7448056	0.5282384	0.5624903	0.23774499	0.668659
0.7424956	0.6254174	0.18240732	0.19566482	0.8301516	0.94753027	0.7276607	0.89307654	0.50026023	0.64622927	-1.4981341
0.8011308	0.15300214	0.31846696	0.059246182	0.27869457	0.13102448	0.9497902	0.16294116	0.40670276	0.45950705	-0.9573537
0.9215882	0.24107271	0.91173786	0.72816414	0.06872022	0.5121455	0.7891736	0.5272067	0.9142296	0.14261264	-0.4316513
0.8998366	0.3557576	0.5748321	0.2798221	0.6535484	0.8301491	0.6139872	0.7201693	0.2426216	0.6563146	-0.62604576
0.30361313	0.633552	0.21221459	0.9357004	0.7923584	0.19923782	0.79145175	0.8527983	0.9294143	0.7059699	-0.0058756657
0.42858666	0.15306973	0.86218417	0.7478229	0.47225606	0.8140585	0.95841926	0.06003207	0.38862652	0.63177234	-0.2456873
0.7620778	0.59730655	0.19079697	0.59742385	0.011988461	0.32166022	0.31541377	0.07703161	0.7879935	0.54699945	-0.7410979
0.69739985	0.9591608	0.87978834	0.82886195	0.29051185	0.9640943	0.067451894	0.25376058	0.14719826	0.5971545	0.43938923
0.99710166	0.69839734	0.9540408	0.85851324	0.8623025	0.5799406	0.04933077	0.78640115	0.57997185	0.94821626	0.52172786
0.14409918	0.5101571	0.13425916	0.80932385	0.95545226	0.62220216	0.96523225	0.9662966	0.5888992	0.5049147	0.33207068
0.32654274	0.44783765	0.29450637	0.60004485	0.8318985	0.31918854	0.7614117	0.80850095	0.5625821	0.48985624	0.3148658
0.058666646	0.7951618	0.5250906	0.38478112	0.2027247	0.46383405	0.29514986	0.54585844	0.2448219	0.93235314	0.024525814
0.38144654	0.01102066	0.6489782	0.04934436	0.99912786	0.94217855	0.178711	0.88264287	0.017333627	0.1644811	-0.93692684
0.21818382	0.054813802	0.17345965	0.45289332	0.9819393	0.10395205	0.28528053	0.5013251	0.85762846	0.5454212	0.06208609
0.10604	0.7634849	0.12508601	0.99150306	0.5811302	0.07729095	0.65573287	0.1576767	0.3028146	0.043660462	0.4943457
0.0657863	0.56105906	0.82880235	0.64294785	0.7245078	0.53882223	0.98742735	0.30881792	0.9212042	0.17253631	0.9922463
0.98088497	0.13145518	0.1316635	0.082348466	0.67694306	0.7926398	0.8188955	0.01401031	0.59361315	0.021082222	-0.8728202
0.19772828	0.51710933	0.4061823	0.9925638	0.13502759	0.99521834	0.074480236	0.17708057	0.036913216	0.25002873	0.27756062
0.33178437	0.37469172	0.19243443	0.44622934	0.38973665	0.26031476	0.6715279	0.86826885	0.68630874	0.11104381	0.96136206
0.015613854	0.69585973	0.27467233	0.23865789	0.9908832	0.8656252	0.31713182	0.108115375	0.13940209	0.8867514	1.1977742
0.60464114	0.400366	0.5077145	0.68278563	0.7652551	0.12043524	0.60157096	0.12784266	0.92417014	0.101710856	-0.45438847
0.8548434	0.043774188	0.93395764	0.637905	0.19112408	0.32738805	0.27971846	0.88523346	0.4489563	0.21387708	-0.25105894
0.46258432	0.79616624	0.65532005	0.3536392	0.26550508	0.63219124	0.78101593	0.55941063	0.15697914	0.6150401	-0.09810601
0.43599665	0.62864643	0.5180754	0.3748052	0.09163034	0.7931863	0.99024695	0.91758376	0.60805744	0.5331388	0.16032712
0.51537746	0.12818754	0.044382513	0.31372714	0.7052186	0.31232578	0.86673564	0.044849217	0.20364916	0.15996248	-0.16411245
0.77428836	0.05825478	0.17635745	0.0951792	0.83912873	0.50373346	0.18648738	0.9701216	0.6676022	0.25787526	-0.71652246
0.5858282	0.5920875	0.378451	0.3275929	0.3135156	0.4458555	0.15390152	0.93117833	0.47857267	0.44719493	0.61051095
0.4591902	0.50046134	0.14935428	0.5483737	0.77853906	0.62963605	0.8736479	0.057691753	0.051012635	0.2393977	-0.08787721
0.393961	0.41310608	0.36702603	0.46451402	0.9233626	0.00985688	0.10912448	0.348275	0.51350486	0.7189891	-0.2873641
0.42870206	0.70181865	0.9451295	0.9683609	0.31544393	0.48201048	0.4526816	0.69222903	0.9814681	0.95689905	-0.43154648
0.52142143	0.8034772	0.54819125	0.06425953	0.4789256	0.52814853	0.4861353	0.6099737	0.2718467	0.19112486	0.7098281
0.9080138	0.560123	0.02987802	0.19452047	0.7172648	0.7196924	0.6715877	0.16009188	0.31066394	0.4855221	-1.3303658
0.3557595	0.84574413	0.036665738	0.8165048	0.2551365	0.8654239	0.8563982	0.4333446	0.49552613	0.7843332	-0.66133916
0.6829259	0.46403605	0.25736707	0.7427897	0.4883961	0.61037797	0.72753644	0.6105101	0.3268494	0.9005159	-0.5476478
0.60854685	0.30641395	0.44463885	0.632909	0.59925383	0.90173024	0.453924	0.6835923	0.11970633	0.567762	-0.28520423
0.8828328	0.93257415	0.60819894	0.48074484	0.30224794	0.8286978	0.8153966	0.31838727	0.014158547	0.7521867	0.8848191
0.61406434	0.35294825	0.5546846	0.34859258	0.12907356	0.45495653	0.81320715	0.5771691	0.3392138	0.50441754	1.2357489
0.83012724	0.108333886	0.2858739	0.2663684	0.16107267	0.75108415	0.92268217	0.1981138	0.2750649	0.83653617	-0.9658977
0.51447237	0.35485733	0.9613371	0.8986438	0.41113704	0.6302203	0.9730639	0.43811178	0.7786418	0.83153987	-0.51101416
0.8612656	0.08849418	0.87486947	0.76062125	0.32880408	0.58384746	0.56297505	0.105556905	0.7907802	0.60493463	-1.8038424
0.786686	0.014398694	0.6968483	0.8491503	0.96428967	0.0794878	0.58672065	0.43515432	0.77515304	0.88543063	-1.8158315
0.46618813	0.29355538	0.2650249	0.9417062	0.34164876	0.79779094	0.28813118	0.003404498	0.03813207	0.74405676	-0.49465585
0.014295578	0.34795868	0.45715624	0.20862722	0.51285046	0.3828131	0.2190969	0.521277	0.22416294	0.37179393	0.8673238
0.7820019	0.50037825	0.87365454	0.8138589	0.51600355	0.7178312	0.5575354	0.1320563	0.17933232	0.4903599	-0.14765194
0.75909376	0.61621517	0.015867293	0.44070292	0.892875	0.7409302	0.84623617	0.3473389	0.95760274	0.2921511	-0.11499328
0.90441245	0.23816514	0.71864295	0.62376755	0.87867635	0.60809165	0.6710956	0.54352695	0.14502347	0.047650933	0.14054118
0.3534268	0.43735158	0.5584587	0.8456786	0.7577025	0.43829155	0.9443671	0.87185824	0.32618928	0.11111587	1.160923
0.49691075	0.3401898	0.14746708	0.83215433	0.84878254	0.5430784	0.5596955	0.24574792	0.7466104	0.14062685	-0.9445927
0.16530263	0.85986453	0.8659288	0.92056966	0.4505235	0.70322365	0.4440348	0.42252874	0.9843343	0.8855848	0.09129615
0.9941342	0.8971679	0.89704245	0.35765028	0.72895414	0.5713064	0.17844069	0.42164987	0.6594019	0.15432602	0.515384
0.9786869	0.1778413	0.93949527	0.46592993	0.8826752	0.5242955	0.6644464	0.63200754	0.24015534	0.18576658	0.5153874
0.058523655	0.86396515	0.3173067	0.10736281	0.00398612	0.021415114	0.4701745	0.29344982	0.36243206	0.029818237	0.1643281
0.22142291	0.7492823	0.40111154	0.6799062	0.49761987	0.9906204	0.4682752	0.93795925	0.57428616	0.35151535	0.00062853843
0.45026225	0.843537	0.750875	0.74911433	0.8341178	0.014122784	0.9125335	0.2630275	0.7738779	0.47675848	0.22745006
0.838399	0.87997025	0.37386197	0.31347376	0.37867153	0.6423696	0.94476163	0.8672827	0.07166445	0.23837352	0.88439935
0.31876367	0.94842917	0.2485699	0.5094512	0.8347029	0.8615784	0.7511423	0.08487666	0.7871607	0.4486279	0.76422
0.6499447	0.11888224	0.6527159	0.85153145	0.06391829	0.48997563	0.42077625	0.4699406	0.13332969	0.02502513	-0.6000148
0.09596795	0.2503153	0.80501425	0.9186924	0.10842991	0.9942083	0.5537041	0.24373657	0.043616712	0.55371803	0.12087871
0.18168032	0.7249598	0.43142056	0.8282528	0.10170299	0.49723643	0.71307707	0.6528915	0.084947646	0.26640803	-0.17575717
0.69731027	0.35446805	0.6794845	0.32575828	0.6542877	0.5487733	0.54043454	0.061013103	0.5750334	0.821373	-0.8455728
0.55879086	0.5910793	0.3296222	0.8374353	0.15366107	0.7397561	0.75130904	0.9489859	0.8511328	0.2593792	0.12766796
0.47316265	0.59156567	0.8941817	0.33383095	0.68695974	0.017083526	0.586633	0.83726853	0.47670823	0.9639514	-0.26032913
0.98685956	0.25446236	0.548186	0.008324206	0.5335285	0.3970381	0.9045227	0.6866037	0.7973982	0.24091762	-0.2875044
0.34144783	0.41541725	0.769336	0.67420864	0.0005494952	0.7781188	0.8466865	0.14195329	0.06347847	0.8175649	0.8957254
0.29041356	0.7247449	0.31981552	0.8089343	0.8311556	0.3731873	0.89509743	0.30000752	0.5360624	0.42272055	1.2238876
0.35504675	0.32930338	0.59440905	0.96309483	0.23063773	0.030255914	0.757198	0.8222526	0.7112473	0.9733569	0.6963417
0.48278385	0.11866516	0.5056175	0.51322013	0.6970455	0.891136	0.835284	0.34843487	0.5205235	0.24832469	-0.47497296
0.4784969	0.28261083	0.16668606	0.92108023	0.36076897	0.24938351	0.20932782	0.25877565	0.1389451	0.122647464	-0.5263428
0.18582332	0.64925486	0.7735145	0.7673041	0.05747819	0.33539152	0.7178428	0.44759095	0.5721771	0.6439264	1.2218521
0.41046226	0.78374106	0.86883056	0.58310574	0.1819582	0.8191217	0.99953234	0.6995401	0.98086417	0.4795699	-0.49741188
0.9537074	0.85112286	0.98174953	0.9552928	0.24594432	0.394226	0.84402186	0.25360125	0.22006416	0.59554684	0.018111818
0.1488908	0.060957074	0.26216042	0.7384899	0.13626897	0.23543823	0.778392	0.13379854	0.46004868	0.98499393	-0.061085854
0.8664544	0.31711864	0.5842319	0.4676814	0.7701424	0.9361326	0.25851285	0.5819643	0.8228162	0.5609982	-0.1657639
0.6493792	0.68464804	0.92212075	0.012188435	0.024155796	0.012607932	0.19530195	0.083536744	0.92224276	0.5980478	0.526494
0.012890756	0.69525033	0.9288121	0.1771406	0.834456	0.3573562	0.8396046	0.07874608	0.3713302	0.65621585	0.7080046
0.2384122	0.69947684	0.8989096	0.930892	0.351192	0.1919486	0.3301776	0.7985884	0.3837967	0.72602254	0.82547873
0.121497095	0.62157935	0.14788055	0.5585274	0.26721632	0.67068064	0.47973758	0.35763127	0.6607328	0.06770718	0.38842887
0.07895309	0.47708416	0.9942748	0.6249094	0.95951927	0.7639665	0.012928605	0.30316794	0.43072838	0.26290387	-0.08940902
0.25179178	0.7252062	0.78113264	0.7043374	0.015321016	0.58291763	0.13761449	0.579058	0.23654467	0.15264165	0.93944067
0.62090254	0.896041	0.25439447	0.21875453	0.7998972	0.08729774	0.016519964	0.98333657	0.93685764	0.18347174	-0.23837762
0.9428761	0.9513006	0.09591383	0.4871322	0.9913955	0.94080913	0.2689972	0.66170615	0.608275	0.2985897	1.0560741
0.081261456	0.26864433	0.8010637	0.68116736	0.32118052	0.109214544	0.90849364	0.09563792	0.8677444	0.6371191	0.53144765
0.8056651	0.9024786	0.48021477	0.47462535	0.76966333	0.7869378	0.18382925	0.16711015	0.99707294	0.24582434	0.5213707
0.9353793	0.8728506	0.9472912	0.824222	0.64591485	0.8908163	0.35610062	0.55447406	0.7138997	0.91145915	0.70551825
0.06341237	0.6981825	0.48968488	0.68247855	0.33842874	0.29281533	0.63597435	0.41531628	0.6486045	0.29811847	1.1523277
0.054115236	0.9113733	0.28660488	0.8520595	0.88948774	0.26810038	0.3663904	0.12877011	0.18009049	0.066850126	1.2629114
0.52713615	0.4680785	0.36297327	0.404427	0.4654225	0.54335004	0.36464024	0.6090008	0.4713626	0.6957567	0.36471075
0.16600597	0.71247905	0.05921042	0.83454746	0.20209605	0.6474426	0.44334382	0.0010194182	0.06528115	0.50110114	-0.5309385
0.4805053	0.8121633	0.55296695	0.8961493	0.5692254	0.42827082	0.907665	0.008091152	0.26067805	0.49157465	0.40642765
0.70805067	0.49655443	0.20831156	0.38562727	0.6812146	0.73689735	0.6651776	0.49789792	0.5327325	0.54442126	-0.8381537
0.33044368	0.33251023	0.039833426	0.54641443	0.8872582	0.15453708	0.03168547	0.46516055	0.2689703	0.1473921	-0.109139144
0.6300119	0.046786964	0.20787877	0.0036363602	0.9158909	0.5841854	0.9469752	0.14459038	0.41415614	0.7770003	-0.4898246
0.9996539	0.98096114	0.8366038	0.05109632	0.40425473	0.62234133	0.9777238	0.26807868	0.38479948	0.1760943	0.21024144
0.88762206	0.80138385	0.08940327	0.8191554	0.45623457	0.7676213	0.5606087	0.075938344	0.44899815	0.94652486	1.2266003
0.84837085	0.3975144	0.45278627	0.94282883	0.6213581	0.0005823374	0.63795555	0.9193554	0.39146763	0.4979084	0.061840404
0.71941715	0.24242556	0.3908859	0.6296247	0.11266285	0.72137505	0.7861881	0.58886284	0.27358317	0.82284355	-0.3118036
0.15907729	0.9544639	0.6824686	0.4013384	0.39562303	0.6872583	0.54686505	0.8336597	0.60560364	0.75001734	-0.5972426
0.054095626	0.38286823	0.41020823	0.16828084	0.39210904	0.4887597	0.418441	0.5344752	0.21165013	0.04799813	1.1635265
0.924222	0.38748002	0.72495455	0.74669105	0.030055165	0.18590003	0.2702431	0.3012913	0.062175035	0.3078792	-0.2440015
0.6268913	0.22943574	0.66920346	0.60820836	0.5147328	0.47541142	0.74500966	0.07741201	0.17666596	0.72737294	-1.3364891
0.49640727	0.14949846	0.5428844	0.61640203	0.86941063	0.21205944	0.13577485	0.9747589	0.2042926	0.56799114	-1.2023228
0.028789222	0.710434	0.91049886	0.8562051	0.42635906	0.94626045	0.5166969	0.5388636	0.4982475	0.78308856	-0.2753677
