x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.44307572	0.23301458	0.9739959	0.8652871	0.17301506	0.49876475	0.14565688	0.12736726	0.7391593	0.75665504	0.32017535	0.9351449	0.97886556	0.06847519	0.5735184	0.2890452	0.95356923	0.5576924	0.47391373	0.07797116	0.020952642	0.56935906	0.30019826	0.31612194	0.86575997	0.75619	0.14978606	0.8771068	0.9180087	0.5177005	0.1312598	0.7999042	0.6636063	0.012754798	0.49320674	0.26052314	0.6304702	0.106025696	0.0636729	0.21659529	0.92446715	0.45026636	0.43563235	0.83200365	0.8083296	0.056643486	0.36344957	0.92879057	0.09076899	0.26409692	-0.028073909
0.81683123	0.94480747	0.43680573	0.4284237	0.46605366	0.30898106	0.6296129	0.73821247	0.5472794	0.9150611	0.54657376	0.30796975	0.756712	0.7363975	0.039496183	0.13862658	0.11848962	0.14164567	0.52014506	0.5420009	0.4318595	0.82275987	0.050621867	0.51876867	0.03393382	0.6703663	0.042601943	0.55669355	0.1129359	0.32064092	0.97677684	0.9357454	0.033285677	0.53556776	0.98343855	0.59798706	0.8196962	0.9060541	0.8746157	0.6101214	0.5807883	0.93619853	0.25232667	0.22712016	0.1949172	0.64803135	0.7426408	0.9624973	0.27493685	0.368443	-0.06270865
0.3899547	0.49035156	0.13450074	0.010410368	0.11127502	0.3008182	0.10709971	0.06992215	0.6818093	0.267668	0.8510779	0.24120694	0.48469287	0.50615424	0.83223766	0.89249754	0.6261067	0.7051862	0.39661723	0.120667875	0.3548211	0.20456988	0.46983218	0.9573248	0.13330537	0.5218707	0.2171753	0.61385125	0.68464476	0.117791235	0.3031187	0.04780537	0.24096078	0.4488424	0.27687716	0.8562952	0.99114317	0.029758215	0.66788274	0.63420266	0.031998813	0.39043087	0.26945257	0.8164763	0.18163198	0.7997612	0.74917626	0.5839121	0.5939665	0.82876986	0.09491582
0.14969349	0.44689333	0.59809166	0.44576323	0.43255186	0.34183133	0.4721595	0.4161995	0.54205287	0.953167	0.48789597	0.6436957	0.9281772	0.45093942	0.24607146	0.91593456	0.1057114	0.0019112825	0.25628817	0.18953711	0.023232698	0.7681529	0.7005714	0.0008378625	0.862706	0.14892346	0.30099833	0.6973083	0.69221365	0.6886535	0.35306507	0.44483954	0.92580783	0.758664	0.43218678	0.14410406	0.19090217	0.36365515	0.05439663	0.3128388	0.8313417	0.74909526	0.31577843	0.7598835	0.9370904	0.93309265	0.915447	0.9463161	0.49491072	0.6465348	0.20655957
0.9133518	0.5251965	0.088507354	0.9605596	0.55468476	0.27530855	0.55738074	0.52520984	0.97840255	0.31641626	0.34474474	0.50535333	0.97035867	0.36158818	0.45729053	0.19292718	0.6156954	0.6789506	0.7287261	0.06184715	0.13340312	0.87323207	0.5795402	0.28484452	0.82756454	0.13367766	0.87849325	0.7373366	0.5710208	0.47087628	0.54183173	0.7071788	0.12244302	0.41932195	0.7049496	0.9855991	0.6803536	0.96485484	0.8699612	0.21386206	0.8317453	0.51952004	0.014553964	0.37364906	0.7408226	0.42894495	0.5160108	0.37110734	0.051347196	0.3850816	0.50599885
0.94239646	0.88385665	0.63842875	0.28678834	0.26859212	0.6401446	0.21430415	0.14002734	0.93663144	0.8455787	0.5338481	0.6856603	0.19249392	0.21739644	0.81154126	0.9602255	0.17408544	0.14544505	0.42277133	0.27856952	0.91960233	0.8830525	0.5385487	0.4734298	0.25447404	0.94034666	0.7804041	0.9828348	0.06339145	0.8189838	0.04016787	0.95023584	0.8247605	0.24816704	0.47684288	0.41780835	0.59913987	0.9073209	0.4891278	0.30749124	0.9595908	0.49391115	0.5552802	0.8967736	0.17415738	0.51953673	0.27950877	0.6321946	0.6228302	0.6303356	0.28346646
0.13928181	0.878374	0.89593494	0.8632948	0.59031284	0.26832217	0.7355951	0.4611675	0.22425187	0.58455235	0.09876788	0.9383472	0.4874488	0.09776276	0.6411721	0.82389605	0.617926	0.79377896	0.7864355	0.63536924	0.22858751	0.3843065	0.57969743	0.5705642	0.84456617	0.0807848	0.69565374	0.2861246	0.42379522	0.008363247	0.41974074	0.12302238	0.8782555	0.474167	0.26882374	0.08082539	0.047514796	0.4002648	0.021914482	0.90169793	0.5493365	0.66429704	0.4832201	0.45267224	0.3210705	0.9484246	0.8420104	0.46157986	0.4228509	0.038332283	-0.2348851
0.6693055	0.14821005	0.8202836	0.7356174	0.26226342	0.585876	0.40951473	0.6331129	0.66707754	0.43513244	0.6704957	0.9293949	0.20734793	0.4582134	0.85182387	0.45217204	0.93229264	0.32691294	0.8623882	0.2309379	0.4326079	0.9168303	0.112663925	0.26304358	0.54277146	0.35092872	0.6419362	0.6735401	0.8522626	0.0069683194	0.6071535	0.9289262	0.1512171	0.30337602	0.62678266	0.6645816	0.83908635	0.2880985	0.56091505	0.90112805	0.86363536	0.4392991	0.8460573	0.19505477	0.0006161332	0.32036018	0.28150135	0.17183226	0.4753585	0.85205334	0.3542132
0.81021595	0.79081935	0.45755613	0.5953893	0.066257656	0.16580874	0.45767415	0.2144149	0.7928406	0.77597755	0.041202247	0.21161157	0.14960647	0.16964275	0.46037	0.17823225	0.05935079	0.7676469	0.6904843	0.716881	0.18831044	0.701624	0.9020652	0.014471173	0.38158053	0.73681724	0.28845572	0.5667952	0.7003464	0.53148854	0.095332146	0.756971	0.5477059	0.896224	0.3270694	0.9850358	0.13365889	0.9267809	0.057388365	0.29878718	0.7935822	0.36827606	0.4298175	0.37313235	0.071168005	0.85613936	0.18619114	0.34929287	0.8770715	0.3630582	0.5290686
0.43087453	0.39331216	0.3874489	0.4701162	0.8926902	0.48452902	0.6662067	0.6634045	0.0121664405	0.14184266	0.51638937	0.54027975	0.35198534	0.831618	0.51940936	0.44306892	0.9513555	0.3181811	0.5400149	0.10707426	0.9874088	0.6951056	0.009408295	0.83389145	0.80084145	0.85266596	0.79353696	0.71914077	0.72499955	0.14387524	0.22457361	0.7990488	0.2616408	0.7300211	0.5332943	0.59745276	0.81672823	0.23681861	0.13205588	0.40872705	0.7610398	0.06322396	0.7451969	0.55718416	0.10218835	0.758213	0.51757723	0.09384841	0.5857788	0.08068913	-0.8992325
0.41738492	0.15306973	0.95329803	0.35430235	0.20280206	0.88801855	0.5646961	0.56391853	0.3570875	0.33958793	0.3374421	0.21536493	0.8198996	0.59784126	0.9883841	0.79706746	0.40812105	0.33466178	0.1937707	0.5982459	0.2765264	0.97460675	0.48327655	0.9652958	0.7540672	0.26896906	0.9015638	0.6413049	0.2541765	0.68836874	0.2567345	0.95067084	0.60765725	0.9499477	0.07959539	0.49643332	0.6043823	0.23994946	0.30495793	0.22045517	0.5412128	0.5174708	0.537832	0.38170582	0.37556136	0.36076152	0.2894786	0.64211696	0.5321507	0.49681014	0.37028736
0.019768775	0.26595873	0.11194992	0.8807555	0.18810868	0.40000784	0.8747738	0.5328412	0.015159607	0.7893289	0.4605887	0.16472805	0.8783948	0.9996779	0.29319972	0.21428603	0.4563824	0.5542469	0.33009994	0.6353175	0.7147115	0.05412501	0.26443046	0.2766716	0.00040912628	0.7684567	0.22057682	0.86042184	0.41458642	0.9702128	0.46753687	0.6512222	0.30378228	0.24344236	0.7681904	0.53608364	0.5809705	0.2614419	0.09260368	0.2789606	0.015069604	0.9674472	0.49720234	0.75656563	0.9858814	0.4313749	0.5036364	0.14196348	0.56542856	0.36019713	-0.28163314
0.73562	0.45070672	0.22900128	0.956883	0.59992224	0.53097606	0.79850197	0.08398473	0.29491198	0.5122454	0.5422318	0.71927917	0.5927787	0.0862177	0.4668669	0.9742663	0.19695663	0.6496318	0.90258783	0.8092651	0.7758797	0.46586186	0.66703176	0.27997208	0.87996924	0.41155845	0.37010258	0.79734886	0.07978368	0.96362305	0.026395261	0.98981535	0.3832245	0.09134817	0.24672401	0.14212608	0.6477136	0.6373047	0.2048856	0.8362436	0.32329965	0.13978243	0.40881813	0.93172586	0.23487544	0.1053077	0.25876343	0.9046732	0.19858962	0.28955513	-0.26033863
0.01642412	0.5898807	0.78941965	0.608709	0.45988983	0.8814418	0.34686118	0.96301717	0.8656525	0.6623701	0.57620704	0.71072614	0.5890364	0.00070363283	0.42301655	0.5366955	0.15290123	0.766477	0.0026597977	0.72673357	0.48138154	0.46547425	0.6450157	0.21274614	0.9684584	0.7003781	0.096386015	0.72095615	0.33992094	0.5951434	0.501213	0.916783	0.05727631	0.3409353	0.026890635	0.97051287	0.15542156	0.2829492	0.1181227	0.45566726	0.91464967	0.05323249	0.655677	0.73713845	0.17261922	0.15272748	0.6871461	0.84020996	0.74281067	0.11580092	0.03782003
0.86757886	0.4396968	0.6039658	0.25824773	0.9542061	0.35281885	0.08708018	0.7352819	0.19558984	0.66428244	0.38497525	0.7340133	0.84316057	0.36579365	0.6251376	0.94408864	0.529372	0.9026414	0.12830895	0.5096618	0.44972295	0.2833395	0.12532663	0.4918295	0.12695915	0.000564754	0.6970164	0.1610263	0.43351322	0.7531247	0.7245846	0.3429907	0.41258228	0.38269216	0.41649532	0.53408515	0.46023774	0.4347747	0.30149782	0.8716705	0.94875425	0.76282203	0.27140373	0.90208966	0.48875952	0.38201284	0.3053642	0.34952182	0.6892294	0.33575636	-1.0275797
0.5270883	0.9867176	0.661521	0.5403314	0.9312191	0.4802276	0.9497448	0.49089497	0.54731286	0.4257775	0.31138557	0.5058619	0.95972174	0.1531316	0.8281021	0.92102796	0.22921854	0.24587935	0.47074956	0.6077883	0.282032	0.35599607	0.4256096	0.4276886	0.9139117	0.5087697	0.08191556	0.3742656	0.7384054	0.52350384	0.2370131	0.75572896	0.66178936	0.6687082	0.059818387	0.06065303	0.84329975	0.8281502	0.24793613	0.34663844	0.65467566	0.2013011	0.0014925599	0.817329	0.61122894	0.28448325	0.22240597	0.6520946	0.23851478	0.85533214	-0.12854946
0.5545493	0.6705089	0.13249344	0.3282197	0.28872013	0.13333029	0.8675389	0.43250567	0.018830061	0.70145506	0.42849934	0.22555059	0.16810793	0.68519056	0.30678344	0.8694623	0.9212027	0.5939897	0.7693554	0.46411794	0.8632328	0.5016015	0.40700608	0.17526007	0.101189435	0.4024781	0.6303801	0.75535715	0.54462796	0.18580055	0.9316585	0.29417467	0.60306674	0.63039255	0.11693323	0.95087796	0.008312821	0.8521281	0.13569593	0.7782786	0.74066305	0.24229038	0.29509652	0.60756856	0.43337995	0.8939225	0.99527895	0.012340784	0.5408761	0.021979809	0.6325835
0.040338874	0.48219937	0.14151126	0.96351326	0.78972846	0.97515833	0.41270185	0.48896003	0.34384918	0.07718772	0.56121427	0.46122003	0.8203034	0.5104826	0.84333235	0.41192025	0.32755286	0.2967106	0.07658833	0.13497782	0.6837558	0.71763635	0.5289637	0.06685275	0.39994097	0.9405365	0.37570715	0.027655423	0.8132802	0.07096535	0.17749554	0.8174501	0.4245929	0.78238267	0.58449125	0.288199	0.48700196	0.42834973	0.23858362	0.3976612	0.27886677	0.47382778	0.54677784	0.8734806	0.7926577	0.19256443	0.59504324	0.24723011	0.86211634	0.9507377	-0.2696566
0.059102535	0.8456718	0.7799574	0.82621443	0.9764446	0.101110816	0.35688776	0.40573597	0.24538493	0.8025431	0.23280245	0.6825771	0.85927385	0.5106442	0.49754745	0.5599758	0.7153727	0.19173253	0.34555137	0.96713394	0.35841745	0.202348	0.30854404	0.2270633	0.3602038	0.5227009	0.380966	0.26479793	0.23741925	0.39608926	0.15474421	0.85253465	0.1034413	0.12549835	0.5924235	0.690055	0.013749957	0.30746168	0.6320513	0.22142434	0.4907562	0.4703107	0.77498794	0.24468791	0.37513512	0.43381435	0.5342686	0.82380766	0.96083957	0.40347868	-0.21123944
0.8520575	0.8385864	0.13559043	0.8372978	0.26800627	0.4743712	0.26903045	0.8475232	0.76024663	0.27731723	0.38824415	0.44389004	0.41898853	0.4696154	0.7217905	0.7345736	0.94935095	0.9591781	0.6167939	0.4240718	0.97267276	0.65554905	0.63150704	0.61568004	0.42935216	0.54518974	0.4313683	0.87132484	0.51910967	0.8277579	0.37252903	0.82275003	0.83679575	0.7162014	0.14439774	0.53986335	0.41757363	0.7725123	0.13259715	0.5588038	0.09515226	0.9869487	0.3750233	0.9262763	0.11983037	0.37638295	0.7820483	0.04403925	0.75872517	0.40785664	0.4151508
0.9241741	0.5145501	0.20360619	0.65709513	0.83428806	0.28786314	0.31157708	0.92281955	0.85470843	0.37418598	0.58506924	0.6592432	0.3443851	0.4012047	0.40098143	0.8696756	0.9121304	0.56167084	0.72739273	0.38179523	0.9163138	0.29613245	0.64627033	0.010401666	0.49120438	0.98599684	0.00486511	0.33111596	0.3948611	0.9124786	0.91601986	0.5435923	0.05397117	0.7926345	0.82219166	0.6670063	0.87959504	0.1055311	0.8088059	0.30582428	0.08958578	0.59663516	0.8370533	0.42917585	0.8643252	0.7678619	0.7221072	0.13460737	0.36884224	0.21856767	-0.17387733
0.8658944	0.22050095	0.7443724	0.258363	0.27505177	0.07207203	0.43496442	0.64138395	0.7375872	0.12757742	0.35997403	0.4024048	0.603671	0.6430912	0.8640642	0.40927154	0.9621281	0.10011262	0.4402303	0.008298457	0.5302673	0.97168	0.93601435	0.3746773	0.808464	0.42316306	0.777178	0.43677366	0.0067576766	0.9669703	0.83442366	0.6822428	0.7527708	0.072208345	0.6289707	0.885591	0.10687393	0.24182701	0.13038713	0.5343114	0.2132451	0.08205199	0.087548375	0.69286764	0.10807282	0.1963005	0.79243404	0.3498441	0.7041892	0.5794735	-0.03509325
0.23113728	0.62419176	0.11452812	0.67904043	0.8140694	0.38191015	0.38926113	0.4961415	0.54620457	0.8549297	0.6391695	0.48880118	0.8386426	0.1413678	0.23938477	0.67674243	0.15790772	0.092037916	0.25568283	0.8670139	0.41853637	0.20716643	0.78025556	0.7969193	0.6503024	0.2940398	0.8832152	0.9661542	0.97441435	0.22773504	0.8665409	0.80502576	0.5291631	0.16827798	0.4798286	0.31635833	0.25241035	0.7526401	0.22463304	0.78690624	0.5252407	0.49284458	0.04826325	0.38698387	0.21993232	0.41673923	0.7146797	0.20455134	0.20920998	0.8361604	-0.787964
0.5583976	0.21838903	0.5297219	0.6370435	0.34137547	0.69197106	0.37814373	0.5450777	0.5959497	0.59586126	0.84009457	0.40277964	0.78116655	0.61655986	0.8505154	0.6547934	0.6238606	0.67304844	0.97652465	0.74354225	0.15757018	0.09746158	0.858611	0.6638525	0.701663	0.002901733	0.679233	0.92880446	0.63087255	0.03686005	0.7590765	0.87854475	0.41787398	0.46062607	0.78415906	0.45880908	0.783911	0.27770424	0.008765042	0.03937137	0.9015303	0.9323451	0.68945783	0.57951635	0.97269636	0.88645846	0.62584037	0.35394454	0.45586145	0.36347765	0.09869191
0.9087714	0.7735235	0.3983863	0.55293167	0.24361855	0.97919023	0.16728723	0.50429624	0.74704874	0.7183019	0.9206467	0.7343099	0.9582916	0.22176045	0.9299148	0.61707264	0.88238734	0.6046798	0.39494926	0.025362372	0.8699731	0.9424077	0.61206716	0.8484849	0.7227841	0.73060244	0.1214931	0.8804281	0.31819797	0.69512415	0.917266	0.88378036	0.18318772	0.9154939	0.007972479	0.54688877	0.81467676	0.79826605	0.18860155	0.27273124	0.72360146	0.79681927	0.0006006956	0.17800224	0.0037336946	0.23635817	0.92102754	0.7982947	0.69701713	0.2211414	0.33967513
0.76465803	0.47598332	0.5330644	0.38483316	0.6141212	0.9080573	0.2923391	0.44917536	0.5256998	0.03847438	0.8342734	0.5890908	0.31602103	0.46252686	0.61476505	0.39925808	0.001947701	0.8538767	0.24022955	0.23842591	0.81391704	0.28778094	0.6255057	0.9669299	0.28862756	0.8226865	0.91008264	0.21591938	0.5567515	0.8871645	0.29493165	0.556716	0.3199519	0.9115892	0.535463	0.5141593	0.521674	0.05352938	0.48295438	0.08024055	0.5929622	0.37005717	0.11841756	0.40321612	0.86166024	0.64654773	0.6250641	0.46706963	0.32850677	0.5513068	-0.35949484
0.9077818	0.638001	0.90321845	0.25598603	0.66151464	0.83184046	0.4239673	0.5714753	0.5948529	0.43108958	0.7600997	0.70717967	0.27828544	0.9611862	0.45981646	0.6616275	0.8993956	0.70213103	0.40544456	0.92765373	0.3521089	0.36403352	0.33464873	0.11873442	0.3729167	0.53982174	0.40453327	0.6152651	0.1585887	0.40853596	0.43106467	0.30769753	0.52693963	0.79848945	0.87841743	0.15634233	0.4902432	0.40863568	0.83988637	0.07941997	0.5147797	0.44219828	0.59297466	0.26768994	0.85138595	0.88684976	0.3265304	0.83543986	0.94763786	0.9772158	0.51690084
0.6942443	0.88780737	0.11432409	0.7511655	0.8311213	0.78635305	0.047447085	0.19134414	0.5673567	0.1394754	0.8370083	0.8159159	0.3885315	0.4776178	0.35146272	0.44643474	0.18643665	0.8277642	0.8080423	0.7772868	0.895506	0.038221598	0.91787523	0.54001945	0.7663456	0.65348244	0.7687199	0.10303521	0.69486135	0.65928996	0.58334386	0.20865166	0.9734685	0.9222845	0.09772056	0.23146951	0.2690519	0.14914316	0.8295321	0.039979756	0.16598725	0.41612858	0.09308803	0.87596196	0.11669201	0.10101986	0.9638113	0.40624642	0.6563257	0.55898505	0.19634219
0.055197716	0.867461	0.32082427	0.9529355	0.14198405	0.92029095	0.9926159	0.28099197	0.5407456	0.9873602	0.850118	0.80034196	0.06465709	0.41682577	0.95128196	0.60004675	0.32938993	0.9206868	0.11607814	0.83771825	0.9445837	0.31079936	0.33639765	0.23940778	0.89397734	0.17423856	0.7788015	0.57017946	0.21269488	0.25903285	0.27033043	0.5105272	0.34800428	0.029631138	0.5312836	0.10259032	0.96304303	0.2090655	0.09865451	0.8096654	0.24791205	0.97566485	0.801832	0.60688245	0.9467595	0.21127665	0.8192131	0.008542836	0.1892252	0.69272965	-0.11787949
0.46511453	0.07877612	0.26286322	0.18391865	0.20795327	0.40764397	0.94236135	0.7898723	0.20446312	0.9776133	0.26384157	0.5645643	0.8633194	0.89425415	0.8459281	0.5226772	0.9610752	0.8091047	0.44516027	0.76368076	0.010523677	0.76410276	0.0003630519	0.30385286	0.2759487	0.51014495	0.13456434	0.28884554	0.15001285	0.3420654	0.06928116	0.81972486	0.23711866	0.81106156	0.4774465	0.18803257	0.4682982	0.18228793	0.55337185	0.2560619	0.8049084	0.9774824	0.93976563	0.409077	0.1996615	0.13082337	0.25506103	0.43499333	0.606699	0.7408091	0.6214862
0.32245338	0.78637487	0.9342187	0.24951887	0.27773124	0.054953516	0.23962241	0.21224529	0.32752907	0.5826033	0.50489026	0.87874883	0.5021824	0.68036884	0.56022966	0.5241714	0.082983494	0.16352695	0.5689639	0.71329576	0.7199369	0.31197828	0.42792344	0.33602583	0.5342844	0.8923834	0.67332166	0.13509828	0.6471629	0.8958043	0.28033644	0.92996156	0.62965775	0.7355778	0.2801525	0.33446974	0.59279907	0.5673902	0.4510075	0.85226023	0.65431494	0.85197675	0.51054883	0.8497496	0.5449385	0.41316235	0.41009623	0.24654323	0.44403905	0.9520316	0.12726538
0.19754624	0.34541315	0.49688667	0.31270593	0.43535745	0.94988686	0.26968205	0.114411235	0.89868975	0.84493613	0.79739	0.1761359	0.78772503	0.35210484	0.61840856	0.55956525	0.12720406	0.42020613	0.66449356	0.5052895	0.89877367	0.54993093	0.85549814	0.7829029	0.15508324	0.645496	0.9484264	0.8798378	0.68036073	0.49097383	0.30706733	0.41011298	0.038808763	0.1968503	0.7744807	0.42820084	0.74073374	0.1061635	0.9815089	0.8354861	0.47602355	0.3707251	0.70427585	0.64395416	0.649696	0.835287	0.7965301	0.99471533	0.47086185	0.34025615	-0.32155016
0.74306834	0.40217805	0.75181305	0.13352859	0.6439137	0.13487709	0.10860181	0.6453885	0.70775586	0.26543784	0.93679243	0.38882613	0.531538	0.8865766	0.17240071	0.6754884	0.4247036	0.41128618	0.54917353	0.5473175	0.15699416	0.91831416	0.6090598	0.99151796	0.9577059	0.6131525	0.45042598	0.64599574	0.33415347	0.16641611	0.590409	0.09704363	0.43678856	0.7017878	0.21243489	0.17050427	0.021651983	0.95842403	0.21752286	0.7186596	0.90320957	0.8211797	0.24908328	0.11332393	0.98956907	0.8565133	0.04538709	0.7975838	0.6303942	0.68130803	-0.24652573
0.11281186	0.07405496	0.37541872	0.15846092	0.08931726	0.23559958	0.43395257	0.407776	0.16112572	0.58198655	0.13255501	0.8093494	0.92506415	0.9089596	0.24173796	0.3856421	0.17077368	0.37997782	0.5454924	0.8071576	0.19724035	0.25689518	0.5842639	0.96713495	0.31021744	0.008349597	0.20615679	0.17829591	0.5840234	0.07205933	0.7903762	0.112962425	0.13309431	0.2591132	0.939405	0.7948347	0.20923442	0.41388792	0.93077374	0.46938252	0.2912795	0.11327493	0.6594836	0.14012426	0.47075683	0.6033468	0.30185795	0.9433153	0.89235145	0.11513358	0.82839227
0.4395898	0.2235052	0.6513241	0.6034407	0.68001497	0.6896973	0.55112237	0.3717109	0.79757524	0.6349912	0.15456766	0.91282517	0.88976824	0.70227516	0.032120287	0.43070394	0.33051103	0.6449431	0.40492064	0.30833763	0.84912795	0.033819795	0.95919	0.6009707	0.9762618	0.14977825	0.13517553	0.32757527	0.3461911	0.5710621	0.32231456	0.38787818	0.15243196	0.45466447	0.61732197	0.5223499	0.2570697	0.020011604	0.55693763	0.27293402	0.17828578	0.93953836	0.30984056	0.59177715	0.04284942	0.79453814	0.7903109	0.37239027	0.55340236	0.7355513	-0.5604682
0.85504186	0.19807011	0.7256589	0.58455336	0.97559303	0.27565235	0.6175288	0.24568307	0.8273003	0.96998435	0.19971538	0.6617704	0.7681219	0.3125639	0.9973297	0.41103745	0.42867535	0.28275132	0.08421749	0.3326682	0.74585074	0.68821305	0.060242057	0.47297853	0.5141859	0.8378734	0.0631876	0.8285583	0.034763277	0.5640585	0.6459561	0.38388932	0.78664744	0.054614186	0.69315386	0.73559636	0.6456064	0.97769636	0.21403176	0.9701927	0.61402106	0.707017	0.1131528	0.8454896	0.8589316	0.94453585	0.1534431	0.23932034	0.34918112	0.6766791	-0.39999864
0.97980225	0.8340496	0.38946903	0.7851418	0.8270733	0.1214959	0.05872625	0.7180502	0.7470312	0.12236929	0.022212803	0.7562809	0.3425237	0.38044167	0.25834215	0.34919083	0.7793261	0.4994207	0.60184735	0.03152454	0.9614748	0.42340165	0.7626304	0.7311221	0.8582579	0.8551879	0.565608	0.89810216	0.19342166	0.875932	0.1412707	0.29274803	0.57180244	0.20930165	0.59785277	0.43263203	0.8794746	0.9281148	0.88344496	0.6512855	0.92837864	0.71206504	0.4241817	0.5934907	0.77598244	0.31447315	0.95077574	0.22847074	0.21964312	0.95389116	-0.10063865
0.64213246	0.44492018	0.9895216	0.6314377	0.16037667	0.73532397	0.3536945	0.07492566	0.89750904	0.059728563	0.46100485	0.5569398	0.94624984	0.2887025	0.4724856	0.8324896	0.5303986	0.33009738	0.15169299	0.39288837	0.4412862	0.8142929	0.040450692	0.3049891	0.7515576	0.0033302307	0.6339329	0.11697394	0.53520286	0.24328715	0.0057370663	0.57117116	0.34345055	0.15115285	0.58455384	0.1723882	0.54144186	0.41205966	0.7314694	0.25020128	0.55138457	0.15130168	0.9419412	0.6401274	0.9452127	0.8774867	0.7116297	0.55326277	0.6364294	0.09904021	0.46338412
0.13304734	0.3614325	0.59056807	0.9611374	0.1608684	0.98865414	0.13612926	0.04192853	0.54416794	0.4830556	0.97918296	0.81864625	0.35597402	0.14761466	0.64802164	0.12817234	0.8700909	0.2703948	0.11456019	0.0045588613	0.62125385	0.98149705	0.06547707	0.029127955	0.74794143	0.33439612	0.5032699	0.028274417	0.058260083	0.20286047	0.9803895	0.11199021	0.01724583	0.386994	0.3092091	0.675126	0.9998096	0.6570276	0.55182743	0.26855528	0.45419735	0.44792366	0.6413784	0.97003466	0.99926406	0.5931489	0.06546706	0.2498129	0.30421704	0.51993877	0.10631415
