x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.51447237	0.35485733	0.9613371	0.8986438	0.41113704	0.6302203	0.9730639	0.43811178	0.7786418	0.83153987	0.8612656	0.08849418	0.87486947	0.76062125	0.32880408	0.58384746	0.56297505	0.105556905	0.7907802	0.60493463	0.91978556
0.786686	0.014398694	0.6968483	0.8491503	0.96428967	0.0794878	0.58672065	0.43515432	0.77515304	0.88543063	0.46618813	0.29355538	0.2650249	0.9417062	0.34164876	0.79779094	0.28813118	0.003404498	0.03813207	0.74405676	-0.41921544
0.014295578	0.34795868	0.45715624	0.20862722	0.51285046	0.3828131	0.2190969	0.521277	0.22416294	0.37179393	0.7820019	0.50037825	0.87365454	0.8138589	0.51600355	0.7178312	0.5575354	0.1320563	0.17933232	0.4903599	0.04388213
0.75909376	0.61621517	0.015867293	0.44070292	0.892875	0.7409302	0.84623617	0.3473389	0.95760274	0.2921511	0.90441245	0.23816514	0.71864295	0.62376755	0.87867635	0.60809165	0.6710956	0.54352695	0.14502347	0.047650933	-0.45652428
0.3534268	0.43735158	0.5584587	0.8456786	0.7577025	0.43829155	0.9443671	0.87185824	0.32618928	0.11111587	0.49691075	0.3401898	0.14746708	0.83215433	0.84878254	0.5430784	0.5596955	0.24574792	0.7466104	0.14062685	0.93557435
0.16530263	0.85986453	0.8659288	0.92056966	0.4505235	0.70322365	0.4440348	0.42252874	0.9843343	0.8855848	0.9941342	0.8971679	0.89704245	0.35765028	0.72895414	0.5713064	0.17844069	0.42164987	0.6594019	0.15432602	0.7940463
0.9786869	0.1778413	0.93949527	0.46592993	0.8826752	0.5242955	0.6644464	0.63200754	0.24015534	0.18576658	0.058523655	0.86396515	0.3173067	0.10736281	0.00398612	0.021415114	0.4701745	0.29344982	0.36243206	0.029818237	0.12977113
0.22142291	0.7492823	0.40111154	0.6799062	0.49761987	0.9906204	0.4682752	0.93795925	0.57428616	0.35151535	0.45026225	0.843537	0.750875	0.74911433	0.8341178	0.014122784	0.9125335	0.2630275	0.7738779	0.47675848	0.122721896
0.838399	0.87997025	0.37386197	0.31347376	0.37867153	0.6423696	0.94476163	0.8672827	0.07166445	0.23837352	0.31876367	0.94842917	0.2485699	0.5094512	0.8347029	0.8615784	0.7511423	0.08487666	0.7871607	0.4486279	0.49945492
0.6499447	0.11888224	0.6527159	0.85153145	0.06391829	0.48997563	0.42077625	0.4699406	0.13332969	0.02502513	0.09596795	0.2503153	0.80501425	0.9186924	0.10842991	0.9942083	0.5537041	0.24373657	0.043616712	0.55371803	0.22361161
0.18168032	0.7249598	0.43142056	0.8282528	0.10170299	0.49723643	0.71307707	0.6528915	0.084947646	0.26640803	0.69731027	0.35446805	0.6794845	0.32575828	0.6542877	0.5487733	0.54043454	0.061013103	0.5750334	0.821373	0.1952888
0.55879086	0.5910793	0.3296222	0.8374353	0.15366107	0.7397561	0.75130904	0.9489859	0.8511328	0.2593792	0.47316265	0.59156567	0.8941817	0.33383095	0.68695974	0.017083526	0.586633	0.83726853	0.47670823	0.9639514	0.42765224
0.98685956	0.25446236	0.548186	0.008324206	0.5335285	0.3970381	0.9045227	0.6866037	0.7973982	0.24091762	0.34144783	0.41541725	0.769336	0.67420864	0.0005494952	0.7781188	0.8466865	0.14195329	0.06347847	0.8175649	-0.30157202
0.29041356	0.7247449	0.31981552	0.8089343	0.8311556	0.3731873	0.89509743	0.30000752	0.5360624	0.42272055	0.35504675	0.32930338	0.59440905	0.96309483	0.23063773	0.030255914	0.757198	0.8222526	0.7112473	0.9733569	0.25782913
0.48278385	0.11866516	0.5056175	0.51322013	0.6970455	0.891136	0.835284	0.34843487	0.5205235	0.24832469	0.4784969	0.28261083	0.16668606	0.92108023	0.36076897	0.24938351	0.20932782	0.25877565	0.1389451	0.122647464	-0.46229136
0.18582332	0.64925486	0.7735145	0.7673041	0.05747819	0.33539152	0.7178428	0.44759095	0.5721771	0.6439264	0.41046226	0.78374106	0.86883056	0.58310574	0.1819582	0.8191217	0.99953234	0.6995401	0.98086417	0.4795699	-0.35497665
0.9537074	0.85112286	0.98174953	0.9552928	0.24594432	0.394226	0.84402186	0.25360125	0.22006416	0.59554684	0.1488908	0.060957074	0.26216042	0.7384899	0.13626897	0.23543823	0.778392	0.13379854	0.46004868	0.98499393	0.49897122
0.8664544	0.31711864	0.5842319	0.4676814	0.7701424	0.9361326	0.25851285	0.5819643	0.8228162	0.5609982	0.6493792	0.68464804	0.92212075	0.012188435	0.024155796	0.012607932	0.19530195	0.083536744	0.92224276	0.5980478	0.26522398
0.012890756	0.69525033	0.9288121	0.1771406	0.834456	0.3573562	0.8396046	0.07874608	0.3713302	0.65621585	0.2384122	0.69947684	0.8989096	0.930892	0.351192	0.1919486	0.3301776	0.7985884	0.3837967	0.72602254	0.14187065
0.121497095	0.62157935	0.14788055	0.5585274	0.26721632	0.67068064	0.47973758	0.35763127	0.6607328	0.06770718	0.07895309	0.47708416	0.9942748	0.6249094	0.95951927	0.7639665	0.012928605	0.30316794	0.43072838	0.26290387	0.071579546
0.25179178	0.7252062	0.78113264	0.7043374	0.015321016	0.58291763	0.13761449	0.579058	0.23654467	0.15264165	0.62090254	0.896041	0.25439447	0.21875453	0.7998972	0.08729774	0.016519964	0.98333657	0.93685764	0.18347174	-0.74748874
0.9428761	0.9513006	0.09591383	0.4871322	0.9913955	0.94080913	0.2689972	0.66170615	0.608275	0.2985897	0.081261456	0.26864433	0.8010637	0.68116736	0.32118052	0.109214544	0.90849364	0.09563792	0.8677444	0.6371191	0.124875285
0.8056651	0.9024786	0.48021477	0.47462535	0.76966333	0.7869378	0.18382925	0.16711015	0.99707294	0.24582434	0.9353793	0.8728506	0.9472912	0.824222	0.64591485	0.8908163	0.35610062	0.55447406	0.7138997	0.91145915	-0.31744853
0.06341237	0.6981825	0.48968488	0.68247855	0.33842874	0.29281533	0.63597435	0.41531628	0.6486045	0.29811847	0.054115236	0.9113733	0.28660488	0.8520595	0.88948774	0.26810038	0.3663904	0.12877011	0.18009049	0.066850126	-0.34165245
0.52713615	0.4680785	0.36297327	0.404427	0.4654225	0.54335004	0.36464024	0.6090008	0.4713626	0.6957567	0.16600597	0.71247905	0.05921042	0.83454746	0.20209605	0.6474426	0.44334382	0.0010194182	0.06528115	0.50110114	-0.16250473
0.4805053	0.8121633	0.55296695	0.8961493	0.5692254	0.42827082	0.907665	0.008091152	0.26067805	0.49157465	0.70805067	0.49655443	0.20831156	0.38562727	0.6812146	0.73689735	0.6651776	0.49789792	0.5327325	0.54442126	0.35435027
0.33044368	0.33251023	0.039833426	0.54641443	0.8872582	0.15453708	0.03168547	0.46516055	0.2689703	0.1473921	0.6300119	0.046786964	0.20787877	0.0036363602	0.9158909	0.5841854	0.9469752	0.14459038	0.41415614	0.7770003	0.7000349
0.9996539	0.98096114	0.8366038	0.05109632	0.40425473	0.62234133	0.9777238	0.26807868	0.38479948	0.1760943	0.88762206	0.80138385	0.08940327	0.8191554	0.45623457	0.7676213	0.5606087	0.075938344	0.44899815	0.94652486	0.082010664
0.84837085	0.3975144	0.45278627	0.94282883	0.6213581	0.0005823374	0.63795555	0.9193554	0.39146763	0.4979084	0.71941715	0.24242556	0.3908859	0.6296247	0.11266285	0.72137505	0.7861881	0.58886284	0.27358317	0.82284355	0.36076197
0.15907729	0.9544639	0.6824686	0.4013384	0.39562303	0.6872583	0.54686505	0.8336597	0.60560364	0.75001734	0.054095626	0.38286823	0.41020823	0.16828084	0.39210904	0.4887597	0.418441	0.5344752	0.21165013	0.04799813	-0.21455939
0.924222	0.38748002	0.72495455	0.74669105	0.030055165	0.18590003	0.2702431	0.3012913	0.062175035	0.3078792	0.6268913	0.22943574	0.66920346	0.60820836	0.5147328	0.47541142	0.74500966	0.07741201	0.17666596	0.72737294	0.8905446
0.49640727	0.14949846	0.5428844	0.61640203	0.86941063	0.21205944	0.13577485	0.9747589	0.2042926	0.56799114	0.028789222	0.710434	0.91049886	0.8562051	0.42635906	0.94626045	0.5166969	0.5388636	0.4982475	0.78308856	-0.15499233
0.6169246	0.73422605	0.7778395	0.64426935	0.12512714	0.36239707	0.2531641	0.21311629	0.4648301	0.08964676	0.77421486	0.27444363	0.5106118	0.61762935	0.20539117	0.09724033	0.007068217	0.27975076	0.5925015	0.28321362	-0.7931117
0.30711377	0.36636555	0.58466387	0.48076808	0.16503507	0.36695725	0.050079107	0.7724985	0.13390243	0.064534664	0.7451868	0.41572678	0.9538763	0.26500934	0.05126846	0.23314565	0.12834942	0.4236213	0.5712096	0.77623767	-0.00219162
0.37463427	0.8117398	0.38963473	0.12577361	0.902195	0.6062538	0.45278108	0.98146766	0.8556914	0.22243744	0.8417785	0.7034869	0.9936987	0.08066404	0.19394499	0.8277573	0.15066206	0.5521925	0.3700189	0.79028857	0.061514065
0.36459738	0.6685609	0.8622713	0.33040982	0.6965846	0.8431127	0.22321248	0.17856568	0.9345464	0.7547081	0.5670841	0.9266239	0.1383819	0.4287485	0.79555094	0.7059625	0.48462605	0.08498204	0.5225736	0.15637785	-0.49090528
0.3936066	0.61694205	0.25216472	0.30906594	0.08644265	0.26760304	0.19210482	0.696189	0.31869918	0.20627528	0.67418766	0.06982404	0.91321576	0.39619887	0.467932	0.81208724	0.73138523	0.6731777	0.4889003	0.07027441	-0.053565253
0.89002436	0.70405287	0.060505986	0.88233644	0.48550892	0.5654521	0.831129	0.24090731	0.9592309	0.21609354	0.5775636	0.47984612	0.11928648	0.371884	0.53476226	0.12004143	0.41887456	0.64390045	0.3047915	0.11674178	-0.7392674
0.17925787	0.55135995	0.9616165	0.13093728	0.77654576	0.5858673	0.25542885	0.21143234	0.39108002	0.5342886	0.92328525	0.31240368	0.83926666	0.1606136	0.2897445	0.08254576	0.026096523	0.9924865	0.38333094	0.24684638	-0.13909017
0.87821984	0.6113552	0.22962618	0.8518469	0.7428294	0.8347886	0.7947974	0.21074128	0.34052056	0.37696153	0.35965472	0.4431252	0.34849286	0.25775737	0.21488816	0.3817289	0.20808393	0.19011176	0.3505212	0.5520852	-0.46591884
0.8304093	0.7320332	0.87368566	0.83820873	0.9188868	0.52681124	0.5155638	0.93577003	0.33444577	0.679481	0.47306055	0.44916862	0.00019723177	0.2212407	0.53681487	0.31224674	0.32255054	0.31038362	0.5811364	0.9111761	0.6928157
0.4746349	0.26837254	0.075889766	0.9688663	0.8137381	0.835436	0.2851696	0.06257051	0.47614646	0.33555496	0.74865544	0.72638357	0.6024571	0.68135816	0.4024921	0.8460238	0.99447733	0.042568088	0.05071479	0.3906324	0.19224392
0.5820645	0.8967585	0.12658435	0.7936085	0.9663058	0.7842339	0.8049611	0.97484607	0.7336738	0.10623032	0.9946822	0.24164504	0.15665805	0.43385887	0.6844562	0.93082446	0.9349305	0.7130288	0.37241322	0.6486339	-0.49581417
0.49450713	0.712122	0.24759	0.14720792	0.9643202	0.57759243	0.9120647	0.2515337	0.31047493	0.70501435	0.33904213	0.99031585	0.9154267	0.9830971	0.2812099	0.710671	0.049503088	0.20307964	0.76744866	0.4368103	0.3193468
0.68504304	0.6235025	0.60893595	0.6282862	0.15478754	0.4009155	0.34100187	0.14297175	0.1880765	0.5422129	0.8006147	0.2757305	0.9669778	0.9571464	0.18333024	0.619301	0.08940256	0.6319399	0.677987	0.9319457	0.5460034
0.5039247	0.13989812	0.40643412	0.8910694	0.846773	0.19448853	0.6007423	0.9830016	0.5678245	0.6904666	0.13571519	0.95887893	0.87801075	0.3154403	0.8206846	0.24909556	0.25534815	0.80296737	0.3928265	0.17903286	0.2165897
0.76189023	0.65529424	0.43202275	0.23575437	0.85341763	0.5276879	0.35130942	0.5579938	0.6271226	0.7222109	0.5256604	0.13206244	0.5650572	0.19071174	0.061695695	0.7436537	0.7791902	0.758529	0.43691397	0.37556958	-0.4846986
0.8290792	0.513075	0.7846647	0.78568184	0.1894517	0.5189636	0.21301413	0.061901093	0.9808336	0.8531114	0.6756865	0.30721205	0.070301354	0.5340777	0.65625083	0.032844663	0.21793157	0.30034155	0.5637324	0.31304818	0.24262021
0.15181875	0.37631696	0.27870268	0.58591044	0.74028337	0.5284297	0.12957186	0.13174462	0.93919724	0.27608025	0.53990376	0.2215209	0.5307264	0.42606872	0.14073783	0.20117813	0.13729477	0.8316925	0.19667262	0.9752749	1.1904485
0.013513744	0.28615993	0.080644906	0.1087116	0.943538	0.85670376	0.6403142	0.4915511	0.037683368	0.105161786	0.60195756	0.30040044	0.017417371	0.63239074	0.5807784	0.19777167	0.56294686	0.2338742	0.21236688	0.95726055	0.6057255
0.92491895	0.47109193	0.22676486	0.18294072	0.057851672	0.30997634	0.8616142	0.6072291	0.39647198	0.75055087	0.6054829	0.6908323	0.63915074	0.4330268	0.9235065	0.70770794	0.8349582	0.7784559	0.28938097	0.15422672	0.1407671
0.98763996	0.52580607	0.60038316	0.56290877	0.06099826	0.84573674	0.47284722	0.8218898	0.56120414	0.9731089	0.65111953	0.16467887	0.98538417	0.5999634	0.028665423	0.17209363	0.36742663	0.8023245	0.82751554	0.4742298	1.0401964
0.45118368	0.9843655	0.028735697	0.53930366	0.084539235	0.16626644	0.28820997	0.9311024	0.91036624	0.19727957	0.5648628	0.4325359	0.094350874	0.8313719	0.7262957	0.06797016	0.3029539	0.33669722	0.9048446	0.7513494	-0.2523295
0.09735149	0.2197367	0.5456478	0.36895758	0.07061666	0.6666516	0.09874362	0.349639	0.80271554	0.09885216	0.42859966	0.46458006	0.5421613	0.28650624	0.7006604	0.31648773	0.13593328	0.15909195	0.3991444	0.34764463	0.849107
0.639929	0.38501513	0.19314295	0.16395593	0.6014552	0.037557423	0.39296186	0.7753359	0.1293366	0.58198947	0.70099634	0.9512861	0.07447851	0.45798886	0.6895506	0.58623546	0.85336274	0.59761125	0.696712	0.39883655	-0.084495515
0.9744095	0.065820396	0.38800937	0.9951459	0.28076375	0.067175984	0.5370366	0.8648085	0.21643215	0.3262216	0.84542924	0.37251353	0.5379413	0.29149258	0.53152627	0.17813653	0.23586005	0.8830444	0.0037696362	0.23479044	0.4007286
0.59997326	0.73821825	0.52690506	0.8863639	0.8705087	0.95166004	0.31312418	0.7534497	0.3790791	0.3238786	0.16637582	0.8703967	0.65263563	0.7378224	0.07308543	0.6984639	0.047231495	0.6855267	0.55066395	0.27877516	-0.029492795
0.65836644	0.48503762	0.5246332	0.4321049	0.83104813	0.9585042	0.6312281	0.8729478	0.97397906	0.8158455	0.8636756	0.26215768	0.591333	0.9305234	0.64586407	0.48156822	0.5993629	0.25594586	0.42516553	0.6621454	0.52378935
0.6245028	0.5045793	0.70477784	0.86801875	0.349635	0.9449911	0.35267836	0.98719317	0.75008065	0.62932634	0.6184354	0.16826808	0.94942987	0.62224144	0.37354058	0.630368	0.4914744	0.25743067	0.2269128	0.74669605	0.38592267
0.48395342	0.38277614	0.3004378	0.011892378	0.93693936	0.06384879	0.27492917	0.8677919	0.21068037	0.9063014	0.5701236	0.054186463	0.83051527	0.74820673	0.52450264	0.4050116	0.8571459	0.7947281	0.6793946	0.572827	-0.08470296
0.43785435	0.6574178	0.8120992	0.041294277	0.41057837	0.41670656	0.8277353	0.58101153	0.9006298	0.5205953	0.38427913	0.023171961	0.4344666	0.5400001	0.070254266	0.40085346	0.89674824	0.33770525	0.3944708	0.07683408	0.36906523
0.2707225	0.017047167	0.029205441	0.6719238	0.597127	0.78531283	0.846953	0.54993373	0.57691187	0.34343737	0.9100525	0.28880483	0.59725755	0.87217355	0.9540751	0.6540876	0.55059046	0.7247251	0.25270563	0.69035214	-0.25249702
0.5424486	0.3167373	0.67081153	0.6398477	0.9447045	0.910936	0.92221904	0.6365135	0.34437376	0.046806574	0.6359977	0.09530622	0.2668923	0.0041207075	0.5862227	0.18761796	0.73522997	0.15196693	0.8605856	0.38737744	0.81531864
0.75004625	0.5500927	0.32581216	0.98896384	0.799214	0.0808211	0.46271682	0.9865748	0.44436926	0.055398762	0.884664	0.9459084	0.25110877	0.33378685	0.3021146	0.21637142	0.61900336	0.2215895	0.3936454	0.019042611	-0.23333482
0.11022848	0.032763302	0.92735577	0.33938295	0.8353853	0.69340986	0.80376506	0.99012065	0.3809511	0.3163029	0.9363316	0.4593513	0.625735	0.027150273	0.81692874	0.73975897	0.43663824	0.25818682	0.99472445	0.91629076	0.14024185
0.49720764	0.130301	0.899954	0.96052295	0.46757603	0.71054274	0.54374105	0.80777574	0.5084233	0.86452806	0.36011678	0.36896664	0.3491127	0.22289926	0.2236976	0.77698123	0.92551684	0.7149716	0.46155477	0.75146216	-0.3322481
0.94950515	0.117266476	0.37944114	0.6008148	0.39235687	0.17641139	0.36076337	0.95487195	0.8801138	0.11056697	0.8515202	0.5203166	0.8390959	0.42998022	0.91215676	0.95360535	0.96102124	0.18811572	0.12975305	0.43607193	0.15513754
0.09895164	0.7080896	0.3905676	0.29472262	0.20903015	0.26400727	0.11807698	0.43869048	0.80110854	0.12291932	0.64356804	0.3979134	0.25042576	0.29070967	0.8284214	0.569402	0.51378447	0.658759	0.012260795	0.05307126	-0.5098534
0.073638916	0.058898628	0.5995827	0.047708094	0.5736843	0.5518584	0.23947918	0.7587414	0.0042054653	0.045734525	0.909337	0.62903243	0.9379455	0.3274569	0.3181414	0.4747274	0.7725545	0.5621931	0.6226685	0.48270804	0.2999848
0.1707716	0.7821199	0.3693295	0.3278829	0.35799998	0.6459715	0.80926967	0.90587366	0.023606598	0.052133143	0.09053379	0.6803016	0.12435025	0.91056097	0.5041675	0.82371575	0.26586157	0.6437053	0.018799484	0.6344797	-0.35129908
0.5133516	0.51234746	0.73331094	0.5334782	0.71005005	0.9448517	0.32319456	0.41354966	0.027300715	0.83015084	0.73361176	0.059381306	0.003681302	0.09378362	0.020702243	0.35720992	0.62069666	0.17390317	0.194641	0.87635535	0.09458234
0.32444543	0.71859217	0.9140562	0.08084965	0.23095775	0.07214475	0.8536576	0.6410778	0.06534684	0.12930542	0.6828774	0.35858452	0.8533886	0.9167424	0.77200776	0.37502593	0.03780055	0.0598166	0.6530883	0.81066376	0.082572594
0.9025888	0.50392133	0.5050694	0.5971167	0.8190452	0.10988182	0.8831522	0.112016976	0.72489834	0.42839247	0.75050956	0.42263204	0.10249728	0.16369784	0.852422	0.21781665	0.8652998	0.300543	0.7654842	0.5176267	-0.645036
0.78494394	0.5430646	0.7128257	0.5073595	0.65760356	0.9291642	0.22783506	0.4145798	0.6233419	0.8507669	0.9145929	0.8604525	0.05389905	0.018295228	0.68166876	0.4334392	0.28095454	0.8287518	0.76286453	0.6627715	-0.06245824
0.7419563	0.8156237	0.14866096	0.37174588	0.7627311	0.77348477	0.016714692	0.709478	0.84559315	0.15659797	0.048950195	0.06003326	0.11131889	0.11420959	0.60291326	0.7329857	0.58108544	0.22884405	0.01732874	0.012052834	-0.1740501
0.68228847	0.21804899	0.8134559	0.78129894	0.0052683353	0.7340528	0.25673014	0.6574437	0.45465356	0.17627048	0.34497863	0.38790643	0.35813707	0.62294215	0.5178976	0.26332235	0.048655808	0.76925445	0.5772194	0.8016487	0.13391195
0.46827477	0.6299148	0.981507	0.3448143	0.48670274	0.20708066	0.6377372	0.05697447	0.61344194	0.71367615	0.1339531	0.27161586	0.23750687	0.94397086	0.8998906	0.78276336	0.73615247	0.8528151	0.33025938	0.17690945	-0.4130341
0.09031987	0.26493305	0.17300302	0.07843137	0.2665032	0.4342705	0.4516908	0.3501715	0.07432461	0.9338852	0.40595967	0.2588129	0.7431292	0.8371253	0.34735286	0.4411177	0.22029394	0.35892242	0.3263545	0.44331056	0.3696515
0.22604853	0.60121244	0.48960298	0.6294664	0.7042648	0.57522285	0.6992625	0.24891609	0.32872307	0.9071386	0.61265785	0.18381196	0.11899942	0.46705294	0.85518587	0.9054695	0.6222361	0.92299324	0.83672345	0.9785085	0.94874245
0.7754902	0.09995502	0.62489957	0.5502707	0.9365971	0.96744466	0.24052036	0.43646586	0.08173895	0.2636521	0.24185675	0.17131352	0.3921501	0.4705307	0.50411195	0.07893509	0.01655811	0.43031794	0.22507578	0.45357692	-0.45814535
0.2419939	0.72397006	0.6529195	0.10804635	0.7329777	0.56032753	0.30524707	0.88781583	0.46315092	0.8010483	0.95960855	0.43571144	0.049645543	0.897292	0.46708095	0.8876757	0.85408723	0.7792633	0.89243114	0.96423	-0.10382814
0.8171626	0.09338397	0.25692326	0.43191916	0.6089612	0.04145515	0.9908525	0.63716155	0.9382957	0.65899247	0.38861853	0.07290858	0.38115096	0.38600165	0.85431	0.52037305	0.5139475	0.08287346	0.9171103	0.12947804	0.060908146
0.009225011	0.08837253	0.67036957	0.70439875	0.06979042	0.38818944	0.98643935	0.51429963	0.1724056	0.63058525	0.1566717	0.4964149	0.77442753	0.12800634	0.84545356	0.7638173	0.18094313	0.46841228	0.56026655	0.07588589	-0.332614
0.24133044	0.25088412	0.5872512	0.47515035	0.5093232	0.17698455	0.726431	0.75717413	0.34271026	0.28829104	0.9468073	0.6203606	0.9759724	0.5035293	0.26177025	0.40188336	0.34645575	0.9430135	0.010463417	0.5735317	-0.2351725
0.7907965	0.6308239	0.20871085	0.256028	0.45195758	0.5079564	0.27711987	0.23568672	0.4962191	0.5468036	0.828338	0.046810508	0.22007859	0.25007665	0.87306124	0.6574674	0.5738689	0.30680853	0.11982989	0.84267646	-0.122035265
0.8958079	0.13837361	0.06525546	0.8579869	0.23841947	0.28580582	0.35046524	0.21107793	0.048860908	0.487675	0.39786285	0.42431337	0.27916968	0.024891496	0.75602615	0.1703676	0.9080367	0.531846	0.046957374	0.92845285	0.49030837
0.5351605	0.89076537	0.31083018	0.867458	0.90574443	0.57488453	0.38850707	0.30839902	0.25147873	0.15880913	0.6298841	0.072014034	0.37793863	0.4851557	0.7652252	0.9751089	0.0077091455	0.6477155	0.49293232	0.27060503	-0.8248788
0.21204448	0.12505472	0.84258926	0.5633528	0.5041292	0.40298098	0.8634032	0.4071175	0.18425286	0.9308958	0.6742233	0.9100308	0.20431596	0.15602487	0.5732034	0.35595822	0.92701936	0.7752441	0.59336424	0.41444892	-0.33913165
0.5413555	0.8583205	0.20508945	0.59740937	0.7171037	0.12301278	0.8543796	0.06978315	0.07695007	0.53546596	0.3487866	0.8920274	0.5083234	0.35035074	0.9970982	0.96856445	0.31972343	0.107099414	0.9122611	0.10298014	-0.37493527
0.17581093	0.2640537	0.8319633	0.40105426	0.22650862	0.8085594	0.55945706	0.7319191	0.8531185	0.6972827	0.07621503	0.33572757	0.9450878	0.2165227	0.002494514	0.43688065	0.03860545	0.66523254	0.48070544	0.38694978	0.22037463
0.645289	0.7128311	0.27852404	0.12211919	0.69592214	0.76924664	0.41359115	0.002927959	0.07735568	0.9413486	0.68091	0.22134	0.19841522	0.6056315	0.3936885	0.010506868	0.7124907	0.7413027	0.94937354	0.7237207	0.3881989
