x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.016493976	0.7397323	0.17875695	0.34801185	0.07294142	0.5910411	0.59545696	0.9909003	0.5813325	0.2876202	0.35628492	0.03433281	0.1488077	0.8092089	0.84507614	0.35174906	0.64037406	0.26645005	0.59432846	0.92076737	0.19332844	0.41247207	0.8019765	0.56190246	0.536578	0.5207974	0.5706848	0.7779911	0.07426196	0.83046645	0.028707504	0.52879137	0.6954245	0.9028563	0.4122545	0.7875278	0.31755888	0.0008409023	0.5059888	0.8720477	0.36885846	0.0064350367	0.4452967	0.18543756	0.5074581	0.3280338	0.84422904	0.3980862	0.84768605	0.11797863	0.049510114
0.69807243	0.6158294	0.19339436	0.29980505	0.4336818	0.4519205	0.8968328	0.97430754	0.32181364	0.7104717	0.8420512	0.31127715	0.9405458	0.2303462	0.2998733	0.45670205	0.8166328	0.053527653	0.02611643	0.9059553	0.5982476	0.93586314	0.29989833	0.17768377	0.82145816	0.3687026	0.105848074	0.5871783	0.7770106	0.1693942	0.70784885	0.23415053	0.8437164	0.5648834	0.6776041	0.9951368	0.0643304	0.029760122	0.978839	0.9957455	0.2010895	0.16301697	0.46523398	0.2330252	0.66738504	0.604479	0.6609347	0.4628752	0.5710272	0.19776672	-0.2382606
0.89809036	0.8492742	0.5701951	0.97081995	0.54279494	0.21568978	0.9677755	0.95019317	0.20662743	0.18296516	0.6499524	0.035614133	0.3863724	0.81222457	0.49764073	0.20366782	0.710076	0.91841227	0.9912081	0.5252738	0.5919306	0.5598536	0.33562052	0.8040833	0.2574728	0.27654475	0.19416893	0.43940943	0.84854597	0.4434685	0.44704366	0.35797352	0.14616829	0.3793192	0.6123309	0.4469068	0.922165	0.84853214	0.3239085	0.28760064	0.7677175	0.91043985	0.65809083	0.23592347	0.3517093	0.16417783	0.6710411	0.88691425	0.26417965	0.073188126	0.021044813
0.42400557	0.8447226	0.7552597	0.8909957	0.5439637	0.6617114	0.5687547	0.022506237	0.32790464	0.7141629	0.7881409	0.8865248	0.583499	0.08615363	0.34758627	0.95913833	0.81669897	0.87733805	0.30077732	0.7150543	0.48531622	0.8026227	0.27701473	0.7454124	0.8475039	0.5039458	0.59220004	0.69361764	0.68420035	0.7150403	0.9889175	0.9774625	0.091206014	0.67799234	0.50270057	0.05081719	0.9897258	0.5229418	0.7629657	0.77554	0.4322654	0.73799664	0.17655468	0.99837315	0.7597829	0.12971723	0.040444136	0.14352632	0.2900951	0.179721	-0.24008018
0.86599135	0.7919238	0.21932685	0.5037779	0.7761401	0.51852584	0.5074632	0.9183197	0.286179	0.98438793	0.11238861	0.8071206	0.10506606	0.4800442	0.2142024	0.18119466	0.42025918	0.1371103	0.2123465	0.55271643	0.2363953	0.82995343	0.91715854	0.23830569	0.508407	0.4292181	0.04653442	0.21655452	0.10027975	0.28137434	0.6150497	0.7069047	0.05493182	0.10861242	0.13735557	0.588661	0.77404547	0.62315935	0.9410025	0.05906272	0.7074861	0.7559572	0.21945208	0.3749463	0.7333168	0.44818407	0.54543734	0.8514397	0.14178467	0.43509132	0.24090846
0.022385776	0.03666866	0.51902056	0.4171043	0.8454762	0.13764805	0.1373831	0.5433339	0.7345655	0.30776954	0.7865041	0.95857364	0.5114516	0.9348665	0.6838439	0.89048296	0.42504478	0.72528285	0.062847435	0.6871708	0.227902	0.14786553	0.35508108	0.82130766	0.49360687	0.19754183	0.23742741	0.21255243	0.29884082	0.6953847	0.1296522	0.6980883	0.95942444	0.74671835	0.0032242537	0.49278682	0.08709371	0.27198648	0.36703092	0.057559967	0.72593445	0.26586008	0.24752986	0.6039412	0.35049844	0.7001158	0.18383229	0.43572432	0.7177366	0.7117146	0.35552335
0.58382094	0.5610451	0.30410922	0.69076496	0.13950175	0.2834658	0.97965544	0.33240592	0.22324276	0.16729707	0.6610188	0.02878052	0.12589437	0.09814364	0.8688007	0.23250383	0.5738913	0.36644167	0.47314638	0.1467396	0.18459433	0.78068745	0.49898946	0.6376154	0.42415923	0.19722927	0.24258113	0.6277658	0.48793173	0.63638574	0.6589655	0.66322863	0.91718704	0.1192618	0.33519554	0.815139	0.4120258	0.8970385	0.104839206	0.73906916	0.4472738	0.50681704	0.51508784	0.5114705	0.1865499	0.6498862	0.9031997	0.6476194	0.42188865	0.21176815	-0.84232944
0.027676165	0.5797489	0.9173695	0.08738047	0.7683097	0.39934224	0.6372397	0.48494762	0.5266775	0.08663452	0.96450156	0.7871295	0.4794715	0.24055582	0.33644962	0.35122257	0.864486	0.7846877	0.27605826	0.566319	0.024410963	0.8618572	0.8584093	0.097273886	0.89252347	0.16018707	0.9072654	0.6044643	0.35900956	0.70395625	0.9437166	0.9815802	0.72496057	0.48289812	0.88530433	0.5133479	0.11868119	0.78952926	0.09937751	0.054925263	0.9864032	0.26133245	0.8341094	0.8552029	0.3776195	0.4439599	0.87691164	0.46615702	0.9548594	0.16828066	-0.6049977
0.82112867	0.3783139	0.83278304	0.35761714	0.14138794	0.87300485	0.47782177	0.9231153	0.7913726	0.3529477	0.3401026	0.065434396	0.22949463	0.87326044	0.7335306	0.37814277	0.71165997	0.5990396	0.30277961	0.6680653	0.42642033	0.11949414	0.43393523	0.9491456	0.31374514	0.48781484	0.30107802	0.5213671	0.61008626	0.10897839	0.58756363	0.31723887	0.37775224	0.08173096	0.7159859	0.47200257	0.26536566	0.9140705	0.24210739	0.08121127	0.7306305	0.2107414	0.025255859	0.0061742067	0.20092404	0.8939069	0.50739074	0.6994112	0.18408245	0.021735072	0.06971699
0.45306838	0.23721111	0.0049307942	0.06653631	0.7673877	0.8533715	0.5034718	0.6053218	0.26225144	0.7088404	0.57826024	0.9492541	0.28378338	0.53677464	0.11599964	0.500907	0.15873533	0.09088808	0.39547122	0.074428916	0.02081269	0.26536363	0.6113291	0.22247392	0.9374637	0.99531037	0.54662716	0.69356215	0.7863835	0.5897068	0.102555454	0.54641956	0.75429857	0.7640169	0.4482085	0.6851024	0.3812076	0.72277206	0.1933999	0.32526004	0.74196297	0.1272431	0.2165479	0.7604426	0.25871682	0.43111008	0.4935907	0.5515109	0.2761101	0.9844059	0.6328359
0.12375927	0.99535596	0.87285566	0.37360603	0.6283684	0.08271116	0.18334746	0.13018125	0.44966334	0.859641	0.18942142	0.89999795	0.10369563	0.6421744	0.15275407	0.65185803	0.47017783	0.9548998	0.7888507	0.83422697	0.14499682	0.3099956	0.4103558	0.1030097	0.22663307	0.123833	0.58059907	0.7079737	0.81312686	0.6017484	0.30546838	0.7803097	0.6397375	0.7966157	0.02988094	0.7809034	0.09465766	0.95931137	0.294191	0.034139335	0.29846728	0.106309116	0.8052317	0.5477722	0.6476404	0.76736164	0.5018429	0.0997358	0.6121085	0.0470469	-0.051321268
0.075482905	0.078107774	0.2348947	0.8013266	0.35917968	0.89911467	0.2909183	0.5356207	0.0037212372	0.7894752	0.1840787	0.26800084	0.543128	0.43135506	0.9180269	0.60708606	0.19369894	0.46482247	0.70262897	0.863562	0.0533911	0.5677934	0.10713172	0.79019463	0.22775501	0.81120735	0.3847314	0.5991605	0.5010945	0.019278824	0.7577383	0.7057709	0.6510402	0.41164124	0.06851548	0.62056494	0.88622683	0.9882861	0.16290903	0.31220776	0.2679056	0.7103722	0.314829	0.39074248	0.88442785	0.43148774	0.45968777	0.3054837	0.060806453	0.92600024	0.20481247
0.85766333	0.4929468	0.15387899	0.30127883	0.14814043	0.63187766	0.9930148	0.1604436	0.56653136	0.54772526	0.37328988	0.74050426	0.7532125	0.22747314	0.8497225	0.15684491	0.67709064	0.7968703	0.2789247	0.4737441	0.32509863	0.4727552	0.5180993	0.6498623	0.45573866	0.53770745	0.037305176	0.6861961	0.72653383	0.71550184	0.3490563	0.85231537	0.49336112	0.158019	0.62358433	0.10060811	0.31345665	0.8506156	0.59909165	0.570714	0.14725304	0.722712	0.85732937	0.7347951	0.8010479	0.43819875	0.85111725	0.41715455	0.24040455	0.39907658	-0.06688894
0.5450256	0.353149	0.4080181	0.41831607	0.6313976	0.66208726	0.66935307	0.5885905	0.95823467	0.59015733	0.6010913	0.079850554	0.8489127	0.9543199	0.6305294	0.3714741	0.5486457	0.67687255	0.34527707	0.17067528	0.3258099	0.5013851	0.20105588	0.7646719	0.92025226	0.96394265	0.1290667	0.17569321	0.7342348	0.1760397	0.16844761	0.9916835	0.6255924	0.10047954	0.29720765	0.23211902	0.865201	0.53579974	0.80268323	0.14305514	0.38632137	0.58337235	0.27377206	0.56465846	0.8463136	0.8240646	0.65165097	0.47469693	0.93104094	0.28337294	0.9250567
0.8628472	0.36364883	0.9118612	0.9029048	0.6979771	0.025678694	0.7049358	0.8364567	0.6179056	0.95722216	0.81524646	0.31711656	0.67995393	0.69030786	0.05565709	0.9326926	0.4472273	0.4607306	0.2935648	0.16662592	0.7674545	0.83231497	0.03618139	0.7393982	0.17503011	0.49249816	0.78426224	0.6551209	0.19558203	0.88115454	0.045460284	0.045940876	0.20682788	0.80296063	0.17855144	0.753556	0.7330469	0.04167533	0.12019324	0.06677419	0.14994568	0.12856019	0.9627234	0.1496504	0.36588496	0.7202389	0.01633215	0.6429952	0.07032305	0.60138756	0.04913414
0.8331692	0.9721267	0.95703	0.022948503	0.6740147	0.95774204	0.5588574	0.25300646	0.33904958	0.6087497	0.5369755	0.8365024	0.9330288	0.662858	0.093651354	0.48445606	0.6414072	0.39335042	0.22876072	0.4913978	0.31370395	0.89406115	0.48186153	0.46865356	0.38421214	0.60918117	0.1245203	0.72617674	0.31495702	0.7512149	0.95366514	0.01388365	0.101338446	0.53565896	0.6314665	0.2609951	0.10349554	0.5245702	0.28833455	0.7181922	0.8057976	0.33716637	0.85529315	0.6107289	0.6535836	0.59154594	0.9969819	0.6481262	0.2830397	0.8008654	-0.5401958
0.058710694	0.5922199	0.4895059	0.50841457	0.91004384	0.38090718	0.071930945	0.14265561	0.21241444	0.18134457	0.08338106	0.7718145	0.109900236	0.75831926	0.44413376	0.41204292	0.06591278	0.36874676	0.94410104	0.13865566	0.99677104	0.09395957	0.93410915	0.7690416	0.29664212	0.6088089	0.29026842	0.8610008	0.6193149	0.98920035	0.79941374	0.069509864	0.61164474	0.6061269	0.7207257	0.9597424	0.8331655	0.8906169	0.66331404	0.96550965	0.72507274	0.62036836	0.9473011	0.7373434	0.1627174	0.0901531	0.47108084	0.26044154	0.5267744	0.5919182	-0.11865464
0.756505	0.46889096	0.55174255	0.41745782	0.95211166	0.5505477	0.67637527	0.9153575	0.5736561	0.7476224	0.44375068	0.09580439	0.25431234	0.29277068	0.097326696	0.6945223	0.6602078	0.38469058	0.7228175	0.9642781	0.59638023	0.97973025	0.5657985	0.56625175	0.45081973	0.36636227	0.112179995	0.74711055	0.051671147	0.7261594	0.61623526	0.6311216	0.44887763	0.058559597	0.29741454	0.36284935	0.018672943	0.5727951	0.8037245	0.20438099	0.52356315	0.11287534	0.3909002	0.4590568	0.08050996	0.7033944	0.7980112	0.11566639	0.9135722	0.6814634	-0.25429738
0.5891849	0.7317348	0.76000714	0.42005366	0.53652716	0.5189745	0.93524605	0.96079224	0.41873693	0.4118309	0.158903	0.05231291	0.8827835	0.15473855	0.6672049	0.9502816	0.7022366	0.60309994	0.16429621	0.7955719	0.4327277	0.378057	0.45471233	0.11369896	0.5419413	0.87865376	0.5227752	0.020706952	0.40566456	0.55883044	0.10134643	0.76838934	0.06164521	0.9309543	0.88423675	0.6680159	0.2307092	0.4433055	0.94751817	0.045690596	0.6726727	0.1666528	0.50781935	0.4221992	0.47723168	0.33390343	0.52623034	0.27201623	0.5217178	0.8897913	0.33882076
0.06506944	0.8598585	0.6700517	0.2115851	0.48887533	0.16568679	0.69387954	0.54824746	0.20787889	0.6216111	0.18381453	0.23138213	0.010420978	0.523431	0.62442976	0.25586057	0.5688606	0.9429636	0.25125784	0.50045097	0.59784687	0.61922145	0.10756558	0.10165703	0.8179477	0.7522609	0.71044016	0.8536586	0.095252275	0.19347697	0.6269126	0.08345449	0.72534716	0.20731723	0.13154656	0.17925018	0.37650418	0.18226576	0.1624611	0.33406425	0.32755196	0.15908897	0.021098614	0.23592395	0.76801825	0.97171074	0.5886973	0.48461562	0.5182652	0.9995682	0.20434399
0.87830436	0.24234253	0.1192497	0.4600683	0.35011083	0.83660996	0.93851936	0.38416624	0.7859517	0.44971007	0.77814597	0.5740897	0.18429244	0.7495369	0.8975936	0.9603909	0.10427904	0.26949984	0.59191096	0.027119696	0.6059144	0.52266186	0.43170244	0.5558651	0.9654617	0.5129934	0.6614643	0.62758327	0.3836174	0.7668247	0.09569609	0.9274102	0.5550899	0.32841063	0.85720485	0.9049457	0.9934864	0.2434572	0.2305547	0.97032064	0.8846407	0.305229	0.8368013	0.11704248	0.25921255	0.11552358	0.8653432	0.6712699	0.021624207	0.89139724	0.30582052
0.5840328	0.8281754	0.22984153	0.41233552	0.29028904	0.43875867	0.74950683	0.30401343	0.78363293	0.018265188	0.3082981	0.31448644	0.62937456	0.05376017	0.074355185	0.44728565	0.62306875	0.3700052	0.2909181	0.62888813	0.9003953	0.6359303	0.28577513	0.10005921	0.30167472	0.5646905	0.8718281	0.737634	0.088591754	0.61007065	0.23368144	0.2751354	0.2933882	0.3491487	0.72240615	0.587185	0.6971682	0.34094977	0.77719283	0.03413886	0.7566521	0.36633098	0.4284711	0.8131015	0.63495266	0.61682	0.6835947	0.28824896	0.40258592	0.7611924	-0.21056578
0.2377997	0.1530112	0.48700058	0.67493737	0.76620805	0.61274844	0.80785507	0.7981671	0.26778823	0.061908126	0.8185254	0.35188115	0.0036235452	0.24415708	0.5098373	0.5248379	0.21184963	0.6576918	0.22613329	0.82503605	0.34694505	0.88499707	0.36895645	0.55671865	0.9101796	0.7775279	0.2517686	0.30020428	0.47569537	0.6140843	0.62379575	0.47068512	0.8934397	0.9793561	0.17354357	0.73584795	0.30013567	0.70940626	0.579327	0.44992363	0.4498744	0.47958148	0.42848623	0.455814	0.535708	0.33528572	0.107536376	0.11464667	0.15937054	0.5472465	0.60618186
0.4780867	0.40375948	0.7480473	0.37452227	0.9399009	0.7624924	0.48109525	0.90039265	0.2142641	0.87566304	0.35529143	0.8659284	0.7143186	0.0020828843	0.46266901	0.18005174	0.050492704	0.525455	0.2833506	0.11244476	0.63182896	0.32826334	0.5011866	0.2275663	0.16524202	0.16357845	0.35824567	0.5378681	0.20658582	0.10166556	0.13806844	0.46592504	0.22769213	0.45445293	0.19122732	0.7379993	0.7980836	0.06524098	0.91669106	0.1608066	0.8136184	0.11659628	0.7314855	0.010142326	0.18369341	0.048077106	0.46660537	0.13197976	0.5914318	0.3574199	0.033405073
0.21571404	0.97222775	0.883346	0.51199985	0.45824957	0.24003601	0.17737329	0.34240115	0.528879	0.11958015	0.18461835	0.40423447	0.7583242	0.5356901	0.99060684	0.25548393	0.009640992	0.068995476	0.66535515	0.7307565	0.20399088	0.91889495	0.117486954	0.9377683	0.49353093	0.00935626	0.50023913	0.38458717	0.80542505	0.18986595	0.2109636	0.359024	0.36077672	0.64108175	0.47512347	0.5963249	0.3998989	0.24503917	0.49338543	0.52320844	0.6962435	0.4899341	0.9610369	0.8590096	0.6549254	0.8343762	0.7909536	0.39926535	0.87157375	0.15337682	-0.38705137
0.05219978	0.24810344	0.9618432	0.83373475	0.86705035	0.7728077	0.27564973	0.5339108	0.6165831	0.261104	0.54663163	0.6761499	0.7115804	0.9243288	0.2604664	0.7185956	0.45717615	0.65048057	0.16856855	0.6804176	0.9383842	0.8562428	0.8641672	0.76198494	0.8217883	0.3345949	0.27235174	0.67216235	0.33645177	0.075062156	0.90057063	0.7928974	0.202066	0.47904265	0.23410457	0.34588534	0.5590947	0.6327013	0.12077761	0.84589875	0.009489894	0.4272794	0.23935449	0.8340662	0.90671146	0.08753914	0.7156091	0.03880036	0.011521995	0.8865244	0.2547434
0.109944046	0.4388613	0.3142454	0.26168746	0.09920877	0.7475155	0.06464124	0.77845126	0.2979446	0.39330322	0.7858756	0.37903595	0.26381844	0.13441938	0.6471176	0.91731316	0.8495182	0.6229868	0.7914096	0.6458289	0.23055321	0.49215227	0.77298194	0.29289985	0.47087157	0.8636777	0.17121387	0.3692369	0.17026162	0.043783545	0.23264778	0.86046284	0.074680865	0.9942359	0.7914602	0.018682182	0.8039657	0.36920202	0.872023	0.11751217	0.52061725	0.7603404	0.17242569	0.05073613	0.9855742	0.21239531	0.0973289	0.7894277	0.7169189	0.79551595	-0.08248452
0.3237738	0.013147414	0.6548649	0.13332534	0.1920954	0.9517516	0.5117162	0.43608296	0.08313888	0.22909576	0.6288183	0.91653436	0.095764935	0.645768	0.49221325	0.74806774	0.35382146	0.7833698	0.48018306	0.33601457	0.1949361	0.041663766	0.25058907	0.7619328	0.6225665	0.12417817	0.5242162	0.060586452	0.14709544	0.2636572	0.4301963	0.3294282	0.29424942	0.047458112	0.6734219	0.8063309	0.81528693	0.8114154	0.65252185	0.69195604	0.06993526	0.20379287	0.13530421	0.9577041	0.87902904	0.83909273	0.47284782	0.93968093	0.27393585	0.7783751	0.29442388
0.10818541	0.423158	0.033311367	0.4079011	0.6863752	0.4275924	0.4587075	0.20506912	0.14044571	0.5276558	0.68901396	0.0087531805	0.5317919	0.33353674	0.6745226	0.12609833	0.4766658	0.056394935	0.1801219	0.5742476	0.44518453	0.19884169	0.59414667	0.76962864	0.9894612	0.1427756	0.6355916	0.98953766	0.6107053	0.42269695	0.5796074	0.09629303	0.46274155	0.32623196	0.9112947	0.91043013	0.16105705	0.6895799	0.14451444	0.3257653	0.8639695	0.9855648	0.7684932	0.40383404	0.38989168	0.32347435	0.833224	0.26009494	0.1435566	0.7922278	-0.081855774
0.45994377	0.89275175	0.54373586	0.18559116	0.52779096	0.4814973	0.41279715	0.90333986	0.94759876	0.31680334	0.9373129	0.043640196	0.965568	0.6196041	0.4281692	0.31847328	0.021027029	0.96600467	0.6203963	0.66652423	0.47830778	0.44048	0.3314712	0.5825291	0.6235146	0.33766264	0.25999707	0.09918487	0.39841336	0.5794072	0.5357037	0.5405329	0.09466249	0.84226286	0.063367605	0.67253387	0.14498407	0.68924105	0.05661422	0.722172	0.43201005	0.3315028	0.103910446	0.30304688	0.81029725	0.85607284	0.76149803	0.396594	0.39571202	0.18990391	-0.13445684
0.021789849	0.9707962	0.44740665	0.33772677	0.15742862	0.3928936	0.14121693	0.7113317	0.30386353	0.024034321	0.2694081	0.67839813	0.46760678	0.85626113	0.02341932	0.1362428	0.5008634	0.74211764	0.5862724	0.37593287	0.6737771	0.18717366	0.99427795	0.66112447	0.706314	0.40367848	0.38741678	0.5178518	0.9698088	0.39113414	0.26227283	0.36273474	0.9768481	0.60854316	0.51609594	0.6822215	0.6116933	0.97659516	0.103357136	0.92951465	0.89000154	0.93267626	0.6463307	0.37755316	0.0028361082	0.2311045	0.34006578	0.9439367	0.66899365	0.6300411	-0.284887
0.96373916	0.034000516	0.52851796	0.58104527	0.75341064	0.63416827	0.71426004	0.19468087	0.012253463	0.74179864	0.33314168	0.56248534	0.33141655	0.028255403	0.49285334	0.9462683	0.098252535	0.130732	0.6620389	0.25375468	0.4611349	0.6652277	0.4809934	0.14571536	0.809264	0.9386612	0.43592405	0.49807817	0.5634151	0.7008687	0.8832724	0.6705196	0.97886765	0.39434028	0.6711857	0.8440569	0.21199602	0.72497463	0.87996286	0.9036968	0.857333	0.07476926	0.13788456	0.2090314	0.37651598	0.7667712	0.7649476	0.47992647	0.30397636	0.04678601	0.7419435
0.17251253	0.35428643	0.6193896	0.78913325	0.27798337	0.48270082	0.24145198	0.3483808	0.31274688	0.85313296	0.29260767	0.97546715	0.83128965	0.5391903	0.78422785	0.24222368	0.016426265	0.76379246	0.6907762	0.18900275	0.52076197	0.7900365	0.48222578	0.8189081	0.5820277	0.7544646	0.92653644	0.81042445	0.36862433	0.65125525	0.42438394	0.042085648	0.5231113	0.4506265	0.6408478	0.11065763	0.4353125	0.096488416	0.53611016	0.8367722	0.9662181	0.1342439	0.5916556	0.45408285	0.6293679	0.29762334	0.74802446	0.86702335	0.9431218	0.68955207	0.08713589
0.6324978	0.42862636	0.3726586	0.56264883	0.9057338	0.94349307	0.97130036	0.8114076	0.38928032	0.76636267	0.2926222	0.87673193	0.51788956	0.9700399	0.9508267	0.29099083	0.45393032	0.9378295	0.066557944	0.6453806	0.9863808	0.6306107	0.086503804	0.5082218	0.9874024	0.9538846	0.32991898	0.35672152	0.93294257	0.7991747	0.20085907	0.89525	0.55466646	0.21555829	0.1521442	0.13219285	0.29511046	0.29352844	0.049372613	0.09628153	0.7935011	0.73555595	0.62673175	0.19270808	0.7062789	0.1988396	0.71310073	0.43043536	0.9973251	0.930327	0.9167854
0.5512196	0.26492947	0.50698346	0.19743341	0.8023062	0.06696898	0.70549655	0.057148933	0.7202531	0.85447764	0.4126277	0.35315275	0.64107156	0.78613263	0.74528867	0.46427453	0.09527266	0.8419865	0.6438225	0.2053718	0.9614474	0.5629974	0.5877111	0.6089535	0.55767673	0.3829978	0.43419987	0.019260764	0.4268369	0.6506019	0.2070592	0.6775258	0.76685137	0.94488454	0.64998674	0.38924354	0.40300226	0.2885325	0.022565424	0.6739926	0.4365483	0.16647369	0.83552223	0.99077	0.22252679	0.7086701	0.28918588	0.04400736	0.5071343	0.25377578	1.3808426
0.94863665	0.99241185	0.40937763	0.77895963	0.7426558	0.91170543	0.9112077	0.45543456	0.32829422	0.57921135	0.1507358	0.5159366	0.39993978	0.5071041	0.9548667	0.74309653	0.11302775	0.9898666	0.9010941	0.9126185	0.53074825	0.58822817	0.19206363	0.056114554	0.88128585	0.4008453	0.3204254	0.5394378	0.8845669	0.18188608	0.5251256	0.5652002	0.8164501	0.9190651	0.68476826	0.86816597	0.06238985	0.08237487	0.19712675	0.8668861	0.44648063	0.9139301	0.29587692	0.57858557	0.08417517	0.75961745	0.1751638	0.15755296	0.00013113022	0.50408554	0.39473242
0.09182137	0.62295675	0.7330152	0.9642225	0.86771804	0.4002232	0.97247434	0.50819165	0.3742202	0.81106734	0.5937515	0.72613955	0.30503052	0.83432496	0.8267765	0.008291721	0.78970903	0.04409319	0.84069633	0.8908963	0.2045502	0.31799722	0.77357787	0.7994358	0.60117364	0.43883538	0.37063318	0.6778933	0.058831573	0.07420856	0.13583934	0.100341916	0.48746186	0.23650855	0.85672456	0.6911985	0.3603732	0.88075584	0.3989569	0.90907115	0.5857695	0.70844936	0.08401179	0.31197554	0.50672877	0.2931434	0.27302718	0.5426698	0.40708035	0.5003966	-0.29877996
0.13326311	0.8458026	0.19327575	0.56226265	0.9713804	0.13382816	0.7416925	0.7374348	0.6857277	0.7889063	0.7699142	0.22613299	0.26737392	0.07009351	0.082318425	0.36012918	0.5528201	0.5028555	0.12965268	0.30191267	0.28521758	0.59934086	0.8022592	0.72426	0.07943827	0.3628444	0.8922177	0.87452006	0.7532512	0.013956368	0.17976278	0.4238609	0.67151487	0.94493437	0.8872358	0.9623019	0.84300613	0.47270876	0.8020842	0.9546702	0.040501773	0.4076507	0.7688648	0.32296753	0.7239383	0.7314797	0.66037756	0.7058754	0.44242108	0.16935533	-0.2605977
0.24589217	0.31240243	0.53021365	0.10195702	0.67192215	0.33491695	0.79319316	0.13741547	0.009093344	0.10499048	0.73985577	0.925889	0.861733	0.07629186	0.30235076	0.20151359	0.8125161	0.7041434	0.8478797	0.3105229	0.0371508	0.45362318	0.0006083846	0.5863191	0.17213857	0.20936888	0.6148932	0.15625417	0.3191399	0.5392747	0.8437155	0.22352839	0.7432654	0.13494557	0.64683145	0.32628232	0.72977203	0.65089166	0.26301235	0.86935437	0.2888645	0.8678796	0.3812074	0.92477345	0.6574424	0.9428264	0.91624063	0.84001786	0.8524897	0.8636277	-0.034316085
