x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.44912475	0.83991957	0.499565	0.72258425	0.45317537	0.42168427	0.34666383	0.75654584	0.05085981	0.5094352	0.93411154	0.04410535	0.8060407	0.07115203	0.8721646	0.098232865	0.8762631	0.89417183	0.071805775	0.015018046	0.69046885	0.29098022	0.7638877	0.23472351	0.60377383	0.5879416	0.28747994	0.49878627	0.7989351	0.6347915	0.2144385	0.009845674	0.5896568	0.87452626	0.75394034	0.10522008	0.40375805	0.18657225	0.4673313	0.7779121	0.13564092	0.47722632	0.46820974	0.6394285	0.41637182	0.2989149	0.89190876	0.27410257	0.22273165	0.41569752	-0.32294762
0.74646103	0.22028726	0.9206282	0.39201248	0.7288947	0.8936854	0.057243764	0.8958985	0.3731835	0.8041967	0.64302045	0.40222633	0.22294629	0.5794097	0.763978	0.8335902	0.88902754	0.8751151	0.026043713	0.9796303	0.6092433	0.18469465	0.07556152	0.99666256	0.26058352	0.6317575	0.23862147	0.0045222044	0.78481054	0.10681474	0.5591364	0.99776065	0.9198652	0.6322777	0.26648283	0.05317241	0.26549	0.2882523	0.97931015	0.320858	0.008267283	0.48277688	0.101985574	0.452304	0.21764201	0.8875688	0.3027951	0.2954051	0.9874143	0.858081	-0.22151852
0.49103826	0.07317108	0.651763	0.88716686	0.8558458	0.22713912	0.030147612	0.2180559	0.060419798	0.8141486	0.1988138	0.5643952	0.9343219	0.65717554	0.09365022	0.49025047	0.96089834	0.5758308	0.43890208	0.9041882	0.056839764	0.26700866	0.5701178	0.8857501	0.33217585	0.20219022	0.026314616	0.039768994	0.75843436	0.21337676	0.56248754	0.6619308	0.69146043	0.012030125	0.7259143	0.3370298	0.32139832	0.4059986	0.02766329	0.42427915	0.6324987	0.013495445	0.25668514	0.14721191	0.17454356	0.22194457	0.8837986	0.63298905	0.72591573	0.09013027	-0.35947412
0.26239032	0.10436249	0.80227196	0.009634912	0.044071496	0.4716668	0.6207754	0.6620777	0.41912383	0.5610971	0.57442003	0.6164861	0.3546335	0.834858	0.5207971	0.7565404	0.63300526	0.21078998	0.26317823	0.19421399	0.42560083	0.5362965	0.47893625	0.9155522	0.93770385	0.61344194	0.51098496	0.19028735	0.8204654	0.26550937	0.08584648	0.74244934	0.8010665	0.74091774	0.55144197	0.24731815	0.8124241	0.96081734	0.72844404	0.7825622	0.27248776	0.69985443	0.2835968	0.36734462	0.6958843	0.6762953	0.7888772	0.4472435	0.374106	0.61479634	0.009830365
0.756012	0.59218025	0.13312691	0.9547345	0.7236791	0.6741321	0.3967154	0.9569096	0.50927293	0.48870915	0.7162834	0.46630025	0.5882949	0.5013144	0.6184664	0.5107075	0.18246913	0.35342783	0.936316	0.8267302	0.4477253	0.5398827	0.17387098	0.8652083	0.0201841	0.74869907	0.8598185	0.61192834	0.7248345	0.04431182	0.33778214	0.26537776	0.70819443	0.06165576	0.18846083	0.6954477	0.62291557	0.028169453	0.86449003	0.8064568	0.58947325	0.5332224	0.099345505	0.0062928796	0.11595255	0.1407783	0.17332393	0.23829198	0.9709979	0.007016957	0.040614035
0.9317028	0.92843986	0.57281834	0.5244389	0.666603	0.5575252	0.11112577	0.09670019	0.9729505	0.323842	0.7653675	0.6860769	0.24815023	0.45711625	0.4053797	0.9694768	0.5455307	0.659947	0.19634473	0.24461287	0.12554592	0.72807443	0.09100169	0.741517	0.750667	0.58426064	0.343553	0.79591316	0.12545931	0.8390891	0.5165703	0.09745383	0.6665667	0.2568472	0.8980084	0.09200275	0.8323789	0.60232806	0.0024843216	0.67052597	0.33182907	0.67444575	0.5474133	0.233491	0.6105232	0.22190928	0.39892316	0.48816144	0.73921806	0.5613067	0.1324993
0.018884957	0.70007545	0.42544478	0.19248891	0.9696247	0.6335017	0.7382178	0.49547273	0.050962687	0.83505327	0.6533839	0.28846717	0.93629396	0.083669305	0.86808175	0.74872863	0.83425546	0.53174615	0.1851865	0.56092256	0.1808964	0.39510113	0.30288666	0.12830245	0.91061646	0.06499094	0.8455334	0.35052216	0.16969931	0.6754488	0.26215118	0.88660663	0.79246944	0.93313587	0.51152253	0.004294336	0.5954537	0.39375722	0.66019535	0.58963686	0.06456667	0.80880034	0.14029843	0.05060488	0.39150518	0.9832923	0.17641431	0.49484718	0.1958198	0.794604	-0.03348458
0.3434747	0.09455073	0.7041529	0.12972504	0.89726394	0.7364293	0.5473609	0.6830853	0.21524197	0.93661004	0.5207156	0.10782421	0.5945333	0.123144925	0.4290939	0.13284111	0.004656136	0.63166845	0.09027231	0.81012136	0.8844959	0.6636142	0.4366507	0.35402495	0.32347423	0.49251425	0.80685294	0.82344145	0.6504885	0.92829096	0.049786747	0.5022575	0.9440144	0.4190191	0.36401308	0.53674406	0.34840858	0.94561213	0.01974523	0.17855	0.33131415	0.43298388	0.2242099	0.9260718	0.4926517	0.9614762	0.19957447	0.31685424	0.08440632	0.6982578	0.49535885
0.6955182	0.079329014	0.00022786856	0.8362671	0.5813871	0.64683986	0.4692421	0.10405934	0.34958804	0.26219815	0.4816562	0.697718	0.7358758	0.46733004	0.009337902	0.46397448	0.8328029	0.657434	0.72151035	0.053839445	0.038307488	0.2287249	0.3791836	0.10650647	0.5998702	0.40727514	0.5072132	0.48845142	0.5413349	0.34875196	0.019007027	0.6132843	0.48996025	0.23853523	0.06496477	0.5029338	0.06559843	0.42857695	0.7168313	0.53177863	0.8100904	0.9320589	0.41478413	0.17086661	0.033967137	0.5541309	0.34583157	0.95275575	0.4024853	0.50450337	0.09801802
0.7374368	0.6349213	0.38645315	0.7589446	0.21422476	0.10874212	0.8382969	0.40724576	0.45749736	0.37567484	0.3161596	0.1938572	0.65612674	0.6583433	0.07276809	0.980151	0.24180168	0.060617447	0.60253036	0.3582703	0.085678995	0.12107003	0.09564561	0.44791746	0.08186519	0.6227609	0.15133601	0.94836587	0.93874913	0.4365704	0.89150524	0.8781532	0.901114	0.084893584	0.7811394	0.49396116	0.16707349	0.5722098	0.8118326	0.99971753	0.30426437	0.9623945	0.4267007	0.644463	0.31462187	0.271936	0.7714454	0.8205012	0.11411959	0.21868503	-0.30616096
0.33609933	0.23835546	0.7417232	0.41454852	0.29076123	0.6093946	0.053488016	0.9238728	0.053723276	0.11109853	0.4001181	0.029411316	0.5970695	0.48045486	0.5413876	0.39533287	0.8779172	0.6567434	0.6703841	0.012379289	0.8739703	0.39715987	0.2046305	0.35176867	0.600359	0.8987562	0.13032222	0.37693906	0.88106114	0.13547522	0.68117917	0.6186418	0.41566294	0.035069287	0.65389615	0.8228348	0.8512796	0.936612	0.70484006	0.6599553	0.8187591	0.10503292	0.6993306	0.57357883	0.88519293	0.19071132	0.19772995	0.6578819	0.26938492	0.9940122	-0.42598984
0.65704685	0.46155488	0.20155466	0.24739933	0.33141726	0.82811195	0.3478887	0.9116334	0.06981373	0.02891314	0.9885025	0.82183295	0.058600545	0.16771388	0.980499	0.17729789	0.5531359	0.64919	0.47263378	0.46677756	0.5338037	0.3753572	0.80377156	0.47149795	0.959214	0.9406419	0.58541405	0.741179	0.5530776	0.54893583	0.84997535	0.21476716	0.9583015	0.53926134	0.040283322	0.77062476	0.773202	0.35248417	0.2956857	0.011195302	0.88403213	0.26390225	0.17900461	0.29223937	0.34285295	0.4111802	0.059984922	0.27480662	0.40278333	0.07670617	0.34577736
0.619271	0.44679153	0.57205415	0.35389072	0.22920167	0.7278421	0.89448535	0.78317314	0.3099963	0.33428103	0.19791186	0.61137515	0.15496898	0.6172483	0.4566573	0.44406396	0.34885222	0.12683034	0.11201358	0.8049844	0.3249681	0.366404	0.13143933	0.49988073	0.13880575	0.5087234	0.040162206	0.5768577	0.92964715	0.05588317	0.7102606	0.2005893	0.7607313	0.082820415	0.8034554	0.7372973	0.9684171	0.59594953	0.55225843	0.15103596	0.9290248	0.52056056	0.8875533	0.74940103	0.062450767	0.9451097	0.50800574	0.6191676	0.15561157	0.69418454	-0.111471
0.35571945	0.35122013	0.47902578	0.72792053	0.6438469	0.5306894	0.7938177	0.97879916	0.42328393	0.77673644	0.72431093	0.29275286	0.07179105	0.5179405	0.249695	0.18975878	0.1606099	0.02329135	0.17673498	0.32812554	0.4619593	0.79392606	0.6564193	0.7482627	0.35878557	0.5743777	0.993626	0.7443649	0.802518	0.3882038	0.91635764	0.30836922	0.48412353	0.23527867	0.01667893	0.8104351	0.87112033	0.70531976	0.5695542	0.019429564	0.13842404	0.5112674	0.76752007	0.38981754	0.1306284	0.54183626	0.7490915	0.36966658	0.8001092	0.28613132	0.7877183
0.21609914	0.6764953	0.07447529	0.66741025	0.5521872	0.9516413	0.21938223	0.3917029	0.22351712	0.59565425	0.07879138	0.13885015	0.41579354	0.99793905	0.42995715	0.45962065	0.027695894	0.052383542	0.51238525	0.3823312	0.73874646	0.21561378	0.5123278	0.47808528	0.18967283	0.47792268	0.21518213	0.6411141	0.6300826	0.14108014	0.15281337	0.10731685	0.69158727	0.85544467	0.1765117	0.24818486	0.0014144182	0.08719301	0.7163203	0.6498858	0.99581707	0.8029527	0.18485248	0.6068152	0.9098768	0.496709	0.37152308	0.51444316	0.37627387	0.7665835	0.09869026
0.21189302	0.26318777	0.39421093	0.37448055	0.7594799	0.21347553	0.06705624	0.52036977	0.37726736	0.4129746	0.8369439	0.12867188	0.2949372	0.41513592	0.3661453	0.9150371	0.93204105	0.28274018	0.44826907	0.48301327	0.06138861	0.99830186	0.9818405	0.3545487	0.96175045	0.2493838	0.024484396	0.86159366	0.7218947	0.38364464	0.15936983	0.8242868	0.23834276	0.07161981	0.34933448	0.24235487	0.25979525	0.5209101	0.83152276	0.046089113	0.5996898	0.71712613	0.4326316	0.7994363	0.8006825	0.106827796	0.41268533	0.78363013	0.7803568	0.65177006	0.5971403
0.8645844	0.7301888	0.3603781	0.14876127	0.047400355	0.25572854	0.73124224	0.47642004	0.69777936	0.62447923	0.28148645	0.9488204	0.12689716	0.04356259	0.6671043	0.627483	0.9751416	0.014474213	0.47361147	0.8563169	0.8033196	0.2396118	0.21345103	0.35802275	0.2449764	0.7108323	0.15354174	0.004457414	0.9268347	0.1870454	0.44285077	0.1832366	0.22534311	0.55395263	0.39981836	0.3110971	0.06771535	0.6525257	0.046836674	0.3375088	0.20006198	0.31459183	0.9919771	0.40866435	0.5963174	0.09989256	0.55467767	0.49219668	0.107581556	0.01841116	-0.24001347
0.7105945	0.17081606	0.31669116	0.6901997	0.74724525	0.84387	0.2709093	0.23931819	0.86008173	0.93505496	0.056232035	0.81355673	0.6269913	0.52496266	0.43215245	0.40786588	0.14898676	0.16349226	0.21109742	0.0714885	0.2712438	0.9979175	0.47491378	0.4259799	0.5986828	0.79692006	0.49634635	0.17512989	0.28378445	0.07234812	0.7944862	0.6664461	0.34056777	0.1817714	0.45997357	0.3985744	0.14509082	0.79521525	0.014576316	0.348463	0.003001213	0.91896117	0.0115715265	0.77271926	0.84933746	0.2722211	0.58294106	0.44819808	0.2941329	0.3923723	0.27166745
0.44953465	0.1262837	0.028813422	0.06653923	0.9556043	0.62738574	0.270613	0.70130116	0.15140384	0.14175296	0.012269199	0.57067484	0.678559	0.77228516	0.90200675	0.2947542	0.49344867	0.7328814	0.7852491	0.8602363	0.44463807	0.7481536	0.6712302	0.04888773	0.69827163	0.78367996	0.38311338	0.81068844	0.5791647	0.94320226	0.38951093	0.30253112	0.033430994	0.07850528	0.5377126	0.9143038	0.40484977	0.4376604	0.27463663	0.737688	0.33581346	0.8286037	0.72154564	0.22555602	0.10158241	0.57129234	0.69867814	0.19588268	0.9011664	0.68902284	0.09816532
0.35264677	0.65858227	0.043918014	0.95988834	0.67910445	0.77628624	0.28238374	0.42758507	0.78465253	0.30100644	0.1658014	0.07224488	0.39951694	0.56479484	0.34258485	0.08369523	0.9303399	0.64147913	0.21653622	0.32590407	0.06271672	0.6552979	0.012104511	0.32525402	0.12190032	0.11057824	0.35677618	0.7281629	0.9549873	0.8069566	0.5485178	0.4014266	0.67119694	0.5039889	0.14264202	0.10410297	0.6086743	0.2389149	0.08712506	0.8449034	0.38248134	0.115759075	0.37033302	0.92888516	0.11009306	0.9612582	0.63903135	0.07582021	0.28285265	0.57179546	0.4937523
0.7900717	0.39600003	0.83959657	0.7255641	0.8008253	0.45350146	0.38857496	0.11873692	0.004617512	0.17920494	0.24225289	0.5825656	0.8421305	0.43752468	0.39070392	0.3633805	0.9506374	0.8332008	0.06600213	0.7817834	0.39890224	0.20246315	0.69676864	0.7817586	0.9835857	0.5055461	0.70109916	0.53906137	0.8804018	0.15383983	0.008663356	0.6488959	0.5744484	0.6958406	0.78360766	0.39102823	0.10401732	0.33321214	0.47271562	0.13097036	0.5885179	0.8166014	0.41681612	0.69442517	0.73883146	0.9819513	0.49191266	0.42337877	0.5487121	0.30326086	-0.38665003
0.88736266	0.53400874	0.08288568	0.18032569	0.29153103	0.56737083	0.44206947	0.7721639	0.8835726	0.4131474	0.4742295	0.9562938	0.4165042	0.8035077	0.17173469	0.51985735	0.79745895	0.057989895	0.1584884	0.36956406	0.10506195	0.975559	0.5180912	0.6912436	0.008429229	0.16761178	0.34238696	0.44317126	0.08661586	0.6038664	0.7396342	0.016557217	0.13433945	0.54256123	0.51772195	0.17399305	0.84030914	0.40392625	0.7865933	0.123069406	0.3986199	0.17101085	0.43285376	0.83183897	0.68008536	0.029074252	0.68718374	0.106550574	0.23361623	0.7794515	0.8113616
0.81036747	0.7760702	0.5731585	0.53409183	0.2115202	0.071787715	0.32815838	0.16827929	0.9591265	0.6663214	0.6080822	0.69504476	0.7667404	0.456567	0.64585924	0.058506012	0.94687665	0.94955873	0.81931686	0.7402552	0.75582236	0.658299	0.67792904	0.45875734	0.529522	0.08314389	0.41095352	0.59621835	0.033980668	0.28351504	0.46018487	0.9420449	0.9884775	0.9508985	0.59365803	0.10357648	0.14375883	0.6079863	0.5807222	0.6840959	0.005672276	0.20046514	0.18989706	0.91528237	0.0070661902	0.24957949	0.83658755	0.4130574	0.12240332	0.13337505	-0.1987794
0.58437586	0.9045955	0.76752555	0.7155681	0.2476219	0.59037393	0.14126623	0.19090903	0.24914211	0.76530766	0.32553947	0.069018066	0.7993898	0.44453925	0.5850091	0.73396426	0.4479593	0.6660955	0.844038	0.36110055	0.88932323	0.6310018	0.52046627	0.091178596	0.8876323	0.6068595	0.8100407	0.5598746	0.7615777	0.8976779	0.5461303	0.554432	0.04469943	0.3891425	0.15537095	0.91901284	0.60684323	0.11705744	0.36589813	0.3398406	0.9079217	0.7800815	0.70058995	0.8544327	0.19669765	0.7118668	0.2613808	0.42455977	0.3547048	0.6514708	0.45433873
0.99572664	0.9324101	0.25444186	0.90535	0.32909214	0.4327132	0.26432437	0.09857267	0.33471376	0.40090907	0.039427817	0.73469687	0.43571627	0.6262469	0.08823258	0.57131803	0.3634323	0.13466531	0.5569657	0.071762145	0.074774265	0.35472232	0.97000587	0.3833847	0.41343462	0.5987203	0.9892012	0.9817383	0.33725494	0.49971604	0.04867047	0.30780405	0.82105243	0.010141134	0.10870707	0.7036492	0.058401406	0.29542613	0.10106456	0.047514915	0.37773973	0.63397264	0.26268417	0.27041584	0.38330233	0.31219095	0.9522478	0.5881566	0.018310785	0.018419385	0.94709766
0.9744145	0.59726757	0.33124226	0.94390345	0.41671866	0.55521035	0.0021073222	0.041785717	0.008305967	0.6751773	0.8364261	0.22074127	0.72071564	0.99399066	0.6212037	0.520244	0.3744254	0.5842051	0.8812372	0.81977254	0.012762845	0.6916135	0.24211335	0.8906655	0.14874583	0.020030916	0.7574838	0.33580112	0.5045604	0.44273227	0.54883236	0.35247493	0.5849799	0.2705686	0.82409334	0.69967777	0.21169716	0.39762843	0.4991672	0.49053103	0.8919307	0.31051362	0.74103105	0.14471877	0.50133187	0.17665118	0.41185617	0.6767138	0.38710004	0.91406715	1.0431603
0.3952983	0.76219	0.4554119	0.13746738	0.625953	0.32037544	0.7567091	0.3382197	0.12973922	0.9471099	0.004041493	0.57665944	0.9833289	0.17533654	0.0111579895	0.8492343	0.55955267	0.836044	0.60629165	0.5110511	0.6764263	0.0049473643	0.7138347	0.29789132	0.19308794	0.6357748	0.5165575	0.92717147	0.214571	0.08175212	0.5540982	0.5450104	0.23569202	0.3194015	0.9001438	0.90914935	0.26192236	0.3679164	0.35229832	0.30174017	0.46893024	0.64821905	0.2218715	0.4098881	0.043764234	0.8138011	0.36945796	0.17570996	0.9749012	0.6703812	-0.7548135
0.77399445	0.8395064	0.6649977	0.23306388	0.0360744	0.30616927	0.35800123	0.40034503	0.78045964	0.026969135	0.75495696	0.7747379	0.54667616	0.40003252	0.7806433	0.1717459	0.46356314	0.65823525	0.61672795	0.52249944	0.6221914	0.09731501	0.789264	0.11160326	0.69098026	0.4332797	0.27280176	0.51728237	0.38514513	0.9538787	0.91604257	0.6911857	0.47872466	0.9028028	0.06938863	0.9517453	0.71404886	0.8393076	0.960001	0.54111457	0.64047015	0.7559806	0.16136736	0.989647	0.4707511	0.6800628	0.17490876	0.94298553	0.59416884	0.11199987	-0.21415205
0.84091586	0.66885096	0.7434237	0.45302653	0.5893854	0.15992653	0.9323739	0.8550526	0.4685061	0.062375307	0.16314489	0.25603777	0.8295987	0.17827082	0.25972468	0.29202372	0.10356021	0.69298184	0.6672471	0.06777465	0.86619544	0.51971626	0.20179796	0.53141975	0.60912	0.6517013	0.21267122	0.9927434	0.8926198	0.94423634	0.47571093	0.49298924	0.114678085	0.96426344	0.4213823	0.37244463	0.3693624	0.1750226	0.08489907	0.483213	0.08836168	0.23814821	0.8211698	0.69437844	0.13270491	0.41604495	0.29218745	0.6711051	0.45745498	0.7021747	-0.3666417
0.62506044	0.6062144	0.829887	0.6839855	0.008400142	0.932504	0.10035598	0.79597855	0.45463747	0.74283856	0.30403352	0.44251245	0.36784875	0.96173835	0.2049138	0.8097848	0.071443975	0.66406655	0.08066565	0.22465366	0.76884377	0.8184136	0.42975342	0.09788209	0.11385751	0.5951709	0.78569365	0.69748145	0.012323201	0.26695532	0.7009395	0.851868	0.75119984	0.3825606	0.437082	0.33453745	0.32421482	0.40998906	0.6623188	0.4807043	0.6147237	0.45073253	0.7677176	0.30586684	0.5551307	0.4754349	0.1575973	0.4988786	0.6075643	0.5863613	1.028901
0.6107266	0.25023514	0.12166113	0.67299163	0.53995514	0.2740128	0.99809843	0.6935809	0.9185114	0.07889056	0.6220688	0.033029377	0.21090221	0.62418664	0.7041143	0.68980324	0.75029856	0.22327995	0.31980473	0.42290688	0.5684937	0.5770646	0.25509006	0.87885845	0.020584106	0.7758405	0.026676893	0.0025647283	0.49620557	0.9501626	0.4670152	0.47004247	0.8702121	0.6730615	0.9314782	0.87433386	0.33361518	0.67268175	0.1556735	0.90918785	0.33280164	0.89609593	0.18134809	0.6321828	0.53926164	0.93134594	0.88767976	0.17153066	0.17464638	0.24914056	0.027309414
0.16862398	0.55443686	0.33427924	0.5981923	0.9106661	0.18025929	0.06751877	0.7056095	0.10561305	0.050639033	0.12906206	0.6387906	0.01089102	0.5562481	0.99266386	0.539362	0.8416322	0.8786885	0.09725624	0.73204446	0.7413474	0.6056395	0.040193737	0.9148295	0.13046688	0.87105525	0.058166206	0.53384227	0.9152357	0.44288176	0.04591942	0.243523	0.9103596	0.45385766	0.8158278	0.560716	0.8791258	0.37034816	0.8618123	0.50200886	0.80448544	0.5516927	0.92467695	0.9797292	0.033691585	0.70146585	0.6217884	0.4551453	0.69389385	0.88879794	-0.2160489
0.31604177	0.98719585	0.8010774	0.73333436	0.15490538	0.9738333	0.8614012	0.48747426	0.100690484	0.39288163	0.8361239	0.15081316	0.6471606	0.17423517	0.39268553	0.67482084	0.75890005	0.22022921	0.15048355	0.54560304	0.4577247	0.12187338	0.33530837	0.04333645	0.52995205	0.800964	0.37221956	0.5537184	0.6354276	0.27055812	0.8970403	0.5369033	0.7873148	0.17689443	0.59518397	0.04736793	0.4066375	0.6301067	0.15688896	0.14268559	0.14425719	0.28307074	0.8131159	0.6366303	0.24277675	0.5695263	0.11892879	0.14123905	0.3888715	0.29799646	-0.21994811
0.5325841	0.61395395	0.06931895	0.2603556	0.29158753	0.13521522	0.6914935	0.5241069	0.42413878	0.30073768	0.9990184	0.06660968	0.23150438	0.04777956	0.6748942	0.14225012	0.569108	0.25036013	0.06877142	0.044546187	0.30123448	0.66887254	0.16558391	0.46299452	0.5256304	0.61111134	0.24001878	0.14775586	0.71775985	0.6057924	0.49327165	0.76181835	0.84596246	0.69446653	0.6545612	0.2351476	0.89665526	0.4103307	0.9182882	0.2707011	0.08553851	0.13899678	0.5027083	0.51190823	0.5259522	0.9744522	0.070483744	0.5404833	0.9962809	0.47581357	0.026945826
0.0947988	0.56162554	0.06782246	0.20551139	0.23162854	0.9124071	0.7146195	0.2731604	0.76073885	0.1383577	0.12980038	0.506205	0.37193888	0.7601917	0.7829214	0.9883906	0.35447264	0.9132652	0.45748955	0.17875677	0.38268763	0.5686273	0.78840387	0.9116947	0.1146974	0.94733804	0.7704599	0.52278167	0.018965006	0.5466967	0.5713234	0.25685716	0.2309205	0.10278177	0.47861588	0.5573342	0.9340432	0.852189	0.34082097	0.57716024	0.9558465	0.78737944	0.5393451	0.8230479	0.17674375	0.57308507	0.51869553	0.86589265	0.40441144	0.038878083	-0.875434
0.41935372	0.46278995	0.60428774	0.00909549	0.16178393	0.7643992	0.8862177	0.5802107	0.54383403	0.98651147	0.040831506	0.45951825	0.9772272	0.9574004	0.38443875	0.5289623	0.10263014	0.53418165	0.7100029	0.5790852	0.3078053	0.019594967	0.53180134	0.10389918	0.6260886	0.087129116	0.8252065	0.0504539	0.59367853	0.7003577	0.92872083	0.9554735	0.48699278	0.83108264	0.40957606	0.82181317	0.9042637	0.2843958	0.7179542	0.35123074	0.74297905	0.94911915	0.015232682	0.16824573	0.060308337	0.13044667	0.84241486	0.7297064	0.19980544	0.67443043	-0.17383194
0.8907761	0.17129451	0.71198463	0.27091986	0.60055536	0.049162686	0.26972717	0.61199343	0.12986201	0.260714	0.7517413	0.2230686	0.882412	0.62496656	0.69695604	0.72448313	0.32507586	0.08816248	0.08759302	0.0948267	0.25579613	0.6490286	0.12227577	0.16150355	0.66882056	0.41202283	0.7295915	0.58451027	0.49104822	0.09704524	0.6913701	0.63710475	0.2273162	0.65659183	0.9068438	0.51511127	0.5732184	0.48520154	0.5939115	0.2226147	0.63685733	0.1661424	0.11189848	0.92581856	0.8786115	0.9643437	0.20685238	0.93041974	0.07217783	0.24282676	-0.50126153
0.5887143	0.7994177	0.012124836	0.8632768	0.54815876	0.6808327	0.48734695	0.9791412	0.5145063	0.5633217	0.33467132	0.23962724	0.82983977	0.34076118	0.37593913	0.65093094	0.06920022	0.7578332	0.83020604	0.91972	0.5239726	0.20840633	0.8582836	0.79744154	0.9691654	0.097664654	0.20333111	0.02145058	0.15199482	0.9059784	0.017426431	0.699326	0.4181354	0.9515529	0.98051876	0.6155013	0.30452418	0.77438426	0.7445615	0.35258347	0.0661453	0.561741	0.33801323	0.23694825	0.5744054	0.87228054	0.016253293	0.77639204	0.44171685	0.46174484	0.2587441
0.9570969	0.51842695	0.27882057	0.37570155	0.38078886	0.12944531	0.14608991	0.71012735	0.066494346	0.3728307	0.8484442	0.45391643	0.35889506	0.3430506	0.37920022	0.14207608	0.05299902	0.43845928	0.60446405	0.84399134	0.4404438	0.18138635	0.7231708	0.03209257	0.6243716	0.7597001	0.42333996	0.7601307	0.07732463	0.30607498	0.73755676	0.98694015	0.8664411	0.6290496	0.061315775	0.38188446	0.112829626	0.13409954	0.32149297	0.3569044	0.9169522	0.06428826	0.8085614	0.6902769	0.15247428	0.43828303	0.1706202	0.5912829	0.63497007	0.23760349	0.075033315
