x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.6024574	0.3884591	0.7957499	0.20660454	0.84559816	0.05430472	0.15730739	0.4891659	0.8699411	0.79583865	0.7299319	0.6986562	0.3125491	0.6936808	0.68766975	0.9508908	0.010817647	0.5002424	0.5085804	0.7856246	0.31152123	0.19029754	0.50638324	0.29765576	0.9523668	0.28069967	0.43731403	0.7953746	0.3026905	0.9788253	0.9248833	0.8715032	0.5196584	0.91655064	0.4092595	0.24920106	0.32876432	0.21732801	0.7280104	0.20047843	0.4632287	0.7682638	0.37652332	0.31201136	0.77812856	0.1501038	0.14297748	0.13794875	0.9052858	0.38381577	0.35638815
0.26844293	0.8331593	0.7500249	0.9372391	0.42451912	0.4497983	0.22228831	0.18313998	0.16691923	0.20214528	0.71352684	0.5676152	0.5067824	0.020828485	0.12146199	0.09720534	0.22214317	0.63641375	0.34436333	0.08909434	0.7928753	0.664455	0.8979465	0.3909322	0.78574747	0.9961342	0.47052765	0.21249425	0.029898107	0.9938307	0.002341926	0.30525124	0.6062641	0.4410144	0.9231879	0.001675427	0.07510024	0.6989868	0.19277751	0.8282081	0.2232418	0.15932924	0.27348804	0.06750971	0.075604916	0.55372745	0.9960403	0.8576662	0.35787582	0.645342	0.7120396
0.8926807	0.9769922	0.7717661	0.4005959	0.38792396	0.34424037	0.040603995	0.13855165	0.8806001	0.310369	0.69285685	0.6584679	0.2129935	0.2649539	0.8915218	0.5637322	0.8689936	0.72008187	0.62097055	0.57014745	0.71135974	0.06735784	0.4368984	0.46260667	0.106122196	0.54498184	0.21705532	0.9449014	0.64401156	0.73773074	0.19293952	0.3781454	0.6275515	0.9922622	0.44934505	0.17762852	0.92945796	0.06948978	0.38324344	0.544996	0.5922223	0.65253603	0.5652489	0.4401291	0.11754459	0.09592098	0.95857036	0.91842496	0.074225366	0.13173002	0.15420201
0.5393315	0.548567	0.7170432	0.86800176	0.0759964	0.06499112	0.83272886	0.46884453	0.21498889	0.39819193	0.20801497	0.7292122	0.8675151	0.30290365	0.09382433	0.46262282	0.5257631	0.2949763	0.25043994	0.26598608	0.65750617	0.38223577	0.8240284	0.36332113	0.8214412	0.10359275	0.3274544	0.5745734	0.25983375	0.23706877	0.1527744	0.45192498	0.6453027	0.15928817	0.08512765	0.40569854	0.9047153	0.9798803	0.039449394	0.28527153	0.37080395	0.65600836	0.07521194	0.5261818	0.7347483	0.45393187	0.112066984	0.38100147	0.60610414	0.37406135	-0.12829977
0.45191193	0.5204655	0.073085606	0.8002472	0.20755553	0.96409476	0.13839978	0.48558933	0.7387665	0.15184796	0.84462494	0.4126168	0.059130847	0.9207142	0.6718593	0.7007781	0.13996035	0.93652093	0.9680614	0.42177802	0.68109024	0.541086	0.11786085	0.1332618	0.6946057	0.27558124	0.2157377	0.42333704	0.9816492	0.7966006	0.42673767	0.5404425	0.17667073	0.382729	0.13215202	0.27951056	0.6231156	0.14001292	0.56120926	0.3395633	0.5274991	0.3231485	0.89931935	0.57249725	0.9108386	0.07999283	0.013583481	0.3293025	0.36234283	0.5278585	0.21949553
0.050219238	0.47730464	0.95588505	0.9504529	0.8868514	0.20952117	0.0613454	0.5617354	0.69219893	0.026430845	0.98793656	0.08749813	0.19324368	0.5540574	0.43929124	0.12449515	0.48455924	0.6833242	0.6408959	0.77188945	0.21165586	0.8610741	0.45837635	0.16682786	0.65016216	0.023846865	0.9156448	0.47861254	0.8500611	0.44894695	0.58739614	0.7529392	0.27196038	0.29193103	0.95916605	0.3912844	0.3936054	0.81385726	0.49594563	0.5532136	0.688586	0.77574986	0.68173075	0.5346653	0.38864982	0.285303	0.83510053	0.6437045	0.2710141	0.6221493	-0.2430038
0.9600098	0.6070074	0.36226672	0.8178588	0.933192	0.278391	0.96307766	0.04117948	0.22197115	0.022730649	0.62017065	0.056925952	0.53428036	0.29440415	0.7735698	0.492463	0.14444822	0.059467793	0.69648075	0.3329181	0.42704463	0.6358474	0.3883686	0.70760036	0.7892248	0.2704262	0.009866416	0.27014154	0.41368997	0.5185409	0.47845572	0.76892465	0.77838606	0.9444692	0.10208446	0.19556814	0.025168478	0.5656051	0.13259888	0.46383077	0.9349311	0.22853929	0.39034325	0.80682856	0.78957903	0.46523243	0.79894656	0.021242201	0.29588693	0.9650101	0.87158364
0.70132816	0.62221515	0.73084706	0.3471654	0.24737442	0.1625508	0.22367883	0.31172675	0.40917695	0.019598782	0.75335884	0.7216514	0.017049134	0.50751203	0.04611671	0.5492314	0.11728549	0.92864275	0.033605456	0.13246286	0.6543024	0.7595315	0.8911995	0.95538723	0.33504003	0.052854538	0.6849261	0.53858584	0.8088046	0.22860307	0.7200132	0.38780046	0.5654077	0.23344785	0.9635028	0.4139402	0.9401787	0.34638155	0.990056	0.98960394	0.3696459	0.5944153	0.22659397	0.20920837	0.19592345	0.81300664	0.26593006	0.68191975	0.056046367	0.91416556	0.14489572
0.8248371	0.7220227	0.4857936	0.5767209	0.46527398	0.61598223	0.8188976	0.7576596	0.0084319115	0.3007837	0.5648492	0.09393978	0.008026481	0.46285832	0.284786	0.28247172	0.4557014	0.052106023	0.12170708	0.91023767	0.45935595	0.8222329	0.47990263	0.4955849	0.33920538	0.21934515	0.3293662	0.2335341	0.689467	0.2712412	0.69605684	0.25502408	0.15844846	0.7487273	0.8027119	0.30306208	0.023434758	0.38726294	0.3422345	0.33719003	0.7008888	0.13684171	0.49706906	0.03057605	0.09293389	0.8184251	0.9038259	0.5976881	0.10041106	0.45996433	0.3226379
0.25828648	0.17025602	0.63256013	0.66351604	0.057398617	0.7448384	0.932508	0.51447	0.89102286	0.0708828	0.11150372	0.59715796	0.3944999	0.762482	0.13203955	0.11707729	0.05290103	0.9732748	0.3854832	0.082779884	0.15089113	0.47979158	0.5816914	0.13301307	0.1454863	0.7712929	0.70545554	0.4047684	0.9181354	0.24325931	0.07671559	0.27997106	0.5080845	0.81565243	0.6014756	0.6149309	0.3926779	0.44962537	0.98480415	0.81226766	0.6648243	0.7319278	0.7093122	0.4873197	0.38843548	0.23908103	0.9393532	0.8269804	0.03905195	0.26945758	-0.55373734
0.9217647	0.4877228	0.7725956	0.47563726	0.76305264	0.15500158	0.8189127	0.3251179	0.8853703	0.8292489	0.78049076	0.9416143	0.47311342	0.07840407	0.22413468	0.21667051	0.013087034	0.642462	0.9829172	0.53750324	0.22579008	0.62671804	0.61541474	0.18834442	0.19895554	0.19963044	0.8386755	0.06551188	0.65346855	0.07919115	0.85042304	0.14419109	0.5608684	0.80277604	0.88166994	0.15141624	0.70988715	0.8092647	0.18429911	0.5208383	0.7990499	0.66086453	0.662387	0.95844823	0.8883406	0.2682863	0.5016921	0.77196735	0.17473125	0.8429235	0.080626875
0.6543188	0.40826732	0.27464032	0.503146	0.33786553	0.22967875	0.6083501	0.24199969	0.013760686	0.37922055	0.639761	0.5102059	0.7356745	0.93796605	0.22564107	0.383448	0.26941317	0.3454656	0.39046723	0.7204444	0.09510523	0.603787	0.73980147	0.89380866	0.52564055	0.31805646	0.22527295	0.74225867	0.26312667	0.76297176	0.790835	0.13082576	0.8741363	0.28684175	0.37837178	0.8267884	0.8201702	0.82273453	0.91255426	0.48885083	0.3113315	0.016384542	0.08931881	0.28462958	0.8334262	0.82703507	0.15314955	0.9306053	0.92522657	0.240906	0.0607242
0.85355335	0.0787729	0.50193566	0.31192958	0.6960287	0.6546699	0.985728	0.4301389	0.060165167	0.45496082	0.66399705	0.6071813	0.0944432	0.45970207	0.14007187	0.64294606	0.11647332	0.33352	0.6523558	0.02562815	0.5058762	0.060287952	0.17084527	0.20096225	0.33445877	0.745668	0.28639287	0.09717423	0.18066084	0.54308355	0.20449066	0.5716159	0.68184024	0.7972674	0.30643404	0.23777246	0.05095756	0.75719684	0.25667298	0.9971657	0.86774117	0.47028732	0.005591035	0.33881736	0.31660318	0.27834266	0.83067584	0.7164285	0.6056976	0.122508645	0.09771549
0.7285301	0.5779311	0.897528	0.08286321	0.7246759	0.9169948	0.7811134	0.038772523	0.057447672	0.42397666	0.3512903	0.9459656	0.13888413	0.11850399	0.6434623	0.9334377	0.82027453	0.009629786	0.6671845	0.92243177	0.088189244	0.10667968	0.38675153	0.384754	0.24854577	0.74947417	0.6040843	0.12640959	0.3396036	0.54323405	0.7376471	0.41533875	0.398898	0.7600591	0.13899803	0.98347825	0.55555797	0.115430415	0.53823316	0.14858985	0.4375379	0.07525915	0.33404577	0.04421693	0.9453259	0.8749974	0.48158014	0.95622957	0.6208498	0.9156229	0.40751007
0.9016223	0.95984745	0.40196145	0.26004577	0.7698301	0.3345642	0.7786984	0.9302604	0.7677694	0.17033917	0.06994015	0.36437547	0.6812774	0.51275086	0.17003977	0.8779267	0.75134176	0.71359086	0.0027509928	0.9720525	0.22571933	0.73618644	0.07134324	0.7415246	0.36009955	0.5315006	0.91025686	0.7541254	0.96724695	0.8200295	0.582774	0.87329394	0.94606394	0.5234685	0.2455582	0.12536436	0.96562403	0.87831926	0.1965828	0.8194351	0.19327831	0.20415318	0.69624454	0.43872547	0.03393191	0.9617434	0.5988675	0.0671826	0.3166682	0.19332165	0.04376374
0.08799404	0.4009853	0.23872524	0.32119423	0.9189535	0.1553126	0.121468544	0.63224655	0.3279159	0.623384	0.41974986	0.16322696	0.055124402	0.972417	0.441369	0.19817096	0.70087504	0.79649115	0.042906404	0.6617128	0.57093257	0.51155514	0.15252602	0.17619795	0.52363956	0.26063764	0.83367026	0.597419	0.5783558	0.7414062	0.55428267	0.2455734	0.58752495	0.10884893	0.3239144	0.071280956	0.56292206	0.17313993	0.9174055	0.92623866	0.5932304	0.082086384	0.14892447	0.04431182	0.9843765	0.8792072	0.83036166	0.46824104	0.7171806	0.17670631	0.67550147
0.8247531	0.42433786	0.4860639	0.60961604	0.38786834	0.4664489	0.09459323	0.8410902	0.61082315	0.74592	0.63359666	0.2575758	0.43877685	0.30588013	0.8171326	0.10955596	0.78276086	0.50090754	0.58823514	0.8474273	0.99088645	0.9167903	0.7339966	0.14229631	0.4042511	0.7743946	0.21798891	0.7949941	0.039851785	0.3818847	0.71239734	0.6742214	0.37015587	0.1858998	0.58196867	0.5493319	0.2759871	0.5719901	0.6792773	0.03178209	0.11184573	0.5217276	0.857774	0.7569985	0.7844429	0.37938166	0.45415074	0.105768025	0.43434948	0.75662386	-0.114587724
0.29159266	0.40625435	0.117807984	0.8011585	0.055866957	0.010603011	0.92546177	0.26379406	0.008322597	0.50093347	0.24861515	0.7734847	0.42871243	0.72832185	0.4275208	0.41202784	0.97604066	0.45872372	0.79920304	0.65659636	0.7121326	0.20956916	0.056215405	0.3849824	0.17668748	0.50768274	0.72526526	0.9567326	0.40052307	0.104791164	0.045581937	0.6390588	0.7608347	0.8560644	0.9578519	0.44777113	0.9275889	0.99968886	0.7932317	0.04403758	0.82907933	0.34860897	0.72266084	0.4508561	0.8956522	0.41372287	0.40917474	0.7309918	0.7083071	0.7249716	-0.5918779
0.38238275	0.77245444	0.5704249	0.9243988	0.29866326	0.5161251	0.135198	0.7544596	0.5749729	0.11125308	0.8902144	0.13871634	0.32263547	0.3062303	0.59579307	0.013539076	0.46120167	0.043096542	0.73763096	0.9560689	0.79143953	0.08578724	0.36573553	0.07661867	0.54283667	0.59357136	0.31971824	0.8244967	0.24051774	0.35375035	0.22229749	0.8906567	0.42981482	0.29458946	0.91649413	0.33070087	0.20118463	0.4463352	0.2980095	0.3866622	0.8390534	0.94630784	0.15434188	0.53796136	0.8175632	0.0023440719	0.008487761	0.7531209	0.42124516	0.9408656	0.6698684
0.7876137	0.35910386	0.7875753	0.94830805	0.81316555	0.33926398	0.62909937	0.48524177	0.9466298	0.9723327	0.53081584	0.08758026	0.012844622	0.34249902	0.571203	0.22707003	0.9810859	0.47548097	0.7133665	0.33501607	0.4976679	0.65006626	0.39071947	0.7236162	0.30269355	0.14808106	0.3100124	0.51225007	0.37960494	0.76499194	0.8211422	0.9891801	0.67300636	0.331793	0.20925003	0.7681677	0.13278633	0.2907465	0.3625415	0.45669174	0.8340288	0.76707107	0.9399931	0.30298287	0.027296484	0.5216011	0.18160993	0.9552178	0.4926439	0.5122003	-0.12520638
0.36823332	0.5172504	0.8231597	0.93910694	0.67186064	0.03901452	0.45362324	0.03696257	0.8938738	0.81136596	0.69606143	0.22818255	0.25203538	0.83373815	0.8963915	0.61487657	0.74850076	0.85208	0.271401	0.3324471	0.9853711	0.93764853	0.9783422	0.25490433	0.6374733	0.94825006	0.6325519	0.51375806	0.043878734	0.9341504	0.6993758	0.3596909	0.6879439	0.36077845	0.046565354	0.9827687	0.44825464	0.40959978	0.14787513	0.8256686	0.3076859	0.8597075	0.49254388	0.14218646	0.62542945	0.08492708	0.31948477	0.03715694	0.093244374	0.13527799	0.053675212
0.9308151	0.21107042	0.3379057	0.44612056	0.10486078	0.9498126	0.25479895	0.8768393	0.0016399026	0.5848443	0.3037973	0.8942975	0.36678225	0.84562486	0.38531578	0.22983027	0.13751161	0.073587775	0.71330506	0.33627665	0.5362194	0.94095427	0.32401216	0.29175562	0.18703496	0.2925778	0.27726358	0.51347905	0.74202913	0.04884851	0.97060835	0.24337131	0.09165758	0.88905054	0.93501085	0.49893457	0.4872861	0.20666486	0.87167877	0.2489025	0.7874419	0.20673472	0.8799711	0.3676595	0.8210679	0.48446608	0.74867874	0.9535544	0.39128333	0.46808034	-0.5085792
0.54720217	0.5082901	0.021479547	0.8882652	0.14810461	0.44442666	0.88102055	0.9173817	0.513352	0.24527013	0.22379714	0.42231375	0.5399497	0.7694296	0.19370067	0.19701213	0.33335745	0.649831	0.83165747	0.3790397	0.59685993	0.47105163	0.25544757	0.8738111	0.5362238	0.09266877	0.4410233	0.9932878	0.52060986	0.1576196	0.88755757	0.6517361	0.49598688	0.060651004	0.8874842	0.679376	0.99739707	0.1986255	0.56639415	0.39671224	0.18970942	0.85478735	0.7438442	0.007213235	0.45747226	0.41703248	0.6986705	0.81612444	0.80820864	0.24099743	-0.5083475
0.3726502	0.100854516	0.25682372	0.7423119	0.48631108	0.49345744	0.2265181	0.54399693	0.6889342	0.90666884	0.3308938	0.41855836	0.57696795	0.73274666	0.057265818	0.52564645	0.53931624	0.87063634	0.29702044	0.86946577	0.24274158	0.2230733	0.0447433	0.28134477	0.5627614	0.25759035	0.70376104	0.6736828	0.78720504	0.43612576	0.16798162	0.710904	0.3504855	0.9484744	0.7622659	0.5333004	0.3666743	0.9888131	0.49132377	0.43981296	0.2719648	0.20950586	0.47131968	0.5934436	0.85293823	0.67400885	0.71551335	0.11066353	0.30200696	0.13027859	0.36950418
0.77910733	0.8057165	0.041789114	0.6317658	0.64500904	0.16629505	0.27400494	0.9703156	0.11100906	0.32227647	0.463948	0.08203745	0.71791	0.44964612	0.5803032	0.77123284	0.63886845	0.8764884	0.85655737	0.09552348	0.15478116	0.36557	0.38016856	0.6555758	0.058687747	0.42837483	0.5232339	0.59198374	0.70338714	0.82286173	0.17089128	0.76906025	0.69765776	0.00084096193	0.6660197	0.35541254	0.32119197	0.60793465	0.49704212	0.8567424	0.44149393	0.973676	0.11591029	0.23727483	0.14817905	0.6939346	0.20902812	0.7065789	0.32157606	0.48971212	0.41264358
0.07828969	0.53833103	0.6015094	0.14562237	0.20212823	0.04365325	0.17791367	0.6147891	0.55676806	0.509372	0.29832244	0.3632722	0.7864289	0.9096112	0.015365422	0.35508192	0.47833216	0.35690653	0.08877629	0.03053093	0.36833537	0.899499	0.50209963	0.61039287	0.5670175	0.35256386	0.86616343	0.3398257	0.10817331	0.022418857	0.8892526	0.93290937	0.6076781	0.03408122	0.7149853	0.069098294	0.6760328	0.88158125	0.6372838	0.84382504	0.34082317	0.14070976	0.102182984	0.8406639	0.92450887	0.7823873	0.89918923	0.57794315	0.10034752	0.42922068	-0.50821567
0.38666922	0.2571386	0.23012662	0.93801427	0.7763039	0.91393954	0.7770978	0.3597449	0.3154781	0.6443642	0.00076520443	0.73866844	0.8610815	0.2759279	0.91630876	0.038647354	0.7946058	0.12382984	0.15105325	0.30761755	0.29846275	0.19408804	0.09722638	0.369855	0.16439128	0.09752309	0.8767275	0.21819568	0.15542686	0.67223114	0.25422156	0.9851997	0.07123393	0.273683	0.46272373	0.8204146	0.86012626	0.15284461	0.4334919	0.5350668	0.123195946	0.42046243	0.967128	0.40691495	0.3687325	0.4698071	0.68630195	0.75439227	0.40730458	0.4673404	-0.09184255
0.7341776	0.5512446	0.3847685	0.696994	0.28398812	0.1951974	0.79452026	0.8199315	0.17407387	0.46984583	0.75629187	0.8174305	0.7513556	0.3640073	0.88973594	0.93828917	0.95584947	0.5568487	0.06462264	0.22606951	0.15684521	0.11481923	0.039634287	0.7981666	0.89903617	0.6149385	0.20207304	0.9821029	0.5472366	0.06784892	0.29982537	0.9627879	0.80783135	0.64112663	0.019662023	0.64612263	0.18471265	0.68363255	0.42067724	0.9593532	0.5155408	0.14845741	0.41471547	0.5945705	0.91137224	0.18050599	0.9008528	0.6641842	0.38487345	0.22393835	-0.7457459
0.873542	0.98206675	0.45743257	0.18173623	0.21339041	0.5247236	0.8211078	0.38147438	0.64232236	0.62119037	0.43690163	0.5520931	0.75688905	0.84958005	0.95306516	0.6063845	0.17086083	0.3952912	0.93421906	0.6913706	0.60194135	0.82996976	0.77968585	0.9718824	0.29560798	0.8714261	0.60523045	0.5637273	0.6057202	0.15611029	0.79456514	0.57143366	0.007627666	0.14163482	0.763693	0.4766478	0.10092312	0.9028682	0.31473142	0.21380472	0.30153084	0.305283	0.15223795	0.041072845	0.4913479	0.9491996	0.0009191036	0.717304	0.10588282	0.7374499	-0.22704022
0.07452363	0.13095802	0.08300316	0.78679955	0.28401363	0.79505104	0.59027034	0.014963329	0.47476947	0.2533462	0.8579316	0.32424927	0.48276085	0.6811643	0.4576974	0.9258191	0.8926809	0.76861775	0.90727806	0.70654035	0.7835437	0.03389144	0.6817708	0.45886075	0.48094606	0.45339108	0.8892977	0.91586417	0.50254834	0.103171885	0.8008666	0.45150626	0.46688724	0.21244037	0.40033293	0.9380877	0.003205061	0.1931557	0.10014397	0.962871	0.5653918	0.83504057	0.24643481	0.48360896	0.19181287	0.077338815	0.03018701	0.55526257	0.3609367	0.6878051	-0.1827317
0.49947238	0.47195476	0.053801715	0.79074323	0.13326013	0.28372735	0.23948759	0.047430873	0.41665798	0.9211898	0.0425694	0.140261	0.46594733	0.6545949	0.20326859	0.17866099	0.522857	0.9416117	0.5483169	0.3074425	0.56492645	0.05335164	0.30106592	0.6475174	0.20671296	0.20072734	0.23125803	0.8482202	0.34729594	0.41073835	0.5935263	0.6841471	0.14958966	0.868375	0.50800425	0.4829837	0.760688	0.71107924	0.18756175	0.38953722	0.012797713	0.040262282	0.039360702	0.28170133	0.34084815	0.76220816	0.45189512	0.80902976	0.17465544	0.41366076	0.38288134
0.33395302	0.11829984	0.5726489	0.20938027	0.45095074	0.753343	0.5034512	0.7602205	0.9796108	0.75169486	0.106253445	0.9993457	0.23938197	0.011346936	0.14597225	0.067009985	0.3564766	0.17308772	0.0044451356	0.33933228	0.21110338	0.08710164	0.62916607	0.7422165	0.9145059	0.92765665	0.65480214	0.56947035	0.74539286	0.08475518	0.6346225	0.5142243	0.7326783	0.017435193	0.9441179	0.23010558	0.40590656	0.018014252	0.2612502	0.51768494	0.9613451	0.7100186	0.45828366	0.35813266	0.10452348	0.57227373	0.24234504	0.7311601	0.012717426	0.8452006	0.3674083
0.3601275	0.5515388	0.5653328	0.4784888	0.3025946	0.17386371	0.96166885	0.34653884	0.36619467	0.48472053	0.44665825	0.2524702	0.5842056	0.41701382	0.49057078	0.9813692	0.028390706	0.36851633	0.50907785	0.10302806	0.54838645	0.66803324	0.026570857	0.8173027	0.56739277	0.6049991	0.4604231	0.7067939	0.49221027	0.15098077	0.9909711	0.7388765	0.432514	0.6980907	0.6754749	0.16913247	0.782831	0.8168058	0.10858399	0.032188475	0.70116043	0.8778375	0.16933507	0.6671897	0.08990204	0.7479363	0.11025411	0.2266078	0.1617778	0.68017614	-0.5269946
0.30381095	0.9312638	0.052203476	0.5945578	0.9301625	0.033257186	0.19830579	0.704816	0.8708083	0.6702871	0.8283307	0.4604845	0.21755576	0.4026569	0.005887091	0.838066	0.69485134	0.055144668	0.49858743	0.16946745	0.06679201	0.29097337	0.4108504	0.83485115	0.33247662	0.7417273	0.18740201	0.47977823	0.24615067	0.6319613	0.25338364	0.41197985	0.26483363	0.3218813	0.7010353	0.7255089	0.54302615	0.59416544	0.02104032	0.08235854	0.4712031	0.62869585	0.6769235	0.2991767	0.13948566	0.11278182	0.23951584	0.35814434	0.9299119	0.99450177	0.1844915
0.18101543	0.015982032	0.81628	0.19750082	0.6293094	0.9724231	0.32706064	0.023501456	0.5219216	0.5257394	0.062916696	0.5860918	0.9399935	0.8833947	0.64198565	0.39631164	0.37222487	0.66949606	0.082614064	0.5388272	0.1868642	0.5700508	0.102971554	0.5226478	0.25638366	0.12537336	0.9842375	0.11054462	0.11155701	0.42726892	0.6022384	0.4135313	0.4602499	0.8512108	0.32722837	0.8077614	0.40376288	0.9931774	0.44460142	0.21557742	0.20737791	0.4557501	0.3510149	0.6620891	0.9580394	0.32343107	0.24522829	0.82467645	0.664057	0.63807	-0.20378178
0.6598473	0.42910117	0.09578091	0.77838206	0.73106456	0.2814349	0.8399892	0.12659758	0.83793664	0.98062074	0.16041416	0.36848915	0.73356724	0.44748873	0.07225156	0.2506894	0.6771693	0.91445494	0.78174293	0.10975939	0.09166509	0.6312637	0.9324206	0.11975855	0.3486548	0.8061934	0.05062586	0.75634956	0.15787274	0.56182456	0.8220622	0.9966569	0.120924294	0.0033663511	0.7188521	0.23695147	0.86281246	0.9701028	0.15699679	0.7484271	0.25757658	0.42608923	0.34504503	0.23731148	0.8302198	0.4356888	0.8678857	0.6676322	0.088977516	0.5367782	0.3492025
0.82944995	0.32934678	0.5970707	0.7674949	0.106509924	0.002224505	0.8968693	0.40426165	0.50173926	0.07301003	0.9452103	0.04412204	0.15429455	0.4532478	0.09998578	0.24285543	0.67101127	0.9452811	0.69661844	0.2799167	0.9886865	0.91008157	0.6936086	0.98205334	0.03890866	0.93759286	0.32956862	0.66657543	0.85771316	0.54690504	0.6837612	0.47090882	0.83476603	0.82453436	0.4507404	0.93188506	0.6458352	0.51315475	0.22864616	0.22595447	0.869728	0.87069285	0.91467816	0.045217752	0.9891016	0.35505927	0.4902845	0.76527643	0.814121	0.756697	-0.65390885
0.99442136	0.6696191	0.25999242	0.5018648	0.19894373	0.8445258	0.046732426	0.32842612	0.9414646	0.059291303	0.28151238	0.61471725	0.50069237	0.103589535	0.429601	0.33381456	0.24697578	0.5303307	0.30940157	0.46047908	0.24989009	0.8662245	0.053106368	0.92643964	0.14609617	0.061532795	0.2680679	0.755975	0.5040466	0.9131437	0.46181065	0.17706186	0.75529635	0.7817876	0.31567937	0.9448817	0.13215756	0.47917068	0.45055008	0.5699944	0.9927959	0.2659005	0.3855635	0.6475899	0.9027076	0.45324105	0.643213	0.6422649	0.09288776	0.57406294	0.19538836
0.3843217	0.98121536	0.4050936	0.13859439	0.7075183	0.7888746	0.34933513	0.7758177	0.8824876	0.87403715	0.93772566	0.996201	0.9036391	0.076648176	0.26856273	0.0812605	0.26566815	0.92937577	0.19806951	0.3944927	0.2452138	0.80562574	0.8825613	0.56213	0.18703544	0.55996704	0.550193	0.07414174	0.16711855	0.3421241	0.09810048	0.59742874	0.631397	0.0723989	0.5450681	0.31957257	0.94954085	0.8815248	0.121121526	0.96470827	0.23973256	0.6952449	0.43436468	0.8590855	0.08365774	0.34156102	0.91572034	0.7561634	0.64762044	0.1684162	-0.2082854
