x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.1038118	0.11828214	0.3228582	0.14202446	0.5727008	0.35133594	0.636549	0.52332556	0.75320286	0.3749596	-1.1796652
0.58302474	0.41652566	0.6171691	0.49381685	0.8284706	0.24720597	0.68531007	0.39729774	0.768045	0.12382847	0.11415194
0.1430037	0.39048225	0.73718005	0.70589715	0.62546116	0.28076386	0.8431992	0.19412947	0.61794084	0.7763915	1.3353846
0.9732155	0.54373485	0.29656714	0.711118	0.9436829	0.07587093	0.007913351	0.4401433	0.24989611	0.26938438	0.50021476
0.156623	0.5908039	0.2673399	0.7714761	0.95273876	0.057804763	0.5323448	0.9630082	0.99141115	0.37865585	-0.76468045
0.7997676	0.74351823	0.8439379	0.45529163	0.39719886	0.27463228	0.5727967	0.6305061	0.3079087	0.119300485	-0.0938062
0.9702122	0.19996679	0.45769006	0.27036792	0.39035678	0.0066761374	0.272155	0.66104686	0.8439881	0.9748604	0.5183131
0.31781542	0.19783777	0.061006725	0.32881743	0.07561594	0.2013722	0.33489883	0.99578536	0.17299086	0.13459295	-0.8139981
0.3926897	0.796541	0.42744607	0.4950918	0.85355705	0.78762114	0.9053463	0.20654225	0.88391376	0.02174896	-0.3185053
0.1766603	0.48216307	0.6726629	0.45302856	0.9699117	0.45156503	0.28033322	0.41498905	0.43379366	0.56145924	0.62760055
0.76400745	0.07510996	0.5637748	0.9198089	0.40945274	0.7373057	0.42762244	0.9949794	0.4894095	0.8228502	0.5325667
0.34004873	0.04142654	0.29278618	0.84718585	0.5051125	0.42050993	0.90175223	0.17679358	0.15526855	0.68470657	-0.039351046
0.99057734	0.6550009	0.330729	0.70924175	0.7362621	0.07816011	0.9383106	0.54106367	0.2929057	0.011740923	0.36200938
0.6183132	0.37092113	0.6051383	0.108314335	0.6939437	0.11806762	0.89661855	0.5309273	0.7436002	0.7968599	0.49869984
0.9508872	0.57692045	0.90147835	0.0843752	0.85901797	0.8667845	0.24256366	0.24080169	0.91256285	0.90182006	-0.5663203
0.08384377	0.5053613	0.12396443	0.7698043	0.08070928	0.2569245	0.8799546	0.92167634	0.9430595	0.55164206	-0.79991585
0.05762911	0.81458986	0.91329724	0.88530093	0.81443197	0.46012712	0.7511611	0.6094376	0.26485664	0.82488257	0.4444121
0.3150196	0.7926201	0.45443058	0.45509934	0.71208644	0.43441296	0.70653087	0.06613469	0.015452802	0.5665074	0.32464093
0.39324194	0.28304958	0.0519647	0.54840106	0.25551856	0.9520653	0.1145581	0.32255465	0.40455323	0.5903559	-2.1408243
0.040970623	0.77431124	0.031635344	0.23352563	0.59931934	0.42632204	0.56097007	0.0033860803	0.14826709	0.8335193	-0.3703707
0.694631	0.71797585	0.78077203	0.8496471	0.74625695	0.34643435	0.2512437	0.15917951	0.64784795	0.48612684	-0.6438276
0.2597785	0.8051587	0.5203931	0.4465714	0.37141216	0.13699514	0.9129163	0.013384163	0.042457223	0.60010797	0.87768155
0.2750054	0.87127334	0.4827246	0.26490992	0.5003192	0.42134666	0.42101896	0.44462878	0.1708101	0.3411227	-0.1182758
0.017875493	0.1781134	0.5366669	0.827599	0.4772014	0.89023525	0.105183005	0.67875445	0.6185899	0.29819876	0.55160207
0.70543754	0.18458867	0.5350491	0.6703089	0.26778722	0.14768279	0.8207227	0.0964455	0.99335116	0.31893492	0.8205641
0.4217698	0.23429203	0.5559287	0.8801779	0.6795192	0.25180542	0.36958772	0.7769771	0.5414598	0.5051628	-0.12958185
0.027255952	0.84346753	0.14284414	0.52362096	0.51255006	0.1741597	0.8391165	0.6473087	0.31400597	0.9862917	-0.8885491
0.8052642	0.6682341	0.2382006	0.12982577	0.57648635	0.70762247	0.021167397	0.978687	0.53561103	0.6745366	0.10178692
0.23086494	0.33713233	0.39307034	0.32938147	0.70445704	0.9936581	0.61986893	0.4713722	0.63335514	0.28550315	-1.3411497
0.7547362	0.08846164	0.89671296	0.21378446	0.22107261	0.06693119	0.37349212	0.9069416	0.62729985	0.23163259	-0.7279312
0.9363292	0.587593	0.31375104	0.18580574	0.96296984	0.08988851	0.34672934	0.32375318	0.10748935	0.997404	0.14463645
0.37379456	0.29348797	0.8383606	0.23166347	0.74641144	0.28133363	0.7069995	0.4794414	0.80881244	0.8179764	0.17656781
0.7660143	0.27684307	0.030765235	0.22505623	0.09383249	0.7673407	0.49188626	0.9237187	0.95372593	0.23530883	-0.23828843
0.4045201	0.93282366	0.8680844	0.54756474	0.4837818	0.36544472	0.005231321	0.36097354	0.6542528	0.7742582	-0.3960533
0.8247927	0.605075	0.06508291	0.25416452	0.38901532	0.7269262	0.908372	0.44004464	0.4032585	0.568115	0.7485232
0.35672748	0.49276608	0.53920996	0.016351402	0.9329893	0.14384866	0.36941624	0.6934904	0.41690397	0.8295923	-0.8561007
0.4231128	0.45904964	0.33464622	0.3134904	0.63927907	0.28659618	0.9933648	0.51260126	0.15480298	0.7914762	0.43660453
0.070269465	0.06626278	0.99681914	0.55224997	0.33217102	0.49694377	0.86511725	0.7872829	0.89512014	0.35044336	-0.25111857
0.3387367	0.38445342	0.65041983	0.2388798	0.9505461	0.14058822	0.59434277	0.90350604	0.6454223	0.7466437	-0.5337773
0.86685115	0.38888866	0.38860273	0.90552914	0.36031252	0.0792622	0.19836313	0.8727885	0.23353958	0.55737203	1.3988086
0.19486201	0.96698177	0.43740368	0.39543015	0.17635411	0.15864241	0.08463794	0.8035186	0.3065272	0.9862248	-0.069050804
0.47262418	0.99889207	0.44327652	0.08797932	0.013063192	0.74256647	0.6674746	0.6300393	0.5930526	0.6612979	0.46952873
0.1689694	0.14352626	0.07731485	0.83176047	0.25960743	0.10659689	0.21253735	0.12618887	0.37758285	0.013189793	-0.119055584
0.14417946	0.6684443	0.86555827	0.9528552	0.5296495	0.44627005	0.68469214	0.65808636	0.06512332	0.68067455	1.169652
0.54127234	0.88789046	0.634962	0.21379107	0.16797495	0.95989645	0.17884511	0.22356057	0.4497074	0.6791606	-0.08670509
0.48144603	0.15288532	0.97410977	0.53686744	0.55248207	0.8870876	0.6201762	0.19323575	0.068166554	0.10912204	0.7819724
0.49088866	0.4286915	0.42891514	0.37642998	0.6652152	0.7177717	0.6491389	0.58365893	0.11691308	0.18282837	-0.1491233
0.6612733	0.34689122	0.5563454	0.13897783	0.41905755	0.8000673	0.00036269426	0.4526372	0.3541177	0.57968783	-0.7603504
0.87362874	0.9272472	0.4203462	0.21738791	0.7937143	0.13836843	0.21575385	0.34749395	0.7718071	0.19469225	-0.6262334
0.14097995	0.049450994	0.2802611	0.5451302	0.24818021	0.10736793	0.72749496	0.9570072	0.5867216	0.6966597	-1.0362781
0.7612132	0.32219684	0.748936	0.16252333	0.049738765	0.6316063	0.02188611	0.6908344	0.51740825	0.58997744	-0.6095354
0.276608	0.4841851	0.25946438	0.8351782	0.35169613	0.5052424	0.53422713	0.3786267	0.100634396	0.49561876	-0.04411901
0.117383	0.5224618	0.1523059	0.3403772	0.0944137	0.70209926	0.08095908	0.2193495	0.42813414	0.55255127	-0.80983317
0.9010421	0.39367676	0.90544206	0.28980696	0.6532572	0.58355886	0.92035884	0.5399262	0.31993484	0.9195868	-0.35444006
0.93006617	0.0415833	0.9273318	0.40266877	0.9997215	0.95238286	0.031152964	0.88981867	0.36966854	0.7349588	-0.029999625
0.45153028	0.22237325	0.08728087	0.65908986	0.6718941	0.66494274	0.15386623	0.013024151	0.17285907	0.11229432	-1.6270458
0.5551228	0.11268288	0.17275125	0.019099653	0.8399486	0.11879033	0.38698	0.48451412	0.8374629	0.81340164	-0.49286988
0.18362957	0.3522939	0.98493195	0.3603853	0.40400118	0.36754447	0.77624494	0.5604023	0.5434959	0.23094332	0.7388821
0.9518647	0.6567034	0.3027016	0.5847649	0.854308	0.41279298	0.07833946	0.096999705	0.928734	0.26830447	0.06254773
0.080070496	0.028856397	0.8464432	0.3651091	0.4130419	0.8566252	0.784252	0.19579726	0.38970965	0.12030417	-0.16536859
0.8455796	0.72725374	0.099497914	0.79887295	0.50222087	0.27836043	0.09908801	0.88073367	0.10735381	0.9514016	0.39418116
0.6237165	0.16392344	0.19409728	0.18522573	0.60877615	0.60669243	0.35436273	0.5901745	0.62907255	0.75264746	-1.1154127
0.8939563	0.918012	0.48137975	0.9640338	0.74344945	0.9270857	0.25709742	0.39639986	0.4972422	0.075904965	-0.090984896
0.38375497	0.24160081	0.53840524	0.99605143	0.053019404	0.22523463	0.055441678	0.95520663	0.56266654	0.72868013	-0.34390116
0.81697714	0.36927354	0.75475115	0.17367554	0.1259321	0.5406932	0.9882535	0.84019107	0.52279615	0.5237372	0.21353704
0.85592985	0.58093274	0.81276375	0.26245314	0.698994	0.76088166	0.98580045	0.9626142	0.87717015	0.96215767	0.15826175
0.18551248	0.37206966	0.91396844	0.565451	0.8505059	0.44159532	0.84236217	0.9359935	0.36045462	0.049429238	1.2608255
0.4779833	0.9059741	0.14269382	0.32907748	0.7794055	0.8603972	0.25053376	0.7427226	0.6057548	0.96680814	-0.46892872
0.93802893	0.6643654	0.27664292	0.6910343	0.7787089	0.59367394	0.72804296	0.40210843	0.045857012	0.22155279	-0.09864654
0.14254314	0.7610463	0.027193248	0.25110525	0.25113487	0.5328246	0.61757326	0.08438969	0.446436	0.96505624	-0.5745458
0.36832625	0.6459635	0.08833808	0.5408117	0.4720013	0.7659637	0.55794567	0.22141808	0.2280876	0.32353538	-0.39150515
0.7258913	0.17764562	0.7687139	0.31722057	0.86612505	0.5771479	0.3898524	0.35412568	0.20570332	0.102580726	0.22650522
0.86279696	0.06350839	0.87981534	0.17677253	0.2737574	0.8816225	0.06220174	0.52441555	0.92411464	0.02056235	-0.43947494
0.15608793	0.2759	0.2674685	0.35293376	0.03564018	0.46615118	0.21562994	0.84090585	0.8208835	0.74811685	-1.5374242
0.065672636	0.11513573	0.83419836	0.95769316	0.69579864	0.23735774	0.87661177	0.1893555	0.02966559	0.7669331	0.8317978
0.15190703	0.109246254	0.020104408	0.26698405	0.7671112	0.4463426	0.7694635	0.9970593	0.9747078	0.93355364	-0.93808746
0.7826308	0.69464946	0.786596	0.7324088	0.6933728	0.68293804	0.77174836	0.010390997	0.97597605	0.8352974	1.0331006
0.26402402	0.7761482	0.7591831	0.6098597	0.2436257	0.4989668	0.961362	0.43641794	0.3333397	0.32197118	0.793991
0.35459757	0.78302777	0.3481732	0.7578904	0.11254132	0.041893363	0.830253	0.43009633	0.5929545	0.7968641	0.58161205
0.751916	0.85932004	0.31532872	0.9224056	0.23466325	0.39502633	0.975533	0.8888046	0.20916373	0.15661389	1.1020849
0.85307974	0.68091005	0.6648151	0.87827635	0.89412713	0.15120703	0.8725216	0.09601629	0.43937206	0.7887201	0.873465
0.16509742	0.48473245	0.208395	0.28075147	0.24172074	0.5382611	0.29295707	0.46299672	0.4520079	0.49053663	-1.5460892
0.91718066	0.48609483	0.6957646	0.94345707	0.8361264	0.59650195	0.088520825	0.5649197	0.7897937	0.4041388	1.3024694
0.1970709	0.7838295	0.47910208	0.06180936	0.28263855	0.08501649	0.81191915	0.24190944	0.22991014	0.3169694	0.74269205
0.18873453	0.5205223	0.6478381	0.47791177	0.06661391	0.6198109	0.09755367	0.4189661	0.2080453	0.83660173	-0.052303907
0.28367013	0.606856	0.3358794	0.43223703	0.97276247	0.4228053	0.12096739	0.7775467	0.26155835	0.23753166	-0.8360041
0.024850607	0.6803975	0.48405093	0.15016115	0.19525021	0.32131326	0.6659865	0.25900626	0.0072980523	0.25239164	-0.28950948
0.5614005	0.7824451	0.6804643	0.9117934	0.5234103	0.01778251	0.55306727	0.29750043	0.78551656	0.24526155	0.5286377
0.7096835	0.10464764	0.67000073	0.53994423	0.72803664	0.7050127	0.7873212	0.6775033	0.26009387	0.895438	-0.1663573
0.013133347	0.095817685	0.4340812	0.6380255	0.75392586	0.92106205	0.45332897	0.7205329	0.44302982	0.9072816	0.12797461
0.21841425	0.72066444	0.22320586	0.42247802	0.34766036	0.47873133	0.25478357	0.029314876	0.6470184	0.51254296	-0.98157644
0.49054813	0.24060416	0.8425394	0.9043614	0.3739022	0.025962949	0.6866993	0.024511397	0.6657489	0.1524443	0.50500464
0.1421243	0.23407167	0.74842405	0.6303473	0.622661	0.9595526	0.41441137	0.7035082	0.78530085	0.8428979	1.0798562
0.013461411	0.22938108	0.006617725	0.36008787	0.655569	0.26980877	0.22174484	0.2942887	0.5193591	0.4458604	-0.22832544
0.50908583	0.76313084	0.06516594	0.27959526	0.31923348	0.26263195	0.81202394	0.21286434	0.31221437	0.78329754	1.4044808
0.74150354	0.35658067	0.33288532	0.5297987	0.50211	0.24916524	0.20213675	0.7923839	0.10461348	0.17281014	0.24982722
0.38724864	0.85281277	0.15772843	0.35617447	0.7293398	0.6870267	0.62471443	0.27768064	0.29855353	0.29756522	-0.44798702
0.34776723	0.44460446	0.40803164	0.43917608	0.08548546	0.26157564	0.6794894	0.28171343	0.5518242	0.95628774	0.22288075
0.89588434	0.13009346	0.5286456	0.4850031	0.24388999	0.3295747	0.42169762	0.84992856	0.6085592	0.98081946	0.17231452
0.6649143	0.97044003	0.84897405	0.55904067	0.64749116	0.07515627	0.47384208	0.9841526	0.53676224	0.022028923	-0.41104788
0.45159394	0.2866767	0.16292816	0.742551	0.61370146	0.91292423	0.3270558	0.7442374	0.5497663	0.7906395	-1.5701939
0.07449794	0.3779956	0.32926005	0.47681212	0.7856005	0.73471856	0.45224303	0.51026696	0.0064688325	0.99263096	-0.6950846
0.30096936	0.41697633	0.51263696	0.03839147	0.82208717	0.30387133	0.23165584	0.76844645	0.62601066	0.24544132	-1.2390722
0.9872778	0.67048967	0.81853664	0.33248788	0.6602101	0.555172	0.8752159	0.1683209	0.57251376	0.43485713	0.127603
0.11400926	0.78854805	0.9493881	0.6795942	0.74518126	0.4246093	0.56025696	0.6157454	0.3293038	0.07726729	1.1497834
0.14107001	0.8071728	0.23138845	0.8011674	0.770876	0.6963633	0.37376386	0.9555789	0.44198442	0.30461884	-0.70743316
0.5841981	0.8121698	0.74545306	0.5271209	0.7098802	0.15184736	0.7444456	0.2898568	0.19338244	0.17427748	-0.4919632
0.19969481	0.4321164	0.60979104	0.25525618	0.0005181432	0.9728728	0.96097434	0.23703033	0.87454706	0.10710281	0.15713927
0.18021697	0.99913186	0.51671016	0.3780051	0.32954693	0.2730127	0.30461377	0.995012	0.1130411	0.13676381	-0.0028578788
0.36238742	0.4345625	0.9291686	0.54502964	0.5249295	0.7893801	0.88324875	0.19701755	0.029239833	0.7071541	2.0002813
0.9778831	0.34573352	0.29949683	0.7610665	0.02794373	0.48277062	0.025496066	0.55701643	0.04747194	0.59295994	0.80555314
0.9136446	0.5093756	0.35122716	0.5246275	0.68416137	0.9736708	0.23440456	0.79178417	0.07560873	0.99326795	0.0756515
0.28408808	0.42430735	0.85156095	0.7882909	0.26186866	0.45598906	0.10739869	0.51046205	0.044578493	0.098858714	1.2647109
0.7674271	0.36120957	0.2896192	0.41331577	0.01597631	0.95763844	0.48456895	0.4278468	0.2862354	0.75425106	-0.101121254
0.104034364	0.6923561	0.14128321	0.3035863	0.18707252	0.18690556	0.4329617	0.13894784	0.16452491	0.014174163	-0.28627846
0.63232386	0.117260635	0.44146615	0.37938654	0.094567895	0.16539294	0.45596194	0.8656039	0.36727124	0.93606836	-0.38864988
0.68462133	0.12467682	0.65165424	0.022413194	0.21415782	0.9824212	0.98741347	0.21589708	0.5604535	0.007816374	-0.025857542
0.2278629	0.58544916	0.038480043	0.32738036	0.2641915	0.12516195	0.7662545	0.17349559	0.9385638	0.5934018	-0.5587291
0.66614	0.14036524	0.52653784	0.959856	0.24027765	0.30397922	0.30711955	0.39517635	0.7974979	0.7536028	0.6376387
0.3235194	0.8462618	0.04077208	0.3496356	0.42115653	0.47871745	0.4682166	0.67326456	0.66695154	0.07054299	-0.7210617
0.706947	0.5499644	0.8217421	0.4335398	0.04378897	0.64054805	0.29503828	0.18080062	0.40994972	0.8963554	0.5815889
0.090348184	0.29964942	0.02435416	0.41718113	0.63435006	0.747924	0.34608996	0.8657349	0.72218776	0.7885546	-1.2685889
0.24409497	0.84293574	0.3722363	0.8739314	0.8573473	0.065057516	0.5560299	0.5585943	0.41097236	0.84873366	-0.2815784
0.6906498	0.0072047114	0.8504178	0.61407083	0.65582293	0.59337205	0.5280799	0.24124265	0.5925758	0.5109247	0.40343228
0.69459784	0.38585567	0.8750083	0.4859836	0.41304386	0.31996113	0.94674444	0.4835642	0.30980468	0.28004295	0.35800362
0.9771946	0.0562132	0.18419981	0.52042466	0.63369656	0.5721396	0.32323116	0.25397325	0.62505424	0.03918779	1.3154081
0.60624444	0.62532246	0.11569208	0.82210803	0.055819333	0.2141087	0.00419724	0.9466573	0.72589177	0.55708164	0.39093137
0.03628832	0.7806077	0.23733544	0.07678795	0.22446519	0.5753201	0.03886205	0.9715195	0.63549525	0.9920895	-0.34184933
0.48195344	0.7157629	0.73652184	0.8324397	0.71483576	0.09946257	0.90720373	0.14058477	0.29313856	0.41197836	0.9835418
0.6422645	0.81823623	0.28827763	0.47588807	0.37585664	0.7373055	0.574028	0.10894859	0.034745395	0.7652635	0.80548847
0.48780257	0.9541424	0.5736701	0.9492893	0.84249157	0.03643489	0.9466483	0.012169957	0.11753768	0.8624776	0.31820577
0.90342706	0.5474783	0.9204856	0.9718127	0.98960096	0.43696105	0.95407283	0.8158011	0.89476717	0.44475448	0.9332106
0.71234256	0.53291255	0.71756023	0.62686515	0.8530192	0.95588285	0.9051485	0.608665	0.3860541	0.2288816	0.45677733
0.77418154	0.18459356	0.5349649	0.47278786	0.6821071	0.5501686	0.7778058	0.12295079	0.6028036	0.66057736	1.0427458
0.15819359	0.6643491	0.9321889	0.37271988	0.1207391	0.3089018	0.95956725	0.73897696	0.375831	0.22344428	0.277955
0.5436846	0.06218475	0.63342565	0.090523064	0.3654276	0.5816031	0.20266205	0.92791045	0.6409448	0.67229325	-1.1600547
0.7685321	0.99444944	0.53591925	0.3890903	0.53141403	0.87394935	0.10604143	0.40744507	0.726707	0.91564536	-0.18297476
0.6990929	0.44448417	0.5637307	0.34500337	0.98797625	0.51800615	0.73371726	0.23663461	0.96902066	0.92337734	0.46792698
0.021043181	0.2501375	0.95119643	0.54681903	0.07340348	0.5025271	0.89824504	0.4182819	0.42232996	0.38810343	-0.17503826
0.055071473	0.09819126	0.00043284893	0.88955575	0.058403254	0.006639123	0.545736	0.32691652	0.5901101	0.099937856	0.04764146
0.40308523	0.94513327	0.57586867	0.045839548	0.29548818	0.078440845	0.111508906	0.03039825	0.5308848	0.19940817	0.26652527
0.8169703	0.5220897	0.8195137	0.0056920648	0.049550354	0.722915	0.10047084	0.044683516	0.08531296	0.5700545	-0.19882092
0.49933988	0.4675504	0.09016615	0.7229994	0.78743905	0.9129654	0.91467696	0.9624002	0.66592765	0.5812465	-0.09369859
0.37120926	0.56195825	0.8839299	0.46644276	0.4434235	0.33942646	0.90444267	0.26028687	0.23341435	0.9159927	1.175
0.8265338	0.27713144	0.2272445	0.09275967	0.35080862	0.36357272	0.3016984	0.49194247	0.24523586	0.8578194	0.05163025
0.10969311	0.79325235	0.1101895	0.5986218	0.014880896	0.9079535	0.57019335	0.26106596	0.10577375	0.005109966	-0.381747
0.078341484	0.791333	0.7204102	0.16350836	0.66946745	0.30067414	0.3989429	0.12866277	0.8440486	0.30542183	0.4505815
0.61403835	0.40380102	0.58459604	0.36100525	0.03416717	0.2634642	0.25743878	0.21389544	0.49197727	0.9573985	0.12305718
0.4534744	0.16412187	0.36418307	0.26283288	0.7983526	0.09088349	0.9225645	0.35420924	0.7754852	0.781053	0.016925216
0.87574136	0.58953947	0.22765589	0.7160377	0.54756624	0.6822061	0.4617539	0.75941885	0.4736669	0.14250153	0.49790734
0.4642762	0.56656605	0.5937872	0.79782784	0.22862118	0.49683607	0.96676123	0.9784272	0.019013703	0.49404204	0.99495625
0.5088082	0.8191	0.3699814	0.93290675	0.57493937	0.8938254	0.73601437	0.27053827	0.34924912	0.06841129	0.7304331
0.37265527	0.11245	0.40380675	0.82268333	0.78850496	0.82724625	0.65396786	0.047497988	0.9136389	0.8881626	0.09125818
0.51426	0.85166067	0.4520893	0.5621235	0.8890278	0.6977553	0.99675345	0.8801457	0.409517	0.009837568	0.2376587
0.8891591	0.30020422	0.22376752	0.04512483	0.31653208	0.91467613	0.69823045	0.7717343	0.9175976	0.85849184	-0.2014397
0.32006174	0.7053952	0.53276896	0.825808	0.85078925	0.11072105	0.915048	0.3240946	0.2280575	0.26784134	1.0942948
0.5658886	0.87201566	0.18393528	0.25059128	0.034897566	0.8368585	0.31345755	0.1255477	0.16281581	0.9623636	0.94293666
0.23375553	0.9041415	0.33109844	0.8258435	0.052047312	0.39962244	0.7387283	0.41836584	0.6061754	0.6875912	-0.6537829
0.5969887	0.91478467	0.84019715	0.44671297	0.9855864	0.37977332	0.8558973	0.06494367	0.11397821	0.16516441	-0.82611763
0.30049777	0.8431353	0.52854997	0.14179647	0.83670366	0.6875509	0.7553952	0.5568097	0.6949959	0.22017074	-0.6447498
0.7926702	0.5771988	0.7071851	0.44411206	0.8230366	0.22710967	0.35519093	0.5275874	0.69752103	0.21969718	-0.6888328
0.9918336	0.66349804	0.051511526	0.5352867	0.531477	0.28392678	0.7444799	0.57416177	0.5619058	0.7368472	0.14969407
0.93649375	0.7106372	0.73859483	0.12877667	0.6957978	0.8676738	0.44455737	0.033234894	0.14668006	0.40194136	-0.6638305
0.7423226	0.28485024	0.3880192	0.0350371	0.9156032	0.25243348	0.8889898	0.92578024	0.18046725	0.152304	0.4271043
0.13908702	0.5327976	0.19113022	0.78729504	0.58276653	0.8540391	0.19412541	0.86344916	0.833357	0.41004556	-0.7512225
0.9488741	0.5678586	0.30263913	0.76690763	0.056803465	0.12805814	0.124218285	0.565515	0.58391196	0.9347376	0.65274143
0.00061511993	0.36823303	0.22537029	0.84741116	0.8971627	0.9866639	0.6684629	0.67318916	0.40419978	0.5636158	0.053805277
0.44841796	0.9239463	0.6240662	0.55203784	0.8626013	0.6687244	0.6957689	0.40864253	0.110006034	0.7662093	-0.5083578
0.60246944	0.5279847	0.05103475	0.06105113	0.31901944	0.9577074	0.36142534	0.46577913	0.38320482	0.17390698	0.049472522
0.5868172	0.4339108	0.99431294	0.5276957	0.02090174	0.84991896	0.30779004	0.68850225	0.79271775	0.038411736	0.5133774
0.6651277	0.1805489	0.36434758	0.3772844	0.4783246	0.42691106	0.42592448	0.9406221	0.1370632	0.7726402	-0.51609635
0.54139787	0.8304574	0.22546297	0.579652	0.18125886	0.5992626	0.9839635	0.629964	0.6191018	0.6267105	1.7226807
0.78170925	0.8983511	0.48585194	0.3325758	0.7668411	0.3774559	0.48741317	0.56695354	0.22757101	0.18191528	-0.7202855
0.26826048	0.72646934	0.18096858	0.8850744	0.083219945	0.6935306	0.030398548	0.3511731	0.33991492	0.6795307	-0.45162183
