x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.50675267	0.3485883	0.31341136	0.3391165	0.15072429	0.67581034	0.4688835	0.1834479	0.36453712	0.39471954	0.6674084	0.15606648	0.98445845	0.038792968	0.9860221	0.50425446	0.6896578	0.66924286	0.071204364	0.050539613	0.80301946
0.57908833	0.38767976	0.27609122	0.28275692	0.16597325	0.7145526	0.094457865	0.24923491	0.76328313	0.71109426	0.3180009	0.021691084	0.74171984	0.91111016	0.2589798	0.9385625	0.2501495	0.8467412	0.72022384	0.10079557	0.1482023
0.6289822	0.24297494	0.36295408	0.5160529	0.13944906	0.69065017	0.85140735	0.39407665	0.72931445	0.059924066	0.5486364	0.23884523	0.5149227	0.33536124	0.2283225	0.37529927	0.04002875	0.2757827	0.2705534	0.98473006	-0.7101868
0.24986196	0.48707044	0.3570301	0.106419206	0.6419353	0.13199133	0.6903079	0.29712266	0.72087926	0.8286588	0.88432187	0.9703695	0.3930282	0.0043823123	0.33727765	0.017567217	0.5830224	0.048386335	0.41857356	0.9118738	0.00021957606
0.48252922	0.5085652	0.9638968	0.25215495	0.036451757	0.76528454	0.83986026	0.4580869	0.10460323	0.60774565	0.6530945	0.1531412	0.27394885	0.50282836	0.796203	0.49753106	0.97290355	0.9695126	0.62640136	0.19441885	-0.9467675
0.25795454	0.36846042	0.5438669	0.19286221	0.0238747	0.35080433	0.13731873	0.6658832	0.23406136	0.3495866	0.712572	0.60380423	0.5055305	0.7844899	0.14515543	0.6306867	0.53698355	0.022047698	0.6474634	0.16463804	0.77969396
0.3710962	0.26484388	0.030669928	0.82330585	0.7957976	0.55883586	0.17510694	0.9481574	0.3215018	0.15517938	0.13356215	0.5705179	0.21187913	0.42819303	0.014192283	0.36888343	0.031807244	0.14305496	0.09216511	0.18207449	-0.3218614
0.90364325	0.34424347	0.164294	0.976233	0.54313433	0.09129584	0.111457646	0.5542138	0.14721179	0.70508885	0.07361364	0.05227238	0.78233814	0.4864961	0.65926325	0.36029434	0.14950997	0.8322509	0.4158935	0.87428087	0.31095085
0.36315447	0.394144	0.3860187	0.21288544	0.59773487	0.6259774	0.29974377	0.1937589	0.8949606	0.47746962	0.57879174	0.20871162	0.8572712	0.91204315	0.6082026	0.9438457	0.7911218	0.90297794	0.2466653	0.31877834	-0.01381392
0.41942328	0.24756789	0.7573545	0.22432894	0.6702096	0.77307194	0.40743858	0.9549777	0.26537263	0.7196144	0.8392615	0.19806004	0.4936633	0.88728297	0.102211535	0.24101907	0.007457733	0.84806556	0.83761585	0.583635	-0.18819949
0.5890809	0.018312812	0.72648364	0.25930202	0.7681478	0.1784547	0.16094929	0.85117525	0.64136684	0.35470796	0.1769023	0.061844766	0.8520749	0.3294809	0.6082563	0.7976423	0.37648273	0.2650454	0.22130215	0.5427272	-0.69440037
0.44653988	0.5032105	0.6285848	0.05180466	0.7527838	0.42108506	0.068807244	0.31901723	0.50811464	0.93628746	0.9860472	0.3123604	0.15916276	0.88996935	0.905111	0.78974235	0.037908018	0.58419317	0.6130719	0.64974433	-0.3561318
0.155253	0.5412269	0.30270565	0.8127541	0.17122614	0.9230948	0.64061767	0.62123305	0.27307123	0.47067702	0.62443495	0.12045401	0.5673283	0.7699259	0.6997068	0.91887885	0.24724436	0.0022559762	0.3043974	0.21666807	0.52175534
0.78603435	0.65278494	0.023885787	0.14714432	0.049995422	0.66376406	0.6258376	0.53780985	0.3584636	0.93671715	0.8833875	0.048133552	0.18456984	0.6333324	0.15944642	0.5747283	0.6087382	0.13410586	0.8461572	0.17343777	0.11994946
0.1878401	0.4174083	0.27558464	0.5406533	0.18839747	0.8147342	0.027372897	0.3400451	0.629405	0.65106905	0.7487643	0.3644439	0.59199095	0.08456123	0.3363136	0.51743376	0.049360156	0.22401363	0.63315725	0.06168598	2.3678446
0.86529887	0.25983757	0.3015747	0.79580915	0.3556803	0.6312917	0.9380016	0.88406026	0.90482765	0.06643242	0.9672174	0.66866875	0.66041857	0.368854	0.21147192	0.13866615	0.5326708	0.11450821	0.019651234	0.8594636	-0.84651077
0.31377524	0.06870437	0.01699531	0.6047998	0.17255253	0.34937835	0.18329	0.2653569	0.7739082	0.9998709	0.76215774	0.5315637	0.5447828	0.11053741	0.3519228	0.7812984	0.1602642	0.77396125	0.20584548	0.04436201	0.6329513
0.6752852	0.97026324	0.96684086	0.1630243	0.07823104	0.83405375	0.08477533	0.8351284	0.9987152	0.4951201	0.938013	0.093165696	0.88776916	0.88724303	0.99048316	0.63193387	0.80459607	0.18853617	0.57063705	0.6675854	-0.22643718
0.5616087	0.6762339	0.69010174	0.90937924	0.1025424	0.6546388	0.13790363	0.61221534	0.8504349	0.18976718	0.28878003	0.16438311	0.93145686	0.44523227	0.3120668	0.4471746	0.5094484	0.22872168	0.37087226	0.19089675	-0.44751263
0.9664768	0.91016364	0.7714946	0.36775106	0.24488467	0.9900913	0.18795186	0.06546432	0.7578666	0.856115	0.8663034	0.60103285	0.4578073	0.0027170181	0.39602798	0.7407593	0.2877893	0.32070225	0.7645266	0.33880574	-0.7934916
0.51827884	0.016621053	0.40859783	0.64989614	0.7707186	0.59064704	0.7141562	0.89389414	0.76611686	0.74315363	0.99308306	0.63133705	0.8676057	0.7994544	0.085746765	0.17049688	0.8550429	0.97885615	0.30394518	0.6922004	-0.7866729
0.909801	0.09524256	0.31839156	0.93669814	0.4138357	0.66605854	0.66527605	0.609231	0.9656452	0.93716556	0.08383381	0.630824	0.6393078	0.5707804	0.33629757	0.705599	0.3478533	0.743972	0.6292617	0.82057345	-0.24078557
0.46006703	0.36671764	0.88579315	0.81811965	0.6774713	0.020581067	0.7057378	0.5415375	0.0052977204	0.010141611	0.5733297	0.405775	0.8822736	0.5350459	0.101320386	0.4185446	0.7718189	0.6176014	0.9479856	0.8720485	0.36257264
0.65797967	0.9590203	0.19736916	0.5411439	0.33324152	0.37664866	0.5674692	0.84169704	0.4008518	0.69832265	0.88695467	0.5694581	0.43583882	0.13194215	0.22198963	0.5152627	0.5995154	0.43177688	0.04968685	0.20338327	-0.7842233
0.79283226	0.47402787	0.003991723	0.04283774	0.26809162	0.049375176	0.87485087	0.87806207	0.44563228	0.83359253	0.5892308	0.30581975	0.46880305	0.32674998	0.3386467	0.80858666	0.47959816	0.7250734	0.76014096	0.8046903	-0.15449898
0.531826	0.526731	0.790049	0.23064929	0.5060056	0.63911706	0.46495318	0.41035986	0.74746686	0.7103321	0.14342141	0.37984866	0.19960439	0.76239985	0.58026016	0.5533137	0.74247944	0.46414328	0.83163816	0.4158393	-1.116152
0.7766089	0.71969277	0.9379666	0.4267242	0.56726503	0.010524392	0.9168429	0.53933805	0.6683017	0.048113406	0.42219156	0.91939443	0.2599885	0.6403713	0.7926532	0.7725883	0.9638104	0.24995857	0.14887047	0.6435538	-0.20647827
0.4246328	0.14614636	0.033215463	0.9081397	0.23003519	0.9341577	0.15084279	0.7519488	0.30948597	0.8603901	0.98115	0.9227582	0.2461533	0.3611679	0.18219441	0.4172591	0.6516462	0.8433265	0.26131016	0.82170486	-0.10626024
0.39639515	0.5112068	0.17166221	0.6174482	0.5628449	0.8254308	0.85858244	0.9075976	0.7912592	0.48947895	0.79872113	0.8730438	0.85500884	0.8193451	0.3368178	0.5207267	0.29706764	0.7521426	0.3841644	0.0064297915	-0.81280047
0.2830994	0.117221594	0.6060074	0.86175567	0.47541803	0.2972787	0.34419525	0.09977561	0.7242317	0.7943565	0.14503539	0.85841185	0.671341	0.060885906	0.80396235	0.46575594	0.23932427	0.7443118	0.2385177	0.5959638	0.63140607
0.9802526	0.778971	0.82268953	0.22734511	0.20835662	0.6640481	0.50623405	0.86626726	0.94018316	0.8984478	0.6475817	0.17343652	0.53627956	0.5645954	0.19501191	0.43870205	0.5648561	0.14828074	0.55631626	0.04995978	-1.5055643
0.7606288	0.23495454	0.6846615	0.43168986	0.20059937	0.62793416	0.1259315	0.809633	0.53471977	0.6081341	0.8159972	0.8344188	0.9018153	0.833177	0.42520595	0.49579954	0.072202265	0.6123909	0.5106863	0.8646781	-1.0670278
0.86286277	0.4234302	0.24176776	0.8378142	0.6066413	0.23888695	0.17553389	0.006635368	0.7273232	0.6870643	0.6407876	0.7598836	0.21112698	0.9784087	0.74918306	0.66152966	0.39920092	0.06351918	0.60905117	0.598387	-0.50668347
0.58108693	0.7439098	0.26448882	0.96788454	0.5151176	0.044236004	0.27293605	0.62225705	0.84757394	0.28766662	0.2720976	0.4791968	0.024335027	0.31970614	0.18849981	0.9319328	0.18554795	0.45779842	0.87943584	0.40327543	-0.9105189
0.9131992	0.24158025	0.45670593	0.524458	0.14903939	0.79647505	0.48578197	0.003021419	0.70343924	0.301768	0.23229367	0.6960846	0.6262126	0.19375616	0.68081504	0.5627593	0.33717382	0.8351604	0.51516926	0.7240314	-0.58189815
0.39346123	0.66909647	0.62120533	0.8891202	0.06545514	0.38791198	0.7670615	0.2703933	0.13496888	0.8224944	0.75595903	0.96188366	0.69371146	0.36598575	0.11204326	0.1771285	0.64793545	0.40468806	0.9723634	0.8302834	-0.16798091
0.5434073	0.98317677	0.5552888	0.6072204	0.9896209	0.43883193	0.654385	0.46954626	0.96371925	0.71997255	0.33467072	0.05703932	0.56260175	0.49870288	0.71582085	0.7110061	0.04279989	0.086986065	0.36340177	0.070721984	-1.1638222
0.52469146	0.7980037	0.98152125	0.47361213	0.116686106	0.8421408	0.1589722	0.85010064	0.32277375	0.26149863	0.8153179	0.64318836	0.361292	0.8052084	0.0596928	0.36012185	0.2275967	0.13156897	0.06126249	0.18591326	-0.58292866
0.67198455	0.22813016	0.952248	0.40206164	0.61772966	0.8655722	0.6144154	0.17650127	0.42851996	0.41654837	0.27405268	0.5749444	0.1197595	0.60441417	0.15835094	0.8937022	0.44129437	0.057223856	0.12170154	0.05628842	-0.9003792
0.5419386	0.5274197	0.24794763	0.25706118	0.12107742	0.20715606	0.31254494	0.20278466	0.67234814	0.69444275	0.27576166	0.5128132	0.34753525	0.357127	0.4437676	0.3731146	0.9155442	0.5281811	0.75800055	0.91045725	-0.026751734
0.5326762	0.5644238	0.6560497	0.94494885	0.099187136	0.5872504	0.62946904	0.71189654	0.5423949	0.91472137	0.9442008	0.049138546	0.16436243	0.75551564	0.6782154	0.77744555	0.87110317	0.98237956	0.7223454	0.5584145	-0.62797004
0.94677097	0.45075756	0.40425837	0.15274704	0.96066624	0.21017456	0.41736495	0.985318	0.05806589	0.74931735	0.49443907	0.68762624	0.8643953	0.88749975	0.7992321	0.49972785	0.26667792	0.8531161	0.7425756	0.50627416	-0.8233081
0.5776911	0.6686137	0.14509523	0.114251435	0.07483274	0.5596331	0.21284747	0.53478813	0.108219266	0.8408147	0.81860113	0.3791576	0.58935297	0.46259004	0.4035794	0.87585264	0.95125043	0.8620688	0.09455085	0.86490595	0.75136346
0.8036054	0.39907932	0.73730934	0.55555004	0.15561992	0.18999797	0.35700625	0.77919465	0.47838664	0.27900445	0.9648969	0.8399175	0.6731508	0.048256695	0.7022894	0.98876226	0.3578024	0.2656055	0.4997779	0.38617212	-0.18142794
0.8903006	0.968742	0.91646117	0.3030985	0.13872564	0.5198932	0.11911249	0.47094768	0.24417031	0.72977364	0.9564822	0.79005265	0.98074126	0.80546397	0.01961559	0.5979091	0.9016983	0.7734113	0.10673499	0.007713437	-0.80620694
0.5099536	0.98168457	0.48898286	0.30039078	0.12303269	0.6289419	0.9074114	0.286524	0.9525458	0.80146337	0.9868362	0.7840522	0.404889	0.9202388	0.15371084	0.8635066	0.62637305	0.9206026	0.22663575	0.09940481	-0.26621267
0.41890967	0.4498068	0.15224081	0.006413758	0.21796376	0.97428447	0.9843276	0.019318819	0.26907426	0.7150256	0.84497225	0.8862995	0.07052034	0.79810274	0.27061194	0.24097735	0.93603903	0.72929305	0.96834123	0.5027847	0.39818627
0.5921279	0.2370196	0.3949836	0.99536586	0.3938564	0.6725552	0.40296495	0.07971281	0.09607965	0.9976061	0.3037609	0.14992607	0.09629691	0.8806084	0.5335052	0.5440112	0.10936606	0.20866674	0.0927186	0.6270396	-0.5054392
0.29355305	0.39084232	0.51068044	0.48303372	0.5766235	0.3272158	0.2116971	0.36252844	0.65965635	0.12593341	0.40288043	0.24361736	0.63114357	0.1525209	0.8986743	0.91581845	0.09184629	0.6029057	0.014297426	0.6429808	0.16275159
0.87868804	0.45307738	0.79386437	0.32241672	0.2603674	0.63735694	0.16000491	0.305924	0.86090547	0.7377402	0.8646682	0.42119998	0.953005	0.8458091	0.7483745	0.7877494	0.07180244	0.22967774	0.5026937	0.5909204	-1.4155786
0.9875315	0.9367058	0.28332376	0.8237528	0.6914266	0.25299525	0.0037706494	0.70687413	0.57599026	0.6209158	0.8506568	0.34136075	0.30519956	0.5828794	0.3061883	0.20566773	0.0009868741	0.08356869	0.46014422	0.9005238	-0.5062557
0.18483537	0.5970502	0.75915194	0.5750486	0.4843591	0.8634943	0.024175227	0.9164362	0.9136034	0.9312337	0.87145674	0.46692848	0.100948215	0.184502	0.07217842	0.18992835	0.054451108	0.84514123	0.7180031	0.28327423	1.5032581
0.49675184	0.5489046	0.50926995	0.84870327	0.7188683	0.11649734	0.9729819	0.30234426	0.29056227	0.9998572	0.18942219	0.37614828	0.54415464	0.049343884	0.8668636	0.89210606	0.0226084	0.42423135	0.5886517	0.8003498	-0.6126236
0.7060984	0.4538272	0.93749005	0.39270765	0.52586883	0.1807096	0.21249563	0.35535234	0.042746186	0.43314773	0.6051687	0.1551652	0.08237702	0.9431582	0.2820465	0.1316098	0.37442362	0.26488727	0.02277106	0.43326658	-0.7072941
0.27240437	0.34561712	0.72293735	0.5237261	0.917631	0.0017313957	0.937732	0.7744363	0.36231977	0.84585905	0.9682022	0.5496034	0.63891816	0.35865808	0.46291077	0.47604275	0.24669445	0.58643407	0.28676093	0.75517404	0.19092411
0.5767513	0.11251569	0.9485948	0.6495776	0.73823464	0.0047855377	0.9292866	0.65116066	0.46077478	0.17281747	0.5975305	0.6907972	0.6516801	0.8630491	0.044258177	0.110658705	0.98344135	0.9222111	0.45514292	0.77742416	0.1338746
0.85746795	0.8607009	0.26232398	0.31557554	0.23871058	0.36307037	0.9701968	0.48985428	0.100388765	0.8780596	0.696855	0.580957	0.23781097	0.8614368	0.09301907	0.7482674	0.43982804	0.31793278	0.049872816	0.5684846	-0.8002136
0.26445276	0.30173528	0.78251004	0.179169	0.9730417	0.9054093	0.8640372	0.5518749	0.1173656	0.38485658	0.25840914	0.42971724	0.03397876	0.27542448	0.41350436	0.50002766	0.37102824	0.6048576	0.22746873	0.15939552	-0.25084198
0.13576019	0.96251744	0.7965584	0.058775127	0.077273846	0.48013037	0.23185861	0.6695132	0.32182765	0.5482756	0.3733639	0.11148286	0.45308983	0.9554462	0.88914627	0.15901351	0.6484833	0.9343361	0.52965146	0.4515934	0.14184481
0.927601	0.5072094	0.40950358	0.9615201	0.71035475	0.1829136	0.8688758	0.9124406	0.90018237	0.26345587	0.31122023	0.8206655	0.8727737	0.08968055	0.9165661	0.74922067	0.6497471	0.35513258	0.4345963	0.8048827	0.10777658
0.5816853	0.8964599	0.19052047	0.32366556	0.44239616	0.7025804	0.6741714	0.7652875	0.2229181	0.411219	0.69464344	0.2790531	0.8573973	0.85241747	0.77705383	0.7667288	0.8018137	0.076470494	0.34736896	0.8747203	-0.28695062
0.2925318	0.54187614	0.32997924	0.48017132	0.413967	0.35644388	0.58873963	0.95921886	0.50955945	0.35639542	0.90877265	0.2718441	0.62959427	0.5092313	0.6469363	0.7926417	0.63240635	0.46457905	0.71438926	0.5725264	0.38070175
0.41392612	0.60787255	0.24638909	0.5448016	0.20322704	0.72519976	0.98529273	0.33716124	0.052651703	0.9118271	0.24204439	0.83106023	0.8465358	0.3239922	0.5126674	0.28824145	0.9180858	0.14004654	0.55568147	0.21883112	-0.5552188
0.893936	0.74284893	0.93201095	0.27052945	0.66906416	0.07370502	0.7970927	0.33401418	0.66669065	0.74286145	0.18644226	0.7809513	0.29552776	0.6927916	0.32925487	0.5220739	0.55082804	0.93100804	0.64283776	0.58697265	-0.8800142
0.40760958	0.0019493699	0.2777567	0.32983083	0.68730766	0.4637373	0.65663874	0.24062496	0.0023078322	0.683189	0.7699065	0.7642145	0.9145631	0.012342989	0.6486943	0.897037	0.24455374	0.7787388	0.75849855	0.60643667	0.6514277
0.02176863	0.7344094	0.9490123	0.43142873	0.69935834	0.880994	0.12668926	0.03479415	0.694967	0.47902298	0.26494712	0.032840133	0.1897645	0.6351134	0.40800887	0.065502524	0.4494164	0.4747141	0.033437908	0.7997602	0.41159108
0.9995722	0.85481745	0.05053115	0.19242674	0.10926491	0.9211765	0.2630111	0.8725369	0.29195577	0.69644064	0.85342366	0.2563038	0.71991986	0.74487084	0.61474127	0.3110608	0.11521083	0.6043004	0.047572672	0.33514303	-0.15883751
0.58089155	0.80842596	0.8819956	0.08062816	0.2785439	0.455064	0.49023002	0.38010323	0.1830098	0.3890069	0.39592665	0.19673496	0.66193783	0.14117956	0.07142621	0.59062535	0.25251323	0.9402078	0.17252678	0.15959913	-0.76884884
0.9663087	0.5912495	0.9788463	0.9413484	0.9962409	0.8838948	0.7947196	0.1981321	0.35884452	0.44803268	0.49953425	0.8908963	0.65150964	0.035733342	0.62635875	0.528636	0.72621965	0.28634375	0.91936874	0.14677584	-0.048969183
0.89105535	0.9491511	0.09423989	0.1621958	0.8287306	0.10170698	0.46895152	0.21338439	0.76260984	0.9741357	0.9076623	0.9312031	0.77353173	0.07167983	0.6355218	0.9575978	0.7815147	0.18721426	0.71494377	0.6114646	-0.40638018
0.18815386	0.061629057	0.21859449	0.111011565	0.33340532	0.54714817	0.24724734	0.36641234	0.3311476	0.7257975	0.10379851	0.9762769	0.98841757	0.92691666	0.88253325	0.443178	0.24688071	0.97055066	0.019205332	0.021630645	0.6451353
0.90932035	0.30599034	0.8311137	0.21277964	0.16043216	0.14357197	0.48514396	0.49279255	0.31566942	0.60244155	0.79482335	0.27129257	0.7876012	0.3119203	0.648529	0.33603686	0.23290002	0.98361266	0.17227334	0.62006384	-0.3362235
0.02539426	0.76543844	0.8310687	0.024681807	0.16980922	0.019237697	0.6229844	0.043774545	0.70083505	0.9750784	0.43979985	0.74518573	0.10302013	0.65735877	0.43933886	0.78877574	0.99812084	0.13704753	0.4269163	0.19857705	-0.003179875
0.7018553	0.94865865	0.4241861	0.94769126	0.84399	0.43355507	0.7727605	0.9200328	0.53547966	0.07955748	0.63581634	0.05244571	0.5277379	0.1658544	0.9644515	0.21052045	0.26753253	0.82904553	0.17652929	0.9891428	-0.8854886
0.5794907	0.76234823	0.20172691	0.4820186	0.7299455	0.7510075	0.4609747	0.93843496	0.71721923	0.357619	0.014135599	0.90548855	0.87448	0.22808743	0.5238409	0.7333776	0.87901276	0.304645	0.72184414	0.21527058	-0.2125265
0.5422888	0.39472574	0.60119426	0.7817008	0.48731303	0.88162524	0.30646223	0.21529788	0.9119414	0.51259935	0.36053878	0.6256686	0.6197153	0.42154878	0.24110138	0.24613386	0.40739113	0.55728966	0.039166927	0.88748026	-1.1851847
0.49947798	0.4996547	0.61521	0.5776368	0.6210491	0.4986121	0.44237185	0.16701752	0.73567337	0.9603411	0.8256857	0.032046914	0.83744985	0.66523063	0.04765165	0.9652558	0.9058104	0.9447535	0.060099065	0.35262972	-0.9150714
0.538263	0.22868687	0.48185843	0.40413094	0.6587073	0.1701116	0.44976348	0.91839457	0.8297095	0.6152013	0.23424911	0.2060821	0.94211936	0.5557017	0.46407366	0.0852837	0.33289075	0.020132422	0.7265683	0.5547267	-0.76853365
0.4013216	0.66189086	0.5852761	0.6093158	0.88125414	0.22527564	0.4563483	0.923799	0.45903873	0.5134406	0.80832094	0.5445233	0.46130818	0.76851386	0.67459744	0.01420629	0.6934825	0.40521508	0.5869179	0.5324281	-0.58810395
0.8313115	0.06543988	0.7074194	0.76358753	0.13194573	0.4455515	0.763892	0.57840806	0.8286671	0.9028244	0.9300464	0.99310195	0.98149073	0.42852098	0.39158678	0.1379112	0.3905145	0.64226884	0.75833833	0.5368634	-0.49577996
0.80635756	0.9422368	0.82919705	0.60798675	0.47720957	0.16976315	0.7910285	0.2842716	0.4895181	0.88809645	0.99630326	0.4448536	0.854974	0.9042312	0.18475473	0.4284593	0.67111075	0.82415456	0.12809604	0.3153525	-0.8818584
0.86730933	0.8865935	0.28539574	0.79742676	0.54344225	0.2780866	0.7280094	0.88754433	0.13485008	0.16615713	0.87639725	0.5248002	0.760464	0.095511615	0.10592252	0.8569767	0.5116598	0.5315878	0.29771757	0.79765636	-0.7397651
0.6194166	0.015404522	0.7511091	0.56073886	0.30248976	0.8605198	0.6895209	0.70751154	0.12207788	0.7751388	0.07491338	0.29777986	0.6526735	0.2377345	0.7922032	0.7799343	0.5898281	0.8615094	0.47993636	0.34124732	-0.22445998
0.8355375	0.49915844	0.20474279	0.29372722	0.65483934	0.45413202	0.40709352	0.6809755	0.028865218	0.31763226	0.021777272	0.5234175	0.645121	0.58564335	0.55129445	0.6364558	0.58984	0.6166107	0.31782675	0.9339584	0.04863349
0.33831638	0.7421414	0.97742206	0.56893885	0.22214788	0.37827212	0.048113227	0.15481305	0.55146253	0.9211063	0.41499794	0.4725846	0.536736	0.23739076	0.2582149	0.12302065	0.47017127	0.64362794	0.85694087	0.00776875	-0.17460562
0.7545189	0.085519016	0.7414209	0.15267366	0.17958486	0.08663559	0.9232363	0.084834754	0.8408389	0.93043673	0.17481875	0.8627296	0.9589279	0.018442035	0.1758179	0.87800145	0.19576025	0.8286151	0.21072882	0.42269754	0.21523565
0.17908734	0.5758743	0.19543761	0.22007811	0.5922742	0.48256916	0.46784067	0.25628352	0.7900093	0.9586223	0.79818374	0.110323966	0.08938664	0.18164897	0.52589005	0.46713096	0.57064134	0.6631771	0.8016563	0.74808687	0.9698069
0.62838095	0.34246212	0.45492172	0.33783472	0.13840115	0.43907273	0.03473413	0.8750283	0.85282725	0.5298614	0.1675092	0.35046208	0.6218283	0.8998747	0.91598594	0.65583277	0.72517663	0.37325752	0.1639213	0.24633026	-0.5062163
0.32192552	0.56565773	0.5061352	0.8308779	0.9384968	0.14711136	0.7105244	0.32166213	0.74267906	0.028453529	0.34675837	0.7803214	0.39079297	0.24830508	0.86776644	0.18508351	0.16379195	0.47065228	0.76006943	0.17300189	0.059498295
0.837279	0.015985966	0.8858631	0.12850684	0.5269463	0.1639669	0.07943994	0.9917842	0.7078771	0.08001351	0.061113	0.47330832	0.8216122	0.7780491	0.52201015	0.5648665	0.13010412	0.8048806	0.4463265	0.09735948	-0.9207035
0.13207704	0.39699924	0.18506163	0.33883464	0.98787206	0.52149564	0.22862583	0.88981247	0.9641095	0.54858536	0.487464	0.5592652	0.39922345	0.5928254	0.6558115	0.87739545	0.73531836	0.5982425	0.46234918	0.8818364	0.38808846
