x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.50853205	0.6524844	0.5821927	0.8941049	0.24736977	0.3937744	0.86441165	0.4835117	0.20892608	0.40834224	0.5896408	0.51348746	0.6234538	0.6796115	0.35206395	0.4164799	0.9570215	0.629279	0.9415054	0.95417416	0.06849033	0.24752444	0.7162389	0.8274987	0.050151408	0.10067928	0.7792628	0.39216882	0.16213042	0.84242713	0.77213544	0.953237	0.31214297	0.49989945	0.55268306	0.4316165	0.725758	0.53297216	0.38548565	0.52371013	0.009288251	0.58826363	0.57996994	0.37235993	0.9687953	0.9293694	0.3049423	0.66273195	0.026629686	0.7864468	-0.02641977
0.8023305	0.24773186	0.03308922	0.10797	0.6447674	0.008171499	0.72604704	0.26462185	0.042571723	0.520142	0.05216402	0.9347966	0.9518306	0.11230779	0.76766723	0.10741812	0.75071	0.98149157	0.35088283	0.49396914	0.4512484	0.15180898	0.024639785	0.30485553	0.97941446	0.62140346	0.45980054	0.027352452	0.70499635	0.777788	0.6622759	0.013811946	0.025958419	0.40111017	0.8777367	0.23866802	0.45494473	0.7347969	0.44759715	0.3011862	0.79148287	0.62375176	0.60270077	0.10365689	0.7471649	0.74339616	0.6291506	0.7187775	0.65526605	0.3941791	-0.24496049
0.8865255	0.51153564	0.93552136	0.9962124	0.50303406	0.78577226	0.7737712	0.54293084	0.22173786	0.39835083	0.5795866	0.3830334	0.6556975	0.21137202	0.32367313	0.39769733	0.25857198	0.18071151	0.4785164	0.82476455	0.53080237	0.44131398	0.19683474	0.13637328	0.55617595	0.95755213	0.26937807	0.5864606	0.25623614	0.8111819	0.41507232	0.15481037	0.8492329	0.5805593	0.08453369	0.1340437	0.80783045	0.16526872	0.9368052	0.6793115	0.46924555	0.5969972	0.16606218	0.6637813	0.9000927	0.23556936	0.49126655	0.57420015	0.93008	0.7646845	0.15670021
0.48283833	0.6617769	0.5113088	0.0742268	0.46983933	0.18081409	0.19590712	0.61927384	0.88976437	0.48691761	0.5404412	0.5844898	0.57834315	0.043028533	0.8169083	0.6754589	0.5599728	0.4754749	0.65167695	0.9770567	0.5486579	0.4541614	0.3626523	0.64792424	0.607233	0.8546766	0.42908514	0.59441227	0.15847814	0.40883166	0.8144345	0.85852504	0.5515995	0.5891878	0.41225034	0.17815965	0.51738536	0.7468511	0.24383855	0.21019328	0.57636315	0.22299063	0.5397068	0.068201005	0.922682	0.61709625	0.82341164	0.49243551	0.05158657	0.4122997	-0.51333386
0.3895738	0.8319836	0.59149665	0.27587914	0.5968823	0.94536644	0.38635713	0.12282634	0.8818053	0.4949559	0.5944989	0.59999335	0.07453227	0.3418448	0.23135805	0.9244041	0.9047286	0.137155	0.28349137	0.92568266	0.26641613	0.042390108	0.10329032	0.20550418	0.09943563	0.88700765	0.5348668	0.60400724	0.86983675	0.20884848	0.06611693	0.50237185	0.7631559	0.26606464	0.9923324	0.49684632	0.45115018	0.23305571	0.6272045	0.67154557	0.32315814	0.1776967	0.54313254	0.62214696	0.63007617	0.34596133	0.5008112	0.12676448	0.29557246	0.54945064	-1.0196809
0.4116264	0.027350187	0.09964758	0.66242343	0.214104	0.5139864	0.88627595	0.023233354	0.31665784	0.2852984	0.5463667	0.07978326	0.018479526	0.5805387	0.49175125	0.55466866	0.56502855	0.9176685	0.94137406	0.969147	0.65384674	0.6403155	0.8211105	0.5560351	0.24807447	0.18330699	0.66464865	0.666655	0.42773086	0.8736314	0.07869971	0.50967866	0.30542743	0.074343145	0.02157271	0.86848605	0.46320498	0.6504365	0.4955479	0.5257892	0.06758994	0.53408223	0.10965943	0.841473	0.6874741	0.1438775	0.7828414	0.81868786	0.8659409	0.9020465	0.3208702
0.7852482	0.50750995	0.95608675	0.64292914	0.033519268	0.9296491	0.93567675	0.7226716	0.8095079	0.24802333	0.30477035	0.005699575	0.5874457	0.45175678	0.24735439	0.7657452	0.7020091	0.76890767	0.10616672	0.77963686	0.67721176	0.92827237	0.45941025	0.15517211	0.95898974	0.3417396	0.13122845	0.5687547	0.83708006	0.30513006	0.1822648	0.19622397	0.5109361	0.02285099	0.64786905	0.45572382	0.13860083	0.5466527	0.59707075	0.48290443	0.92040175	0.69227695	0.570252	0.9891044	0.833189	0.31197923	0.5618093	0.44195336	0.60396534	0.35069537	0.10265522
0.041191876	0.9707416	0.5330489	0.54619956	0.80910075	0.5086019	0.7308005	0.740281	0.21076095	0.56873304	0.5471169	0.48596364	0.81300914	0.60479224	0.72631705	0.19630188	0.14064735	0.93347174	0.21082634	0.757161	0.071122885	0.45654392	0.25267416	0.09795278	0.3035699	0.018347085	0.58989894	0.393968	0.5996598	0.16475773	0.86945117	0.182904	0.1817072	0.71818316	0.03793013	0.8102624	0.5566609	0.7133219	0.90852845	0.9620695	0.5605996	0.73552626	0.03315234	0.24702263	0.27721202	0.3587886	0.5153374	0.07336891	0.5700922	0.107150614	0.059171904
0.36003715	0.6811812	0.7847627	0.8501425	0.35816437	0.9461799	0.25830656	0.7093444	0.573566	0.78943354	0.1530022	0.05948347	0.6760846	0.007919729	0.20380098	0.578742	0.56313586	0.3096035	0.82218	0.23871505	0.39176536	0.71028733	0.60820246	0.7014203	0.92581064	0.4423973	0.24396586	0.26387554	0.9664368	0.63322157	0.05426997	0.7372783	0.81681716	0.03426516	0.5569032	0.023910701	0.28600657	0.25852472	0.2499299	0.012103498	0.14392292	0.13947874	0.6824989	0.3753386	0.6342233	0.79806256	0.6912123	0.7804079	0.11310029	0.42562997	-0.3420074
0.639933	0.9940292	0.7027053	0.10784739	0.3285926	0.48815066	0.48379678	0.9653811	0.3333336	0.7926526	0.1169942	0.48333436	0.8101842	0.98762035	0.5177222	0.88153493	0.174838	0.13493097	0.23104537	0.043055058	0.5317617	0.3470664	0.29308975	0.1389466	0.819085	0.39185417	0.7181802	0.08615178	0.25440276	0.7165915	0.054956555	0.12793773	0.40182352	0.54630154	0.081655025	0.15768266	0.02186793	0.44522583	0.6899342	0.31797695	0.97085196	0.322322	0.6876302	0.45597565	0.1365794	0.19889855	0.50643444	0.55587494	0.012290478	0.13845444	0.6435843
0.7727058	0.7095646	0.9253699	0.26544446	0.27442396	0.966149	0.052619934	0.3576274	5.5134296e-05	0.2781049	0.29907447	0.4810648	0.26765394	0.7101247	0.52801883	0.019269586	0.11317146	0.75458425	0.2948565	0.18162447	0.1637544	0.56105703	0.93089896	0.4098631	0.01992035	0.27090985	0.737436	0.26846284	0.33608407	0.8413408	0.7981913	0.3923717	0.40083063	0.27619928	0.8302618	0.15601861	0.16272914	0.7018388	0.03713107	0.712107	0.38726342	0.7092025	0.07551122	0.91176397	0.44858176	0.5514566	0.9695716	0.13173258	0.25830883	0.53286946	0.19610465
0.8208642	0.24480617	0.13684422	0.67034775	0.63847476	0.56986034	0.12791008	0.06555194	0.6959678	0.94464856	0.58047646	0.94449353	0.6874932	0.8478945	0.30561417	0.2444945	0.13893402	0.078786075	0.6366711	0.16781455	0.63999736	0.018222809	0.77501297	0.7898174	0.5052291	0.6284614	0.55498666	0.757134	0.8551787	0.8481994	0.27373427	0.12110478	0.62944394	0.83411044	0.37165374	0.8053158	0.19616234	0.5243545	0.513489	0.9892555	0.8520795	0.70392555	0.7946638	0.8599627	0.93138033	0.57687104	0.5867377	0.011701167	0.33936304	0.6628337	0.24902678
0.5503592	0.25058782	0.23245925	0.61270916	0.51440877	0.13240659	0.18148184	0.96494377	0.106699824	0.21787447	0.36644506	0.18149275	0.912536	0.9647329	0.8016999	0.02196014	0.28821164	0.6627433	0.67129934	0.13825327	0.74960756	0.5877056	0.1317712	0.8398971	0.3412127	0.84098965	0.6934319	0.72954243	0.3935566	0.98596436	0.15740901	0.087940335	0.43970788	0.32738727	0.1943925	0.41250467	0.2586239	0.8756668	0.9583937	0.8145775	0.055580974	0.18257773	0.56691825	0.11323017	0.3605312	0.85087776	0.4318539	0.6424132	0.66629446	0.40955776	0.49837163
0.08898705	0.11719781	0.3630584	0.03464198	0.28855026	0.8728504	0.46560526	0.37892103	0.6970553	0.031721413	0.64234585	0.6152728	0.6580748	0.07336414	0.85109	0.9733232	0.63371277	0.23439682	0.8441306	0.69398546	0.49167663	0.60851526	0.7558749	0.24187833	0.38530695	0.8775023	0.61226976	0.69812596	0.7258897	0.5308199	0.7877974	0.7712477	0.38502574	0.7805359	0.98306865	0.541796	0.019652069	0.19936013	0.604721	0.10608971	0.47545832	0.78202933	0.8998585	0.23206365	0.013369143	0.2809444	0.59492135	0.061365724	0.8015332	0.8813336	-0.6955877
0.46234494	0.6110525	0.09916389	0.97413033	0.46387315	0.15877926	0.6467075	0.00608021	0.40176892	0.547786	0.3754022	0.98640734	0.20724523	0.49338734	0.036157966	0.5836997	0.80868846	0.6161975	0.694981	0.77501166	0.40349662	0.8735827	0.71952564	0.6423916	0.80187523	0.10212326	0.9101342	0.916435	0.47755253	0.41844106	0.34425682	0.033789814	0.5093705	0.54715675	0.15826732	0.047582984	0.22407377	0.18874967	0.07287556	0.21531332	0.87363493	0.3811211	0.8396415	0.02907449	0.76197976	0.59887147	0.5394584	0.64743394	0.50082225	0.6215178	0.01726114
0.67600846	0.084527254	0.55657697	0.088621795	0.7118082	0.27899975	0.631668	0.9068016	0.95545053	0.23438913	0.13611633	0.66505545	0.6417225	0.5879652	0.2516892	0.4780804	0.4254827	0.77183646	0.6091406	0.30505508	0.55010957	0.7812069	0.49890184	0.8953054	0.46077394	0.8619504	0.27529103	0.5093575	0.27604765	0.24616075	0.899658	0.4481383	0.5286243	0.96155304	0.45680147	0.34423995	0.28784263	0.5620783	0.81424046	0.54054296	0.650693	0.22487432	0.36924976	0.71169275	0.5638796	0.91260314	0.8026279	0.90692806	0.80564183	0.8667722	-0.6755155
0.5385723	0.07707363	0.4739372	0.87030935	0.4904319	0.80515254	0.8486582	0.08733541	0.043800294	0.67239386	0.7129719	0.23615777	0.037271917	0.9491627	0.5562172	0.96891344	0.50721806	0.552951	0.09007305	0.29456526	0.19466358	0.9854659	0.87131023	0.7136437	0.9380001	0.4466694	0.13292652	0.41646564	0.17281574	0.1857183	0.7689185	0.6652318	0.55265975	0.18117529	0.6042988	0.6596111	0.21077049	0.23225415	0.28550458	0.30580366	0.039265394	0.5773726	0.9293392	0.9130412	0.4610728	0.48012823	0.11917919	0.3535264	0.6989118	0.19685328	-0.30590636
0.30165613	0.07035172	0.9722533	0.97865033	0.46418285	0.40620267	0.35832077	0.40246046	0.14672285	0.98784995	0.97952116	0.7596307	0.4447788	0.68230116	0.6615072	0.81221265	0.6836171	0.7805537	0.7619689	0.6695178	0.41156423	0.46794438	0.3932929	0.031107426	0.16023332	0.4351399	0.7635089	0.101590455	0.8536645	0.8143357	0.91613305	0.7618346	0.6716516	0.35604304	0.86203444	0.9826358	0.5643257	0.4385414	0.71997446	0.67072624	0.7803039	0.50932086	0.7689064	0.4517727	0.7219391	0.59678006	0.09693307	0.8427223	0.42336482	0.5357017	0.017813116
0.8818729	0.119543254	0.07456195	0.96709794	0.2912432	0.1563999	0.4829268	0.14426804	0.7442663	0.60403734	0.2862537	0.46883345	0.64405924	0.39462763	0.5847699	0.45647746	0.23818791	0.394916	0.2900774	0.16225278	0.116315246	0.99228114	0.7260604	0.41342938	0.2673911	0.7965309	0.10859859	0.17367494	0.17354906	0.75301194	0.61995053	0.89531213	0.31810004	0.09322816	0.8420948	0.36826575	0.16541004	0.79572666	0.051985502	0.6146467	0.9701487	0.15404463	0.26021677	0.4846366	0.89515287	0.087683976	0.41623563	0.47409934	0.18138069	0.51844823	0.23306935
0.96696025	0.14390248	0.8617793	0.095118165	0.77218336	0.5385626	0.46056718	0.46686882	0.5484045	0.65658474	0.94114196	0.06175989	0.97297555	0.7761343	0.93838507	0.94211143	0.76982623	0.18831605	0.85403097	0.8899071	0.9806819	0.3390689	0.76442236	0.41245103	0.30310422	0.24006361	0.085794866	0.85479146	0.7984393	0.4294951	0.28138614	0.45508105	0.014781594	0.47638822	0.21126461	0.47377342	0.43718278	0.95856774	0.48892277	0.830645	0.17786121	0.61263645	0.89654934	0.48536956	0.33919245	0.060910106	0.96576715	0.7261805	0.8941397	0.99947906	-0.9411348
0.71176046	0.66922635	0.7174873	0.095286846	0.7973109	0.5582365	0.11761272	0.3964033	0.060538888	0.06533593	0.64589065	0.09600246	0.63398576	0.31789416	0.26861387	0.5197078	0.9875648	0.36922884	0.11443651	0.9851005	0.9095042	0.43900305	0.13781267	0.6458686	0.41338527	0.39421338	0.9079536	0.41971248	0.2568187	0.88924813	0.7308747	0.703299	0.78619254	0.14224881	0.051715136	0.11704439	0.32027173	0.51362324	0.80726296	0.32943135	0.00930351	0.7186992	0.41034573	0.18382996	0.48892272	0.0076239705	0.110432565	0.22742939	0.74939495	0.09253943	-0.6521965
0.19901222	0.47688866	0.37334228	0.731316	0.86295736	0.6898125	0.22041869	0.8622735	0.48723596	0.04821974	0.0706625	0.7882002	0.3892635	0.8141734	0.56527877	0.6817025	0.9001422	0.3599028	0.07550305	0.96378094	0.55345446	0.5722517	0.7891624	0.60075045	0.0503124	0.09669161	0.74449795	0.27581626	0.9409878	0.97586554	0.79343015	0.61497957	0.3084975	0.20608819	0.5047206	0.27275014	0.88994193	0.6129622	0.36540318	0.36916155	0.9894519	0.20975947	0.09203535	0.14270341	0.5961598	0.27499884	0.15409154	0.4045577	0.7286556	0.70268285	0.58105785
0.8447829	0.46082443	0.4671994	0.9763263	0.98728	0.77336293	0.022657335	0.81148654	0.70387185	0.3614307	0.13597643	0.31808788	0.9469598	0.7133289	0.001078546	0.3797223	0.30885887	0.6703138	0.59825087	0.061115146	0.6845821	0.07252878	0.018947482	0.79246473	0.4724818	0.17282361	0.34923166	0.56087565	0.0310511	0.78928757	0.04418105	0.44660205	0.7590366	0.0037356615	0.4601456	0.1430291	0.6280306	0.78307974	0.6801491	0.6534059	0.2713756	0.17467391	0.16595972	0.08912867	0.58646417	0.99954844	0.06895447	0.095977664	0.3257125	0.3236251	0.4460886
0.13256294	0.6728899	0.53021985	0.72255975	0.047558665	0.2876168	0.6850129	0.1797589	0.5479861	0.8089774	0.3974583	0.19714975	0.61507213	0.29818088	0.5507463	0.13502306	0.029111862	0.47628862	0.7569476	0.82185835	0.034067214	0.04973823	0.8982849	0.06750405	0.4155349	0.056437373	0.16845393	0.027210116	0.054024994	0.14926487	0.8617602	0.39039665	0.7679352	0.90930766	0.6589468	0.9263495	0.0049823523	0.44583815	0.3764869	0.148592	0.1816352	0.11951774	0.15936846	0.3815083	0.03166324	0.56226414	0.9414537	0.4059633	0.62754613	0.50206393	-0.18127427
0.6775003	0.5285531	0.11438328	0.8246583	0.74854386	0.045297503	0.31072605	0.7934641	0.8306631	0.46903908	0.66816074	0.8301865	0.88730115	0.71850455	0.41957998	0.7246499	0.9019462	0.6535758	0.5935525	0.71268016	0.8570048	0.030251503	0.2478854	0.015829206	0.83919376	0.9854173	0.15996712	0.16528821	0.34005988	0.755293	0.5940423	0.7981117	0.82554483	0.35129786	0.30057627	0.99719864	0.9225281	0.6584448	0.8070443	0.90431035	0.053627253	0.10297203	0.23936993	0.43619072	0.67489755	0.4706518	0.36697775	0.7133376	0.50228757	0.7534885	0.41847256
0.80788445	0.8139823	0.81436944	0.6510183	0.12901056	0.6283846	0.50610423	0.21813607	0.9500183	0.90972835	0.06884825	0.61504185	0.57971936	0.9987255	0.64885765	0.27418315	0.91466534	0.102250636	0.54576117	0.8603891	0.456738	0.68246657	0.16757971	0.49886614	0.49015355	0.25099313	0.49772632	0.16044325	0.3854912	0.44328386	0.5385853	0.26494098	0.28267723	0.08041054	0.9052393	0.6861947	0.47375685	0.078017175	0.064625144	0.08393514	0.95159495	0.53970814	0.87220764	0.5052913	0.48924357	0.98137677	0.6814207	0.9739468	0.11197084	0.6155162	-0.4281661
0.7358045	0.07464421	0.32405347	0.9196422	0.56502527	0.40219086	0.32078886	0.22629446	0.7447099	0.21166384	0.14587319	0.9986785	0.9174564	0.81442535	0.45819783	0.66715056	0.8808243	0.9642228	0.58648014	0.14063579	0.13791674	0.7489807	0.6160633	0.1638766	0.44980043	0.73375136	0.7748037	0.45793378	0.78809714	0.43663913	0.7779993	0.4326191	0.9321039	0.0674029	0.48910087	0.32585186	0.7553926	0.6356526	0.53692174	0.9421424	0.86106485	0.12790406	0.2745456	0.2261976	0.27516937	0.026152313	0.7148213	0.9314651	0.44305497	0.35303652	-0.35768625
0.9812373	0.9582313	0.988411	0.4394729	0.12686288	0.034554064	0.11183298	0.9078858	0.4039681	0.856722	0.9795719	0.44529372	0.47072536	0.4371124	0.13359869	0.71591014	0.5618324	0.3573382	0.0401901	0.49437916	0.6568969	0.74238104	0.04900807	0.73407006	0.08764964	0.3068514	0.12294322	0.9394096	0.96555465	0.15528435	0.39071447	0.36930615	0.14827985	0.65398246	0.8223975	0.81049174	0.87145054	0.39373815	0.5060138	0.6803231	0.26832616	0.41434175	0.13024259	0.32319546	0.6218449	0.012144685	0.046857536	0.5425664	0.71962726	0.9321073	0.5143682
0.31056762	0.6490099	0.44394517	0.9427085	0.12964487	0.30083865	0.14515948	0.40454346	0.74928063	0.85411495	0.8534384	0.95320994	0.5135245	0.89031094	0.2463398	0.41188478	0.12074363	0.21577859	0.20044798	0.8703452	0.8969175	0.4555301	0.54868627	0.3836069	0.9946627	0.15421927	0.55828804	0.63537765	0.43821114	0.7851874	0.9204753	0.041300297	0.6956775	0.21531802	0.9114658	0.91909856	0.58068967	0.20171994	0.7480076	0.93142056	0.8237926	0.10463172	0.8839001	0.49463886	0.8165285	0.10617721	0.18560034	0.29151505	0.11499637	0.17803752	0.40167877
0.062463462	0.8287368	0.611758	0.8015956	0.4032194	0.33887798	0.60935545	0.41451538	0.66177195	0.54731506	0.4787168	0.049969375	0.3335243	0.10242218	0.9537264	0.4804474	0.81712687	0.40163988	0.5432794	0.5622461	0.19820523	0.5491348	0.6634105	0.8830936	0.2842788	0.10213226	0.3428697	0.9012294	0.66073304	0.53368074	0.43720096	0.07695091	0.017751217	0.8949232	0.9347777	0.62640893	0.13432872	0.12864292	0.26806784	0.54860514	0.40851605	0.87777054	0.2704506	0.8609319	0.037741244	0.0065519214	0.37533784	0.15071046	0.81262165	0.74431205	-0.40889305
0.012917399	0.064489126	0.46270216	0.15782255	0.47086996	0.28987288	0.9310127	0.8778323	0.3435858	0.34521937	0.64849484	0.52930564	0.8017008	0.3049127	0.55767757	0.84411067	0.6947108	0.8694595	0.08554691	0.8811135	0.121081054	0.93529946	0.7083467	0.9532129	0.44066125	0.41837496	0.5511264	0.6663112	0.24432635	0.8414315	0.77609885	0.5466356	0.2541952	0.7031397	0.9119702	0.46514368	0.7372701	0.7217499	0.30385953	0.3973747	0.107950866	0.25611067	0.04294145	0.45159674	0.23697579	0.7186052	0.5803483	0.90482974	0.4045608	0.6410323	-0.6834824
0.5916715	0.8450782	0.37079728	0.34744442	0.68501014	0.4236297	0.75633925	0.30263734	0.26766324	0.156151	0.8977419	0.6223555	0.38213956	0.023164451	0.52027416	0.094376564	0.682451	0.5929288	0.594611	0.30890304	0.13969034	0.46254075	0.5221019	0.86502033	0.04729879	0.35868436	0.95835537	0.30070758	0.92440295	0.075517654	0.70678335	0.0055819154	0.5205697	0.02799511	0.48880422	0.49203652	0.07515085	0.17797768	0.30074155	0.16848868	0.23999971	0.35665512	0.8215459	0.6924484	0.4185065	0.58816993	0.12138015	0.8430088	0.5103264	0.42077506	-0.21312971
0.63802135	0.033966064	0.5820728	0.9139174	0.41046083	0.041667283	0.32469457	0.8761102	0.8043766	0.6514199	0.6124332	0.2686044	0.89382225	0.093928754	0.7457292	0.20835394	0.038811684	0.86296093	0.87100255	0.8250902	0.56170094	0.51527995	0.15116799	0.13514042	0.47996277	0.5719254	0.21822542	0.29830003	0.3814507	0.95775604	0.44444346	0.73837817	0.6858042	0.5203906	0.37579042	0.415083	0.5198533	0.8267614	0.3539011	0.518103	0.14238524	0.5227426	0.26365823	0.1558227	0.007988393	0.5898129	0.22958797	0.9149991	0.14558762	0.44823146	0.13544461
0.45722878	0.034418344	0.33674246	0.8184158	0.22141641	0.041632235	0.19245362	0.61575186	0.03991151	0.65849364	0.91777575	0.82099915	0.3567354	0.3225249	0.37329823	0.64693946	0.82063544	0.7619302	0.2242431	0.77366126	0.50500286	0.2884692	0.29826194	0.8020161	0.12304449	0.84052426	0.89785486	0.4681509	0.06917095	0.9329658	0.83176523	0.7868209	0.68454856	0.7192995	0.4470085	0.8135583	0.12935752	0.22434294	0.77925503	0.73333806	0.57007575	0.59931844	0.24714947	0.8286683	0.25676244	0.57549125	0.18675673	0.6783095	0.26438028	0.8420272	0.08790482
0.28752643	0.6446586	0.32077563	0.76867706	0.46922743	0.27414554	0.87606627	0.39701384	0.09499347	0.95421445	0.09031606	0.67682916	0.17703348	0.15529418	0.0008405447	0.7887459	0.91139823	0.71323305	0.21167654	0.57607824	0.39696348	0.20677608	0.52953327	0.27142608	0.4304257	0.26773274	0.7327772	0.28127968	0.4806261	0.2011962	0.04460317	0.96044177	0.07387853	0.51287526	0.40430677	0.03538555	0.701299	0.9273419	0.4347911	0.06727815	0.15834385	0.6048349	0.77902144	0.7916517	0.16333044	0.4265222	0.8870814	0.7653424	0.8705747	0.101053774	-0.007364169
0.75375706	0.07723278	0.9043033	0.13048393	0.7932053	0.8738947	0.049630642	0.0024767518	0.9164931	0.17070156	0.8049167	0.7643675	0.5478423	0.8457286	0.5315903	0.49893564	0.22034955	0.97138613	0.2764489	0.097807884	0.45499492	0.24442309	0.09274942	0.08369273	0.6310678	0.53542095	0.6265822	0.5079752	0.2301594	0.81759095	0.8620632	0.028261185	0.91802573	0.9287295	0.9961773	0.016215801	0.77882296	0.01855421	0.3932541	0.8120129	0.9487709	0.49815547	0.02785933	0.9650451	0.79115933	0.808573	0.5590367	0.6235639	0.4782166	0.46424568	-0.5880557
0.04415244	0.7724094	0.8166264	0.2596851	0.41798478	0.41356695	0.8931117	0.6237793	0.4006697	0.40192538	0.4484493	0.12196988	0.4553631	0.90323997	0.23708427	0.96802914	0.86199194	0.8610656	0.64381665	0.20787364	0.38993353	0.14031595	0.17569643	0.17117363	0.79564774	0.9644572	0.96262264	0.8924308	0.20977068	0.046303272	0.15388387	0.28567594	0.5606843	0.4215449	0.4333076	0.37575924	0.6172176	0.2856536	0.33872104	0.8046688	0.018335044	0.62237746	0.28262877	0.32505274	0.27620345	0.9686312	0.69169927	0.5285187	0.31963438	0.5041672	-0.7760037
0.30134088	0.67174274	0.04368508	0.6150014	0.75229365	0.6898948	0.5045497	0.6779381	0.585447	0.12092841	0.78782785	0.9449827	0.84298915	0.34040672	0.62662154	0.66953206	0.013077915	0.9795568	0.13018084	0.57364106	0.03244865	0.12400508	0.12359899	0.51122963	0.024302542	0.32530582	0.4313435	0.73979795	0.44268316	0.21727842	0.49143726	0.15872759	0.7207019	0.34603077	0.34552914	0.25636595	0.055408478	0.22565448	0.6576095	0.74210066	0.15380698	0.45914334	0.97549653	0.88624793	0.27516508	0.4129433	0.12778878	0.3131746	0.15312093	0.32901537	0.4491202
0.2605369	0.10669631	0.31912327	0.15281755	0.45636237	0.9451583	0.80379814	0.9014726	0.25651294	0.8936976	0.30649006	0.57073396	0.24614763	0.73397386	0.008481801	0.28968924	0.37429863	0.9441458	0.42102128	0.28358042	0.28354698	0.76596516	0.52105176	0.35828537	0.3956747	0.24057084	0.9574773	0.9676241	0.9221436	0.87403905	0.78242433	0.027778924	0.18925577	0.12995368	0.4850688	0.6573253	0.7578949	0.092617035	0.24163085	0.91044897	0.089883804	0.89997035	0.39295703	0.6527401	0.49246293	0.44702798	0.8577825	0.14001459	0.092300475	0.252824	0.02114563
