x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.9363949	0.24757147	0.5698412	0.20610285	0.2554425	0.50557977	0.41652012	0.44284898	0.7497604	0.39019525	0.39981115	0.41217595	0.2156049	0.1693294	0.55561906	0.9068125	0.58011407	0.76681364	0.82509345	0.15697211	0.4577073	0.30049497	0.46346992	0.672064	0.29515028	0.4733898	0.6692691	0.565341	0.7877641	0.8013724	0.7029284	0.49095047	0.81568146	0.37016207	0.369672	0.42057937	0.6288984	0.30396074	0.65860116	0.03393811	0.21258444	0.881949	0.9857617	0.5656316	0.33290082	0.785635	0.17193562	0.7584417	0.65425783	0.08455241	-0.025509484
0.23932445	0.53551054	0.55548936	0.13227963	0.40906757	0.83626395	0.6738096	0.9509748	0.5829802	0.8803455	0.6016795	0.7309451	0.7164826	0.987842	0.14161515	0.96140015	0.29035485	0.87764996	0.1422829	0.6832908	0.85870856	0.24878299	0.46553546	0.95960563	0.41550404	0.53829986	0.9481058	0.3072889	0.14154065	0.13490003	0.09362358	0.68329203	0.15514332	0.06060022	0.090586364	0.48092884	0.6322006	0.13529408	0.02388233	0.22314072	0.17074418	0.4286682	0.73083127	0.36589962	0.50031024	0.7044303	0.042990685	0.3249913	0.57057464	0.94731885	-0.5760606
0.9298215	0.7886934	0.7538952	0.5480736	0.32271975	0.5350921	0.15250915	0.3314845	0.051858008	0.96999776	0.6266685	0.49658597	0.12237877	0.20876628	0.9423442	0.2442891	0.46652305	0.64156425	0.30937833	0.6705989	0.5137515	0.030806243	6.979704e-05	0.56053054	0.70299715	0.04225403	0.2396363	0.7183193	0.34769875	0.2241221	0.46884614	0.6299547	0.35519838	0.21634233	0.58531713	0.2797082	0.72782487	0.79889804	0.69716245	0.27027202	0.223607	0.898402	0.14917457	0.31110185	0.011821449	0.035863936	0.65372396	0.4212808	0.9872352	0.34121048	0.34238815
0.19482934	0.9498893	0.5362078	0.9779961	0.6222546	0.28041857	0.8390912	0.35100484	0.8395601	0.22160721	0.52321976	0.7530203	0.7681271	0.28980374	0.77552646	0.9507744	0.9386453	0.71663797	0.9712099	0.40407252	0.2543664	0.5944574	0.705003	0.43259132	0.20470393	0.63181466	0.94671917	0.06301278	0.8019865	0.0921998	0.6012263	0.04839945	0.6937417	0.6027427	0.3923192	0.78255373	0.67991537	0.1035561	0.7948898	0.12597424	0.17584091	0.57295257	0.12869817	0.6223391	0.5140059	0.6408818	0.608158	0.91361254	0.33151948	0.8627505	-0.39437422
0.13022846	0.7496399	0.36317164	0.21616071	0.37289166	0.7578056	0.09971768	0.9063209	0.33569753	0.40987194	0.522144	0.187747	0.2571035	0.8867694	0.14482927	0.5932095	0.92266417	0.72896135	0.8622758	0.83594686	0.65178365	0.8638424	0.56399983	0.66751224	0.14438343	0.79780227	0.86528295	0.86580175	0.22833449	0.40627277	0.49627626	0.3779195	0.90823364	0.24124622	0.3280337	0.9049314	0.7806066	0.9098799	0.0832271	0.5187141	0.09152484	0.20921314	0.37238675	0.68479216	0.555824	0.8315747	0.9211698	0.6925022	0.027955115	0.5935025	-0.35467055
0.9174475	0.014861047	0.31812006	0.44543058	0.51122075	0.24803847	0.19289052	0.41409242	0.6496181	0.7982134	0.6868832	0.46496052	0.22423291	0.24558014	0.07664055	0.22019798	0.45262915	0.9043265	0.809226	0.3454395	0.8224569	0.9722428	0.6661498	0.6275449	0.76484776	0.43551636	0.21562791	0.67987806	0.7120043	0.843977	0.56721246	0.98258567	0.9182824	0.37850648	0.45282698	0.57577443	0.76972747	0.4159882	0.20214826	0.96183026	0.17854083	0.97892153	0.08095235	0.97043824	0.29172182	0.35965097	0.41765857	0.9447332	0.75331134	0.96667665	0.33289203
0.3272897	0.40483886	0.018705785	0.9156366	0.7120748	0.8277939	0.41269475	0.888711	0.32281977	0.5581067	0.030034006	0.27276587	0.8199433	0.5441772	0.93921196	0.81695384	0.15386164	0.09895146	0.67092663	0.2926423	0.2530673	0.5665813	0.7837018	0.7897492	0.74980783	0.6729468	0.15201229	0.6066191	0.17257339	0.9455299	0.5772345	0.39178854	0.55230445	0.23615408	0.82044214	0.9570595	0.4696586	0.005350113	0.14406586	0.50658983	0.07892847	0.9430811	0.047843337	0.3322376	0.628198	0.65571415	0.7645961	0.13062519	0.7346694	0.5479512	-0.76025915
0.62686527	0.0807901	0.45704126	0.7809936	0.6045923	0.21145892	0.020082891	0.3823248	0.98791844	0.21415132	0.96275455	0.8631123	0.41387445	0.39361358	0.26247227	0.4303127	0.7568105	0.20429194	0.13946539	0.5380443	0.60089356	0.96045846	0.12008631	0.054576516	0.82323676	0.71265453	0.91717535	0.73507476	0.2866308	0.54815376	0.38640583	0.3524577	0.6904598	0.35582143	0.2579584	0.7415012	0.9989236	0.8937262	0.4273039	0.48619002	0.15005696	0.745594	0.75410956	0.93609047	0.920359	0.594115	0.25966513	0.05111301	0.09731603	0.02588886	-0.42589244
0.65367544	0.3889367	0.07771647	0.7110893	0.7676134	0.9120462	0.780102	0.30741584	0.21663225	0.2479853	0.040578663	0.34872276	0.85648525	0.06047088	0.8287184	0.408715	0.62258804	0.063652635	0.7665253	0.5912962	0.62555295	0.027488828	0.81655896	0.693158	0.4557156	0.17977	0.34915006	0.74794626	0.06330627	0.8408521	0.83655137	0.1079849	0.7459277	0.7335296	0.042097747	0.06727624	0.67249435	0.5843306	0.96089435	0.8283176	0.51917404	0.17524898	0.18175632	0.9885962	0.98852164	0.10637367	0.89927846	0.37174422	0.4065143	0.583135	-0.68246627
0.08088791	0.2183842	0.13055849	0.41022366	0.38309634	0.86284	0.3907044	0.3225742	0.98269445	0.5498794	0.7333116	0.77436006	0.8326207	0.77763647	0.30108112	0.6227372	0.4517029	0.046938658	0.3532871	0.10369104	0.8756821	0.9036217	0.92638344	0.77367586	0.6942396	0.72682667	0.14673066	0.05985713	0.78900415	0.9584082	0.16583675	0.45584697	0.11132693	0.99255323	0.1139856	0.7101489	0.23879623	0.5082295	0.4121918	0.9318833	0.59050125	0.6164225	0.46680045	0.7486129	0.9227648	0.2558353	0.18377352	0.5584372	0.9847981	0.62628484	-0.024049133
0.69661564	0.5596153	0.6277138	0.012484789	0.18791258	0.82930315	0.4685691	0.23182976	0.975815	0.88481057	0.46198756	0.9755676	0.78240013	0.85365266	0.9644935	0.72429746	0.09509528	0.3545851	0.6084812	0.8442421	0.38452256	0.30890727	0.745868	0.3770153	0.71736383	0.7419185	0.7045865	0.16050303	0.11670464	0.96628404	0.9190999	0.821991	0.2754076	0.8225579	0.26160103	0.84506387	0.37844187	0.29678196	0.08721393	0.90776736	0.21626258	0.9815693	0.40872842	0.13688749	0.033512115	0.44920844	0.60945165	0.20538092	0.7394614	0.7745689	0.18397337
0.63165736	0.048270166	0.6362214	0.22938144	0.48128206	0.2152046	0.8407913	0.8014577	0.844097	0.9207584	0.37502068	0.45938647	0.42143226	0.49267435	0.37405497	0.051762104	0.46316093	0.77825004	0.47090203	0.13213485	0.64495987	0.4056288	0.09080303	0.55340666	0.3019433	0.43305063	0.004651904	0.18830216	0.87403214	0.12231004	0.03843844	0.9362445	0.8027498	0.75293976	0.58750504	0.07664353	0.4708562	0.30502188	0.90417844	0.8361129	0.1217497	0.2560957	0.910878	0.45526904	0.32396215	0.65896183	0.3295387	0.94286716	0.17514509	0.68338543	1.0912596
0.46244055	0.16077787	0.90894365	0.98871857	0.4255125	0.8810142	0.15643948	0.5493009	0.36845195	0.33932257	0.9374835	0.03386849	0.0152615905	0.81705546	0.24897808	0.010224044	0.29464746	0.072175205	0.06945014	0.2770958	0.2764566	0.990908	0.7929013	0.6471409	0.75081724	0.26647562	0.2483899	0.3462299	0.06138891	0.81778944	0.17718625	0.47335136	0.6003384	0.5455928	0.043208838	0.803112	0.45171112	0.6709296	0.7742701	0.8057234	0.56219524	0.29370648	0.34760547	0.47566783	0.26961184	0.65250087	0.93221873	0.40595967	0.06630331	0.8021243	0.050836124
0.82850444	0.4207232	0.29798692	0.3247788	0.2410593	0.878284	0.19208711	0.27941632	0.12129599	0.27468127	0.6489711	0.48326355	0.50314695	0.3332343	0.75457454	0.98113114	0.74209404	0.08605045	0.5238188	0.8246819	0.5098603	0.22856688	0.7853191	0.80067056	0.7594873	0.4003166	0.6451376	0.1154145	0.81006956	0.58388066	0.83996534	0.5936211	0.922549	0.5853638	0.29010892	0.8972696	0.33343685	0.5209102	0.36843723	0.3143587	0.26325458	0.023817182	0.58894306	0.09663272	0.03977561	0.7665813	0.6777972	0.18467271	0.9477476	0.6666332	0.05574741
0.06403905	0.9447654	0.30343097	0.96076775	0.7973702	0.35118246	0.43778676	0.48924327	0.93359524	0.53075486	0.07369226	0.44074488	0.8525265	0.93149054	0.19332725	0.62750685	0.13753432	0.93703234	0.61941993	0.56849414	0.19251066	0.39480156	0.033016086	0.5159547	0.52191377	0.39419448	0.020289063	0.48254913	0.032905877	0.99219525	0.8377074	0.2699656	0.16998267	0.076984644	0.5468879	0.2728365	0.47572333	0.52316564	0.29560816	0.56284654	0.82795584	0.426103	0.27345484	0.95990545	0.10641587	0.8838703	0.18232507	0.28236055	0.06073761	0.24883628	-0.09629132
0.7991011	0.9851163	0.4523493	0.28880447	0.17526555	0.32057846	0.6357086	0.5268559	0.31037122	0.6827114	0.7902272	0.03218615	0.90511477	0.43114007	0.07971537	0.3370812	0.9254793	0.8098787	0.03921342	0.0774014	0.07920843	0.8220077	0.16515958	0.26125693	0.13255233	0.27486485	0.9563869	0.10175294	0.49374312	0.21923697	0.83619046	0.18517435	0.93942356	0.82680637	0.51060194	0.7894611	0.02165097	0.9444311	0.30252188	0.7585453	0.46225345	0.14957249	0.6815931	0.30281138	0.8788829	0.12022853	0.048103273	0.97019166	0.7542206	0.45817375	-0.23963201
0.85522586	0.97231305	0.8673469	0.46202862	0.30573606	0.3334313	0.5283727	0.09527582	0.4218855	0.57761514	0.91507685	0.29409498	0.6166383	0.23352051	0.6038765	0.49971724	0.7194281	0.27245194	0.017716527	0.00298661	0.14153737	0.02125752	0.45590484	0.1565823	0.6748188	0.9747501	0.8959662	0.5699592	0.29962504	0.12928134	0.10764068	0.5541951	0.36292332	0.6062662	0.1010918	0.9897987	0.9259226	0.7520986	0.39535093	0.008209646	0.65751636	0.97995377	0.8886971	0.82132834	0.9476921	0.15961105	0.3803653	0.7523528	0.8315634	0.6885685	-0.3806957
0.29156834	0.22606748	0.4816934	0.09553373	0.9935951	0.65540266	0.10372704	0.19762391	0.32938927	0.07614267	0.03479141	0.44685972	0.77479917	0.9778195	0.45881492	0.14965183	0.16379625	0.28564757	0.035680354	0.33130068	0.86121607	0.89456564	0.81204987	0.11435318	0.066136956	0.192393	0.443803	0.0018590093	0.30697596	0.5977558	0.2604379	0.07834864	0.11558372	0.6105691	0.19551778	0.75850785	0.8723646	0.96202826	0.09315151	0.20192277	0.66890967	0.10781598	0.72646755	0.35769314	0.9547016	0.82511854	0.5988841	0.96405315	0.8302385	0.9041573	-0.20777157
0.9252355	0.9606345	0.81640106	0.55586475	0.18870759	0.74035823	0.033067286	0.93589616	0.29040253	0.5396601	0.28789562	0.75940174	0.4226476	0.9592627	0.32572126	0.7077538	0.9469388	0.19726503	0.17941672	0.90100276	0.81610185	0.52514493	0.3966382	0.9806633	0.5799636	0.68034905	0.60849166	0.35217267	0.23579657	0.0011114478	0.14881134	0.36033928	0.9217519	0.12811422	0.34876788	0.4749661	0.7639559	0.08609104	0.4652139	0.102375805	0.951559	0.69022346	0.50824445	0.23287332	0.008040369	0.25041568	0.23838127	0.6339235	0.056353033	0.9675378	0.4512014
0.712326	0.30985212	0.4157241	0.8798672	0.47003663	0.49000984	0.5026321	0.8637119	0.83151627	0.26583523	0.119960666	0.7033397	0.97842675	0.9082615	0.7203197	0.7780405	0.43215752	0.7680769	0.9816093	0.41429043	0.006938815	0.26718086	0.48243195	0.06917757	0.8169379	0.029543936	0.16280657	0.4555903	0.8771102	0.1779446	0.5280121	0.63186955	0.7075633	0.42310727	0.692418	0.04324901	0.24165791	0.14841592	0.8091179	0.600603	0.15141976	0.56443346	0.91231203	0.7940898	0.95654553	0.03293574	0.6509464	0.83158207	0.88791084	0.65132815	-0.22787772
0.97214955	0.15143603	0.62025845	0.5177656	0.7169365	0.5045017	0.80411255	0.7792578	0.45507032	0.9378202	0.97926116	0.18913525	0.97891307	0.44953406	0.41517287	0.3761406	0.39939564	0.011949778	0.16553903	0.49438494	0.9830049	0.7466487	0.45666343	0.6996392	0.015096903	0.74169886	0.34797502	0.11486226	0.9714713	0.6986992	0.42256987	0.108345985	0.8393038	0.30224907	0.94115996	0.7044179	0.49671447	0.007349074	0.553993	0.9157426	0.8152674	0.2989108	0.6519039	0.8851664	0.2022512	0.55043995	0.32075304	0.93807906	0.25028813	0.305696	0.2804851
0.7063753	0.7850626	0.7284904	0.31455666	0.63087726	0.5308161	0.024968028	0.7372099	0.6667153	0.5606881	0.87917316	0.2777667	0.9484718	0.2795102	0.4761551	0.591603	0.027670026	0.1398012	0.9177652	0.16350979	0.5033529	0.88833964	0.58664626	0.6808781	0.050017238	0.86023647	0.02010119	0.22550988	0.623548	0.27155602	0.19611514	0.7886827	0.1670165	0.8091601	0.002440691	0.015484095	0.66503704	0.7374864	0.38177174	0.92365015	0.002502501	0.9121763	0.18494481	0.35542816	0.019454718	0.80853164	0.38053203	0.734384	0.2773794	0.45192242	0.07106088
0.9922632	0.66957253	0.38946527	0.9471967	0.9032814	0.14565253	0.5204545	0.597567	0.75741976	0.8456661	0.99914795	0.007591605	0.5298331	0.34572893	0.41841024	0.18103367	0.12963921	0.09593165	0.54597515	0.8816982	0.7331725	0.527056	0.14073819	0.54071385	0.011646986	0.8537708	0.8888226	0.1253894	0.37420166	0.75237226	0.7382367	0.48522186	0.53517526	0.5713096	0.40885097	0.8980575	0.42250377	0.5430149	0.1823299	0.94171065	0.2914744	0.8261082	0.6737427	0.050094962	0.7836575	0.106915	0.23104316	0.6480233	0.83958113	0.07554358	-0.5244815
0.88929164	0.53168863	0.81864977	0.4702859	0.1388731	0.60875964	0.8585247	0.13713914	0.17562968	0.9824857	0.15670776	0.5095213	0.8839671	0.39224696	0.027221382	0.047331274	0.49689662	0.5088164	0.9093693	0.3362509	0.120387375	0.07752323	0.930086	0.49562716	0.7387923	0.47886008	0.8563741	0.46982265	0.60562426	0.18948013	0.76950455	0.22520345	0.6761112	0.85394716	0.6746944	0.62658775	0.2026391	0.96966195	0.895188	0.017996669	0.5476036	0.44214666	0.54273164	0.89368176	0.07566333	0.53559154	0.16559786	0.8490251	0.67763066	0.24372238	-0.08273162
0.8179117	0.5934102	0.6638476	0.71439475	0.9493552	0.07102293	0.35909784	0.598635	0.058044434	0.2573529	0.37175477	0.46203732	0.054656208	0.42170203	0.7360786	0.2547652	0.9959836	0.26719272	0.08592361	0.65686655	0.8819267	0.9847661	0.7146991	0.59119266	0.14508957	0.83887273	0.12268376	0.2913205	0.17384571	0.05208391	0.5301651	0.020065665	0.14423943	0.21152139	0.40868175	0.22339535	0.17537636	0.814573	0.26289856	0.032478034	0.06014812	0.33899248	0.36425442	0.8912247	0.33000684	0.056568027	0.9968846	0.9558512	0.42268538	0.88142127	-0.26052606
0.54331636	0.22251064	0.14434218	0.69830614	0.7275651	0.525371	0.026326776	0.17463142	0.26471955	0.12171233	0.19745809	0.5468918	0.67282426	0.20246977	0.88169986	0.46957904	0.8930507	0.48362076	0.21164554	0.46728832	0.7690728	0.5972302	0.65932614	0.40649247	0.020895481	0.41015476	0.39704335	0.8639463	0.04102403	0.956238	0.8435461	0.25380123	0.75223017	0.2930959	0.95452327	0.34561348	0.17233175	0.6299129	0.7501237	0.82393324	0.13810503	0.71690464	0.15712702	0.49476618	0.40923834	0.9811193	0.45624292	0.717463	0.18525827	0.25675845	-1.4046577
0.073988676	0.6384239	0.636366	0.91520584	0.39698112	0.525911	0.9975336	0.49268973	0.9384263	0.94533604	0.41742563	0.6416404	0.1913439	0.9109514	0.25894248	0.67966974	0.6874863	0.47942924	0.6918422	0.82613224	0.79085046	0.62366575	0.34252363	0.36496633	0.45842934	0.3566457	0.19417042	0.93194914	0.30792648	0.1063444	0.7467508	0.3777544	0.3982674	0.31330168	0.2191751	0.34100354	0.13762122	0.47147685	0.69462174	0.8669094	0.559108	0.1947558	0.96541965	0.2300182	0.8570517	0.028071582	0.8345552	0.87472934	0.29881883	0.30669236	-0.32607594
0.10338688	0.41439795	0.17641753	0.448061	0.7885997	0.69784206	0.2771845	0.013268352	0.28938878	0.91758585	0.5554991	0.25243008	0.27484423	0.8647861	0.044451296	0.86725044	0.20487183	0.2592426	0.7725323	0.7222292	0.8492293	0.5586886	0.43509322	0.57215905	0.67012864	0.24805081	0.6928396	0.6043491	0.33354884	0.73571634	0.46943825	0.2925694	0.15761435	0.89745486	0.21289521	0.5839337	0.76785016	0.29218948	0.075270236	0.65865076	0.145616	0.29127854	0.08770561	0.47601247	0.77176696	0.8695787	0.9938005	0.32068413	0.36289108	0.39817095	-0.3005396
0.44280386	0.71393603	0.9466826	0.6580387	0.27795815	0.75930697	0.30746478	0.38777107	0.38286817	0.49105078	0.14810932	0.24835461	0.05522144	0.9041274	0.056719124	0.021556795	0.33985454	0.88129914	0.68032575	0.24322772	0.60003906	0.6172878	0.137056	0.61406916	0.53091174	0.87901145	0.93597823	0.24243969	0.74952614	0.20078146	0.13079089	0.113868654	0.15504426	0.05803317	0.6182634	0.2684732	0.72120196	0.19620758	0.073057055	0.5270785	0.25363475	0.2814628	0.034998715	0.6438903	0.56814307	0.35872823	0.69837004	0.41098374	0.9449979	0.15579897	-0.024689265
0.3403721	0.6510302	0.9637176	0.5440111	0.6883493	0.21069616	0.41225553	0.70660895	0.37773854	0.4518566	0.77181894	0.96896803	0.41929287	0.34254855	0.30966055	0.28060508	0.12578976	0.07322258	0.55635345	0.7233956	0.20457608	0.81970674	0.056273162	0.59511137	0.87417275	0.8072983	0.4070363	0.674396	0.9654149	0.5136062	0.98126704	0.763314	0.9535968	0.12336862	0.9758976	0.15028375	0.534308	0.51467156	0.68909043	0.8813652	0.6587553	0.11254203	0.12582433	0.49100024	0.62708384	0.5710143	0.116579354	0.1733346	0.8694305	0.3792045	0.29197368
0.9798834	0.061467588	0.58684397	0.04670465	0.31980002	0.7652249	0.19357872	0.940616	0.3509279	0.9383237	0.14824528	0.602952	0.0930413	0.36775935	0.9342848	0.13859737	0.3699937	0.22004575	0.9485272	0.22538859	0.5886728	0.34219813	0.93488497	0.8496798	0.48162788	0.3038507	0.72058064	0.23948443	0.39066124	0.9579403	0.35493737	0.41000825	0.29631692	0.9508818	0.49194193	0.9079885	0.7918055	0.77172637	0.5240034	0.93034935	0.11886382	0.044041634	0.15624088	0.46175724	0.93507093	0.7086942	0.4858719	0.75664777	0.99578947	0.28858483	0.45815125
0.65711445	0.8521152	0.68162656	0.72168356	0.35126728	0.22591752	0.5214107	0.0037673712	0.6066953	0.52902913	0.81953865	0.3939631	0.72669387	0.0645175	0.21452034	0.7114146	0.92267454	0.94788104	0.4082759	0.25723952	0.07307243	0.34652555	0.07261366	0.30924696	0.124403894	0.6315542	0.30647308	0.7388496	0.61806315	0.061096013	0.47132182	0.6066081	0.25943142	0.91544044	0.05661881	0.7861602	0.68286973	0.78735256	0.91638637	0.096017	0.027447283	0.26822436	0.5263754	0.45138103	0.6125748	0.520615	0.35805887	0.6149612	0.70854807	0.6335088	-0.33775955
0.69291365	0.18595058	0.53197724	0.3996979	0.4162581	0.9627865	0.10877824	0.8950503	0.34318852	0.15682036	0.24851477	0.9819838	0.97042465	0.22488916	0.42513168	0.53811014	0.5913217	0.06114191	0.8235665	0.91996884	0.15260458	0.63306713	0.024936974	0.15384066	0.1755147	0.17730767	0.15707052	0.47135156	0.09600747	0.66036636	0.4230767	0.7532289	0.124689996	0.39045483	0.5390662	0.89365333	0.6743359	0.28311938	0.21097064	0.3302579	0.44610566	0.8398989	0.5851949	0.22890913	0.08569324	0.5938819	0.65533227	0.13057262	0.94642705	0.32895035	0.30163968
0.9903215	0.24708182	0.43953747	0.4147399	0.79459906	0.43332398	0.7270594	0.81776327	0.57189125	0.10114509	0.17355508	0.665154	0.015274525	0.9580955	0.72674316	0.9412787	0.497436	0.94089365	0.014214098	0.89204943	0.06373191	0.41778356	0.5260419	0.06880939	0.3912782	0.34987944	0.6542009	0.1820333	0.26212758	0.0502612	0.8987194	0.80746883	0.74125034	0.40786308	0.5740704	0.15591526	0.7283463	0.19907284	0.38601464	0.19769287	0.22527432	0.9451621	0.34270424	0.4354419	0.1924113	0.22705317	0.91666406	0.09932542	0.78112274	0.8234988	-0.12637684
0.42413902	0.5239262	0.07917577	0.6639	0.6509864	0.17224604	0.8525807	0.76519847	0.9838829	0.69381005	0.6762171	0.52840585	0.34842813	0.19792026	0.3705076	0.716951	0.838412	0.053120077	0.3692026	0.56196636	0.15473908	0.31236458	0.11465275	0.4352429	0.9153085	0.19511592	0.0922389	0.4248892	0.6266693	0.60652655	0.9393292	0.36516666	0.5810318	0.5117344	0.7000373	0.057433546	0.22205848	0.09747857	0.46318215	0.1980809	0.7713777	0.1806565	0.7667283	0.8580236	0.34492594	0.07257885	0.5037948	0.6816794	0.47587395	0.7465886	0.5106268
0.85390615	0.37165326	0.5293216	0.6253606	0.29537016	0.21739542	0.15198421	0.5929876	0.6030503	0.5986065	0.13413155	0.047984004	0.8991834	0.09182274	0.6000396	0.43310946	0.4255721	0.37767887	0.8747064	0.3115483	0.8463065	0.80758196	0.98336244	0.44937915	0.240102	0.04423213	0.55189997	0.6860138	0.8663996	0.27959573	0.5317754	0.7332412	0.37382716	0.4942721	0.9112031	0.67986715	0.64765924	0.6823508	0.8188512	0.7276853	0.23546308	0.22828764	0.8343407	0.09031302	0.453308	0.02706027	0.15899181	0.85205996	0.44932383	0.69894785	-0.75964266
0.14477134	0.5524025	0.14062911	0.22794151	0.5550524	0.7385983	0.24980438	0.72660846	0.5305189	0.80128866	0.8046505	0.1278534	0.040941954	0.1527037	0.02113998	0.15863168	0.974674	0.6746096	0.5571167	0.5815642	0.37295908	0.6673717	0.5247637	0.51653516	0.016305506	0.36875504	0.5690379	0.39044714	0.3072896	0.6238277	0.9572557	0.10338116	0.7530875	0.091249764	0.44410014	0.3400085	0.51610917	0.4935202	0.6565186	0.8846224	0.9574849	0.061410308	0.61632836	0.6581859	0.92530686	0.54549235	0.43925208	0.97104263	0.8627559	0.4065293	-0.2561291
0.6961104	0.05476755	0.5979578	0.16661865	0.62979376	0.15823424	0.1252405	0.43356383	0.16894871	0.1619981	0.25304258	0.3676836	0.9008567	0.5450273	0.6439247	0.22352111	0.6628788	0.9984389	0.84039515	0.22682637	0.7094041	0.9482863	0.019744754	0.5227918	0.8572897	0.77848125	0.21785402	0.9012392	0.057427347	0.13417	0.082140744	0.48684555	0.8658038	0.6837957	0.20073956	0.32429367	0.38347018	0.37376124	0.2734865	0.89878225	0.4835335	0.45564222	0.41080987	0.16270691	0.98038024	0.6183051	0.645263	0.5511497	0.98353046	0.7512533	0.36667496
0.78504664	0.071440995	0.78625876	0.07927275	0.3122694	0.55206037	0.92941433	0.39280123	0.5705701	0.5972127	0.05077398	0.71679604	0.087126374	0.8449535	0.3678487	0.3648532	0.19635731	0.46866834	0.675113	0.06441748	0.71023434	0.1080662	0.029702723	0.9846501	0.38563812	0.9508672	0.17640573	0.21446347	0.23165447	0.54583806	0.7251017	0.45596474	0.15461737	0.13865256	0.10378313	0.55905956	0.52491516	0.775872	0.26900798	0.52821445	0.77917933	0.8945149	0.07191241	0.7686119	0.8128722	0.4593206	0.715072	0.7169423	0.8546175	0.3837052	0.75292647
