x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.9778831	0.34573352	0.29949683	0.7610665	0.02794373	0.48277062	0.025496066	0.55701643	0.04747194	0.59295994	0.9136446	0.5093756	0.35122716	0.5246275	0.68416137	0.9736708	0.23440456	0.79178417	0.07560873	0.99326795	-0.14696515
0.28408808	0.42430735	0.85156095	0.7882909	0.26186866	0.45598906	0.10739869	0.51046205	0.044578493	0.098858714	0.7674271	0.36120957	0.2896192	0.41331577	0.01597631	0.95763844	0.48456895	0.4278468	0.2862354	0.75425106	0.5334546
0.104034364	0.6923561	0.14128321	0.3035863	0.18707252	0.18690556	0.4329617	0.13894784	0.16452491	0.014174163	0.63232386	0.117260635	0.44146615	0.37938654	0.094567895	0.16539294	0.45596194	0.8656039	0.36727124	0.93606836	0.040785044
0.68462133	0.12467682	0.65165424	0.022413194	0.21415782	0.9824212	0.98741347	0.21589708	0.5604535	0.007816374	0.2278629	0.58544916	0.038480043	0.32738036	0.2641915	0.12516195	0.7662545	0.17349559	0.9385638	0.5934018	-0.79174316
0.66614	0.14036524	0.52653784	0.959856	0.24027765	0.30397922	0.30711955	0.39517635	0.7974979	0.7536028	0.3235194	0.8462618	0.04077208	0.3496356	0.42115653	0.47871745	0.4682166	0.67326456	0.66695154	0.07054299	-0.020111207
0.706947	0.5499644	0.8217421	0.4335398	0.04378897	0.64054805	0.29503828	0.18080062	0.40994972	0.8963554	0.090348184	0.29964942	0.02435416	0.41718113	0.63435006	0.747924	0.34608996	0.8657349	0.72218776	0.7885546	0.5766482
0.24409497	0.84293574	0.3722363	0.8739314	0.8573473	0.065057516	0.5560299	0.5585943	0.41097236	0.84873366	0.6906498	0.0072047114	0.8504178	0.61407083	0.65582293	0.59337205	0.5280799	0.24124265	0.5925758	0.5109247	-0.31327733
0.69459784	0.38585567	0.8750083	0.4859836	0.41304386	0.31996113	0.94674444	0.4835642	0.30980468	0.28004295	0.9771946	0.0562132	0.18419981	0.52042466	0.63369656	0.5721396	0.32323116	0.25397325	0.62505424	0.03918779	-0.49508408
0.60624444	0.62532246	0.11569208	0.82210803	0.055819333	0.2141087	0.00419724	0.9466573	0.72589177	0.55708164	0.03628832	0.7806077	0.23733544	0.07678795	0.22446519	0.5753201	0.03886205	0.9715195	0.63549525	0.9920895	0.7137667
0.48195344	0.7157629	0.73652184	0.8324397	0.71483576	0.09946257	0.90720373	0.14058477	0.29313856	0.41197836	0.6422645	0.81823623	0.28827763	0.47588807	0.37585664	0.7373055	0.574028	0.10894859	0.034745395	0.7652635	-0.16748343
0.48780257	0.9541424	0.5736701	0.9492893	0.84249157	0.03643489	0.9466483	0.012169957	0.11753768	0.8624776	0.90342706	0.5474783	0.9204856	0.9718127	0.98960096	0.43696105	0.95407283	0.8158011	0.89476717	0.44475448	-0.3104736
0.71234256	0.53291255	0.71756023	0.62686515	0.8530192	0.95588285	0.9051485	0.608665	0.3860541	0.2288816	0.77418154	0.18459356	0.5349649	0.47278786	0.6821071	0.5501686	0.7778058	0.12295079	0.6028036	0.66057736	-0.3098174
0.15819359	0.6643491	0.9321889	0.37271988	0.1207391	0.3089018	0.95956725	0.73897696	0.375831	0.22344428	0.5436846	0.06218475	0.63342565	0.090523064	0.3654276	0.5816031	0.20266205	0.92791045	0.6409448	0.67229325	-0.33378178
0.7685321	0.99444944	0.53591925	0.3890903	0.53141403	0.87394935	0.10604143	0.40744507	0.726707	0.91564536	0.6990929	0.44448417	0.5637307	0.34500337	0.98797625	0.51800615	0.73371726	0.23663461	0.96902066	0.92337734	-0.11939772
0.021043181	0.2501375	0.95119643	0.54681903	0.07340348	0.5025271	0.89824504	0.4182819	0.42232996	0.38810343	0.055071473	0.09819126	0.00043284893	0.88955575	0.058403254	0.006639123	0.545736	0.32691652	0.5901101	0.099937856	-0.07655652
0.40308523	0.94513327	0.57586867	0.045839548	0.29548818	0.078440845	0.111508906	0.03039825	0.5308848	0.19940817	0.8169703	0.5220897	0.8195137	0.0056920648	0.049550354	0.722915	0.10047084	0.044683516	0.08531296	0.5700545	0.2329511
0.49933988	0.4675504	0.09016615	0.7229994	0.78743905	0.9129654	0.91467696	0.9624002	0.66592765	0.5812465	0.37120926	0.56195825	0.8839299	0.46644276	0.4434235	0.33942646	0.90444267	0.26028687	0.23341435	0.9159927	-0.29385686
0.8265338	0.27713144	0.2272445	0.09275967	0.35080862	0.36357272	0.3016984	0.49194247	0.24523586	0.8578194	0.10969311	0.79325235	0.1101895	0.5986218	0.014880896	0.9079535	0.57019335	0.26106596	0.10577375	0.005109966	0.21365504
0.078341484	0.791333	0.7204102	0.16350836	0.66946745	0.30067414	0.3989429	0.12866277	0.8440486	0.30542183	0.61403835	0.40380102	0.58459604	0.36100525	0.03416717	0.2634642	0.25743878	0.21389544	0.49197727	0.9573985	-0.53032446
0.4534744	0.16412187	0.36418307	0.26283288	0.7983526	0.09088349	0.9225645	0.35420924	0.7754852	0.781053	0.87574136	0.58953947	0.22765589	0.7160377	0.54756624	0.6822061	0.4617539	0.75941885	0.4736669	0.14250153	-0.8179968
0.4642762	0.56656605	0.5937872	0.79782784	0.22862118	0.49683607	0.96676123	0.9784272	0.019013703	0.49404204	0.5088082	0.8191	0.3699814	0.93290675	0.57493937	0.8938254	0.73601437	0.27053827	0.34924912	0.06841129	0.17104328
0.37265527	0.11245	0.40380675	0.82268333	0.78850496	0.82724625	0.65396786	0.047497988	0.9136389	0.8881626	0.51426	0.85166067	0.4520893	0.5621235	0.8890278	0.6977553	0.99675345	0.8801457	0.409517	0.009837568	-0.1970831
0.8891591	0.30020422	0.22376752	0.04512483	0.31653208	0.91467613	0.69823045	0.7717343	0.9175976	0.85849184	0.32006174	0.7053952	0.53276896	0.825808	0.85078925	0.11072105	0.915048	0.3240946	0.2280575	0.26784134	-0.89106196
0.5658886	0.87201566	0.18393528	0.25059128	0.034897566	0.8368585	0.31345755	0.1255477	0.16281581	0.9623636	0.23375553	0.9041415	0.33109844	0.8258435	0.052047312	0.39962244	0.7387283	0.41836584	0.6061754	0.6875912	0.4799316
0.5969887	0.91478467	0.84019715	0.44671297	0.9855864	0.37977332	0.8558973	0.06494367	0.11397821	0.16516441	0.30049777	0.8431353	0.52854997	0.14179647	0.83670366	0.6875509	0.7553952	0.5568097	0.6949959	0.22017074	-0.025041629
0.7926702	0.5771988	0.7071851	0.44411206	0.8230366	0.22710967	0.35519093	0.5275874	0.69752103	0.21969718	0.9918336	0.66349804	0.051511526	0.5352867	0.531477	0.28392678	0.7444799	0.57416177	0.5619058	0.7368472	0.04496197
0.93649375	0.7106372	0.73859483	0.12877667	0.6957978	0.8676738	0.44455737	0.033234894	0.14668006	0.40194136	0.7423226	0.28485024	0.3880192	0.0350371	0.9156032	0.25243348	0.8889898	0.92578024	0.18046725	0.152304	0.17849742
0.13908702	0.5327976	0.19113022	0.78729504	0.58276653	0.8540391	0.19412541	0.86344916	0.833357	0.41004556	0.9488741	0.5678586	0.30263913	0.76690763	0.056803465	0.12805814	0.124218285	0.565515	0.58391196	0.9347376	0.77403116
0.00061511993	0.36823303	0.22537029	0.84741116	0.8971627	0.9866639	0.6684629	0.67318916	0.40419978	0.5636158	0.44841796	0.9239463	0.6240662	0.55203784	0.8626013	0.6687244	0.6957689	0.40864253	0.110006034	0.7662093	0.3689611
0.60246944	0.5279847	0.05103475	0.06105113	0.31901944	0.9577074	0.36142534	0.46577913	0.38320482	0.17390698	0.5868172	0.4339108	0.99431294	0.5276957	0.02090174	0.84991896	0.30779004	0.68850225	0.79271775	0.038411736	-0.28955352
0.6651277	0.1805489	0.36434758	0.3772844	0.4783246	0.42691106	0.42592448	0.9406221	0.1370632	0.7726402	0.54139787	0.8304574	0.22546297	0.579652	0.18125886	0.5992626	0.9839635	0.629964	0.6191018	0.6267105	-0.59442735
0.78170925	0.8983511	0.48585194	0.3325758	0.7668411	0.3774559	0.48741317	0.56695354	0.22757101	0.18191528	0.26826048	0.72646934	0.18096858	0.8850744	0.083219945	0.6935306	0.030398548	0.3511731	0.33991492	0.6795307	0.0594042
0.059366047	0.12642962	0.5628253	0.5753067	0.059392214	0.6941618	0.41449875	0.5045572	0.9156478	0.3981132	0.6146312	0.94290006	0.45764947	0.63646394	0.6753561	0.21066266	0.008252382	0.37868595	0.8341574	0.9045935	0.112851724
0.18721867	0.6279754	0.7904795	0.993948	0.6912437	0.15345311	0.27869827	0.557362	0.76764894	0.94865847	0.26999575	0.81480527	0.06850028	0.7248035	0.76370466	0.32786858	0.23737133	0.34583455	0.8350895	0.55660945	-0.2518215
0.3002228	0.107032716	0.049844265	0.45305306	0.33481973	0.80994767	0.5676037	0.6085997	0.9160482	0.0071534514	0.91768503	0.6767924	0.3162682	0.14823997	0.22402042	0.88387233	0.2446608	0.35464054	0.4600252	0.54130083	-0.6566446
0.5634301	0.28820056	0.99086446	0.85598296	0.23809111	0.16208619	0.028366983	0.5089861	0.06376457	0.9449282	0.65786505	0.56272215	0.60282296	0.51164377	0.16984677	0.032040358	0.8744009	0.855268	0.78868496	0.9440991	0.4456793
0.03879124	0.07834959	0.7877091	0.982862	0.6512176	0.76695764	0.7352645	0.68398994	0.3720026	0.26354742	0.4490819	0.8757069	0.49883026	0.09934223	0.5438401	0.7800146	0.65144545	0.10283905	0.2630018	0.7196154	0.7545442
0.7339933	0.22476888	0.16697109	0.56487757	0.07711828	0.7711109	0.56444985	0.84270644	0.5166394	0.8813171	0.58388484	0.30376637	0.8093857	0.14077562	0.38297808	0.8737756	0.6732406	0.19630456	0.492589	0.84325933	-0.5984361
0.8419839	0.6322269	0.9879722	0.7890987	0.43695801	0.09278321	0.3622781	0.57733166	0.037774682	0.85487944	0.0061579347	0.9308586	0.26517075	0.59577125	0.028103352	0.7319284	0.7455571	0.6557991	0.7430692	0.5940722	0.76860034
0.92184436	0.67781395	0.65945166	0.33667845	0.2292571	0.06297046	0.59483373	0.92194724	0.8178488	0.9585688	0.8485521	0.1264376	0.20848036	0.8810716	0.46159476	0.106509745	0.5415261	0.1413241	0.87754726	0.4845425	-0.39953727
0.046564877	0.70135444	0.6260867	0.79665744	0.13508028	0.7792856	0.15958643	0.53857934	0.8338174	0.5903629	0.121016204	0.03091091	0.9292973	0.97906846	0.3990143	0.63081443	0.77461004	0.0751338	0.66182363	0.16089278	0.31402722
0.15382123	0.6538363	0.9787705	0.74077743	0.452402	0.9588144	0.41695434	0.6965423	0.4311205	0.2769655	0.010661006	0.9290207	0.3386286	0.27321875	0.5446815	0.4872017	0.3403157	0.7019507	0.8822673	0.07735312	-0.016212668
0.7332611	0.24979925	0.3966961	0.7065529	0.16467637	0.03948474	0.37298274	0.7222965	0.031178355	0.523346	0.2581188	0.28448564	0.74394727	0.99284625	0.06330973	0.3385315	0.9024666	0.689414	0.014565825	0.4610647	0.4184856
0.018988907	0.8512767	0.65210414	0.86793476	0.41835493	0.6276028	0.14328289	0.09836352	0.9691085	0.65000826	0.23987126	0.38226038	0.49800205	0.5006771	0.23252755	0.37562203	0.28738385	0.2365979	0.05631751	0.85339093	-0.08457436
0.40678447	0.7559217	0.6011633	0.8093279	0.9904283	0.47422868	0.29423332	0.6390439	0.12937677	0.23819965	0.4155808	0.07324374	0.20087922	0.6592694	0.44440293	0.69628656	0.11362666	0.71111983	0.18007207	0.6111065	-0.4573123
0.6404869	0.8667202	0.8481635	0.89354956	0.6929459	0.5780929	0.089220524	0.6228476	0.01631397	0.6551832	0.43321663	0.20405835	0.52261126	0.21125072	0.77932763	0.11592966	0.26968122	0.5569354	0.32941043	0.7452637	0.39482412
0.64819974	0.7680044	0.44939947	0.03413123	0.15943062	0.096334815	0.89886624	0.34927988	0.52714604	0.1750021	0.2326982	0.79476064	0.4220171	0.63385856	0.89863753	0.5760994	0.3616938	0.8697819	0.5604255	0.9087409	0.595645
0.3159138	0.2767527	0.68222594	0.1262905	0.6813408	0.262416	0.28557754	0.44798434	0.4412871	0.9848016	0.11429167	0.7306246	0.41081655	0.67615914	0.47782928	0.93146497	0.11674142	0.32186627	0.7071872	0.83901685	-0.18941154
0.06844956	0.53005946	0.7343037	0.39162964	0.3843434	0.8245342	0.5433538	0.3913753	0.57782847	0.055493534	0.8637307	0.1063028	0.78518015	0.3807217	0.14280099	0.79335946	0.5654255	0.52393967	0.45044392	0.05911374	0.07602664
0.71671957	0.22554499	0.19866568	0.67504954	0.66480047	0.22793871	0.31095725	0.7650036	0.21026886	0.13673222	0.6241628	0.58338726	0.2630139	0.17099631	0.21227497	0.6050824	0.8301126	0.17476344	0.30131882	0.033516467	0.070703864
0.8704098	0.3404907	0.97206396	0.4968272	0.28831857	0.038971126	0.2321294	0.01891464	0.14235336	0.1296385	0.5884308	0.5060114	0.5033628	0.5506094	0.76059216	0.6849235	0.903244	0.33760846	0.9764744	0.6510121	0.47756532
0.37385923	0.020308912	0.36477	0.44675887	0.75677335	0.41288525	0.008564293	0.6782831	0.13385099	0.04303646	0.7622366	0.6559994	0.778235	0.92038965	0.024819016	0.4243096	0.7812777	0.6018222	0.0044505596	0.9113985	-0.29107922
0.5888556	0.5807748	0.32782954	0.27503496	0.5652476	0.06806165	0.28458393	0.39499754	0.420758	0.035084546	0.7620436	0.35996377	0.207089	0.8005991	0.8391288	0.2914446	0.029094577	0.17409283	0.8714841	0.44168025	0.10046651
0.90848976	0.17599046	0.09027147	0.48336303	0.13490015	0.12942457	0.43959212	0.3943469	0.27356392	0.9752662	0.7591144	0.61637044	0.3759753	0.29430974	0.8888631	0.62761784	0.24100965	0.74033725	0.8237812	0.81438786	0.1387431
0.4975648	0.13298076	0.9796049	0.9768649	0.31534803	0.10842401	0.2729699	0.9451856	0.5644724	0.7047431	0.47920507	0.6930172	0.024855673	0.20651299	0.2604308	0.5852151	0.026656985	0.8351833	0.26212358	0.2879207	0.23365593
0.1988641	0.23229158	0.37787664	0.8561117	0.6912533	0.77135885	0.3261903	0.3758111	0.23679763	0.31986785	0.082151055	0.112122655	0.81833225	0.22812289	0.001080215	0.28873026	0.7578844	0.34822345	0.2069577	0.43510044	0.30285224
0.6449499	0.7169329	0.9360791	0.4797724	0.8656729	0.76122206	0.12929106	0.5979107	0.050655186	0.31654274	0.5431326	0.7955508	0.019958913	0.92336357	0.45302188	0.36632335	0.5091901	0.8146805	0.34056544	0.7232068	-0.21618961
0.35529548	0.044546187	0.570126	0.15809798	0.15095985	0.39541304	0.97341007	0.05676937	0.20438105	0.65225995	0.931067	0.26443744	0.72756547	0.024221122	0.4885264	0.29123688	0.41145426	0.66024685	0.57592463	0.96459204	-0.9524404
0.9948479	0.9790093	0.012688756	0.78188777	0.83687276	0.5547675	0.68931794	0.01965934	0.5944885	0.62569064	0.078615904	0.14974749	0.83709174	0.8241496	0.34400302	0.2796858	0.43286556	0.45605445	0.25515127	0.19333982	0.27006236
0.6200366	0.5562212	0.67621624	0.60134774	0.04905337	0.71778965	0.4521659	0.37518042	0.6753835	0.8287017	0.3434252	0.15689194	0.2192986	0.69393486	0.089654624	0.54632825	0.2768095	0.28001362	0.8532356	0.5130349	0.58317184
0.5006948	0.6860308	0.75279313	0.7156115	0.80450505	0.67660105	0.8290603	0.92682236	0.8755484	0.66893065	0.048929513	0.8132813	0.5471332	0.9179709	0.44932204	0.39795876	0.83791775	0.68286794	0.33855343	0.5523749	-0.33706412
0.72475713	0.048097014	0.06350708	0.19034249	0.44293863	0.8614581	0.3818972	0.46656585	0.38319075	0.36571425	0.059972584	0.16318339	0.27872324	0.13658601	0.71792483	0.9081116	0.24337202	0.03212458	0.44870293	0.68919116	-0.31022283
0.5854406	0.85047746	0.44210297	0.3569504	0.8454799	0.84715796	0.11408085	0.8340796	0.3863746	0.512505	0.76781046	0.5386104	0.049955666	0.21848613	0.6294718	0.96027255	0.888165	0.67040414	0.83419293	0.17756861	-0.44711795
0.93148226	0.26105332	0.98540133	0.6460388	0.07027733	0.06979716	0.5650007	0.8820725	0.70976377	0.7718506	0.0042274594	0.6283237	0.27003586	0.28644282	0.3673671	0.88670605	0.36339778	0.5110583	0.48012775	0.54320216	-0.1585642
0.8246838	0.42293322	0.20600408	0.8484295	0.055916965	0.25402862	0.33860934	0.12367904	0.086771905	0.51592535	0.11588889	0.78097165	0.3329696	0.27321672	0.19957012	0.88514876	0.8529329	0.41827166	0.32236844	0.99807626	0.78063697
0.18970203	0.06497294	0.18394762	0.6432106	0.06984711	0.6841302	0.38816965	0.5940102	0.7594615	0.44901508	0.34641182	0.24255323	0.92819583	0.4562434	0.7656248	0.6767133	0.8139415	0.33768559	0.7550283	0.027787983	-0.6224891
0.894581	0.55424446	0.19992644	0.29153472	0.25342888	0.6592088	0.70781046	0.7418596	0.60786474	0.18653268	0.8731774	0.60837185	0.58079743	0.48560607	0.9457279	0.46359116	0.78933764	0.4463771	0.8890749	0.995603	-0.705966
0.513961	0.82288593	0.7824455	0.529031	0.49341935	0.3161373	0.26447904	0.15527654	0.58132654	0.6913607	0.06110996	0.7449941	0.3701759	0.18467432	0.30402988	0.5989225	0.48316598	0.31619018	0.13260978	0.36082393	0.37281257
0.13329566	0.0355646	0.6893482	0.71269447	0.62544286	0.28336763	0.27366543	0.7002505	0.22315401	0.8545286	0.75741494	0.14512312	0.424483	0.45660847	0.17005587	0.33011645	0.26483822	0.50224084	0.048924208	0.76307005	0.6019285
0.65898687	0.57484895	0.0007555485	0.2732659	0.58880067	0.4264652	0.010750413	0.7868275	0.410159	0.6345968	0.8960245	0.46370405	0.63249344	0.7052868	0.6004499	0.49340266	0.85208064	0.13353038	0.091726065	0.80958164	-0.25822282
0.98999774	0.4516738	0.7091368	0.5615647	0.70785725	0.18213785	0.7888967	0.40167695	0.59455764	0.83798057	0.050589263	0.23114115	0.40153986	0.115169406	0.5204213	0.19315064	0.020391345	0.6958523	0.31565398	0.13367039	0.4871346
0.0011023283	0.38807744	0.7236097	0.029788196	0.9905674	0.08713132	0.86615276	0.48393756	0.030861676	0.22399777	0.9113477	0.87093705	0.5752056	0.4687459	0.7201197	0.73423463	0.86498576	0.22189915	0.2658698	0.36451983	-0.20235832
0.8345559	0.6690376	0.6333288	0.8737966	0.95671153	0.89858913	0.31411475	0.33528876	0.91920984	0.99980336	0.4819417	0.43812495	0.22369802	0.14880055	0.2675807	0.49486732	0.60620874	0.845025	0.49621868	0.6464808	0.20858903
0.22820616	0.884541	0.63488036	0.010251582	0.8408911	0.9862526	0.7420422	0.04426533	0.53143966	0.55917466	0.8861406	0.09114277	0.06268084	0.76544905	0.73106784	0.2578072	0.5714327	0.82753307	0.7203531	0.78946006	-0.3459197
0.47864962	0.77155125	0.089671195	0.25713462	0.16927922	0.50862914	0.20002574	0.48716074	0.5221507	0.88414145	0.14322865	0.85312897	0.33909458	0.9372945	0.44326597	0.8396722	0.022807121	0.2867455	0.62388915	0.5199945	0.2770426
0.43977964	0.8860118	0.25167245	0.8574489	0.5366806	0.21796638	0.6551542	0.69535154	0.7001408	0.45751035	0.77758825	0.4855848	0.43388903	0.2275737	0.31978333	0.82364947	0.6154006	0.1072669	0.35494757	0.30929196	0.34884715
0.88180625	0.9497781	0.5692128	0.8981293	0.8089686	0.07782364	0.47577125	0.71800786	0.25448638	0.56009	0.5474578	0.8239328	0.5466403	0.13343138	0.92521155	0.25557745	0.55504155	0.662731	0.28304714	0.33748353	0.37559617
0.521875	0.7050569	0.98006934	0.9801418	0.068516254	0.25594777	0.20882374	0.27102226	0.6623429	0.29060835	0.1922934	0.35938144	0.8146598	0.7994255	0.3330931	0.9594493	0.68723154	0.07147634	0.7939036	0.55152863	0.83113045
0.05921614	0.76912326	0.5250987	0.1382373	0.8050995	0.9233987	0.60440844	0.4571666	0.5879811	0.58501107	0.7535291	0.28457314	0.8699955	0.67900914	0.26545954	0.11450559	0.05865836	0.46375012	0.5592771	0.22774321	-0.1652602
0.1809321	0.1872766	0.069622636	0.86523926	0.3725639	0.0019437075	0.2073865	0.032549262	0.36323512	0.54124457	0.74435925	0.3246122	0.4759605	0.88533545	0.93877506	0.063593686	0.04002416	0.6660123	0.30133897	0.45250148	-0.182443
0.022710025	0.97255695	0.60078156	0.93571585	0.7988938	0.567507	0.46249872	0.6671871	0.40053213	0.40300268	0.3618577	0.25700432	0.16026294	0.4516886	0.31250507	0.38785344	0.2404427	0.18012583	0.087689996	0.6378482	-0.30481657
0.3198523	0.57272583	0.65457684	0.94302094	0.78286207	0.37778282	0.73300576	0.26124042	0.7843286	0.25651574	0.84140396	0.63991785	0.10593611	0.34648365	0.31724805	0.06081599	0.3422991	0.5693627	0.78183377	0.5368227	-0.3470827
0.98160243	0.92727494	0.5560448	0.9336524	0.4921384	0.67747396	0.3887908	0.6578821	0.6544072	0.16989863	0.36064214	0.53265405	0.43930554	0.016722083	0.5603746	0.77206755	0.06537676	0.53081524	0.2825144	0.22911447	-0.0430777
0.8788995	0.015245199	0.08977544	0.3208596	0.45137727	0.0033207536	0.92332935	0.5197383	0.09370798	0.059847534	0.053994417	0.20190805	0.23151779	0.31368488	0.49257845	0.39493358	0.29502493	0.61063343	0.08773106	0.40692163	0.38678727
0.36011863	0.32613558	0.44514072	0.6296315	0.79716474	0.86525524	0.13773847	0.5828971	0.99603605	0.121477306	0.37924677	0.78230566	0.44932544	0.07527977	0.6704192	0.44402122	0.73816717	0.15831941	0.8488987	0.73171765	0.37780747
0.13721323	0.58146584	0.5599	0.27774125	0.048285246	0.31152976	0.86002517	0.07476246	0.24831963	0.3574971	0.28473192	0.66467386	0.08141291	0.6874345	0.29926175	0.07297075	0.861778	0.69605124	0.078828156	0.115017116	-0.6711095
0.96273595	0.8693546	0.0031719804	0.3733502	0.94811565	0.7837053	0.81152177	0.28295386	0.84592384	0.8197393	0.4699056	0.4974078	0.6452525	0.4457518	0.643313	0.48838907	0.7685283	0.052203238	0.4971993	0.49772245	-0.31992128
0.8457451	0.7038376	0.26549804	0.9953418	0.5379047	0.26279944	0.15797961	0.47226167	0.86606663	0.052710593	0.90128905	0.66395557	0.9379718	0.9955541	0.12318581	0.6461061	0.8576837	0.8527908	0.3285545	0.80946267	0.48602688
0.21178645	0.9868247	0.97593814	0.8550368	0.82862777	0.26984954	0.18981415	0.34373552	0.8784809	0.15703839	0.08778334	0.5117232	0.39630306	0.52400947	0.26393938	0.7880018	0.5647505	0.30024695	0.04172474	0.014205158	-0.95727026
0.32923204	0.56721085	0.5149247	0.32776862	0.3501081	0.55858207	0.11040115	0.09856129	0.2002731	0.45465505	0.65939265	0.00920409	0.9523773	0.6227073	0.061143935	0.81914276	0.8753926	0.05720675	0.97729224	0.29474473	0.25681868
0.1164431	0.94148064	0.71607995	0.16796798	0.07645017	0.29579234	0.50417155	0.53293943	0.9108841	0.04782778	0.07091981	0.67828834	0.121225	0.4418946	0.13295174	0.7139757	0.046346962	0.7524359	0.05773127	0.8810594	-0.25702128
